CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2402,1,22000,0,0,0,0,1911,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,36000,0,0,0,0,860,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,40000,0,0,0,0,6407,8987,4529,8987,0.0,0.0,0.0,0.0
45,2402,1,45000,0,0,0,0,18679,53853,0,34918,0.0,0.0,0.0,0.0
45,2402,1,46000,0,0,0,0,15984,11264,0,8965,0.0,0.0,0.0,0.0
45,2402,1,60000,0,0,0,0,956,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,78000,0,0,0,0,4772,0,0,0,0.0,0.0,0.0,0.0
45,2402,1,88000,0,0,0,0,3183,0,3183,0,0.0,0.0,0.0,0.0
45,2402,1,97000,0,0,0,0,2012,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,4000,0,0,0,0,1990,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,7000,0,0,0,0,128,0,128,0,0.0,0.0,0.0,0.0
45,2402,1.1,14000,0,0,0,0,0,4312,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,17000,0,0,0,0,301,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,18000,0,0,0,0,2362,0,2362,0,0.0,0.0,0.0,0.0
45,2402,1.1,22000,0,0,0,0,1911,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,36000,0,0,0,0,860,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,40000,0,0,0,0,1917,8987,39,8987,0.0,0.0,0.0,0.0
45,2402,1.1,45000,0,0,0,0,15265,53853,0,34918,0.0,0.0,0.0,0.0
45,2402,1.1,46000,0,0,0,0,15984,11264,0,8965,0.0,0.0,0.0,0.0
45,2402,1.1,60000,0,0,0,0,956,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,78000,0,0,0,0,3534,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1,97000,0,0,0,0,2012,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2402,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2403,1,34000,0,0,0,0,829,0,0,0,0.0,0.0,0.0,0.0
45,2403,1,40000,0,0,0,0,2584,0,0,0,0.0,0.0,0.0,0.0
45,2403,1,45000,0,0,0,0,77830,0,7697,0,0.0,0.0,0.0,0.0
45,2403,1,70000,0,0,0,0,884,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1,34000,0,0,0,0,829,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1,40000,0,0,0,0,2584,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1,45000,0,0,0,0,77830,0,7697,0,0.0,0.0,0.0,0.0
45,2403,1.1,70000,0,0,0,0,884,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2403,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,10000,0,0,0,0,2691,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,25000,1,1791,0,0,2762,0,0,0,239.4,0.0,12.0,0.0
45,2410,1,40000,1,1900,0,0,1900,0,0,0,179.6,0.0,10.0,0.0
45,2410,1,45000,5,13005,0,0,42560,0,0,0,219.6,0.0,10.7,0.0
45,2410,1,46000,5,10389,0,0,23505,0,0,0,179.2,0.0,14.9,0.0
45,2410,1,50000,0,0,0,0,1067,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,52000,15,21156,0,0,114773,0,0,0,218.7,0.0,13.8,0.0
45,2410,1,56000,1,2300,0,0,2300,0,0,0,239.5,0.0,10.0,0.0
45,2410,1,80000,0,0,0,0,721,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,91000,0,0,0,0,1093,0,0,0,0.0,0.0,0.0,0.0
45,2410,1,97000,0,0,0,0,1026,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,10000,0,0,0,0,2691,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,25000,1,1791,0,0,2762,0,0,0,239.4,0.0,12.0,0.0
45,2410,1.1,40000,1,1900,0,0,1900,0,0,0,179.6,0.0,10.0,0.0
45,2410,1.1,45000,5,13005,0,0,42560,0,0,0,219.6,0.0,10.7,0.0
45,2410,1.1,46000,5,10389,0,0,23505,0,0,0,179.2,0.0,14.9,0.0
45,2410,1.1,50000,0,0,0,0,1067,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,52000,15,21156,0,0,114773,0,0,0,218.7,0.0,13.8,0.0
45,2410,1.1,56000,1,2300,0,0,2300,0,0,0,239.5,0.0,10.0,0.0
45,2410,1.1,80000,0,0,0,0,721,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,91000,0,0,0,0,1093,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1,97000,0,0,0,0,1026,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,25000,1,1791,0,0,2762,0,0,0,239.4,0.0,12.0,0.0
45,2410,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,45000,0,0,0,0,20819,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,52000,8,8792,0,0,76562,0,0,0,211.1,0.0,13.1,0.0
45,2410,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2410,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2433,1,45000,0,0,0,0,8625,0,0,0,0.0,0.0,0.0,0.0
45,2433,1.1,45000,0,0,0,0,8625,0,0,0,0.0,0.0,0.0,0.0
45,2433,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2438,1,45000,0,0,0,0,10420,4083,0,0,0.0,0.0,0.0,0.0
45,2438,1,46000,0,0,0,0,261,0,0,0,0.0,0.0,0.0,0.0
45,2438,1.1,45000,0,0,0,0,3620,4083,0,0,0.0,0.0,0.0,0.0
45,2438,1.1,46000,0,0,0,0,261,0,0,0,0.0,0.0,0.0,0.0
45,2438,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2438,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2468,1,19000,0,0,0,0,1072,0,0,0,0.0,0.0,0.0,0.0
45,2468,1,45000,0,0,0,0,227208,0,0,0,0.0,0.0,0.0,0.0
45,2468,1,46000,0,0,0,0,4499,0,1681,0,0.0,0.0,0.0,0.0
45,2468,1.1,19000,0,0,0,0,1072,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1,45000,0,0,0,0,5808,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1,46000,0,0,0,0,4499,0,1681,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2468,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1,14000,0,0,0,0,8769,0,11,0,0.0,0.0,0.0,0.0
45,2506,1,38000,0,0,0,0,6886,0,0,0,0.0,0.0,0.0,0.0
45,2506,1,45000,0,0,0,0,45273,0,64,0,0.0,0.0,0.0,0.0
45,2506,1,53000,0,0,0,0,120707,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1,14000,0,0,0,0,8769,0,11,0,0.0,0.0,0.0,0.0
45,2506,1.1,38000,0,0,0,0,6886,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1,45000,0,0,0,0,45273,0,64,0,0.0,0.0,0.0,0.0
45,2506,1.1,53000,0,0,0,0,96844,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2506,1.1.1,53000,0,0,0,0,94294,0,0,0,0.0,0.0,0.0,0.0
45,2524,1,45000,1,433,0,0,18774,31775,0,0,11.9,0.0,16.0,0.0
45,2524,1.1,45000,0,0,0,0,18341,31775,0,0,0.0,0.0,0.0,0.0
45,2524,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2537,1,5000,2,2038,0,0,5373,23675,0,0,74.0,0.0,14.0,0.0
45,2537,1,17000,0,0,0,0,173,0,0,0,0.0,0.0,0.0,0.0
45,2537,1,45000,0,0,0,0,1736,0,0,0,0.0,0.0,0.0,0.0
45,2537,1,46000,0,0,0,0,2819,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1,5000,1,1538,0,0,4873,23675,0,0,74.0,0.0,14.0,0.0
45,2537,1.1,17000,0,0,0,0,173,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1,45000,0,0,0,0,1736,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1,46000,0,0,0,0,2819,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2537,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,1000,0,0,0,0,20190,3768,7666,3768,0.0,0.0,0.0,0.0
45,2562,1,4000,0,0,0,0,14422,0,11635,0,0.0,0.0,0.0,0.0
45,2562,1,7000,0,0,0,0,36649,3005,15424,1620,0.0,0.0,0.0,0.0
45,2562,1,17000,0,0,0,0,1652,0,12,0,0.0,0.0,0.0,0.0
45,2562,1,18000,0,0,0,0,7849,0,2200,0,0.0,0.0,0.0,0.0
45,2562,1,19000,0,0,0,0,3642,1381,0,0,0.0,0.0,0.0,0.0
45,2562,1,20000,0,0,0,0,0,3286,0,0,0.0,0.0,0.0,0.0
45,2562,1,22000,0,0,0,0,5060,20639,2246,20639,0.0,0.0,0.0,0.0
45,2562,1,25000,0,0,0,0,7930,0,3617,0,0.0,0.0,0.0,0.0
45,2562,1,26000,0,0,0,0,1571,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,27000,0,0,0,0,12224,42203,287,30253,0.0,0.0,0.0,0.0
45,2562,1,32000,0,0,0,0,1182,0,1058,0,0.0,0.0,0.0,0.0
45,2562,1,33000,0,0,0,0,79,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,34000,0,0,0,0,5827,0,2091,0,0.0,0.0,0.0,0.0
45,2562,1,36000,0,0,0,0,9300,0,5837,0,0.0,0.0,0.0,0.0
45,2562,1,40000,0,0,0,0,13201,56303,3295,9589,0.0,0.0,0.0,0.0
45,2562,1,41000,0,0,0,0,0,13277,0,0,0.0,0.0,0.0,0.0
45,2562,1,42000,0,0,0,0,0,4434,0,0,0.0,0.0,0.0,0.0
45,2562,1,45000,0,0,0,0,3621,106787,0,20500,0.0,0.0,0.0,0.0
45,2562,1,46000,0,0,0,0,13759,49405,0,35388,0.0,0.0,0.0,0.0
45,2562,1,47000,0,0,0,0,2895,0,1227,0,0.0,0.0,0.0,0.0
45,2562,1,50000,0,0,0,0,246534,53721,156676,39664,0.0,0.0,0.0,0.0
45,2562,1,52000,0,0,0,0,5100,0,3717,0,0.0,0.0,0.0,0.0
45,2562,1,56000,0,0,0,0,1004,0,35,0,0.0,0.0,0.0,0.0
45,2562,1,57000,0,0,0,0,58029,1454,25964,0,0.0,0.0,0.0,0.0
45,2562,1,60000,0,0,0,0,23391,0,3720,0,0.0,0.0,0.0,0.0
45,2562,1,61000,0,0,0,0,3662,0,3662,0,0.0,0.0,0.0,0.0
45,2562,1,63000,0,0,0,0,4944,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,65000,0,0,0,0,8252,3162,5031,3162,0.0,0.0,0.0,0.0
45,2562,1,66000,0,0,0,0,525,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,69000,0,0,0,0,21969,14967,4180,14425,0.0,0.0,0.0,0.0
45,2562,1,70000,0,0,0,0,339,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,71000,0,0,0,0,10905,7030,8291,7030,0.0,0.0,0.0,0.0
45,2562,1,71100,0,0,0,0,152,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,71140,0,0,0,0,8291,7030,8291,7030,0.0,0.0,0.0,0.0
45,2562,1,73000,0,0,0,0,25020,0,3652,0,0.0,0.0,0.0,0.0
45,2562,1,75000,0,0,0,0,9847,0,473,0,0.0,0.0,0.0,0.0
45,2562,1,76000,0,0,0,0,8072,0,341,0,0.0,0.0,0.0,0.0
45,2562,1,78000,0,0,0,0,1302,10503,0,10214,0.0,0.0,0.0,0.0
45,2562,1,80000,0,0,0,0,44666,2936,12167,2936,0.0,0.0,0.0,0.0
45,2562,1,81000,0,0,0,0,15224,1616,2151,16,0.0,0.0,0.0,0.0
45,2562,1,82000,0,0,0,0,1615,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,88000,0,0,0,0,3156,0,1768,0,0.0,0.0,0.0,0.0
45,2562,1,89000,0,0,0,0,3729,0,73,0,0.0,0.0,0.0,0.0
45,2562,1,91000,0,0,0,0,256,0,256,0,0.0,0.0,0.0,0.0
45,2562,1,92000,0,0,0,0,1111,0,0,0,0.0,0.0,0.0,0.0
45,2562,1,94000,0,0,0,0,13685,0,5379,0,0.0,0.0,0.0,0.0
45,2562,1,95000,0,0,0,0,6622,0,5907,0,0.0,0.0,0.0,0.0
45,2562,1,98000,0,0,0,0,2644,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,1000,0,0,0,0,12544,3768,20,3768,0.0,0.0,0.0,0.0
45,2562,1.1,4000,0,0,0,0,6532,0,3745,0,0.0,0.0,0.0,0.0
45,2562,1.1,7000,0,0,0,0,33070,3005,11845,1620,0.0,0.0,0.0,0.0
45,2562,1.1,17000,0,0,0,0,1652,0,12,0,0.0,0.0,0.0,0.0
45,2562,1.1,18000,0,0,0,0,5657,0,8,0,0.0,0.0,0.0,0.0
45,2562,1.1,19000,0,0,0,0,0,1381,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,20000,0,0,0,0,0,3286,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,22000,0,0,0,0,5060,20639,2246,20639,0.0,0.0,0.0,0.0
45,2562,1.1,25000,0,0,0,0,6746,0,2433,0,0.0,0.0,0.0,0.0
45,2562,1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,27000,0,0,0,0,11958,34238,21,22288,0.0,0.0,0.0,0.0
45,2562,1.1,32000,0,0,0,0,125,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,34000,0,0,0,0,5003,0,1267,0,0.0,0.0,0.0,0.0
45,2562,1.1,36000,0,0,0,0,9300,0,5837,0,0.0,0.0,0.0,0.0
45,2562,1.1,40000,0,0,0,0,6936,54214,405,7500,0.0,0.0,0.0,0.0
45,2562,1.1,41000,0,0,0,0,0,13277,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,42000,0,0,0,0,0,4434,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,45000,0,0,0,0,3621,84859,0,13073,0.0,0.0,0.0,0.0
45,2562,1.1,46000,0,0,0,0,4675,17605,0,6181,0.0,0.0,0.0,0.0
45,2562,1.1,47000,0,0,0,0,2895,0,1227,0,0.0,0.0,0.0,0.0
45,2562,1.1,50000,0,0,0,0,178672,37149,88814,23092,0.0,0.0,0.0,0.0
45,2562,1.1,52000,0,0,0,0,5100,0,3717,0,0.0,0.0,0.0,0.0
45,2562,1.1,56000,0,0,0,0,1004,0,35,0,0.0,0.0,0.0,0.0
45,2562,1.1,57000,0,0,0,0,40473,1454,18086,0,0.0,0.0,0.0,0.0
45,2562,1.1,60000,0,0,0,0,19713,0,43,0,0.0,0.0,0.0,0.0
45,2562,1.1,61000,0,0,0,0,3662,0,3662,0,0.0,0.0,0.0,0.0
45,2562,1.1,63000,0,0,0,0,4944,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,65000,0,0,0,0,7516,0,4295,0,0.0,0.0,0.0,0.0
45,2562,1.1,66000,0,0,0,0,525,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,69000,0,0,0,0,19308,14967,4171,14425,0.0,0.0,0.0,0.0
45,2562,1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,71000,0,0,0,0,9203,7030,8291,7030,0.0,0.0,0.0,0.0
45,2562,1.1,71100,0,0,0,0,152,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,71140,0,0,0,0,8291,7030,8291,7030,0.0,0.0,0.0,0.0
45,2562,1.1,73000,0,0,0,0,17904,0,32,0,0.0,0.0,0.0,0.0
45,2562,1.1,75000,0,0,0,0,7433,0,444,0,0.0,0.0,0.0,0.0
45,2562,1.1,76000,0,0,0,0,7768,0,37,0,0.0,0.0,0.0,0.0
45,2562,1.1,78000,0,0,0,0,1302,288,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,80000,0,0,0,0,42068,2936,9819,2936,0.0,0.0,0.0,0.0
45,2562,1.1,81000,0,0,0,0,13988,1616,915,16,0.0,0.0,0.0,0.0
45,2562,1.1,82000,0,0,0,0,1615,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,88000,0,0,0,0,2874,0,1486,0,0.0,0.0,0.0,0.0
45,2562,1.1,89000,0,0,0,0,3729,0,73,0,0.0,0.0,0.0,0.0
45,2562,1.1,91000,0,0,0,0,256,0,256,0,0.0,0.0,0.0,0.0
45,2562,1.1,92000,0,0,0,0,1111,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1,94000,0,0,0,0,13685,0,5379,0,0.0,0.0,0.0,0.0
45,2562,1.1,95000,0,0,0,0,6622,0,5907,0,0.0,0.0,0.0,0.0
45,2562,1.1,98000,0,0,0,0,2644,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,76000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2562,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2607,1,45000,0,0,0,0,10878,0,0,0,0.0,0.0,0.0,0.0
45,2607,1,46000,0,0,0,0,84,0,0,0,0.0,0.0,0.0,0.0
45,2607,1.1,45000,0,0,0,0,10878,0,0,0,0.0,0.0,0.0,0.0
45,2607,1.1,46000,0,0,0,0,84,0,0,0,0.0,0.0,0.0,0.0
45,2607,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2607,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,29000,0,0,0,0,3867,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,42000,0,0,0,0,503,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,45000,1,60000,0,0,112467,0,44,0,70.4,0.0,12.5,0.0
45,2646,1,46000,0,0,0,0,49377,78,0,78,0.0,0.0,0.0,0.0
45,2646,1,50000,0,0,0,0,2439,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,52000,0,0,0,0,2903,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,54000,0,0,0,0,2321,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,56000,0,0,0,0,1079,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,57000,0,0,0,0,3358,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,66000,0,0,0,0,4125,0,0,0,0.0,0.0,0.0,0.0
45,2646,1,78000,0,0,0,0,1756,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,29000,0,0,0,0,3867,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,42000,0,0,0,0,503,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,45000,1,60000,0,0,112467,0,44,0,70.4,0.0,12.5,0.0
45,2646,1.1,46000,0,0,0,0,49377,78,0,78,0.0,0.0,0.0,0.0
45,2646,1.1,50000,0,0,0,0,2439,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,52000,0,0,0,0,2903,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,54000,0,0,0,0,2321,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,56000,0,0,0,0,1079,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,57000,0,0,0,0,3358,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,66000,0,0,0,0,4125,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1,78000,0,0,0,0,1756,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,45000,1,60000,0,0,70422,0,0,0,70.4,0.0,12.5,0.0
45,2646,1.1.1,46000,0,0,0,0,2338,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2646,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
