CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2312,1,75000,671,916645,0,0,1708558,0,558,0,187.7,0.0,10.000,0.000
45,2312,1,76000,14,24239,0,0,56895,0,0,0,199.4,0.0,10.000,0.000
45,2312,1,78000,7,18013,0,0,24679,0,0,0,200.2,0.0,9.700,0.000
45,2312,1,79000,28,42321,0,0,72199,0,0,0,221.5,0.0,9.800,0.000
45,2312,1,80000,264,468340,0,0,587942,0,3,0,190.2,0.0,10.200,0.000
45,2312,1,81000,11,24021,0,0,36931,0,0,0,191.2,0.0,10.300,0.000
45,2312,1,82000,24,98080,0,0,120304,0,0,0,190.9,0.0,9.600,0.000
45,2312,1,83000,8,18495,0,0,29067,0,0,0,210.8,0.0,9.600,0.000
45,2312,1,84000,0,0,0,0,2617,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,85000,8,23757,0,0,37912,0,0,0,199.5,0.0,9.900,0.000
45,2312,1,86000,15,29211,0,0,45486,0,0,0,197.6,0.0,10.000,0.000
45,2312,1,87000,10,30582,0,0,45211,243,0,243,210.9,0.0,9.300,0.000
45,2312,1,88000,20,38846,0,0,50866,0,0,0,208.6,0.0,9.700,0.000
45,2312,1,89000,21,45054,0,0,80627,0,0,0,237.1,0.0,10.000,0.000
45,2312,1,90000,18,34475,0,0,43687,0,26,0,234.5,0.0,9.500,0.000
45,2312,1,91000,9,17587,0,0,27205,0,0,0,178.9,0.0,9.500,0.000
45,2312,1,92000,375,711277,0,0,729362,0,17,0,197.9,0.0,10.200,0.000
45,2312,1,93000,1,4400,0,0,3852,0,0,0,155.2,0.0,9.500,0.000
45,2312,1,94000,16,33925,0,0,58749,0,0,0,199.4,0.0,9.800,0.000
45,2312,1,95000,5,11415,0,0,14570,0,0,0,200.5,0.0,8.800,0.000
45,2312,1,96000,3,19835,0,0,23885,0,0,0,222.3,0.0,9.800,0.000
45,2312,1,97000,19,46504,0,0,81284,0,0,0,220.2,0.0,9.200,0.000
45,2312,1,98000,9,20715,0,0,52568,0,18,0,209.8,0.0,9.700,0.000
45,2312,1,99000,6,10631,0,0,17405,0,3,0,204.2,0.0,9.800,0.000
45,2312,1.1,1000,27,57591,0,0,130604,0,0,0,232.2,0.0,9.500,0.000
45,2312,1.1,3000,518,873088,0,0,1446099,0,2577,0,200.6,0.0,9.800,0.000
45,2312,1.1,4000,407,714727,0,0,929483,0,495,0,190.3,0.0,10.100,0.000
45,2312,1.1,5000,409,966860,0,0,1239432,0,11,0,198.8,0.0,9.900,0.000
45,2312,1.1,7000,22,55510,0,0,101198,0,16,0,229.3,0.0,9.400,0.000
45,2312,1.1,8000,370,799588,0,0,1200626,0,76,0,208.5,0.0,9.700,0.000
45,2312,1.1,10000,11,27655,0,0,53099,0,97,0,206.9,0.0,10.100,0.000
45,2312,1.1,11000,28,53109,0,0,132622,0,0,0,237.5,0.0,9.600,0.000
45,2312,1.1,11100,1,2280,0,0,6507,0,0,0,240.0,0.0,9.300,0.000
45,2312,1.1,12000,29,66927,0,0,176563,0,43,0,203.3,0.0,9.800,0.000
45,2312,1.1,14000,20,45551,0,0,69018,0,0,0,212.1,0.0,9.500,0.000
45,2312,1.1,15000,17,49870,0,0,66515,0,0,0,193.4,0.0,9.500,0.000
45,2312,1.1,17000,68,94553,0,0,150953,0,0,0,156.1,0.0,10.300,0.000
45,2312,1.1,18000,354,528004,0,0,964672,0,175,0,196.4,0.0,9.800,0.000
45,2312,1.1,19000,12,33641,0,0,51424,0,0,0,226.1,0.0,9.800,0.000
45,2312,1.1,20000,343,550770,0,0,767772,0,1470,0,191.8,0.0,10.200,0.000
45,2312,1.1,22000,465,864647,0,0,1046038,0,2132,0,191.7,0.0,9.800,0.000
45,2312,1.1,24000,22,59774,0,0,77269,0,37,0,223.7,0.0,9.300,0.000
45,2312,1.1,25000,298,498247,0,0,807185,0,219,0,174.2,0.0,9.700,0.000
45,2312,1.1,26000,1,2107,0,0,2107,0,0,0,170.4,0.0,9.300,0.000
45,2312,1.1,27000,277,448023,0,0,887471,0,84,0,192.5,0.0,9.700,0.000
45,2312,1.1,28000,341,527145,0,0,809185,0,0,0,194.7,0.0,9.600,0.000
45,2312,1.1,29000,61,107282,0,0,262777,0,29,0,183.7,0.0,9.400,0.000
45,2312,1.1,30000,8,17714,0,0,26694,0,0,0,172.8,0.0,9.500,0.000
45,2312,1.1,32000,41,77026,0,0,154140,25955,4,25955,201.6,0.0,9.600,0.000
45,2312,1.1,33000,19,39509,0,0,58630,0,59,0,203.2,0.0,9.500,0.000
45,2312,1.1,34000,1,1850,0,0,8585,0,0,0,227.3,0.0,9.300,0.000
45,2312,1.1,35000,12,16835,0,0,23612,0,0,0,203.3,0.0,9.600,0.000
45,2312,1.1,36000,728,1100008,0,0,1787150,0,228,0,198.6,0.0,10.200,0.000
45,2312,1.1,37000,45,76388,0,0,118110,0,5,0,223.4,0.0,9.800,0.000
45,2312,1.1,38000,14,34850,0,0,59133,0,0,0,215.8,0.0,10.200,0.000
45,2312,1.1,40000,794,1931311,0,0,2610380,0,2730,0,192.3,0.0,9.600,0.000
45,2312,1.1,41000,146,353304,0,0,520619,0,1490,0,205.6,0.0,9.700,0.000
45,2312,1.1,42000,42,70916,0,0,120170,0,0,0,183.0,0.0,9.800,0.000
45,2312,1.1,44000,2,2793,0,0,2630,0,0,0,79.8,0.0,10.200,0.000
45,2312,1.1,45000,758,2940436,0,0,4019675,45983,54463,43798,207.5,0.0,9.800,0.000
45,2312,1.1,46000,572,1740921,0,0,2583604,56050,21264,54207,206.5,0.0,9.900,0.000
45,2312,1.1,47000,27,65200,0,0,101893,0,0,0,157.1,0.0,8.900,0.000
45,2312,1.1,49000,14,30571,0,0,55978,0,0,0,194.0,0.0,9.300,0.000
45,2312,1.1,50000,576,1032394,0,0,2183087,0,160,0,209.3,0.0,9.900,0.000
45,2312,1.1,52000,39,81602,0,0,133002,0,0,0,227.6,0.0,9.900,0.000
45,2312,1.1,53000,38,93902,0,0,167149,0,0,0,207.1,0.0,9.900,0.000
45,2312,1.1,54000,6,10940,0,0,30016,0,0,0,188.9,0.0,10.000,0.000
45,2312,1.1,56000,363,497343,0,0,794042,0,6,0,187.8,0.0,9.900,0.000
45,2312,1.1,57000,349,595878,0,0,948310,0,95,0,195.0,0.0,9.800,0.000
45,2312,1.1,58000,9,21719,0,0,29970,0,0,0,190.6,0.0,9.600,0.000
45,2312,1.1,60000,423,791289,0,0,1013835,0,5640,0,196.4,0.0,10.200,0.000
45,2312,1.1,61000,15,35904,0,0,55256,0,0,0,226.7,0.0,9.800,0.000
45,2312,1.1,63000,169,285815,0,0,410528,0,38,0,209.2,0.0,9.800,0.000
45,2312,1.1,64000,11,21232,0,0,40815,0,8,0,189.8,0.0,9.900,0.000
45,2312,1.1,65000,639,1256982,0,0,2074469,0,191,0,205.7,0.0,9.800,0.000
45,2312,1.1,66000,18,41088,0,0,60338,0,0,0,221.4,0.0,9.800,0.000
45,2312,1.1,67000,5,5182,0,0,7166,0,0,0,128.9,0.0,9.800,0.000
45,2312,1.1,68000,16,36658,0,0,61651,0,0,0,220.3,0.0,9.300,0.000
45,2312,1.1,69000,5,9390,0,0,31548,0,0,0,192.9,0.0,10.300,0.000
45,2312,1.1,70000,341,527548,0,0,808264,0,29,0,195.8,0.0,9.800,0.000
45,2312,1.1,71000,356,700942,0,0,1186378,0,251,0,225.6,0.0,9.800,0.000
45,2312,1.1,71100,97,237254,0,0,457227,0,21,0,236.3,0.0,9.700,0.000
45,2312,1.1,71140,19,39088,0,0,79536,0,13,0,212.2,0.0,8.900,0.000
45,2312,1.1,73000,15,34578,0,0,107924,0,16,0,229.1,0.0,9.100,0.000
45,2312,1.1,75000,671,916645,0,0,1708558,0,558,0,187.7,0.0,10.000,0.000
45,2312,1.1,76000,14,24239,0,0,56895,0,0,0,199.4,0.0,10.000,0.000
45,2312,1.1,78000,7,18013,0,0,24679,0,0,0,200.2,0.0,9.700,0.000
45,2312,1.1,79000,28,42321,0,0,72199,0,0,0,221.5,0.0,9.800,0.000
45,2312,1.1,80000,264,468340,0,0,587942,0,3,0,190.2,0.0,10.200,0.000
45,2312,1.1,81000,11,24021,0,0,36931,0,0,0,191.2,0.0,10.300,0.000
45,2312,1.1,82000,24,98080,0,0,120304,0,0,0,190.9,0.0,9.600,0.000
45,2312,1.1,83000,8,18495,0,0,29067,0,0,0,210.8,0.0,9.600,0.000
45,2312,1.1,84000,0,0,0,0,2617,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1,85000,8,23757,0,0,37912,0,0,0,199.5,0.0,9.900,0.000
45,2312,1.1,86000,15,29211,0,0,45486,0,0,0,197.6,0.0,10.000,0.000
45,2312,1.1,87000,10,30582,0,0,45211,243,0,243,210.9,0.0,9.300,0.000
45,2312,1.1,88000,20,38846,0,0,50866,0,0,0,208.6,0.0,9.700,0.000
45,2312,1.1,89000,21,45054,0,0,80627,0,0,0,237.1,0.0,10.000,0.000
45,2312,1.1,90000,18,34475,0,0,43687,0,26,0,234.5,0.0,9.500,0.000
45,2312,1.1,91000,9,17587,0,0,27205,0,0,0,178.9,0.0,9.500,0.000
45,2312,1.1,92000,375,711277,0,0,729362,0,17,0,197.9,0.0,10.200,0.000
45,2312,1.1,93000,1,4400,0,0,3852,0,0,0,155.2,0.0,9.500,0.000
45,2312,1.1,94000,16,33925,0,0,58749,0,0,0,199.4,0.0,9.800,0.000
45,2312,1.1,95000,5,11415,0,0,14570,0,0,0,200.5,0.0,8.800,0.000
45,2312,1.1,96000,3,19835,0,0,23885,0,0,0,222.3,0.0,9.800,0.000
45,2312,1.1,97000,19,46504,0,0,81284,0,0,0,220.2,0.0,9.200,0.000
45,2312,1.1,98000,9,20715,0,0,52568,0,18,0,209.8,0.0,9.700,0.000
45,2312,1.1,99000,6,10631,0,0,17405,0,3,0,204.2,0.0,9.800,0.000
45,2312,1.1.1,1000,9,21939,0,0,52567,0,0,0,261.4,0.0,8.800,0.000
45,2312,1.1.1,3000,218,365235,0,0,595006,0,33,0,207.9,0.0,9.400,0.000
45,2312,1.1.1,4000,96,155455,0,0,218326,0,33,0,178.5,0.0,9.200,0.000
45,2312,1.1.1,5000,114,262457,0,0,311634,0,6,0,202.5,0.0,9.300,0.000
45,2312,1.1.1,7000,11,26654,0,0,66642,0,13,0,229.5,0.0,8.800,0.000
45,2312,1.1.1,8000,66,145205,0,0,173992,0,0,0,207.3,0.0,9.200,0.000
45,2312,1.1.1,10000,4,10880,0,0,16885,0,97,0,154.3,0.0,10.000,0.000
45,2312,1.1.1,11000,10,22245,0,0,59165,0,0,0,286.8,0.0,9.300,0.000
45,2312,1.1.1,11100,1,2280,0,0,6507,0,0,0,240.0,0.0,9.300,0.000
45,2312,1.1.1,12000,7,23792,0,0,45042,0,0,0,183.0,0.0,10.100,0.000
45,2312,1.1.1,14000,14,33117,0,0,49641,0,0,0,210.5,0.0,9.400,0.000
45,2312,1.1.1,15000,10,20455,0,0,33750,0,0,0,198.8,0.0,8.100,0.000
45,2312,1.1.1,17000,17,28854,0,0,67032,0,0,0,184.8,0.0,9.600,0.000
45,2312,1.1.1,18000,74,103166,0,0,206314,0,10,0,197.9,0.0,9.600,0.000
45,2312,1.1.1,19000,11,31706,0,0,45456,0,0,0,221.6,0.0,9.800,0.000
45,2312,1.1.1,20000,63,100873,0,0,182757,0,2,0,216.8,0.0,9.300,0.000
45,2312,1.1.1,22000,101,214813,0,0,263163,0,8,0,204.0,0.0,8.800,0.000
45,2312,1.1.1,24000,13,33444,0,0,44775,0,0,0,216.1,0.0,8.200,0.000
45,2312,1.1.1,25000,73,112883,0,0,164221,0,0,0,182.8,0.0,8.800,0.000
45,2312,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,27000,98,151268,0,0,315364,0,84,0,186.0,0.0,9.300,0.000
45,2312,1.1.1,28000,109,181469,0,0,237200,0,0,0,209.0,0.0,9.100,0.000
45,2312,1.1.1,29000,47,71583,0,0,146373,0,0,0,177.7,0.0,9.300,0.000
45,2312,1.1.1,30000,5,10320,0,0,16980,0,0,0,198.4,0.0,9.300,0.000
45,2312,1.1.1,32000,23,38949,0,0,73810,25955,0,25955,174.7,0.0,9.500,0.000
45,2312,1.1.1,33000,12,25796,0,0,35523,0,0,0,205.3,0.0,9.200,0.000
45,2312,1.1.1,34000,0,0,0,0,6744,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,35000,9,12963,0,0,19340,0,0,0,208.3,0.0,9.300,0.000
45,2312,1.1.1,36000,53,86532,0,0,239009,0,34,0,197.9,0.0,9.400,0.000
45,2312,1.1.1,37000,14,28163,0,0,39521,0,0,0,220.1,0.0,9.700,0.000
45,2312,1.1.1,38000,10,17914,0,0,36364,0,0,0,175.6,0.0,9.700,0.000
45,2312,1.1.1,40000,497,1108926,0,0,1451597,0,173,0,196.2,0.0,9.100,0.000
45,2312,1.1.1,41000,79,199084,0,0,282726,0,15,0,209.3,0.0,9.200,0.000
45,2312,1.1.1,42000,9,15644,0,0,24915,0,0,0,179.0,0.0,9.800,0.000
45,2312,1.1.1,44000,1,1500,0,0,1454,0,0,0,108.0,0.0,9.500,0.000
45,2312,1.1.1,45000,382,1388151,0,0,2042740,45830,7723,43798,215.6,0.0,9.300,0.000
45,2312,1.1.1,46000,301,773254,0,0,1403731,0,1367,0,213.6,0.0,9.300,0.000
45,2312,1.1.1,47000,14,44909,0,0,69945,0,0,0,149.8,0.0,8.700,0.000
45,2312,1.1.1,49000,12,27480,0,0,46727,0,0,0,192.6,0.0,9.300,0.000
45,2312,1.1.1,50000,110,212303,0,0,448850,0,109,0,209.0,0.0,9.400,0.000
45,2312,1.1.1,52000,11,25492,0,0,61188,0,0,0,219.9,0.0,8.700,0.000
45,2312,1.1.1,53000,18,48473,0,0,73161,0,0,0,253.8,0.0,9.600,0.000
45,2312,1.1.1,54000,5,10049,0,0,29125,0,0,0,184.5,0.0,9.900,0.000
45,2312,1.1.1,56000,84,127080,0,0,214111,0,0,0,203.8,0.0,9.500,0.000
45,2312,1.1.1,57000,96,167606,0,0,195492,0,19,0,202.2,0.0,9.300,0.000
45,2312,1.1.1,58000,4,6916,0,0,13945,0,0,0,176.2,0.0,9.200,0.000
45,2312,1.1.1,60000,170,283616,0,0,331112,0,2246,0,205.6,0.0,9.400,0.000
45,2312,1.1.1,61000,11,21048,0,0,40486,0,0,0,224.6,0.0,9.500,0.000
45,2312,1.1.1,63000,26,58224,0,0,93142,0,0,0,235.6,0.0,9.100,0.000
45,2312,1.1.1,64000,5,7796,0,0,14558,0,8,0,151.3,0.0,9.200,0.000
45,2312,1.1.1,65000,222,459175,0,0,544382,0,94,0,203.8,0.0,9.400,0.000
45,2312,1.1.1,66000,13,27023,0,0,44272,0,0,0,202.5,0.0,9.300,0.000
45,2312,1.1.1,67000,2,2037,0,0,1955,0,0,0,124.6,0.0,9.700,0.000
45,2312,1.1.1,68000,12,29550,0,0,49329,0,0,0,245.9,0.0,9.200,0.000
45,2312,1.1.1,69000,2,3930,0,0,10963,0,0,0,212.4,0.0,11.100,0.000
45,2312,1.1.1,70000,141,211892,0,0,312473,0,15,0,206.6,0.0,9.400,0.000
45,2312,1.1.1,71000,102,183314,0,0,260451,0,0,0,226.8,0.0,9.200,0.000
45,2312,1.1.1,71100,23,45164,0,0,79941,0,0,0,226.1,0.0,9.200,0.000
45,2312,1.1.1,71140,13,28146,0,0,44906,0,0,0,223.4,0.0,8.600,0.000
45,2312,1.1.1,73000,8,20848,0,0,73459,0,16,0,234.9,0.0,8.900,0.000
45,2312,1.1.1,75000,85,131000,0,0,213564,0,101,0,209.9,0.0,9.300,0.000
45,2312,1.1.1,76000,6,11913,0,0,31469,0,0,0,240.5,0.0,10.000,0.000
45,2312,1.1.1,78000,5,9499,0,0,16214,0,0,0,202.7,0.0,8.700,0.000
45,2312,1.1.1,79000,13,15452,0,0,26287,0,0,0,247.9,0.0,9.500,0.000
45,2312,1.1.1,80000,74,147726,0,0,176638,0,0,0,195.0,0.0,9.800,0.000
45,2312,1.1.1,81000,2,3762,0,0,13081,0,0,0,142.2,0.0,10.600,0.000
45,2312,1.1.1,82000,16,76362,0,0,84729,0,0,0,194.0,0.0,9.500,0.000
45,2312,1.1.1,83000,5,11697,0,0,18626,0,0,0,189.4,0.0,9.200,0.000
45,2312,1.1.1,84000,0,0,0,0,2617,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,85000,4,7530,0,0,15856,0,0,0,156.3,0.0,9.300,0.000
45,2312,1.1.1,86000,8,15844,0,0,29941,0,0,0,182.1,0.0,9.500,0.000
45,2312,1.1.1,87000,4,9307,0,0,20092,0,0,0,192.7,0.0,9.400,0.000
45,2312,1.1.1,88000,6,10038,0,0,21448,0,0,0,129.4,0.0,9.600,0.000
45,2312,1.1.1,89000,16,35322,0,0,65240,0,0,0,221.2,0.0,9.700,0.000
45,2312,1.1.1,90000,12,18926,0,0,24487,0,26,0,222.0,0.0,9.100,0.000
45,2312,1.1.1,91000,7,12684,0,0,21246,0,0,0,175.5,0.0,9.700,0.000
45,2312,1.1.1,92000,93,166875,0,0,180712,0,0,0,206.5,0.0,9.500,0.000
45,2312,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,94000,12,25752,0,0,39964,0,0,0,207.0,0.0,9.800,0.000
45,2312,1.1.1,95000,2,3920,0,0,6126,0,0,0,265.2,0.0,9.000,0.000
45,2312,1.1.1,96000,2,17497,0,0,20119,0,0,0,225.4,0.0,9.900,0.000
45,2312,1.1.1,97000,9,22917,0,0,50658,0,0,0,179.0,0.0,8.600,0.000
45,2312,1.1.1,98000,3,8092,0,0,25943,0,0,0,304.7,0.0,9.300,0.000
45,2312,1.1.1,99000,1,500,0,0,1811,0,3,0,59.2,0.0,9.800,0.000
45,2374,1,45000,1,10000,0,0,0,0,0,0,12.0,0.0,11.999,0.000
45,2374,1,46000,0,0,0,0,1692,0,0,0,0.0,0.0,0.000,0.000
45,2374,1.1,45000,1,10000,0,0,0,0,0,0,12.0,0.0,11.999,0.000
45,2374,1.1,46000,0,0,0,0,1692,0,0,0,0.0,0.0,0.000,0.000
45,2374,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2374,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1,4000,0,0,0,0,1071,0,0,0,0.0,0.0,0.000,0.000
45,2402,1,18000,0,0,0,0,1851,0,1851,0,0.0,0.0,0.000,0.000
45,2402,1,22000,0,0,0,0,511,0,0,0,0.0,0.0,0.000,0.000
45,2402,1,40000,0,0,0,0,601,9235,0,9235,0.0,0.0,0.000,0.000
45,2402,1,45000,0,0,0,0,3470,52547,0,35881,0.0,0.0,0.000,0.000
45,2402,1,46000,0,0,0,0,7435,5199,0,3537,0.0,0.0,0.000,0.000
45,2402,1,60000,0,0,0,0,431,0,0,0,0.0,0.0,0.000,0.000
45,2402,1,78000,0,0,0,0,487,0,0,0,0.0,0.0,0.000,0.000
45,2402,1,88000,0,0,0,0,2668,0,2668,0,0.0,0.0,0.000,0.000
45,2402,1.1,4000,0,0,0,0,1071,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1,18000,0,0,0,0,1508,0,1508,0,0.0,0.0,0.000,0.000
45,2402,1.1,22000,0,0,0,0,511,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1,40000,0,0,0,0,601,9235,0,9235,0.0,0.0,0.000,0.000
45,2402,1.1,45000,0,0,0,0,3470,52547,0,35881,0.0,0.0,0.000,0.000
45,2402,1.1,46000,0,0,0,0,7435,1662,0,0,0.0,0.0,0.000,0.000
45,2402,1.1,60000,0,0,0,0,431,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1,78000,0,0,0,0,487,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2402,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,3000,2,9855,0,0,5055,0,0,0,239.5,0.0,12.000,0.000
45,2410,1,7000,0,0,0,0,1320,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,25000,0,0,0,0,125,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,29000,0,0,0,0,2137,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,35000,2,2873,0,0,2866,0,0,0,239.6,0.0,11.345,0.000
45,2410,1,45000,9,48155,0,0,53261,0,171,0,175.5,0.0,12.168,0.000
45,2410,1,46000,16,66303,0,0,85245,0,61,0,219.0,0.0,11.665,0.000
45,2410,1,52000,31,62184,0,0,180255,0,3531,0,142.1,0.0,13.325,0.000
45,2410,1,54000,0,0,0,0,4415,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,56000,0,0,0,0,1746,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,58000,1,2650,0,0,2170,0,0,0,239.1,0.0,9.500,0.000
45,2410,1,70000,1,2340,0,0,5063,0,0,0,239.6,0.0,9.500,0.000
45,2410,1,71000,0,0,0,0,2032,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,71100,0,0,0,0,673,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,71140,0,0,0,0,1359,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,91000,0,0,0,0,2308,0,0,0,0.0,0.0,0.000,0.000
45,2410,1,97000,0,0,0,0,694,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,3000,2,9855,0,0,5055,0,0,0,239.5,0.0,12.000,0.000
45,2410,1.1,7000,0,0,0,0,1320,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,25000,0,0,0,0,125,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,29000,0,0,0,0,2137,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,35000,2,2873,0,0,2866,0,0,0,239.6,0.0,11.345,0.000
45,2410,1.1,45000,9,48155,0,0,53261,0,171,0,175.5,0.0,12.168,0.000
45,2410,1.1,46000,16,66303,0,0,85245,0,61,0,219.0,0.0,11.665,0.000
45,2410,1.1,52000,31,62184,0,0,180255,0,3531,0,142.1,0.0,13.325,0.000
45,2410,1.1,54000,0,0,0,0,4415,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,56000,0,0,0,0,1746,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,58000,1,2650,0,0,2170,0,0,0,239.1,0.0,9.500,0.000
45,2410,1.1,70000,1,2340,0,0,5063,0,0,0,239.6,0.0,9.500,0.000
45,2410,1.1,71000,0,0,0,0,2032,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,71100,0,0,0,0,673,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,71140,0,0,0,0,1359,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,91000,0,0,0,0,2308,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1,97000,0,0,0,0,694,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,3000,1,5055,0,0,5055,0,0,0,239.6,0.0,12.000,0.000
45,2410,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,25000,0,0,0,0,125,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,45000,6,28715,0,0,26846,0,0,0,192.4,0.0,12.257,0.000
45,2410,1.1.1,46000,8,29891,0,0,33740,0,35,0,234.7,0.0,12.217,0.000
45,2410,1.1.1,52000,9,32433,0,0,64541,0,81,0,116.1,0.0,13.569,0.000
45,2410,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2410,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2433,1,45000,0,0,0,0,95174,0,0,0,0.0,0.0,0.000,0.000
45,2433,1.1,45000,0,0,0,0,95174,0,0,0,0.0,0.0,0.000,0.000
45,2433,1.1.1,45000,0,0,0,0,93174,0,0,0,0.0,0.0,0.000,0.000
45,2438,1,45000,0,0,0,0,696,0,0,0,0.0,0.0,0.000,0.000
45,2438,1.1,45000,0,0,0,0,696,0,0,0,0.0,0.0,0.000,0.000
45,2438,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2506,1,14000,0,0,0,0,1547,0,0,0,0.0,0.0,0.000,0.000
45,2506,1,15000,1,5000,0,0,4681,0,0,0,60.0,0.0,11.000,0.000
45,2506,1,38000,0,0,0,0,3534,0,0,0,0.0,0.0,0.000,0.000
45,2506,1,45000,2,43727,0,0,61378,0,0,0,58.5,0.0,11.500,0.000
45,2506,1,53000,0,0,0,0,90425,0,32,0,0.0,0.0,0.000,0.000
45,2506,1.1,14000,0,0,0,0,1547,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1,38000,0,0,0,0,3534,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1,45000,2,43727,0,0,61378,0,0,0,58.5,0.0,11.500,0.000
45,2506,1.1,53000,0,0,0,0,70341,0,32,0,0.0,0.0,0.000,0.000
45,2506,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2506,1.1.1,45000,2,43727,0,0,51349,0,0,0,58.5,0.0,11.500,0.000
45,2506,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2524,1,45000,1,32000,0,0,9880,32651,0,0,5.6,0.0,12.000,0.000
45,2524,1,46000,2,22273,0,0,11073,0,0,0,19.0,0.0,13.000,0.000
45,2524,1.1,45000,1,32000,0,0,9880,0,0,0,5.6,0.0,12.000,0.000
45,2524,1.1,46000,1,11673,0,0,11073,0,0,0,34.4,0.0,13.000,0.000
