CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1623,1,92000,8113,15109562,0,0,29243734,11068,185724,6376,196.0,0.0,10.5,0.0
45,1623,1,93000,51,107652,0,0,191378,0,1771,0,203.7,0.0,10.7,0.0
45,1623,1,94000,1419,2348716,0,0,6034815,0,19958,0,199.7,0.0,10.5,0.0
45,1623,1,95000,414,683783,0,0,1472521,0,10076,0,187.8,0.0,10.7,0.0
45,1623,1,96000,28,71569,0,0,162964,0,500,0,216.7,0.0,10.8,0.0
45,1623,1,97000,1777,3147991,0,0,6617910,6370,23385,5833,215.1,0.0,10.5,0.0
45,1623,1,98000,1484,3715500,0,0,9568606,1453,53360,0,172.1,0.0,10.5,0.0
45,1623,1,99000,76,157648,0,0,412745,0,1349,0,191.4,0.0,10.6,0.0
45,1623,1.1,1000,3845,5686528,0,0,14273473,0,125458,0,188.7,0.0,10.6,0.0
45,1623,1.1,3000,4961,8666106,0,0,20431646,119090,112823,12174,198.0,0.0,10.6,0.0
45,1623,1.1,4000,6339,10761147,0,0,27020308,3225,339552,0,186.2,0.0,10.8,0.0
45,1623,1.1,5000,2848,6351172,0,0,16118187,213026,78151,58045,182.3,0.0,10.7,0.0
45,1623,1.1,7000,2659,4302714,0,0,9047649,871,87696,0,195.2,0.0,10.8,0.0
45,1623,1.1,8000,1597,3442261,0,0,9543071,8070,48172,0,181.3,0.0,10.8,0.0
45,1623,1.1,10000,512,1035680,0,0,3988353,0,46800,0,177.9,0.0,10.8,0.0
45,1623,1.1,11000,1742,3540471,0,0,8058431,28030,35165,5329,184.3,0.0,10.7,0.0
45,1623,1.1,11100,26,65352,0,0,129972,0,4,0,212.9,0.0,10.3,0.0
45,1623,1.1,12000,1061,1741242,0,0,4492442,6834,49281,11,204.0,0.0,10.8,0.0
45,1623,1.1,14000,1084,2042696,0,0,5106300,2124,30077,0,198.9,0.0,10.6,0.0
45,1623,1.1,15000,1011,1807035,0,0,4255421,13449,12040,8,187.6,0.0,10.6,0.0
45,1623,1.1,17000,1290,2410040,0,0,5227929,4953,19938,0,198.4,0.0,10.7,0.0
45,1623,1.1,18000,2683,4757061,0,0,9740787,4426,53084,0,198.0,0.0,10.6,0.0
45,1623,1.1,19000,2394,3381527,0,0,7980020,0,64450,0,183.6,0.0,10.5,0.0
45,1623,1.1,20000,3372,5500574,0,0,13664861,1237,153114,0,204.4,0.0,10.5,0.0
45,1623,1.1,22000,3834,6965208,0,0,15770986,4262,112212,1793,196.6,0.0,10.7,0.0
45,1623,1.1,24000,800,1430302,0,0,3798840,0,20904,0,188.9,0.0,10.7,0.0
45,1623,1.1,25000,2701,4696409,0,0,11614445,2939,54715,0,177.0,0.0,10.7,0.0
45,1623,1.1,26000,12,20458,0,0,60847,0,7,0,137.8,0.0,11.2,0.0
45,1623,1.1,27000,1486,2710033,0,0,6928509,51691,17051,69,185.1,0.0,10.3,0.0
45,1623,1.1,28000,1127,2393143,0,0,5788611,0,29796,0,203.1,0.0,10.6,0.0
45,1623,1.1,29000,1218,2767287,0,0,6323391,62222,24066,48514,202.2,0.0,10.5,0.0
45,1623,1.1,30000,466,1042987,0,0,3173589,0,15287,0,174.7,0.0,11.1,0.0
45,1623,1.1,32000,3857,5750766,0,0,13331006,9381,147102,9381,183.4,0.0,10.6,0.0
45,1623,1.1,33000,2974,4206719,0,0,9541755,0,33600,0,205.9,0.0,10.7,0.0
45,1623,1.1,34000,561,905939,0,0,2207737,334,2160,0,199.9,0.0,10.6,0.0
45,1623,1.1,35000,14,33630,0,0,67878,0,1155,0,217.0,0.0,11.6,0.0
45,1623,1.1,36000,4262,7053042,0,0,16601243,7382,71314,11,195.8,0.0,10.5,0.0
45,1623,1.1,37000,859,1340642,0,0,3041314,0,13281,0,203.4,0.0,10.8,0.0
45,1623,1.1,38000,1609,2434670,0,0,5508878,0,16192,0,194.2,0.0,10.6,0.0
45,1623,1.1,40000,8057,22855955,0,0,52410027,308508,174666,137555,199.0,0.0,10.5,0.0
45,1623,1.1,41000,1975,4796972,0,0,12769243,47105,32850,18812,199.4,0.0,10.6,0.0
45,1623,1.1,42000,971,1765386,0,0,3876771,2160,12258,2160,204.6,0.0,10.6,0.0
45,1623,1.1,44000,351,793381,0,0,1801436,0,6354,0,188.6,0.0,10.7,0.0
45,1623,1.1,45000,14468,64478395,0,0,116151956,1991927,624536,549461,204.6,0.0,10.5,0.0
45,1623,1.1,46000,10666,34083119,0,0,77748095,998314,392476,613615,200.6,0.0,10.5,0.0
45,1623,1.1,47000,1316,2504330,0,0,6690229,10666,31225,2357,173.7,0.0,10.9,0.0
45,1623,1.1,49000,598,1051372,0,0,2601374,0,19223,0,199.3,0.0,10.6,0.0
45,1623,1.1,50000,6969,12432050,0,0,31108481,22903,232469,1286,201.1,0.0,10.6,0.0
45,1623,1.1,52000,2858,4647733,0,0,9679230,5601,22298,39,200.3,0.0,10.7,0.0
45,1623,1.1,53000,3040,4617639,0,0,11174357,10340,49092,10340,197.3,0.0,10.6,0.0
45,1623,1.1,54000,741,1406125,0,0,2973208,7394,10100,0,203.5,0.0,10.5,0.0
45,1623,1.1,56000,1415,2327901,0,0,5264243,0,21820,0,203.1,0.0,10.7,0.0
45,1623,1.1,57000,3890,6364394,0,0,13051245,5836,63819,2722,192.9,0.0,10.6,0.0
45,1623,1.1,58000,649,1112158,0,0,3801520,499,33728,0,185.5,0.0,10.7,0.0
45,1623,1.1,60000,3907,7036822,0,0,17129604,85796,82146,2093,196.4,0.0,10.6,0.0
45,1623,1.1,61000,1445,2455498,0,0,5986650,3821,20613,4,198.5,0.0,10.6,0.0
45,1623,1.1,63000,1929,3376641,0,0,7703843,1586,67531,0,195.7,0.0,10.7,0.0
45,1623,1.1,64000,710,2022483,0,0,4742779,0,6369,0,185.0,0.0,10.7,0.0
45,1623,1.1,65000,6575,13070304,0,0,30815956,6719,127863,0,200.6,0.0,10.6,0.0
45,1623,1.1,66000,880,1729521,0,0,4256582,1051,54058,0,203.3,0.0,10.7,0.0
45,1623,1.1,67000,2,6650,0,0,28260,0,0,0,278.5,0.0,10.0,0.0
45,1623,1.1,68000,950,1785507,0,0,3924876,0,22032,0,200.6,0.0,10.6,0.0
45,1623,1.1,69000,1360,2343620,0,0,6156890,9437,13106,6975,194.8,0.0,10.6,0.0
45,1623,1.1,70000,2238,4179317,0,0,9046303,12089,74650,2899,195.8,0.0,10.6,0.0
45,1623,1.1,71000,5241,11473475,0,0,29803796,30253,192252,12776,201.5,0.0,10.7,0.0
45,1623,1.1,71100,2586,5921304,0,0,16630704,30253,86321,12776,200.5,0.0,10.7,0.0
45,1623,1.1,71140,786,2019050,0,0,4426709,0,26349,0,190.8,0.0,10.7,0.0
45,1623,1.1,73000,1740,2691222,0,0,6131492,0,26439,0,198.2,0.0,10.7,0.0
45,1623,1.1,75000,4767,7027062,0,0,19000409,0,144975,0,185.9,0.0,10.7,0.0
45,1623,1.1,76000,687,1394921,0,0,4686020,0,43757,0,182.5,0.0,10.9,0.0
45,1623,1.1,77000,29,66816,0,0,140167,0,21,0,154.0,0.0,10.6,0.0
45,1623,1.1,78000,1442,2528187,0,0,6545088,745,28766,745,192.4,0.0,10.7,0.0
45,1623,1.1,79000,234,370357,0,0,894629,0,102,0,198.3,0.0,10.6,0.0
45,1623,1.1,80000,4477,7973272,0,0,15183732,2272,40217,0,187.5,0.0,10.6,0.0
45,1623,1.1,81000,685,1247192,0,0,3931925,0,38827,0,177.8,0.0,10.7,0.0
45,1623,1.1,82000,133,330887,0,0,929202,0,2072,0,209.1,0.0,10.7,0.0
45,1623,1.1,83000,325,709953,0,0,1573809,0,10307,0,207.3,0.0,10.6,0.0
45,1623,1.1,84000,60,95047,0,0,224446,0,8,0,191.5,0.0,10.7,0.0
45,1623,1.1,85000,167,472197,0,0,769593,0,1494,0,220.6,0.0,10.3,0.0
45,1623,1.1,86000,936,1583017,0,0,4548721,5944,33490,3709,186.3,0.0,10.6,0.0
45,1623,1.1,87000,961,1819979,0,0,4181864,3786,9285,0,186.1,0.0,10.6,0.0
45,1623,1.1,88000,1012,1580812,0,0,3522833,0,10909,0,201.8,0.0,10.6,0.0
45,1623,1.1,89000,781,1561406,0,0,3112112,9974,21440,249,213.0,0.0,10.6,0.0
45,1623,1.1,90000,295,602417,0,0,2050103,0,50667,0,186.1,0.0,10.9,0.0
45,1623,1.1,91000,92,176495,0,0,457622,0,101,0,196.2,0.0,10.6,0.0
45,1623,1.1,92000,8113,15109562,0,0,29243734,11068,185724,6376,196.0,0.0,10.5,0.0
45,1623,1.1,93000,51,107652,0,0,191378,0,1771,0,203.7,0.0,10.7,0.0
45,1623,1.1,94000,1419,2348716,0,0,6034815,0,19958,0,199.7,0.0,10.5,0.0
45,1623,1.1,95000,414,683783,0,0,1472521,0,10076,0,187.8,0.0,10.7,0.0
45,1623,1.1,96000,28,71569,0,0,162964,0,500,0,216.7,0.0,10.8,0.0
45,1623,1.1,97000,1777,3147991,0,0,6617910,6370,23385,5833,215.1,0.0,10.5,0.0
45,1623,1.1,98000,1484,3715500,0,0,9568606,1453,53360,0,172.1,0.0,10.5,0.0
45,1623,1.1,99000,76,157648,0,0,412745,0,1349,0,191.4,0.0,10.6,0.0
45,1623,1.1.1,1000,987,1493859,0,0,2847291,0,14048,0,193.0,0.0,10.4,0.0
45,1623,1.1.1,3000,2871,4717076,0,0,9315286,6797,34378,0,196.8,0.0,10.4,0.0
45,1623,1.1.1,4000,2145,3807009,0,0,9971961,0,45525,0,183.5,0.0,10.6,0.0
45,1623,1.1.1,5000,541,1276373,0,0,2622900,935,696,0,179.8,0.0,10.6,0.0
45,1623,1.1.1,7000,762,1437930,0,0,2889401,0,4757,0,200.1,0.0,10.5,0.0
45,1623,1.1.1,8000,293,734299,0,0,1894419,0,4458,0,185.2,0.0,10.5,0.0
45,1623,1.1.1,10000,94,211723,0,0,449050,0,1356,0,178.5,0.0,10.7,0.0
45,1623,1.1.1,11000,610,1388202,0,0,2739677,5336,125,0,186.0,0.0,10.5,0.0
45,1623,1.1.1,11100,17,39807,0,0,59582,0,0,0,195.2,0.0,10.2,0.0
45,1623,1.1.1,12000,218,442160,0,0,1056236,0,4713,0,201.6,0.0,10.4,0.0
45,1623,1.1.1,14000,321,748501,0,0,1590237,0,13363,0,207.1,0.0,10.3,0.0
45,1623,1.1.1,15000,447,816870,0,0,1701602,6150,3259,8,193.6,0.0,10.4,0.0
45,1623,1.1.1,17000,462,991147,0,0,2093233,0,141,0,202.6,0.0,10.3,0.0
45,1623,1.1.1,18000,852,1669144,0,0,3415012,0,8061,0,203.9,0.0,10.4,0.0
45,1623,1.1.1,19000,715,1092732,0,0,2332526,0,7941,0,182.2,0.0,10.1,0.0
45,1623,1.1.1,20000,1706,2872706,0,0,6255902,0,16434,0,206.5,0.0,10.3,0.0
45,1623,1.1.1,22000,1286,2577374,0,0,5260263,0,21568,0,198.3,0.0,10.4,0.0
45,1623,1.1.1,24000,299,624295,0,0,1360359,0,6014,0,195.2,0.0,10.4,0.0
45,1623,1.1.1,25000,740,1419293,0,0,3219065,0,5334,0,180.5,0.0,10.4,0.0
45,1623,1.1.1,26000,0,0,0,0,8519,0,0,0,0.0,0.0,0.0,0.0
45,1623,1.1.1,27000,716,1249956,0,0,2582590,2638,6940,0,184.6,0.0,9.9,0.0
45,1623,1.1.1,28000,437,967006,0,0,2134269,0,2426,0,206.2,0.0,10.4,0.0
45,1623,1.1.1,29000,504,1196133,0,0,2469495,0,8362,0,200.3,0.0,10.3,0.0
45,1623,1.1.1,30000,107,263183,0,0,573728,0,18,0,174.8,0.0,10.7,0.0
45,1623,1.1.1,32000,912,1634536,0,0,3512823,0,14489,0,192.7,0.0,10.4,0.0
45,1623,1.1.1,33000,972,1428950,0,0,3420345,0,7322,0,210.3,0.0,10.4,0.0
45,1623,1.1.1,34000,173,321319,0,0,689593,0,0,0,208.6,0.0,10.3,0.0
45,1623,1.1.1,35000,5,12099,0,0,23215,0,0,0,207.7,0.0,10.9,0.0
45,1623,1.1.1,36000,1637,2818293,0,0,6037555,0,14018,0,192.8,0.0,10.0,0.0
45,1623,1.1.1,37000,153,272856,0,0,580734,0,11,0,222.3,0.0,10.5,0.0
45,1623,1.1.1,38000,388,748499,0,0,1360213,0,924,0,202.7,0.0,10.4,0.0
45,1623,1.1.1,40000,4838,12751748,0,0,26246731,0,23962,0,195.4,0.0,10.3,0.0
45,1623,1.1.1,41000,1067,2451650,0,0,5637793,0,2727,0,196.2,0.0,10.3,0.0
45,1623,1.1.1,42000,341,729901,0,0,1605009,0,2965,0,202.7,0.0,10.4,0.0
45,1623,1.1.1,44000,102,265565,0,0,565811,0,12,0,182.8,0.0,10.3,0.0
45,1623,1.1.1,45000,9166,39680591,0,0,65327513,34430,172609,0,203.6,0.0,10.4,0.0
45,1623,1.1.1,46000,5570,18270047,0,0,36616039,5335,96894,0,201.5,0.0,10.3,0.0
45,1623,1.1.1,47000,312,747167,0,0,1633242,0,2158,0,177.4,0.0,10.4,0.0
45,1623,1.1.1,49000,227,422851,0,0,932728,0,1264,0,206.4,0.0,10.2,0.0
45,1623,1.1.1,50000,2549,4711777,0,0,11046198,0,54805,0,202.0,0.0,10.5,0.0
45,1623,1.1.1,52000,407,802079,0,0,2052729,0,3614,0,203.9,0.0,10.3,0.0
45,1623,1.1.1,53000,954,1504254,0,0,3512042,0,4660,0,199.2,0.0,10.4,0.0
45,1623,1.1.1,54000,296,649953,0,0,1201606,7394,4670,0,205.2,0.0,10.3,0.0
45,1623,1.1.1,56000,520,926152,0,0,1864521,0,4291,0,204.2,0.0,10.4,0.0
45,1623,1.1.1,57000,1338,2323826,0,0,5434236,0,4083,0,190.1,0.0,10.4,0.0
45,1623,1.1.1,58000,261,486602,0,0,1115336,499,5565,0,196.4,0.0,10.3,0.0
45,1623,1.1.1,60000,1899,3431862,0,0,6746949,0,22690,0,195.1,0.0,10.3,0.0
45,1623,1.1.1,61000,684,1193292,0,0,2516469,0,2093,0,196.5,0.0,10.4,0.0
45,1623,1.1.1,63000,529,1117337,0,0,2418041,0,39689,0,200.8,0.0,10.4,0.0
45,1623,1.1.1,64000,189,586026,0,0,1163165,0,131,0,164.8,0.0,10.4,0.0
45,1623,1.1.1,65000,1720,3827003,0,0,8370832,0,15083,0,202.7,0.0,10.4,0.0
45,1623,1.1.1,66000,326,686669,0,0,1845396,0,31604,0,210.7,0.0,10.5,0.0
45,1623,1.1.1,67000,0,0,0,0,2517,0,0,0,0.0,0.0,0.0,0.0
45,1623,1.1.1,68000,412,812736,0,0,1614528,0,3168,0,200.3,0.0,10.3,0.0
45,1623,1.1.1,69000,278,541890,0,0,1359507,0,763,0,206.0,0.0,10.3,0.0
45,1623,1.1.1,70000,878,1767943,0,0,3482908,0,14449,0,198.9,0.0,10.3,0.0
45,1623,1.1.1,71000,1212,2821800,0,0,6959763,4745,12717,0,188.8,0.0,10.3,0.0
45,1623,1.1.1,71100,559,1386017,0,0,3632678,4745,9417,0,188.6,0.0,10.3,0.0
45,1623,1.1.1,71140,255,685231,0,0,1334223,0,885,0,179.9,0.0,10.4,0.0
45,1623,1.1.1,73000,583,972855,0,0,2086775,0,4855,0,205.9,0.0,10.4,0.0
45,1623,1.1.1,75000,1362,2142225,0,0,4783040,0,5738,0,186.8,0.0,10.5,0.0
45,1623,1.1.1,76000,130,328360,0,0,783368,0,896,0,183.1,0.0,10.8,0.0
45,1623,1.1.1,77000,10,25022,0,0,51255,0,0,0,154.2,0.0,10.4,0.0
45,1623,1.1.1,78000,479,883024,0,0,2651476,0,14425,0,192.7,0.0,10.4,0.0
45,1623,1.1.1,79000,125,187173,0,0,410974,0,50,0,192.8,0.0,10.5,0.0
45,1623,1.1.1,80000,1614,3065009,0,0,5661607,0,6128,0,191.2,0.0,10.4,0.0
45,1623,1.1.1,81000,125,234779,0,0,741641,0,10213,0,185.2,0.0,10.3,0.0
45,1623,1.1.1,82000,58,147867,0,0,262893,0,16,0,215.0,0.0,10.3,0.0
45,1623,1.1.1,83000,81,212654,0,0,453245,0,32,0,211.6,0.0,10.3,0.0
45,1623,1.1.1,84000,16,31602,0,0,65864,0,0,0,219.2,0.0,10.4,0.0
45,1623,1.1.1,85000,94,281887,0,0,456555,0,14,0,222.2,0.0,10.2,0.0
45,1623,1.1.1,86000,286,534823,0,0,1368168,0,930,0,194.2,0.0,10.3,0.0
45,1623,1.1.1,87000,331,668087,0,0,1653133,0,3423,0,179.5,0.0,10.4,0.0
45,1623,1.1.1,88000,383,609382,0,0,1025409,0,1580,0,199.8,0.0,10.4,0.0
45,1623,1.1.1,89000,295,681916,0,0,1380844,0,3826,0,212.1,0.0,10.4,0.0
45,1623,1.1.1,90000,75,165576,0,0,441657,0,11455,0,204.3,0.0,10.6,0.0
45,1623,1.1.1,91000,30,60517,0,0,167077,0,0,0,164.9,0.0,10.4,0.0
45,1623,1.1.1,92000,3145,6057380,0,0,11161498,0,17453,0,197.7,0.0,10.1,0.0
45,1623,1.1.1,93000,10,33497,0,0,66689,0,0,0,213.2,0.0,9.9,0.0
45,1623,1.1.1,94000,553,1012677,0,0,2215015,0,2588,0,201.1,0.0,10.3,0.0
45,1623,1.1.1,95000,103,177662,0,0,424476,0,48,0,198.6,0.0,10.5,0.0
45,1623,1.1.1,96000,9,35519,0,0,52666,0,0,0,233.1,0.0,10.7,0.0
45,1623,1.1.1,97000,777,1461592,0,0,3084981,0,5257,0,213.1,0.0,10.3,0.0
45,1623,1.1.1,98000,471,1142114,0,0,3079262,0,5782,0,168.6,0.0,10.5,0.0
45,1623,1.1.1,99000,11,37381,0,0,72160,0,0,0,233.2,0.0,10.3,0.0
45,1637,1,4000,0,0,0,0,12817,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,15000,0,0,0,0,1676,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,17000,0,0,0,0,3536,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,20000,1,250,0,0,20349,0,39,0,60.0,0.0,14.0,0.0
45,1637,1,22000,1,17000,0,0,4554,0,0,0,180.0,0.0,13.0,0.0
45,1637,1,28000,0,0,0,0,6952,0,1052,0,0.0,0.0,0.0,0.0
45,1637,1,29000,0,0,0,0,1895,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,33000,0,0,0,0,1357,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,37000,0,0,0,0,1645,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,40000,1,17500,0,0,55125,0,0,0,84.0,0.0,12.0,0.0
45,1637,1,45000,9,129322,0,0,401936,6500,326,4237,193.0,0.0,12.8,0.0
45,1637,1,46000,4,5700,0,0,72221,508,0,0,119.6,0.0,13.7,0.0
45,1637,1,52000,0,0,0,0,1466,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,54000,0,0,0,0,1305,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,56000,0,0,0,0,2117,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,57000,1,12000,0,0,80514,0,4051,0,120.0,0.0,13.0,0.0
45,1637,1,60000,0,0,0,0,4197,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,63000,2,10087,0,0,9462,0,0,0,239.6,0.0,15.2,0.0
45,1637,1,65000,1,310,0,0,48780,0,2287,0,60.0,0.0,13.0,0.0
45,1637,1,70000,0,0,0,0,2972,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,80000,0,0,0,0,2261,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,4000,0,0,0,0,10937,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,15000,0,0,0,0,1676,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,17000,0,0,0,0,3536,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,20000,0,0,0,0,20045,0,39,0,0.0,0.0,0.0,0.0
45,1637,1.1,22000,1,17000,0,0,4454,0,0,0,180.0,0.0,13.0,0.0
45,1637,1.1,28000,0,0,0,0,6841,0,1052,0,0.0,0.0,0.0,0.0
45,1637,1.1,29000,0,0,0,0,1895,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,33000,0,0,0,0,1357,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,37000,0,0,0,0,1645,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,40000,1,17500,0,0,49304,0,0,0,84.0,0.0,12.0,0.0
45,1637,1.1,45000,9,129322,0,0,397651,6500,40,4237,193.0,0.0,12.8,0.0
45,1637,1.1,46000,2,2400,0,0,71623,508,0,0,156.5,0.0,13.0,0.0
45,1637,1.1,52000,0,0,0,0,1466,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,54000,0,0,0,0,1305,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,56000,0,0,0,0,2117,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,57000,1,12000,0,0,77862,0,4051,0,120.0,0.0,13.0,0.0
45,1637,1.1,60000,0,0,0,0,4197,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,63000,2,10087,0,0,9462,0,0,0,239.6,0.0,15.2,0.0
45,1637,1.1,65000,1,310,0,0,46493,0,0,0,60.0,0.0,13.0,0.0
45,1637,1.1,70000,0,0,0,0,2972,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,80000,0,0,0,0,2261,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,63000,1,5987,0,0,0,0,0,0,240.0,0.0,16.0,0.0
45,1637,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1,3000,1,1750,0,0,1570,0,0,0,47.4,0.0,12.5,0.0
45,1661,1,18000,1,7000,0,0,6668,0,0,0,90.9,0.0,16.0,0.0
45,1661,1,42000,0,0,1,2880,0,2839,0,0,0.0,59.9,0.0,7.0
45,1661,1,45000,1,5250,1,11520,81701,11461,0,0,72.0,119.5,12.5,9.0
45,1661,1,46000,0,0,1,6912,0,6877,0,0,0.0,119.3,0.0,9.0
45,1661,1,80000,2,53900,1,23040,30000,23040,0,0,8.1,12.0,12.4,9.0
45,1661,1.1,3000,1,1750,0,0,1570,0,0,0,47.4,0.0,12.5,0.0
45,1661,1.1,18000,1,7000,0,0,6668,0,0,0,90.9,0.0,16.0,0.0
45,1661,1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1,45000,1,5250,1,11520,81701,11461,0,0,72.0,119.5,12.5,9.0
45,1661,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1,80000,1,30000,1,23040,30000,23040,0,0,12.0,12.0,12.0,9.0
45,1661,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,45000,0,0,0,0,10050,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1671,1,45000,2,100500,0,0,2339,0,0,0,12.0,0.0,12.0,0.0
45,1671,1.1,45000,1,500,0,0,440,0,0,0,12.0,0.0,12.0,0.0
45,1671,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,1000,0,0,0,0,1871,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,3000,0,0,0,0,12567,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,4000,0,0,0,0,3750,0,404,0,0.0,0.0,0.0,0.0
45,1751,1,5000,0,0,0,0,2025,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,11000,0,0,0,0,4040,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,12000,0,0,0,0,1292,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,15000,0,0,0,0,8955,0,2404,0,0.0,0.0,0.0,0.0
45,1751,1,17000,0,0,0,0,3904,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,19000,0,0,0,0,680,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,20000,0,0,0,0,4399,0,295,0,0.0,0.0,0.0,0.0
45,1751,1,22000,0,0,0,0,1164,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,24000,0,0,0,0,8507,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,25000,0,0,0,0,1097,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,27000,0,0,0,0,1770,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,28000,0,0,0,0,1888,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,29000,0,0,0,0,1249,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,30000,0,0,0,0,2148,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,32000,0,0,0,0,22980,0,3489,0,0.0,0.0,0.0,0.0
45,1751,1,34000,0,0,0,0,2156,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,37000,0,0,0,0,1703,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,38000,0,0,0,0,1468,0,7,0,0.0,0.0,0.0,0.0
45,1751,1,40000,0,0,0,0,4795,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,41000,0,0,0,0,10638,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,45000,1,83000,0,0,282678,0,47295,0,60.3,0.0,13.5,0.0
45,1751,1,46000,0,0,0,0,125166,0,45750,0,0.0,0.0,0.0,0.0
45,1751,1,47000,0,0,0,0,2230,0,2230,0,0.0,0.0,0.0,0.0
45,1751,1,50000,0,0,0,0,4063,0,100,0,0.0,0.0,0.0,0.0
45,1751,1,52000,0,0,0,0,3637,0,0,0,0.0,0.0,0.0,0.0
