CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1623,1.1.1,65000,294,626700,0,0,6597228,0,18638,0,204.3,0.0,11.3,0.0
45,1623,1.1.1,66000,78,161515,0,0,1629031,0,7971,0,203.6,0.0,11.3,0.0
45,1623,1.1.1,67000,0,0,0,0,2976,0,0,0,0.0,0.0,0.0,0.0
45,1623,1.1.1,68000,84,172326,0,0,1301660,0,38,0,192.2,0.0,11.3,0.0
45,1623,1.1.1,69000,55,81185,0,0,1152219,0,1128,0,193.0,0.0,11.3,0.0
45,1623,1.1.1,70000,163,300225,0,0,2726880,0,8160,0,203.6,0.0,11.3,0.0
45,1623,1.1.1,71000,199,429670,0,0,6103957,4205,5355,0,195.1,0.0,11.2,0.0
45,1623,1.1.1,71100,90,227370,0,0,3189112,4205,4770,0,194.4,0.0,11.2,0.0
45,1623,1.1.1,71140,43,96432,0,0,1052234,0,153,0,194.0,0.0,11.3,0.0
45,1623,1.1.1,73000,114,162723,0,0,1706280,0,4288,0,203.0,0.0,11.3,0.0
45,1623,1.1.1,75000,300,403512,0,0,3949018,0,369,0,180.4,0.0,11.6,0.0
45,1623,1.1.1,76000,34,101466,0,0,673574,0,21,0,218.9,0.0,11.4,0.0
45,1623,1.1.1,77000,1,778,0,0,40250,0,0,0,122.0,0.0,11.4,0.0
45,1623,1.1.1,78000,77,128923,0,0,2438847,0,6153,0,184.5,0.0,11.3,0.0
45,1623,1.1.1,79000,14,20132,0,0,293370,0,1596,0,160.3,0.0,11.6,0.0
45,1623,1.1.1,80000,246,436203,0,0,4181736,0,317,0,186.7,0.0,11.2,0.0
45,1623,1.1.1,81000,26,47281,0,0,672182,0,6820,0,170.2,0.0,11.4,0.0
45,1623,1.1.1,82000,11,25528,0,0,196391,0,55,0,186.8,0.0,11.2,0.0
45,1623,1.1.1,83000,13,30349,0,0,329724,0,4,0,185.9,0.0,11.0,0.0
45,1623,1.1.1,84000,4,9283,0,0,52913,0,0,0,229.0,0.0,11.1,0.0
45,1623,1.1.1,85000,11,25033,0,0,247741,0,0,0,190.6,0.0,10.4,0.0
45,1623,1.1.1,86000,58,92864,0,0,1148374,0,80,0,189.0,0.0,11.3,0.0
45,1623,1.1.1,87000,60,113988,0,0,1467702,0,5031,0,188.0,0.0,11.2,0.0
45,1623,1.1.1,88000,78,100442,0,0,706971,0,1600,0,188.1,0.0,11.1,0.0
45,1623,1.1.1,89000,62,132548,0,0,1056149,0,3792,0,206.3,0.0,11.3,0.0
45,1623,1.1.1,90000,15,24154,0,0,369139,0,8665,0,201.7,0.0,11.4,0.0
45,1623,1.1.1,91000,4,4348,0,0,146540,0,65,0,203.9,0.0,11.7,0.0
45,1623,1.1.1,92000,587,1044431,0,0,8182280,0,6793,0,195.1,0.0,10.4,0.0
45,1623,1.1.1,93000,2,8707,0,0,48557,0,0,0,237.3,0.0,10.9,0.0
45,1623,1.1.1,94000,136,237054,0,0,1821502,0,104,0,196.2,0.0,11.2,0.0
45,1623,1.1.1,95000,17,33852,0,0,352616,0,16,0,193.5,0.0,11.3,0.0
45,1623,1.1.1,96000,2,3923,0,0,20441,0,0,0,165.3,0.0,12.1,0.0
45,1623,1.1.1,97000,110,192521,0,0,2498786,0,4891,0,198.2,0.0,11.3,0.0
45,1623,1.1.1,98000,107,256610,0,0,2794350,0,1899,0,159.6,0.0,11.2,0.0
45,1623,1.1.1,99000,1,1643,0,0,62402,0,0,0,278.0,0.0,11.2,0.0
45,1637,1,4000,0,0,0,0,14279,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,7000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,15000,0,0,0,0,2132,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,17000,0,0,0,0,3607,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,20000,0,0,0,0,27586,0,83,0,0.0,0.0,0.0,0.0
45,1637,1,22000,0,0,0,0,5418,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,28000,0,0,0,0,10855,0,1070,0,0.0,0.0,0.0,0.0
45,1637,1,29000,0,0,0,0,1991,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,33000,0,0,0,0,2322,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,37000,0,0,0,0,1812,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,40000,0,0,0,0,67311,0,23802,0,0.0,0.0,0.0,0.0
45,1637,1,45000,4,96000,0,0,462620,38649,60,4579,207.8,0.0,13.5,0.0
45,1637,1,46000,0,0,0,0,88634,557,5,0,0.0,0.0,0.0,0.0
45,1637,1,52000,0,0,0,0,2178,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,54000,0,0,0,0,1490,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,56000,0,0,0,0,2191,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,57000,0,0,0,0,79500,0,1416,0,0.0,0.0,0.0,0.0
45,1637,1,60000,0,0,0,0,4256,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,63000,2,10087,0,0,15561,0,0,0,239.6,0.0,15.2,0.0
45,1637,1,65000,0,0,0,0,64558,0,2805,0,0.0,0.0,0.0,0.0
45,1637,1,70000,0,0,0,0,3073,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,80000,0,0,0,0,2587,0,0,0,0.0,0.0,0.0,0.0
45,1637,1,88000,0,0,0,0,2371,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,4000,0,0,0,0,12089,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,7000,0,0,0,0,1150,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,15000,0,0,0,0,2132,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,17000,0,0,0,0,3607,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,20000,0,0,0,0,27167,0,83,0,0.0,0.0,0.0,0.0
45,1637,1.1,22000,0,0,0,0,5172,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,28000,0,0,0,0,10674,0,1070,0,0.0,0.0,0.0,0.0
45,1637,1.1,29000,0,0,0,0,1991,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,33000,0,0,0,0,2322,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,37000,0,0,0,0,1812,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,40000,0,0,0,0,61303,0,23802,0,0.0,0.0,0.0,0.0
45,1637,1.1,45000,4,96000,0,0,453265,38649,60,4579,207.8,0.0,13.5,0.0
45,1637,1.1,46000,0,0,0,0,88596,557,5,0,0.0,0.0,0.0,0.0
45,1637,1.1,52000,0,0,0,0,2178,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,54000,0,0,0,0,1490,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,56000,0,0,0,0,2191,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,57000,0,0,0,0,76586,0,1416,0,0.0,0.0,0.0,0.0
45,1637,1.1,60000,0,0,0,0,4256,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,63000,2,10087,0,0,15561,0,0,0,239.6,0.0,15.2,0.0
45,1637,1.1,65000,0,0,0,0,61753,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,70000,0,0,0,0,3073,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,80000,0,0,0,0,2587,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1,88000,0,0,0,0,2371,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,63000,1,5987,0,0,5987,0,0,0,240.0,0.0,16.0,0.0
45,1637,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1637,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1,5000,0,0,0,0,0,16913,0,0,0.0,0.0,0.0,0.0
45,1661,1,45000,0,0,0,0,88124,0,0,0,0.0,0.0,0.0,0.0
45,1661,1,80000,1,23900,0,0,47900,0,0,0,3.3,0.0,14.0,0.0
45,1661,1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1,45000,0,0,0,0,82004,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1,80000,0,0,0,0,24000,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,45000,0,0,0,0,13850,0,0,0,0.0,0.0,0.0,0.0
45,1661,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1663,1,45000,0,0,0,0,172540,0,0,0,0.0,0.0,0.0,0.0
45,1663,1,46000,2,66000,0,0,68000,0,0,0,23.6,0.0,18.0,0.0
45,1663,1.1,45000,0,0,0,0,72280,0,0,0,0.0,0.0,0.0,0.0
45,1663,1.1,46000,1,6000,0,0,8000,0,0,0,24.0,0.0,18.0,0.0
45,1663,1.1.1,45000,0,0,0,0,15000,0,0,0,0.0,0.0,0.0,0.0
45,1663,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1671,1,45000,0,0,0,0,6129,0,0,0,0.0,0.0,0.0,0.0
45,1671,1.1,45000,0,0,0,0,4230,0,0,0,0.0,0.0,0.0,0.0
45,1671,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,1000,0,0,0,0,1883,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,3000,0,0,0,0,12810,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,4000,0,0,0,0,4631,0,1208,0,0.0,0.0,0.0,0.0
45,1751,1,5000,0,0,0,0,2107,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,11000,0,0,0,0,4259,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,12000,0,0,0,0,1382,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,15000,0,0,0,0,13566,0,4395,0,0.0,0.0,0.0,0.0
45,1751,1,17000,0,0,0,0,4105,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,19000,0,0,0,0,694,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,20000,0,0,0,0,4455,0,98,0,0.0,0.0,0.0,0.0
45,1751,1,22000,0,0,0,0,1169,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,24000,0,0,0,0,9037,0,100,0,0.0,0.0,0.0,0.0
45,1751,1,25000,0,0,0,0,1170,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,27000,0,0,0,0,1800,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,28000,0,0,0,0,1909,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,29000,0,0,0,0,1297,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,30000,0,0,0,0,2162,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,32000,0,0,0,0,25607,0,5372,0,0.0,0.0,0.0,0.0
45,1751,1,34000,0,0,0,0,2176,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,37000,0,0,0,0,1734,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,38000,0,0,0,0,1468,0,3,0,0.0,0.0,0.0,0.0
45,1751,1,40000,0,0,0,0,5295,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,41000,0,0,0,0,11165,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,45000,1,83000,0,0,408029,0,49053,0,60.3,0.0,13.5,0.0
45,1751,1,46000,0,0,0,0,134283,0,45563,0,0.0,0.0,0.0,0.0
45,1751,1,47000,0,0,0,0,2230,0,2230,0,0.0,0.0,0.0,0.0
45,1751,1,50000,0,0,0,0,4081,0,66,0,0.0,0.0,0.0,0.0
45,1751,1,52000,0,0,0,0,4259,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,54000,0,0,0,0,516,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,57000,0,0,0,0,2240,0,1864,0,0.0,0.0,0.0,0.0
45,1751,1,58000,0,0,0,0,3597,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,60000,0,0,0,0,5832,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,61000,0,0,0,0,3660,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,65000,0,0,0,0,14404,0,1925,0,0.0,0.0,0.0,0.0
45,1751,1,70000,0,0,0,0,4903,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,71000,0,0,0,0,3608,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,71140,0,0,0,0,2225,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,75000,0,0,0,0,594,0,594,0,0.0,0.0,0.0,0.0
45,1751,1,82000,0,0,0,0,1304,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,85000,0,0,0,0,14423,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,86000,0,0,0,0,3626,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,94000,0,0,0,0,1425,0,12,0,0.0,0.0,0.0,0.0
45,1751,1,95000,0,0,0,0,5005,0,1185,0,0.0,0.0,0.0,0.0
45,1751,1,96000,0,0,0,0,724,0,0,0,0.0,0.0,0.0,0.0
45,1751,1,97000,0,0,0,0,11672,0,9312,0,0.0,0.0,0.0,0.0
45,1751,1,98000,0,0,0,0,4002,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,1000,0,0,0,0,1883,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,3000,0,0,0,0,12810,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,4000,0,0,0,0,4631,0,1208,0,0.0,0.0,0.0,0.0
45,1751,1.1,5000,0,0,0,0,2107,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,11000,0,0,0,0,4259,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,12000,0,0,0,0,1382,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,15000,0,0,0,0,13566,0,4395,0,0.0,0.0,0.0,0.0
45,1751,1.1,17000,0,0,0,0,4105,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,19000,0,0,0,0,694,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,20000,0,0,0,0,4455,0,98,0,0.0,0.0,0.0,0.0
45,1751,1.1,22000,0,0,0,0,1169,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,24000,0,0,0,0,9037,0,100,0,0.0,0.0,0.0,0.0
45,1751,1.1,25000,0,0,0,0,1170,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,27000,0,0,0,0,1800,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,28000,0,0,0,0,1909,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,29000,0,0,0,0,1297,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,30000,0,0,0,0,2162,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,32000,0,0,0,0,24034,0,3799,0,0.0,0.0,0.0,0.0
45,1751,1.1,34000,0,0,0,0,2176,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,37000,0,0,0,0,1734,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,38000,0,0,0,0,1468,0,3,0,0.0,0.0,0.0,0.0
45,1751,1.1,40000,0,0,0,0,5295,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,41000,0,0,0,0,11165,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,45000,1,83000,0,0,408029,0,49053,0,60.3,0.0,13.5,0.0
45,1751,1.1,46000,0,0,0,0,134283,0,45563,0,0.0,0.0,0.0,0.0
45,1751,1.1,47000,0,0,0,0,2230,0,2230,0,0.0,0.0,0.0,0.0
45,1751,1.1,50000,0,0,0,0,4081,0,66,0,0.0,0.0,0.0,0.0
45,1751,1.1,52000,0,0,0,0,4259,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,54000,0,0,0,0,516,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,57000,0,0,0,0,2240,0,1864,0,0.0,0.0,0.0,0.0
45,1751,1.1,58000,0,0,0,0,3597,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,60000,0,0,0,0,5832,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,61000,0,0,0,0,3660,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,65000,0,0,0,0,14404,0,1925,0,0.0,0.0,0.0,0.0
45,1751,1.1,70000,0,0,0,0,4903,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,71000,0,0,0,0,3608,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,71140,0,0,0,0,2225,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,75000,0,0,0,0,594,0,594,0,0.0,0.0,0.0,0.0
45,1751,1.1,82000,0,0,0,0,1304,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,85000,0,0,0,0,14423,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,86000,0,0,0,0,3626,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,94000,0,0,0,0,1425,0,12,0,0.0,0.0,0.0,0.0
45,1751,1.1,95000,0,0,0,0,5005,0,1185,0,0.0,0.0,0.0,0.0
45,1751,1.1,96000,0,0,0,0,724,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1,97000,0,0,0,0,11672,0,9312,0,0.0,0.0,0.0,0.0
45,1751,1.1,98000,0,0,0,0,4002,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,15000,0,0,0,0,6601,0,4395,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,20000,0,0,0,0,3248,0,98,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,24000,0,0,0,0,270,0,100,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,40000,0,0,0,0,1237,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,45000,0,0,0,0,102413,0,46837,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,46000,0,0,0,0,27905,0,17981,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,54000,0,0,0,0,516,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,75000,0,0,0,0,594,0,594,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1751,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1829,1,45000,0,0,0,0,7519,236927,0,0,0.0,0.0,0.0,0.0
45,1829,1,46000,0,0,0,0,1958,0,0,0,0.0,0.0,0.0,0.0
45,1829,1.1,45000,0,0,0,0,7519,236927,0,0,0.0,0.0,0.0,0.0
45,1829,1.1,46000,0,0,0,0,1958,0,0,0,0.0,0.0,0.0,0.0
45,1829,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1829,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,1000,0,0,0,0,4640,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,3000,1,778,0,0,25808,0,0,0,62.0,0.0,17.0,0.0
45,1885,1,7000,0,0,0,0,1315,5474,0,47,0.0,0.0,0.0,0.0
45,1885,1,14000,0,0,0,0,555,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,15000,0,0,0,0,6908,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,17000,0,0,0,0,2062,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,20000,0,0,0,0,2903,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,22000,0,0,0,0,24383,0,4,0,0.0,0.0,0.0,0.0
45,1885,1,24000,0,0,0,0,331,0,46,0,0.0,0.0,0.0,0.0
45,1885,1,29000,13,32102,0,0,432361,24805,40951,3558,154.7,0.0,15.6,0.0
45,1885,1,36000,0,0,0,0,2433,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,37000,0,0,0,0,4889,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,38000,0,0,0,0,2479,0,130,0,0.0,0.0,0.0,0.0
45,1885,1,40000,0,0,0,0,2221,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,42000,0,0,0,0,5231,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,45000,7,44592,0,0,320043,126997,9220,10167,131.7,0.0,13.0,0.0
45,1885,1,46000,5,12045,0,0,140362,94190,2864,32167,130.6,0.0,15.1,0.0
45,1885,1,50000,1,2500,0,0,2488,0,0,0,119.8,0.0,14.6,0.0
45,1885,1,54000,0,0,0,0,329,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,56000,0,0,0,0,2859,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,57000,0,0,0,0,19856,0,1625,0,0.0,0.0,0.0,0.0
45,1885,1,58000,0,0,0,0,504,0,16,0,0.0,0.0,0.0,0.0
45,1885,1,60000,0,0,0,0,5488,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,61000,0,0,0,0,1218,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,63000,0,0,0,0,4256,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,66000,0,0,0,0,324,0,324,0,0.0,0.0,0.0,0.0
45,1885,1,68000,0,0,0,0,2493,0,13,0,0.0,0.0,0.0,0.0
45,1885,1,70000,0,0,0,0,8291,0,73,0,0.0,0.0,0.0,0.0
45,1885,1,71000,0,0,0,0,0,1304,0,0,0.0,0.0,0.0,0.0
45,1885,1,71100,0,0,0,0,0,1304,0,0,0.0,0.0,0.0,0.0
45,1885,1,78000,1,530,0,0,58365,2911,1193,2911,182.0,0.0,11.8,0.0
45,1885,1,81000,0,0,0,0,1886,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,82000,0,0,0,0,3946,0,0,0,0.0,0.0,0.0,0.0
45,1885,1,89000,0,0,0,0,1413,0,2,0,0.0,0.0,0.0,0.0
45,1885,1.1,1000,0,0,0,0,4640,0,0,0,0.0,0.0,0.0,0.0
45,1885,1.1,3000,1,778,0,0,22243,0,0,0,62.0,0.0,17.0,0.0
45,1885,1.1,7000,0,0,0,0,1315,5474,0,47,0.0,0.0,0.0,0.0
45,1885,1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1885,1.1,15000,0,0,0,0,5464,0,0,0,0.0,0.0,0.0,0.0
45,1885,1.1,17000,0,0,0,0,2062,0,0,0,0.0,0.0,0.0,0.0
45,1885,1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
