CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3292,1.1,7000,59,154562,0,0,565715,0,8054,0,227.2,0.0,9.500,0.000
45,3292,1.1,8000,17,43638,0,0,91039,0,205,0,240.6,0.0,9.600,0.000
45,3292,1.1,10000,8,21525,0,0,40405,15235,0,15235,251.4,0.0,9.600,0.000
45,3292,1.1,11000,29,68637,0,0,142154,0,7,0,237.0,0.0,9.500,0.000
45,3292,1.1,12000,16,61151,0,0,128356,0,14,0,235.4,0.0,9.500,0.000
45,3292,1.1,14000,64,215593,0,0,412737,0,806,0,251.8,0.0,9.300,0.000
45,3292,1.1,15000,83,210350,0,0,390478,0,1002,0,224.2,0.0,9.400,0.000
45,3292,1.1,17000,47,183518,0,0,342460,0,0,0,209.7,0.0,9.500,0.000
45,3292,1.1,18000,165,433910,0,0,786442,0,3803,0,221.9,0.0,9.500,0.000
45,3292,1.1,19000,70,163789,0,0,315466,6742,1731,0,174.8,0.0,9.500,0.000
45,3292,1.1,20000,220,455042,0,0,944201,2026,4091,0,198.7,0.0,9.500,0.000
45,3292,1.1,22000,340,784732,0,0,1645905,0,5831,0,202.4,0.0,9.500,0.000
45,3292,1.1,24000,27,94648,0,0,267423,0,3272,0,247.3,0.0,9.700,0.000
45,3292,1.1,25000,85,190275,0,0,420015,0,6860,0,182.7,0.0,9.600,0.000
45,3292,1.1,26000,0,0,0,0,2368,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1,27000,46,112479,0,0,220399,3208,471,79,198.2,0.0,9.500,0.000
45,3292,1.1,28000,62,241011,0,0,417850,0,0,0,241.6,0.0,9.300,0.000
45,3292,1.1,29000,72,206294,0,0,440553,0,2028,0,228.6,0.0,9.400,0.000
45,3292,1.1,30000,2,6690,0,0,19260,939,0,0,182.5,0.0,8.600,0.000
45,3292,1.1,32000,118,264065,0,0,547329,0,58,0,215.3,0.0,9.500,0.000
45,3292,1.1,33000,71,169967,0,0,328838,0,4218,0,217.0,0.0,9.500,0.000
45,3292,1.1,34000,18,55034,0,0,95374,0,0,0,214.7,0.0,9.600,0.000
45,3292,1.1,35000,12,32679,0,0,81079,0,0,0,180.9,0.0,9.600,0.000
45,3292,1.1,36000,241,549565,0,0,1313261,0,1883,0,214.9,0.0,9.500,0.000
45,3292,1.1,37000,24,58496,0,0,124680,0,0,0,250.5,0.0,9.400,0.000
45,3292,1.1,38000,104,197663,0,0,442128,767,1273,0,201.2,0.0,9.600,0.000
45,3292,1.1,40000,1563,4840825,0,0,8916173,187604,26321,34999,194.0,0.0,9.500,0.000
45,3292,1.1,41000,298,831864,0,0,1503122,26995,10,4211,206.6,0.0,9.400,0.000
45,3292,1.1,42000,102,207346,0,0,425642,0,6253,0,208.2,0.0,9.600,0.000
45,3292,1.1,44000,1,1666,0,0,29330,0,1084,0,303.5,0.0,10.500,0.000
45,3292,1.1,45000,1810,9795688,0,0,18298859,1008888,75111,152467,201.5,0.0,9.400,0.000
45,3292,1.1,46000,1000,4074074,0,0,8618400,230615,23203,96156,205.7,0.0,9.500,0.000
45,3292,1.1,47000,25,72097,0,0,152408,0,0,0,208.5,0.0,9.400,0.000
45,3292,1.1,49000,33,101902,0,0,174623,0,0,0,219.5,0.0,9.500,0.000
45,3292,1.1,50000,569,1246271,0,0,3029080,8697,10247,0,208.9,0.0,9.500,0.000
45,3292,1.1,52000,222,461801,0,0,912331,0,5916,0,219.6,0.0,9.400,0.000
45,3292,1.1,53000,39,115926,0,0,310079,0,0,0,210.7,0.0,9.500,0.000
45,3292,1.1,54000,36,80215,0,0,257931,429,10622,0,232.4,0.0,9.300,0.000
45,3292,1.1,56000,32,110801,0,0,207851,0,0,0,209.7,0.0,9.400,0.000
45,3292,1.1,57000,204,437359,0,0,965519,52551,5584,23250,210.9,0.0,9.500,0.000
45,3292,1.1,58000,39,110770,0,0,190955,0,0,0,224.6,0.0,9.500,0.000
45,3292,1.1,60000,201,575396,0,0,1124890,0,4325,0,224.3,0.0,9.500,0.000
45,3292,1.1,61000,29,107784,0,0,213225,0,0,0,222.3,0.0,9.400,0.000
45,3292,1.1,63000,114,291778,0,0,604329,0,18,0,216.6,0.0,9.500,0.000
45,3292,1.1,64000,5,19188,0,0,34554,0,0,0,266.2,0.0,8.800,0.000
45,3292,1.1,65000,335,842903,0,0,1983760,29527,8478,9,197.6,0.0,9.400,0.000
45,3292,1.1,66000,47,150721,0,0,327378,0,0,0,240.3,0.0,9.400,0.000
45,3292,1.1,67000,5,16105,0,0,24043,0,0,0,231.6,0.0,9.400,0.000
45,3292,1.1,68000,37,134597,0,0,233779,0,9,0,226.9,0.0,9.400,0.000
45,3292,1.1,69000,55,98614,0,0,264091,3198,3538,0,190.5,0.0,9.500,0.000
45,3292,1.1,70000,92,282315,0,0,523383,0,2,0,232.1,0.0,9.300,0.000
45,3292,1.1,71000,134,350849,0,0,843101,2410,14032,0,227.7,0.0,9.400,0.000
45,3292,1.1,71100,68,198565,0,0,489971,0,5334,0,232.9,0.0,9.500,0.000
45,3292,1.1,71140,7,22942,0,0,73141,2410,1,0,246.0,0.0,9.400,0.000
45,3292,1.1,73000,36,116084,0,0,230436,0,11,0,229.0,0.0,9.500,0.000
45,3292,1.1,75000,350,637529,0,0,1519116,531,20981,521,191.9,0.0,9.400,0.000
45,3292,1.1,76000,10,24064,0,0,50494,0,0,0,254.9,0.0,9.600,0.000
45,3292,1.1,77000,1,2700,0,0,2635,0,0,0,121.6,0.0,9.500,0.000
45,3292,1.1,78000,105,228995,0,0,427690,0,14,0,215.6,0.0,9.200,0.000
45,3292,1.1,79000,20,39404,0,0,101527,0,9,0,250.1,0.0,9.400,0.000
45,3292,1.1,80000,162,435801,0,0,870626,0,1047,0,211.1,0.0,9.500,0.000
45,3292,1.1,81000,17,47288,0,0,72983,0,6,0,210.4,0.0,9.200,0.000
45,3292,1.1,82000,24,75468,0,0,200558,0,2966,0,245.9,0.0,9.600,0.000
45,3292,1.1,83000,17,56016,0,0,101416,0,0,0,219.4,0.0,9.600,0.000
45,3292,1.1,84000,4,12850,0,0,14495,0,0,0,240.4,0.0,9.600,0.000
45,3292,1.1,85000,15,39362,0,0,96161,0,0,0,253.2,0.0,9.400,0.000
45,3292,1.1,86000,45,124006,0,0,241816,0,19,0,243.2,0.0,9.200,0.000
45,3292,1.1,87000,37,76323,0,0,221001,0,5457,0,210.0,0.0,9.500,0.000
45,3292,1.1,88000,23,85735,0,0,173869,0,0,0,254.3,0.0,9.300,0.000
45,3292,1.1,89000,67,152184,0,0,332026,0,3557,0,221.9,0.0,9.500,0.000
45,3292,1.1,90000,17,45348,0,0,94068,0,0,0,220.7,0.0,9.400,0.000
45,3292,1.1,91000,4,16551,0,0,50429,0,1858,0,324.3,0.0,9.500,0.000
45,3292,1.1,92000,211,508562,0,0,787371,6020,2681,0,207.1,0.0,9.500,0.000
45,3292,1.1,93000,1,2400,0,0,7039,0,0,0,303.7,0.0,9.500,0.000
45,3292,1.1,94000,39,135014,0,0,285387,0,9,0,237.1,0.0,9.300,0.000
45,3292,1.1,95000,6,15560,0,0,33928,0,0,0,298.2,0.0,9.400,0.000
45,3292,1.1,96000,2,6436,0,0,16828,0,0,0,357.4,0.0,9.400,0.000
45,3292,1.1,97000,44,133811,0,0,289443,0,13014,0,226.0,0.0,9.400,0.000
45,3292,1.1,98000,10,26869,0,0,50994,0,60,0,199.9,0.0,9.600,0.000
45,3292,1.1,99000,3,12818,0,0,18622,0,0,0,186.8,0.0,9.500,0.000
45,3292,1.1.1,1000,14,25000,0,0,36768,0,0,0,234.1,0.0,9.500,0.000
45,3292,1.1.1,3000,168,312247,0,0,583175,0,1021,0,221.8,0.0,9.600,0.000
45,3292,1.1.1,4000,48,118256,0,0,145210,0,995,0,210.0,0.0,9.300,0.000
45,3292,1.1.1,5000,6,25165,0,0,32456,0,0,0,240.0,0.0,9.500,0.000
45,3292,1.1.1,7000,23,56254,0,0,96055,0,0,0,219.1,0.0,9.500,0.000
45,3292,1.1.1,8000,6,12219,0,0,22686,0,0,0,288.7,0.0,9.000,0.000
45,3292,1.1.1,10000,3,5687,0,0,12700,0,0,0,229.0,0.0,9.400,0.000
45,3292,1.1.1,11000,14,27879,0,0,37114,0,0,0,208.1,0.0,9.400,0.000
45,3292,1.1.1,12000,4,11137,0,0,22440,0,14,0,284.4,0.0,9.200,0.000
45,3292,1.1.1,14000,14,53537,0,0,66909,0,0,0,279.8,0.0,9.000,0.000
45,3292,1.1.1,15000,17,50787,0,0,75763,0,1,0,242.6,0.0,9.300,0.000
45,3292,1.1.1,17000,14,56747,0,0,79557,0,0,0,250.8,0.0,9.400,0.000
45,3292,1.1.1,18000,28,87896,0,0,132246,0,0,0,199.4,0.0,9.400,0.000
45,3292,1.1.1,19000,13,30891,0,0,53181,0,4,0,157.3,0.0,9.200,0.000
45,3292,1.1.1,20000,70,140750,0,0,215201,0,27,0,176.9,0.0,9.400,0.000
45,3292,1.1.1,22000,70,167730,0,0,260223,0,7,0,192.2,0.0,9.500,0.000
45,3292,1.1.1,24000,8,19683,0,0,32855,0,0,0,236.4,0.0,9.500,0.000
45,3292,1.1.1,25000,18,39642,0,0,56452,0,0,0,207.7,0.0,9.400,0.000
45,3292,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,27000,9,23579,0,0,36153,0,0,0,216.7,0.0,9.400,0.000
45,3292,1.1.1,28000,17,49791,0,0,74714,0,0,0,206.2,0.0,9.300,0.000
45,3292,1.1.1,29000,15,46154,0,0,76482,0,1,0,244.8,0.0,9.400,0.000
45,3292,1.1.1,30000,0,0,0,0,7467,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,32000,16,46099,0,0,68471,0,0,0,219.4,0.0,9.600,0.000
45,3292,1.1.1,33000,17,53112,0,0,65024,0,4138,0,229.9,0.0,9.300,0.000
45,3292,1.1.1,34000,6,19165,0,0,21406,0,0,0,279.9,0.0,9.700,0.000
45,3292,1.1.1,35000,5,9749,0,0,17928,0,0,0,177.1,0.0,10.000,0.000
45,3292,1.1.1,36000,38,86370,0,0,164514,0,3,0,198.9,0.0,9.300,0.000
45,3292,1.1.1,37000,2,4288,0,0,13676,0,0,0,234.7,0.0,9.500,0.000
45,3292,1.1.1,38000,14,28736,0,0,45458,0,0,0,161.9,0.0,9.500,0.000
45,3292,1.1.1,40000,637,1830656,0,0,2555003,3622,3027,22,192.1,0.0,9.300,0.000
45,3292,1.1.1,41000,125,317022,0,0,457434,0,1,0,204.4,0.0,9.200,0.000
45,3292,1.1.1,42000,20,47740,0,0,76313,0,0,0,194.7,0.0,9.600,0.000
45,3292,1.1.1,44000,1,1666,0,0,17361,0,1084,0,303.5,0.0,10.500,0.000
45,3292,1.1.1,45000,539,2877485,0,0,4004710,0,74,0,198.7,0.0,9.300,0.000
45,3292,1.1.1,46000,262,1124485,0,0,1731048,0,62,0,194.0,0.0,9.400,0.000
45,3292,1.1.1,47000,14,44527,0,0,56362,0,0,0,203.6,0.0,9.400,0.000
45,3292,1.1.1,49000,9,20780,0,0,40460,0,0,0,201.2,0.0,9.700,0.000
45,3292,1.1.1,50000,101,242913,0,0,437655,0,1440,0,216.7,0.0,9.600,0.000
45,3292,1.1.1,52000,27,55313,0,0,65561,0,2412,0,192.7,0.0,9.300,0.000
45,3292,1.1.1,53000,12,29355,0,0,56141,0,0,0,225.2,0.0,9.400,0.000
45,3292,1.1.1,54000,7,19290,0,0,36685,0,0,0,174.8,0.0,8.900,0.000
45,3292,1.1.1,56000,7,20275,0,0,19960,0,0,0,182.7,0.0,9.000,0.000
45,3292,1.1.1,57000,52,97019,0,0,128178,0,4249,0,203.4,0.0,9.500,0.000
45,3292,1.1.1,58000,15,34365,0,0,64114,0,0,0,197.5,0.0,9.400,0.000
45,3292,1.1.1,60000,65,187907,0,0,258382,0,0,0,213.0,0.0,9.500,0.000
45,3292,1.1.1,61000,6,23566,0,0,42702,0,0,0,223.8,0.0,9.200,0.000
45,3292,1.1.1,63000,16,45688,0,0,100177,0,0,0,210.9,0.0,9.400,0.000
45,3292,1.1.1,64000,1,2550,0,0,2504,0,0,0,240.6,0.0,9.300,0.000
45,3292,1.1.1,65000,82,220233,0,0,299367,0,0,0,217.3,0.0,9.400,0.000
45,3292,1.1.1,66000,10,22639,0,0,33583,0,0,0,208.3,0.0,9.400,0.000
45,3292,1.1.1,67000,2,8775,0,0,15325,0,0,0,255.7,0.0,9.300,0.000
45,3292,1.1.1,68000,7,21259,0,0,40669,0,0,0,193.9,0.0,9.400,0.000
45,3292,1.1.1,69000,5,11152,0,0,18765,0,0,0,149.9,0.0,9.400,0.000
45,3292,1.1.1,70000,34,101107,0,0,146169,0,2,0,226.0,0.0,9.300,0.000
45,3292,1.1.1,71000,24,93011,0,0,148638,0,0,0,211.4,0.0,9.400,0.000
45,3292,1.1.1,71100,12,53071,0,0,75298,0,0,0,210.4,0.0,9.300,0.000
45,3292,1.1.1,71140,1,5036,0,0,14479,0,0,0,242.5,0.0,9.500,0.000
45,3292,1.1.1,73000,8,26812,0,0,46118,0,0,0,159.0,0.0,9.500,0.000
45,3292,1.1.1,75000,52,122929,0,0,149836,0,2,0,188.6,0.0,9.500,0.000
45,3292,1.1.1,76000,2,4784,0,0,7889,0,0,0,236.1,0.0,9.500,0.000
45,3292,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,78000,16,44066,0,0,58444,0,0,0,248.0,0.0,8.700,0.000
45,3292,1.1.1,79000,8,15001,0,0,32744,0,1,0,232.5,0.0,9.400,0.000
45,3292,1.1.1,80000,36,120982,0,0,164178,0,0,0,210.7,0.0,9.400,0.000
45,3292,1.1.1,81000,5,11099,0,0,15828,0,6,0,248.3,0.0,8.600,0.000
45,3292,1.1.1,82000,9,28002,0,0,50453,0,0,0,238.2,0.0,9.700,0.000
45,3292,1.1.1,83000,4,11273,0,0,10260,0,0,0,144.6,0.0,9.500,0.000
45,3292,1.1.1,84000,1,2660,0,0,2623,0,0,0,242.6,0.0,9.500,0.000
45,3292,1.1.1,85000,4,9999,0,0,30793,0,0,0,188.3,0.0,9.500,0.000
45,3292,1.1.1,86000,20,59838,0,0,88963,0,0,0,263.7,0.0,9.000,0.000
45,3292,1.1.1,87000,12,23108,0,0,35832,0,0,0,182.8,0.0,9.600,0.000
45,3292,1.1.1,88000,6,28092,0,0,26882,0,0,0,277.8,0.0,9.400,0.000
45,3292,1.1.1,89000,15,33473,0,0,66165,0,2311,0,212.6,0.0,9.600,0.000
45,3292,1.1.1,90000,4,8030,0,0,10702,0,0,0,205.4,0.0,9.400,0.000
45,3292,1.1.1,91000,0,0,0,0,7588,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,92000,42,102152,0,0,118128,0,0,0,221.2,0.0,9.600,0.000
45,3292,1.1.1,93000,0,0,0,0,1833,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,94000,17,59714,0,0,77928,0,0,0,232.3,0.0,9.000,0.000
45,3292,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3292,1.1.1,96000,2,6436,0,0,7794,0,0,0,357.4,0.0,9.400,0.000
45,3292,1.1.1,97000,12,31391,0,0,53174,0,0,0,264.7,0.0,9.400,0.000
45,3292,1.1.1,98000,3,6169,0,0,9948,0,5,0,159.9,0.0,9.800,0.000
45,3292,1.1.1,99000,1,2200,0,0,2153,0,0,0,303.7,0.0,9.500,0.000
45,3293,1,45000,0,0,0,0,5884,0,0,0,0.0,0.0,0.000,0.000
45,3293,1,46000,0,0,0,0,12605,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1,45000,0,0,0,0,4809,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1,46000,0,0,0,0,12605,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1.1,45000,0,0,0,0,910,0,0,0,0.0,0.0,0.000,0.000
45,3293,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3296,1,14000,1,2000,0,0,1956,0,0,0,61.0,0.0,16.000,0.000
45,3296,1,46000,1,2500,0,0,2221,0,0,0,36.0,0.0,16.000,0.000
45,3296,1.1,14000,1,2000,0,0,1956,0,0,0,61.0,0.0,16.000,0.000
45,3296,1.1,46000,1,2500,0,0,2221,0,0,0,36.0,0.0,16.000,0.000
45,3296,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3296,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3303,1,45000,0,0,0,0,17294,0,0,0,0.0,0.0,0.000,0.000
45,3303,1,46000,1,5000,0,0,16471,0,0,0,239.4,0.0,9.000,0.000
45,3303,1.1,45000,0,0,0,0,17294,0,0,0,0.0,0.0,0.000,0.000
45,3303,1.1,46000,1,5000,0,0,16471,0,0,0,239.4,0.0,9.000,0.000
45,3303,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3303,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,3000,0,0,0,0,3256,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,18000,0,0,0,0,3865,0,3481,0,0.0,0.0,0.000,0.000
45,3311,1,20000,1,1235,0,0,2756,0,0,0,240.0,0.0,10.000,0.000
45,3311,1,25000,0,0,0,0,456,0,456,0,0.0,0.0,0.000,0.000
45,3311,1,32000,0,0,0,0,949,0,7,0,0.0,0.0,0.000,0.000
45,3311,1,34000,0,0,0,0,1209,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,36000,0,0,0,0,434,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,40000,0,0,0,0,446,5062,0,1495,0.0,0.0,0.000,0.000
45,3311,1,45000,5,148300,0,0,494146,378833,30752,137,134.0,0.0,14.234,0.000
45,3311,1,46000,4,14450,0,0,62748,63520,344,23728,170.3,0.0,12.712,0.000
45,3311,1,50000,0,0,0,0,469,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,52000,0,0,0,0,1018,0,18,0,0.0,0.0,0.000,0.000
45,3311,1,53000,0,0,0,0,1431,0,259,0,0.0,0.0,0.000,0.000
45,3311,1,57000,0,0,0,0,4552,21856,352,21856,0.0,0.0,0.000,0.000
45,3311,1,60000,0,0,0,0,541,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,61000,0,0,0,0,777,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,63000,0,0,0,0,1434,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,65000,0,0,0,0,6948,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,75000,0,0,0,0,2947,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,78000,0,0,0,0,535,0,0,0,0.0,0.0,0.000,0.000
45,3311,1,80000,1,2600,0,0,7540,0,5,0,180.0,0.0,10.000,0.000
45,3311,1,92000,0,0,0,0,6291,0,618,0,0.0,0.0,0.000,0.000
45,3311,1,96000,0,0,0,0,186930,0,21841,0,0.0,0.0,0.000,0.000
45,3311,1.1,3000,0,0,0,0,3256,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,18000,0,0,0,0,3865,0,3481,0,0.0,0.0,0.000,0.000
45,3311,1.1,20000,1,1235,0,0,2756,0,0,0,240.0,0.0,10.000,0.000
45,3311,1.1,25000,0,0,0,0,456,0,456,0,0.0,0.0,0.000,0.000
45,3311,1.1,32000,0,0,0,0,949,0,7,0,0.0,0.0,0.000,0.000
45,3311,1.1,34000,0,0,0,0,1209,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,36000,0,0,0,0,434,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,40000,0,0,0,0,446,5062,0,1495,0.0,0.0,0.000,0.000
45,3311,1.1,45000,5,148300,0,0,494146,378833,30752,137,134.0,0.0,14.234,0.000
45,3311,1.1,46000,4,14450,0,0,62748,63520,344,23728,170.3,0.0,12.712,0.000
45,3311,1.1,50000,0,0,0,0,469,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,52000,0,0,0,0,1018,0,18,0,0.0,0.0,0.000,0.000
45,3311,1.1,53000,0,0,0,0,1431,0,259,0,0.0,0.0,0.000,0.000
45,3311,1.1,57000,0,0,0,0,4552,21856,352,21856,0.0,0.0,0.000,0.000
45,3311,1.1,60000,0,0,0,0,541,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,61000,0,0,0,0,777,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,63000,0,0,0,0,1434,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,65000,0,0,0,0,6948,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,75000,0,0,0,0,2947,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,78000,0,0,0,0,535,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1,80000,1,2600,0,0,7540,0,5,0,180.0,0.0,10.000,0.000
45,3311,1.1,92000,0,0,0,0,6291,0,618,0,0.0,0.0,0.000,0.000
45,3311,1.1,96000,0,0,0,0,186930,0,21841,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3311,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,3338,1,1000,131,244096,0,0,519569,4700,79,0,209.9,0.0,9.756,0.000
45,3338,1,3000,530,1015461,0,0,2061100,23885,8006,9,198.6,0.0,9.996,0.000
45,3338,1,4000,680,1274129,0,0,2518221,16280,11496,1534,163.5,0.0,9.580,0.000
45,3338,1,5000,215,431269,0,0,832711,4418,6765,0,171.2,0.0,9.152,0.000
45,3338,1,7000,115,283268,0,0,887342,19751,338,0,203.7,0.0,9.789,0.000
45,3338,1,8000,295,552697,0,0,1195509,3250,452,0,169.7,0.0,9.797,0.000
45,3338,1,10000,129,236560,0,0,466922,0,138,0,170.9,0.0,9.492,0.000
45,3338,1,11000,86,189078,0,0,494026,20189,532,7891,188.9,0.0,10.276,0.000
45,3338,1,12000,98,187643,0,0,385770,6249,557,0,195.1,0.0,9.835,0.000
45,3338,1,14000,129,261651,0,0,590790,19637,4847,1303,194.5,0.0,9.648,0.000
45,3338,1,15000,74,204541,0,0,620338,23951,1705,9153,198.4,0.0,10.080,0.000
45,3338,1,17000,250,468631,0,0,1399873,9889,12840,0,194.6,0.0,10.089,0.000
45,3338,1,18000,194,450383,0,0,1188232,57,11629,0,214.4,0.0,9.789,0.000
45,3338,1,19000,42,98874,0,0,299046,3885,32,0,184.5,0.0,9.922,0.000
45,3338,1,20000,232,459288,0,0,1189788,29544,14475,1204,208.5,0.0,10.329,0.000
45,3338,1,22000,728,1298664,0,0,4035855,24834,22482,24,192.2,0.0,9.955,0.000
45,3338,1,24000,75,172444,0,0,490213,11867,3592,0,204.0,0.0,10.360,0.000
45,3338,1,25000,114,245773,0,0,537738,10328,193,0,193.8,0.0,9.890,0.000
45,3338,1,26000,1,4189,0,0,4183,0,14,0,213.0,0.0,11.500,0.000
45,3338,1,27000,96,173299,0,0,367651,13179,74,0,187.9,0.0,10.242,0.000
45,3338,1,28000,98,285037,0,0,983766,42130,138,10094,206.9,0.0,9.944,0.000
45,3338,1,29000,188,433544,0,0,1148302,37793,9612,17088,186.9,0.0,9.780,0.000
45,3338,1,30000,37,66770,0,0,104294,4342,23,0,171.4,0.0,9.983,0.000
45,3338,1,32000,244,395492,0,0,834549,7108,7498,113,190.5,0.0,9.960,0.000
45,3338,1,33000,55,143028,0,0,387172,7881,72,0,203.1,0.0,10.122,0.000
45,3338,1,34000,37,88640,0,0,238671,0,389,0,203.8,0.0,9.839,0.000
45,3338,1,35000,39,102178,0,0,189969,0,8,0,222.8,0.0,10.323,0.000
45,3338,1,36000,583,1066907,0,0,3754615,89950,21475,22595,196.4,0.0,9.974,0.000
45,3338,1,37000,138,203892,0,0,438750,440,4646,0,212.2,0.0,10.130,0.000
45,3338,1,38000,57,154935,0,0,444633,0,360,0,194.8,0.0,9.830,0.000
45,3338,1,40000,2637,6589465,0,0,15906131,365834,61729,30191,188.8,0.0,10.061,0.000
45,3338,1,41000,648,1354382,0,0,3531598,56995,17685,624,185.5,0.0,10.105,0.000
45,3338,1,42000,175,320092,0,0,622777,13716,32,0,198.3,0.0,9.608,0.000
45,3338,1,44000,19,48596,0,0,92653,6475,0,21,192.8,0.0,9.892,0.000
45,3338,1,45000,4045,17169466,0,0,40648791,1140969,217582,163522,197.0,0.0,9.897,0.000
45,3338,1,46000,2953,9590533,0,0,24734391,662272,156579,66948,194.2,0.0,9.937,0.000
45,3338,1,47000,53,104955,0,0,314291,18933,2495,1,167.6,0.0,10.064,0.000
45,3338,1,49000,60,144595,0,0,362196,10711,29,9149,221.3,0.0,9.685,0.000
45,3338,1,50000,518,1028703,0,0,2395352,18155,12501,6548,191.0,0.0,10.080,0.000
45,3338,1,52000,236,458992,0,0,872170,12605,38,2244,197.0,0.0,9.720,0.000
45,3338,1,53000,155,313468,0,0,842086,0,737,0,217.8,0.0,9.998,0.000
45,3338,1,54000,43,107660,0,0,454566,16597,33,0,209.9,0.0,10.036,0.000
45,3338,1,56000,151,298952,0,0,847253,35854,102,355,191.1,0.0,9.935,0.000
45,3338,1,57000,306,525523,0,0,1804577,5540,21980,9,188.9,0.0,10.013,0.000
45,3338,1,58000,59,129832,0,0,351779,4992,195,0,208.4,0.0,10.285,0.000
45,3338,1,60000,311,660889,0,0,1536954,73892,10459,12985,205.4,0.0,9.728,0.000
45,3338,1,61000,103,267072,0,0,688238,10100,89,0,208.6,0.0,10.022,0.000
