CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2209,1.1.1,38000,1,4617,0,0,21281,0,0,0,239.8,0.0,8.500,0.000
45,2209,1.1.1,40000,16,51918,0,0,531483,24782,9311,24782,194.2,0.0,9.400,0.000
45,2209,1.1.1,41000,3,5570,0,0,68991,8183,37,8183,230.5,0.0,9.500,0.000
45,2209,1.1.1,42000,1,3325,0,0,9856,0,2030,0,324.0,0.0,9.500,0.000
45,2209,1.1.1,44000,0,0,0,0,2217,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,45000,61,239534,0,0,1657472,35278,16301,35278,236.5,0.0,9.400,0.000
45,2209,1.1.1,46000,33,101770,0,0,779404,8819,4737,8819,230.9,0.0,9.500,0.000
45,2209,1.1.1,47000,2,1747,0,0,12592,0,5,0,102.8,0.0,9.200,0.000
45,2209,1.1.1,49000,1,1103,0,0,4752,0,0,0,251.1,0.0,9.700,0.000
45,2209,1.1.1,50000,8,27365,0,0,86453,0,5068,0,194.5,0.0,9.600,0.000
45,2209,1.1.1,52000,1,3450,0,0,24991,0,2,0,239.4,0.0,9.700,0.000
45,2209,1.1.1,53000,2,7100,0,0,25219,0,0,0,281.1,0.0,9.700,0.000
45,2209,1.1.1,54000,1,2189,0,0,13060,0,6,0,224.1,0.0,10.000,0.000
45,2209,1.1.1,56000,1,2100,0,0,16044,0,0,0,119.3,0.0,9.200,0.000
45,2209,1.1.1,57000,28,52886,0,0,98701,0,126,0,171.4,0.0,9.500,0.000
45,2209,1.1.1,58000,0,0,0,0,8526,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,60000,4,9914,0,0,68689,0,5,0,186.9,0.0,9.500,0.000
45,2209,1.1.1,61000,0,0,0,0,22234,0,18,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,63000,2,3681,0,0,33698,0,0,0,175.9,0.0,9.500,0.000
45,2209,1.1.1,64000,2,2923,0,0,2892,0,0,0,247.9,0.0,9.300,0.000
45,2209,1.1.1,65000,17,35206,0,0,120349,0,2563,0,215.6,0.0,9.400,0.000
45,2209,1.1.1,66000,1,5770,0,0,36699,6078,0,6078,359.1,0.0,9.000,0.000
45,2209,1.1.1,67000,0,0,0,0,6988,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,68000,0,0,0,0,17371,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,69000,1,2937,0,0,4777,0,0,0,240.0,0.0,9.700,0.000
45,2209,1.1.1,70000,4,13022,0,0,35083,0,0,0,214.3,0.0,9.600,0.000
45,2209,1.1.1,71000,72,186374,0,0,2156823,0,43968,0,186.4,0.0,9.500,0.000
45,2209,1.1.1,71100,51,132381,0,0,1988161,0,31562,0,159.8,0.0,9.500,0.000
45,2209,1.1.1,71140,3,9439,0,0,57378,0,0,0,244.6,0.0,9.200,0.000
45,2209,1.1.1,73000,1,1692,0,0,34142,0,0,0,179.3,0.0,9.500,0.000
45,2209,1.1.1,75000,3,4768,0,0,73742,0,90,0,214.0,0.0,9.500,0.000
45,2209,1.1.1,76000,0,0,0,0,8028,0,1883,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,77000,0,0,0,0,2299,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,78000,0,0,0,0,15613,0,1914,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,79000,1,2936,0,0,5394,0,0,0,119.3,0.0,9.000,0.000
45,2209,1.1.1,80000,21,40847,0,0,114644,0,0,0,195.6,0.0,9.400,0.000
45,2209,1.1.1,81000,1,3400,0,0,5432,0,0,0,251.3,0.0,9.700,0.000
45,2209,1.1.1,82000,0,0,0,0,17457,0,4,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,83000,1,1068,0,0,6807,0,0,0,179.6,0.0,9.700,0.000
45,2209,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,85000,1,3003,0,0,8719,0,0,0,179.8,0.0,9.700,0.000
45,2209,1.1.1,86000,1,3900,0,0,12852,0,0,0,239.4,0.0,10.000,0.000
45,2209,1.1.1,87000,6,13814,0,0,75112,0,0,0,157.4,0.0,9.400,0.000
45,2209,1.1.1,88000,0,0,0,0,17093,0,5,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,89000,2,3714,0,0,25243,0,3,0,111.6,0.0,9.700,0.000
45,2209,1.1.1,90000,2,3960,0,0,9835,0,1996,0,153.0,0.0,9.800,0.000
45,2209,1.1.1,91000,0,0,0,0,581,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,92000,12,34040,0,0,68668,0,0,0,234.6,0.0,9.700,0.000
45,2209,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,94000,1,1770,0,0,12148,0,0,0,180.0,0.0,10.000,0.000
45,2209,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,96000,0,0,0,0,2780,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,97000,4,6648,0,0,28094,5353,72,5353,213.9,0.0,9.600,0.000
45,2209,1.1.1,98000,0,0,0,0,11193,0,0,0,0.0,0.0,0.000,0.000
45,2209,1.1.1,99000,0,0,0,0,1680,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,1000,32,46766,0,0,239162,0,5461,0,253.3,0.0,10.938,0.000
45,2210,1,3000,58,120145,0,0,727431,0,64283,0,203.1,0.0,10.833,0.000
45,2210,1,4000,1,1500,0,0,25554,0,4,0,120.0,0.0,9.950,0.000
45,2210,1,5000,1,1000,0,0,16034,0,924,0,120.0,0.0,9.700,0.000
45,2210,1,7000,7,13287,0,0,99622,0,9741,0,225.2,0.0,10.412,0.000
45,2210,1,8000,9,22273,0,0,23793,0,0,0,261.3,0.0,10.212,0.000
45,2210,1,10000,0,0,0,0,4758,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,11000,0,0,0,0,12677,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,12000,1,8300,0,0,22144,0,0,0,144.0,0.0,9.600,0.000
45,2210,1,14000,21,33615,0,0,139257,0,7152,0,203.4,0.0,12.091,0.000
45,2210,1,15000,30,57618,0,0,145918,0,6911,0,218.8,0.0,10.540,0.000
45,2210,1,17000,7,20076,0,0,103555,0,4656,0,266.9,0.0,10.017,0.000
45,2210,1,18000,7,11772,0,0,35439,0,0,0,231.3,0.0,11.239,0.000
45,2210,1,19000,1,2100,0,0,13153,0,0,0,168.0,0.0,9.950,0.000
45,2210,1,20000,123,171087,0,0,862172,0,38793,0,216.9,0.0,10.776,0.000
45,2210,1,22000,22,66974,0,0,479732,0,8003,0,208.1,0.0,11.435,0.000
45,2210,1,24000,2,6031,0,0,35610,0,0,0,280.9,0.0,12.309,0.000
45,2210,1,25000,2,3535,0,0,9779,0,0,0,299.3,0.0,10.684,0.000
45,2210,1,26000,0,0,0,0,2542,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,27000,41,58728,0,0,223057,0,13795,0,201.3,0.0,10.623,0.000
45,2210,1,28000,3,7641,0,0,73655,0,1883,0,245.3,0.0,10.501,0.000
45,2210,1,29000,26,59137,0,0,291716,0,26272,0,237.1,0.0,11.008,0.000
45,2210,1,30000,1,2527,0,0,3232,0,0,0,300.0,0.0,11.450,0.000
45,2210,1,32000,5,12734,0,0,43521,0,5187,0,276.1,0.0,11.828,0.000
45,2210,1,33000,6,8761,0,0,43848,0,27,0,219.2,0.0,10.952,0.000
45,2210,1,34000,2,4960,0,0,7975,0,12,0,119.0,0.0,10.379,0.000
45,2210,1,35000,3,5542,0,0,16490,0,0,0,232.7,0.0,7.365,0.000
45,2210,1,36000,38,63380,0,0,338290,0,9675,0,221.8,0.0,10.705,0.000
45,2210,1,37000,5,13807,0,0,18269,0,0,0,222.5,0.0,11.208,0.000
45,2210,1,38000,4,7839,0,0,58064,0,2,0,225.8,0.0,12.211,0.000
45,2210,1,40000,44,114141,0,0,831643,0,75703,0,198.5,0.0,10.705,0.000
45,2210,1,41000,14,30358,0,0,137125,0,34,0,224.1,0.0,10.467,0.000
45,2210,1,42000,5,11358,0,0,51865,0,902,0,199.7,0.0,10.114,0.000
45,2210,1,45000,158,596618,0,0,4057012,1146091,454811,251091,215.3,0.0,10.893,0.000
45,2210,1,46000,158,481439,0,0,2947520,35494,298860,7910,201.5,0.0,10.675,0.000
45,2210,1,47000,1,3000,0,0,16880,0,0,0,239.0,0.0,9.950,0.000
45,2210,1,49000,1,1350,0,0,11293,0,0,0,179.0,0.0,9.200,0.000
45,2210,1,50000,61,140357,0,0,722422,0,22003,0,203.5,0.0,10.786,0.000
45,2210,1,52000,3,10386,0,0,21277,0,6,0,286.7,0.0,11.486,0.000
45,2210,1,53000,2,3240,0,0,44128,0,3,0,146.1,0.0,9.950,0.000
45,2210,1,54000,3,7757,0,0,30167,0,0,0,163.8,0.0,10.519,0.000
45,2210,1,56000,4,10420,0,0,55912,0,1784,0,235.1,0.0,9.956,0.000
45,2210,1,57000,94,146027,0,0,679478,0,76095,0,229.1,0.0,10.888,0.000
45,2210,1,58000,1,3298,0,0,10698,0,3663,0,251.0,0.0,10.250,0.000
45,2210,1,60000,48,187253,0,0,657005,0,48560,0,262.3,0.0,11.264,0.000
45,2210,1,61000,43,64478,0,0,433114,0,19830,0,211.8,0.0,10.353,0.000
45,2210,1,63000,4,6804,0,0,59950,0,0,0,270.9,0.0,9.820,0.000
45,2210,1,64000,0,0,0,0,4265,0,4,0,0.0,0.0,0.000,0.000
45,2210,1,65000,92,172325,0,0,534475,0,10623,0,219.1,0.0,11.143,0.000
45,2210,1,66000,6,12796,0,0,64417,0,3076,0,261.3,0.0,10.995,0.000
45,2210,1,67000,1,2800,0,0,2787,0,0,0,179.0,0.0,10.450,0.000
45,2210,1,68000,4,6685,0,0,57121,0,12684,0,229.2,0.0,10.779,0.000
45,2210,1,69000,2,2290,0,0,1486,0,0,0,221.9,0.0,9.663,0.000
45,2210,1,70000,4,7336,0,0,69030,0,6,0,197.0,0.0,10.505,0.000
45,2210,1,71000,28,57500,0,0,305380,0,25269,0,223.8,0.0,10.815,0.000
45,2210,1,71100,7,13910,0,0,57743,0,7,0,222.0,0.0,10.429,0.000
45,2210,1,71140,5,10384,0,0,25023,0,21,0,219.5,0.0,9.786,0.000
45,2210,1,73000,1,4597,0,0,29406,0,7225,0,300.0,0.0,10.200,0.000
45,2210,1,75000,7,12576,0,0,43093,0,0,0,206.0,0.0,11.421,0.000
45,2210,1,76000,0,0,0,0,6784,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,77000,0,0,0,0,1748,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,78000,22,34936,0,0,117465,0,7030,0,246.8,0.0,9.957,0.000
45,2210,1,79000,1,992,0,0,29454,0,1182,0,178.0,0.0,14.650,0.000
45,2210,1,80000,6,16861,0,0,44797,0,0,0,187.3,0.0,10.630,0.000
45,2210,1,81000,2,3709,0,0,21396,0,19,0,218.0,0.0,10.041,0.000
45,2210,1,82000,8,24168,0,0,35777,0,5011,0,234.0,0.0,10.634,0.000
45,2210,1,83000,3,5103,0,0,31803,0,12,0,213.6,0.0,9.953,0.000
45,2210,1,84000,1,1360,0,0,10072,0,4336,0,239.0,0.0,10.400,0.000
45,2210,1,85000,1,1145,0,0,9836,0,0,0,120.0,0.0,9.950,0.000
45,2210,1,86000,0,0,0,0,1631,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,87000,29,46086,0,0,147267,0,2571,0,214.9,0.0,10.541,0.000
45,2210,1,88000,4,10133,0,0,18061,0,0,0,181.1,0.0,9.645,0.000
45,2210,1,89000,5,13294,0,0,69986,0,3476,0,213.0,0.0,8.800,0.000
45,2210,1,90000,2,1850,0,0,7013,0,0,0,155.4,0.0,9.773,0.000
45,2210,1,91000,0,0,0,0,12140,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,92000,3,5993,0,0,42695,8619,19,8619,239.1,0.0,11.222,0.000
45,2210,1,93000,1,2104,0,0,2099,0,0,0,180.0,0.0,11.900,0.000
45,2210,1,94000,0,0,0,0,22459,0,0,0,0.0,0.0,0.000,0.000
45,2210,1,95000,1,1385,0,0,2215,0,0,0,299.0,0.0,8.400,0.000
45,2210,1,97000,6,15094,0,0,54140,0,15,0,238.8,0.0,11.075,0.000
45,2210,1,98000,1,5862,0,0,16194,0,2155,0,179.0,0.0,11.450,0.000
45,2210,1.1,1000,32,46766,0,0,233049,0,5458,0,253.3,0.0,10.938,0.000
45,2210,1.1,3000,58,120145,0,0,727431,0,64283,0,203.1,0.0,10.833,0.000
45,2210,1.1,4000,1,1500,0,0,25554,0,4,0,120.0,0.0,9.950,0.000
45,2210,1.1,5000,1,1000,0,0,16034,0,924,0,120.0,0.0,9.700,0.000
45,2210,1.1,7000,7,13287,0,0,99622,0,9741,0,225.2,0.0,10.412,0.000
45,2210,1.1,8000,9,22273,0,0,23793,0,0,0,261.3,0.0,10.212,0.000
45,2210,1.1,10000,0,0,0,0,4758,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,11000,0,0,0,0,12677,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,12000,1,8300,0,0,22144,0,0,0,144.0,0.0,9.600,0.000
45,2210,1.1,14000,21,33615,0,0,139257,0,7152,0,203.4,0.0,12.091,0.000
45,2210,1.1,15000,30,57618,0,0,145918,0,6911,0,218.8,0.0,10.540,0.000
45,2210,1.1,17000,7,20076,0,0,103555,0,4656,0,266.9,0.0,10.017,0.000
45,2210,1.1,18000,7,11772,0,0,35439,0,0,0,231.3,0.0,11.239,0.000
45,2210,1.1,19000,1,2100,0,0,13153,0,0,0,168.0,0.0,9.950,0.000
45,2210,1.1,20000,123,171087,0,0,831632,0,38793,0,216.9,0.0,10.776,0.000
45,2210,1.1,22000,22,66974,0,0,479732,0,8003,0,208.1,0.0,11.435,0.000
45,2210,1.1,24000,2,6031,0,0,35610,0,0,0,280.9,0.0,12.309,0.000
45,2210,1.1,25000,2,3535,0,0,9779,0,0,0,299.3,0.0,10.684,0.000
45,2210,1.1,26000,0,0,0,0,2542,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,27000,41,58728,0,0,223057,0,13795,0,201.3,0.0,10.623,0.000
45,2210,1.1,28000,3,7641,0,0,73655,0,1883,0,245.3,0.0,10.501,0.000
45,2210,1.1,29000,26,59137,0,0,291716,0,26272,0,237.1,0.0,11.008,0.000
45,2210,1.1,30000,1,2527,0,0,3232,0,0,0,300.0,0.0,11.450,0.000
45,2210,1.1,32000,5,12734,0,0,43521,0,5187,0,276.1,0.0,11.828,0.000
45,2210,1.1,33000,6,8761,0,0,43848,0,27,0,219.2,0.0,10.952,0.000
45,2210,1.1,34000,2,4960,0,0,7975,0,12,0,119.0,0.0,10.379,0.000
45,2210,1.1,35000,3,5542,0,0,16490,0,0,0,232.7,0.0,7.365,0.000
45,2210,1.1,36000,38,63380,0,0,338290,0,9675,0,221.8,0.0,10.705,0.000
45,2210,1.1,37000,5,13807,0,0,18269,0,0,0,222.5,0.0,11.208,0.000
45,2210,1.1,38000,4,7839,0,0,58064,0,2,0,225.8,0.0,12.211,0.000
45,2210,1.1,40000,44,114141,0,0,831643,0,75703,0,198.5,0.0,10.705,0.000
45,2210,1.1,41000,14,30358,0,0,137125,0,34,0,224.1,0.0,10.467,0.000
45,2210,1.1,42000,5,11358,0,0,51865,0,902,0,199.7,0.0,10.114,0.000
45,2210,1.1,45000,158,596618,0,0,4044464,1146091,442263,251091,215.3,0.0,10.893,0.000
45,2210,1.1,46000,158,481439,0,0,2902453,35494,253860,7910,201.5,0.0,10.675,0.000
45,2210,1.1,47000,1,3000,0,0,16880,0,0,0,239.0,0.0,9.950,0.000
45,2210,1.1,49000,1,1350,0,0,11293,0,0,0,179.0,0.0,9.200,0.000
45,2210,1.1,50000,61,140357,0,0,694266,0,21381,0,203.5,0.0,10.786,0.000
45,2210,1.1,52000,3,10386,0,0,21277,0,6,0,286.7,0.0,11.486,0.000
45,2210,1.1,53000,2,3240,0,0,44128,0,3,0,146.1,0.0,9.950,0.000
45,2210,1.1,54000,3,7757,0,0,30167,0,0,0,163.8,0.0,10.519,0.000
45,2210,1.1,56000,4,10420,0,0,55912,0,1784,0,235.1,0.0,9.956,0.000
45,2210,1.1,57000,94,146027,0,0,679391,0,76007,0,229.1,0.0,10.888,0.000
45,2210,1.1,58000,1,3298,0,0,10698,0,3663,0,251.0,0.0,10.250,0.000
45,2210,1.1,60000,48,187253,0,0,657005,0,48560,0,262.3,0.0,11.264,0.000
45,2210,1.1,61000,43,64478,0,0,433114,0,19830,0,211.8,0.0,10.353,0.000
45,2210,1.1,63000,4,6804,0,0,59950,0,0,0,270.9,0.0,9.820,0.000
45,2210,1.1,64000,0,0,0,0,4265,0,4,0,0.0,0.0,0.000,0.000
45,2210,1.1,65000,92,172325,0,0,534475,0,10623,0,219.1,0.0,11.143,0.000
45,2210,1.1,66000,6,12796,0,0,64417,0,3076,0,261.3,0.0,10.995,0.000
45,2210,1.1,67000,1,2800,0,0,2787,0,0,0,179.0,0.0,10.450,0.000
45,2210,1.1,68000,4,6685,0,0,57121,0,12684,0,229.2,0.0,10.779,0.000
45,2210,1.1,69000,2,2290,0,0,1486,0,0,0,221.9,0.0,9.663,0.000
45,2210,1.1,70000,4,7336,0,0,69030,0,6,0,197.0,0.0,10.505,0.000
45,2210,1.1,71000,28,57500,0,0,305380,0,25269,0,223.8,0.0,10.815,0.000
45,2210,1.1,71100,7,13910,0,0,57743,0,7,0,222.0,0.0,10.429,0.000
45,2210,1.1,71140,5,10384,0,0,25023,0,21,0,219.5,0.0,9.786,0.000
45,2210,1.1,73000,1,4597,0,0,29406,0,7225,0,300.0,0.0,10.200,0.000
45,2210,1.1,75000,7,12576,0,0,43093,0,0,0,206.0,0.0,11.421,0.000
45,2210,1.1,76000,0,0,0,0,6784,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,77000,0,0,0,0,1748,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,78000,22,34936,0,0,117465,0,7030,0,246.8,0.0,9.957,0.000
45,2210,1.1,79000,1,992,0,0,29454,0,1182,0,178.0,0.0,14.650,0.000
45,2210,1.1,80000,6,16861,0,0,44797,0,0,0,187.3,0.0,10.630,0.000
45,2210,1.1,81000,2,3709,0,0,21396,0,19,0,218.0,0.0,10.041,0.000
45,2210,1.1,82000,8,24168,0,0,35777,0,5011,0,234.0,0.0,10.634,0.000
45,2210,1.1,83000,3,5103,0,0,31803,0,12,0,213.6,0.0,9.953,0.000
45,2210,1.1,84000,1,1360,0,0,10072,0,4336,0,239.0,0.0,10.400,0.000
45,2210,1.1,85000,1,1145,0,0,9836,0,0,0,120.0,0.0,9.950,0.000
45,2210,1.1,86000,0,0,0,0,1631,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,87000,29,46086,0,0,147267,0,2571,0,214.9,0.0,10.541,0.000
45,2210,1.1,88000,4,10133,0,0,18061,0,0,0,181.1,0.0,9.645,0.000
45,2210,1.1,89000,5,13294,0,0,69986,0,3476,0,213.0,0.0,8.800,0.000
45,2210,1.1,90000,2,1850,0,0,7013,0,0,0,155.4,0.0,9.773,0.000
45,2210,1.1,91000,0,0,0,0,12140,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,92000,3,5993,0,0,42695,8619,19,8619,239.1,0.0,11.222,0.000
45,2210,1.1,93000,1,2104,0,0,2099,0,0,0,180.0,0.0,11.900,0.000
45,2210,1.1,94000,0,0,0,0,22459,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1,95000,1,1385,0,0,2215,0,0,0,299.0,0.0,8.400,0.000
45,2210,1.1,97000,6,15094,0,0,54140,0,15,0,238.8,0.0,11.075,0.000
45,2210,1.1,98000,1,5862,0,0,16194,0,2155,0,179.0,0.0,11.450,0.000
45,2210,1.1.1,1000,8,12720,0,0,42791,0,1309,0,254.5,0.0,10.972,0.000
45,2210,1.1.1,3000,28,62962,0,0,378841,0,30004,0,216.8,0.0,11.034,0.000
45,2210,1.1.1,4000,0,0,0,0,20916,0,4,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,5000,0,0,0,0,11814,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,7000,3,3383,0,0,63940,0,713,0,197.5,0.0,10.534,0.000
45,2210,1.1.1,8000,1,4100,0,0,11530,0,0,0,240.0,0.0,9.950,0.000
45,2210,1.1.1,10000,0,0,0,0,4377,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,11000,0,0,0,0,9960,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,12000,0,0,0,0,10529,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,14000,1,1266,0,0,27371,0,21,0,144.0,0.0,9.950,0.000
45,2210,1.1.1,15000,12,23671,0,0,59986,0,2079,0,239.0,0.0,10.466,0.000
45,2210,1.1.1,17000,4,10194,0,0,67797,0,2403,0,272.4,0.0,9.429,0.000
45,2210,1.1.1,18000,2,5185,0,0,22800,0,0,0,242.3,0.0,12.253,0.000
45,2210,1.1.1,19000,0,0,0,0,3538,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,20000,37,46764,0,0,329252,0,10214,0,200.0,0.0,10.833,0.000
45,2210,1.1.1,22000,6,14242,0,0,119275,0,11,0,245.1,0.0,9.958,0.000
45,2210,1.1.1,24000,0,0,0,0,28449,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,25000,2,3535,0,0,9578,0,0,0,299.3,0.0,10.684,0.000
45,2210,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,27000,18,20401,0,0,50064,0,962,0,172.1,0.0,10.497,0.000
45,2210,1.1.1,28000,1,2461,0,0,55887,0,1883,0,299.0,0.0,12.950,0.000
45,2210,1.1.1,29000,8,17217,0,0,119979,0,24,0,215.5,0.0,10.800,0.000
45,2210,1.1.1,30000,1,2527,0,0,3232,0,0,0,300.0,0.0,11.450,0.000
45,2210,1.1.1,32000,1,3430,0,0,20922,0,5179,0,300.0,0.0,11.450,0.000
45,2210,1.1.1,33000,3,2858,0,0,35236,0,27,0,215.9,0.0,10.185,0.000
45,2210,1.1.1,34000,0,0,0,0,4106,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,35000,3,5542,0,0,13523,0,0,0,232.7,0.0,7.365,0.000
45,2210,1.1.1,36000,17,31645,0,0,139353,0,0,0,231.0,0.0,10.421,0.000
45,2210,1.1.1,37000,1,2290,0,0,2154,0,0,0,240.0,0.0,12.900,0.000
45,2210,1.1.1,38000,0,0,0,0,36229,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,40000,23,49754,0,0,285915,0,1007,0,198.7,0.0,10.439,0.000
45,2210,1.1.1,41000,10,21880,0,0,73846,0,34,0,222.3,0.0,10.587,0.000
45,2210,1.1.1,42000,0,0,0,0,32803,0,48,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,45000,73,229385,0,0,1439596,0,47517,0,217.7,0.0,10.570,0.000
45,2210,1.1.1,46000,69,187599,0,0,1127497,0,69463,0,200.5,0.0,10.481,0.000
45,2210,1.1.1,47000,0,0,0,0,13884,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,49000,0,0,0,0,6764,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,50000,16,43020,0,0,212325,0,4584,0,181.6,0.0,10.741,0.000
45,2210,1.1.1,52000,1,6264,0,0,17065,0,6,0,300.0,0.0,12.400,0.000
45,2210,1.1.1,53000,0,0,0,0,24218,0,3,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,54000,2,5197,0,0,19728,0,0,0,149.9,0.0,11.825,0.000
45,2210,1.1.1,56000,0,0,0,0,23862,0,1784,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,57000,27,36066,0,0,266760,0,24257,0,219.4,0.0,10.460,0.000
45,2210,1.1.1,58000,1,3298,0,0,10698,0,3663,0,251.0,0.0,10.250,0.000
45,2210,1.1.1,60000,32,156544,0,0,304476,0,2111,0,274.4,0.0,11.300,0.000
45,2210,1.1.1,61000,28,46088,0,0,224441,0,4875,0,208.9,0.0,10.414,0.000
45,2210,1.1.1,63000,2,3204,0,0,41325,0,0,0,300.0,0.0,8.909,0.000
45,2210,1.1.1,64000,0,0,0,0,4265,0,4,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,65000,20,43961,0,0,133653,0,4,0,211.1,0.0,11.551,0.000
45,2210,1.1.1,66000,2,4015,0,0,42414,0,26,0,239.5,0.0,10.889,0.000
45,2210,1.1.1,67000,1,2800,0,0,2787,0,0,0,179.0,0.0,10.450,0.000
45,2210,1.1.1,68000,0,0,0,0,19229,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,69000,1,1490,0,0,1486,0,0,0,180.0,0.0,9.450,0.000
45,2210,1.1.1,70000,1,2248,0,0,43766,0,0,0,276.0,0.0,11.400,0.000
45,2210,1.1.1,71000,4,7570,0,0,59844,0,2433,0,259.0,0.0,10.062,0.000
45,2210,1.1.1,71100,2,4780,0,0,25162,0,0,0,300.0,0.0,10.150,0.000
45,2210,1.1.1,71140,1,1800,0,0,7769,0,0,0,240.0,0.0,9.850,0.000
45,2210,1.1.1,73000,1,4597,0,0,22188,0,7,0,300.0,0.0,10.200,0.000
45,2210,1.1.1,75000,4,6776,0,0,23892,0,0,0,197.3,0.0,11.089,0.000
45,2210,1.1.1,76000,0,0,0,0,1666,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,77000,0,0,0,0,1748,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,78000,6,15387,0,0,53669,0,4,0,277.5,0.0,9.974,0.000
45,2210,1.1.1,79000,0,0,0,0,11012,0,1182,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,80000,3,9121,0,0,29094,0,0,0,159.6,0.0,10.575,0.000
45,2210,1.1.1,81000,1,749,0,0,16013,0,19,0,131.0,0.0,10.700,0.000
45,2210,1.1.1,82000,5,14350,0,0,20942,0,5011,0,268.5,0.0,10.658,0.000
45,2210,1.1.1,83000,2,3933,0,0,26838,0,5,0,205.8,0.0,9.364,0.000
45,2210,1.1.1,84000,0,0,0,0,4336,0,4336,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,85000,1,1145,0,0,6511,0,0,0,120.0,0.0,9.950,0.000
45,2210,1.1.1,86000,0,0,0,0,1520,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,87000,5,11076,0,0,37065,0,1500,0,231.0,0.0,10.037,0.000
45,2210,1.1.1,88000,1,700,0,0,6124,0,0,0,119.0,0.0,9.950,0.000
45,2210,1.1.1,89000,3,7399,0,0,43570,0,0,0,206.9,0.0,7.155,0.000
45,2210,1.1.1,90000,2,1850,0,0,7013,0,0,0,155.4,0.0,9.773,0.000
45,2210,1.1.1,91000,0,0,0,0,6197,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,92000,1,2900,0,0,27924,8619,12,8619,299.0,0.0,11.950,0.000
45,2210,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,94000,0,0,0,0,10193,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,97000,3,6395,0,0,45084,0,15,0,237.1,0.0,10.802,0.000
45,2210,1.1.1,98000,1,5862,0,0,14429,0,2154,0,179.0,0.0,11.450,0.000
