CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2307,1,81000,0,0,0,0,10129,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,86000,0,0,0,0,188,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,87000,0,0,0,0,8611,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,89000,0,0,0,0,5255,0,34,0,0.0,0.0,0.0,0.0
45,2307,1,92000,5,13521,0,0,35409,0,2954,0,202.6,0.0,15.0,0.0
45,2307,1,94000,2,3705,0,0,124069,10699,16961,49,181.6,0.0,13.8,0.0
45,2307,1,97000,0,0,0,0,3067,0,0,0,0.0,0.0,0.0,0.0
45,2307,1,98000,0,0,0,0,1275,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,1000,1,3800,0,0,4727,0,0,0,299.0,0.0,14.5,0.0
45,2307,1.1,3000,5,7825,0,0,283222,16520,67153,10392,123.8,0.0,14.5,0.0
45,2307,1.1,4000,4,8968,0,0,354389,0,34929,0,173.1,0.0,14.6,0.0
45,2307,1.1,5000,0,0,0,0,1021,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,7000,0,0,0,0,5683,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,11000,0,0,0,0,23147,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,12000,0,0,0,0,5068,0,412,0,0.0,0.0,0.0,0.0
45,2307,1.1,15000,0,0,0,0,1435,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,17000,0,0,0,0,3560,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,18000,0,0,0,0,77174,0,18634,0,0.0,0.0,0.0,0.0
45,2307,1.1,19000,0,0,0,0,5301,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,20000,0,0,0,0,9939,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,22000,2,1426,0,0,169979,2323,7472,0,151.3,0.0,14.0,0.0
45,2307,1.1,25000,20,28856,0,0,371447,6143,7111,0,286.6,0.0,14.3,0.0
45,2307,1.1,27000,0,0,0,0,72599,2314,2283,0,0.0,0.0,0.0,0.0
45,2307,1.1,28000,0,0,0,0,19634,2078,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,33000,0,0,0,0,2459,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,34000,0,0,0,0,1676,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,36000,4,14627,0,0,211910,5131,4062,0,200.2,0.0,12.6,0.0
45,2307,1.1,37000,0,0,0,0,2840,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,38000,0,0,0,0,2144,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,40000,4,16937,0,0,373947,65639,10668,22002,220.7,0.0,13.5,0.0
45,2307,1.1,41000,1,787,0,0,57696,4812,35,2384,179.9,0.0,15.0,0.0
45,2307,1.1,42000,0,0,0,0,1857,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,45000,6,24710,0,0,768631,535739,19789,17856,150.6,0.0,14.0,0.0
45,2307,1.1,46000,3,15654,0,0,443871,71676,31078,7380,192.4,0.0,13.8,0.0
45,2307,1.1,47000,0,0,0,0,2199,0,8,0,0.0,0.0,0.0,0.0
45,2307,1.1,49000,1,1100,0,0,1094,0,0,0,108.1,0.0,12.0,0.0
45,2307,1.1,50000,0,0,0,0,2774,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,52000,0,0,0,0,20713,0,2132,0,0.0,0.0,0.0,0.0
45,2307,1.1,53000,0,0,0,0,21097,0,3835,0,0.0,0.0,0.0,0.0
45,2307,1.1,56000,0,0,0,0,4611,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,57000,0,0,0,0,88089,0,15063,0,0.0,0.0,0.0,0.0
45,2307,1.1,58000,0,0,0,0,1677,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,60000,0,0,0,0,103750,0,23992,0,0.0,0.0,0.0,0.0
45,2307,1.1,61000,0,0,0,0,7118,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,63000,0,0,0,0,22578,0,1572,0,0.0,0.0,0.0,0.0
45,2307,1.1,65000,5,14138,0,0,284455,42910,29420,7151,223.4,0.0,14.5,0.0
45,2307,1.1,68000,0,0,0,0,931,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,69000,6,15996,0,0,160883,0,23800,0,134.2,0.0,12.0,0.0
45,2307,1.1,70000,0,0,0,0,8012,0,2,0,0.0,0.0,0.0,0.0
45,2307,1.1,71000,6,10386,0,0,119744,0,19290,0,185.5,0.0,15.0,0.0
45,2307,1.1,71100,0,0,0,0,7269,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,71140,0,0,0,0,3185,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,73000,0,0,0,0,13332,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,76000,0,0,0,0,2980,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,78000,0,0,0,0,18248,12280,6567,0,0.0,0.0,0.0,0.0
45,2307,1.1,79000,0,0,0,0,4438,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,80000,0,0,0,0,17885,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,81000,0,0,0,0,10129,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,86000,0,0,0,0,188,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,87000,0,0,0,0,8611,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,89000,0,0,0,0,5255,0,34,0,0.0,0.0,0.0,0.0
45,2307,1.1,92000,5,13521,0,0,35409,0,2954,0,202.6,0.0,15.0,0.0
45,2307,1.1,94000,2,3705,0,0,124069,10699,16961,49,181.6,0.0,13.8,0.0
45,2307,1.1,97000,0,0,0,0,3067,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,98000,0,0,0,0,1275,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,3000,3,4325,0,0,15282,0,432,0,123.0,0.0,14.5,0.0
45,2307,1.1.1,4000,0,0,0,0,12415,0,1,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,11000,0,0,0,0,2816,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,18000,0,0,0,0,380,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,22000,0,0,0,0,1554,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,25000,1,1500,0,0,20041,0,3,0,304.0,0.0,12.5,0.0
45,2307,1.1.1,27000,0,0,0,0,14170,0,1298,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,28000,0,0,0,0,3713,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,33000,0,0,0,0,992,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,36000,0,0,0,0,29454,0,8,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,40000,0,0,0,0,68589,0,3,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,41000,0,0,0,0,10124,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,45000,0,0,0,0,40084,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,46000,0,0,0,0,44591,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,58000,0,0,0,0,602,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,63000,0,0,0,0,1258,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,65000,1,6738,0,0,11894,35876,7,0,239.4,0.0,14.5,0.0
45,2307,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,69000,1,1082,0,0,4569,0,0,0,120.0,0.0,13.5,0.0
45,2307,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71000,0,0,0,0,14225,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71100,0,0,0,0,6237,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71140,0,0,0,0,3185,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,76000,0,0,0,0,1918,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,78000,0,0,0,0,3641,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,79000,0,0,0,0,1868,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,81000,0,0,0,0,9017,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,87000,0,0,0,0,8611,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,98000,0,0,0,0,1275,0,0,0,0.0,0.0,0.0,0.0
45,2309,1,45000,0,0,0,0,147,0,0,0,0.0,0.0,0.0,0.0
45,2309,1,46000,0,0,0,0,1504,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1,45000,0,0,0,0,147,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1,46000,0,0,0,0,1504,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,1000,9,16699,0,0,50725,0,0,0,234.4,0.0,11.9,0.0
45,2312,1,3000,48,93954,0,0,257336,0,2446,0,234.6,0.0,12.1,0.0
45,2312,1,4000,72,131783,0,0,286321,0,6,0,217.1,0.0,12.3,0.0
45,2312,1,5000,7,37977,0,0,44179,0,0,0,265.3,0.0,10.7,0.0
45,2312,1,7000,3,8806,0,0,26482,0,0,0,272.5,0.0,11.8,0.0
45,2312,1,8000,33,58666,0,0,97016,0,0,0,199.2,0.0,12.1,0.0
45,2312,1,10000,3,6762,0,0,11567,0,4,0,248.2,0.0,12.3,0.0
45,2312,1,11000,3,4163,0,0,31785,0,0,0,190.0,0.0,12.1,0.0
45,2312,1,11100,0,0,0,0,4281,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,12000,4,11583,0,0,30200,0,10,0,235.6,0.0,11.6,0.0
45,2312,1,14000,6,14759,0,0,18819,0,0,0,188.3,0.0,11.9,0.0
45,2312,1,15000,1,2987,0,0,4754,0,0,0,215.0,0.0,11.8,0.0
45,2312,1,17000,2,6343,0,0,41980,0,0,0,264.5,0.0,11.1,0.0
45,2312,1,18000,35,61429,0,0,170127,0,0,0,244.6,0.0,12.2,0.0
45,2312,1,19000,2,5841,0,0,22246,0,0,0,272.3,0.0,11.3,0.0
45,2312,1,20000,86,155455,0,0,293295,0,164,0,234.0,0.0,12.4,0.0
45,2312,1,22000,52,109255,0,0,226474,0,19,0,216.2,0.0,12.0,0.0
45,2312,1,24000,1,930,0,0,8280,0,0,0,155.0,0.0,11.3,0.0
45,2312,1,25000,35,81480,0,0,126841,0,0,0,213.3,0.0,12.1,0.0
45,2312,1,27000,47,80619,0,0,157029,0,0,0,219.9,0.0,11.9,0.0
45,2312,1,28000,40,57168,0,0,106161,0,0,0,206.6,0.0,11.9,0.0
45,2312,1,29000,9,13501,0,0,49543,0,0,0,187.6,0.0,12.6,0.0
45,2312,1,30000,1,2440,0,0,6409,0,0,0,176.0,0.0,12.0,0.0
45,2312,1,32000,7,15941,0,0,40254,21289,0,21289,205.5,0.0,11.7,0.0
45,2312,1,33000,4,9117,0,0,14420,0,0,0,225.7,0.0,10.3,0.0
45,2312,1,35000,1,2880,0,0,4923,0,0,0,179.0,0.0,11.8,0.0
45,2312,1,36000,102,164335,0,0,265858,0,8,0,214.8,0.0,12.3,0.0
45,2312,1,37000,5,9542,0,0,17476,0,0,0,227.6,0.0,12.4,0.0
45,2312,1,38000,1,1751,0,0,11194,0,0,0,239.0,0.0,11.9,0.0
45,2312,1,40000,45,126320,0,0,331362,0,0,0,181.7,0.0,12.3,0.0
45,2312,1,41000,14,35002,0,0,71993,0,1468,0,223.0,0.0,12.2,0.0
45,2312,1,42000,2,2390,0,0,12998,0,0,0,111.0,0.0,10.3,0.0
45,2312,1,45000,66,262756,0,0,941424,34919,165094,34509,227.1,0.0,11.4,0.0
45,2312,1,46000,33,126164,0,0,466492,48463,1310,44488,232.2,0.0,12.1,0.0
45,2312,1,47000,2,7114,0,0,13842,0,0,0,243.4,0.0,12.0,0.0
45,2312,1,49000,1,3166,0,0,5157,0,0,0,239.0,0.0,11.3,0.0
45,2312,1,50000,123,230520,0,0,482221,0,3,0,222.1,0.0,12.4,0.0
45,2312,1,52000,5,7133,0,0,48185,0,0,0,215.7,0.0,12.0,0.0
45,2312,1,53000,2,3458,0,0,17565,0,0,0,195.9,0.0,12.6,0.0
45,2312,1,54000,0,0,0,0,10187,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,56000,53,80671,0,0,179712,0,45,0,189.7,0.0,12.2,0.0
45,2312,1,57000,40,60778,0,0,92670,0,0,0,212.6,0.0,12.1,0.0
45,2312,1,58000,0,0,0,0,8324,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,60000,44,84219,0,0,249377,0,0,0,205.2,0.0,12.0,0.0
45,2312,1,61000,0,0,0,0,12585,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,63000,5,12765,0,0,43606,0,0,0,251.4,0.0,11.6,0.0
45,2312,1,64000,3,9400,0,0,13195,0,0,0,218.8,0.0,12.2,0.0
45,2312,1,65000,86,173548,0,0,299786,0,0,0,234.2,0.0,12.2,0.0
45,2312,1,66000,1,5800,0,0,16172,0,0,0,239.0,0.0,11.3,0.0
45,2312,1,68000,3,6188,0,0,17371,0,0,0,224.6,0.0,11.8,0.0
45,2312,1,69000,1,1889,0,0,6226,0,0,0,142.0,0.0,12.0,0.0
45,2312,1,70000,34,57194,0,0,104648,0,0,0,215.1,0.0,12.1,0.0
45,2312,1,71000,24,39258,0,0,60973,0,0,0,222.5,0.0,12.0,0.0
45,2312,1,71100,14,22322,0,0,38877,0,0,0,253.2,0.0,12.1,0.0
45,2312,1,71140,1,3782,0,0,6716,0,0,0,107.0,0.0,11.3,0.0
45,2312,1,73000,6,15536,0,0,53093,0,0,0,229.2,0.0,11.7,0.0
45,2312,1,75000,124,161916,0,0,477647,0,3,0,203.0,0.0,12.3,0.0
45,2312,1,76000,3,5855,0,0,12811,0,0,0,208.2,0.0,11.9,0.0
45,2312,1,78000,0,0,0,0,10944,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,79000,6,8431,0,0,12620,0,0,0,165.9,0.0,12.0,0.0
45,2312,1,80000,18,23140,0,0,80549,0,4,0,227.3,0.0,12.3,0.0
45,2312,1,81000,1,3000,0,0,12771,0,0,0,179.0,0.0,12.8,0.0
45,2312,1,82000,4,13867,0,0,13854,0,0,0,202.6,0.0,11.8,0.0
45,2312,1,83000,2,4652,0,0,13364,0,0,0,250.0,0.0,13.0,0.0
45,2312,1,85000,2,3506,0,0,5463,0,0,0,196.5,0.0,11.7,0.0
45,2312,1,86000,2,4652,0,0,10363,0,0,0,299.0,0.0,12.0,0.0
45,2312,1,87000,1,1300,0,0,9049,743,0,743,239.0,0.0,10.8,0.0
45,2312,1,88000,2,6189,0,0,12058,0,0,0,231.4,0.0,11.7,0.0
45,2312,1,89000,4,9384,0,0,28657,0,0,0,195.9,0.0,10.1,0.0
45,2312,1,90000,1,2245,0,0,2245,0,0,0,298.0,0.0,12.8,0.0
45,2312,1,91000,0,0,0,0,5950,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,92000,2,4712,0,0,16930,0,0,0,260.8,0.0,12.3,0.0
45,2312,1,94000,1,2120,0,0,14354,0,0,0,239.0,0.0,11.3,0.0
45,2312,1,95000,2,3897,0,0,5378,0,0,0,248.3,0.0,12.1,0.0
45,2312,1,96000,0,0,0,0,3725,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,97000,2,3655,0,0,26218,0,0,0,239.0,0.0,12.3,0.0
45,2312,1,98000,2,8691,0,0,15350,0,0,0,187.3,0.0,12.8,0.0
45,2312,1,99000,2,3260,0,0,3258,0,0,0,199.8,0.0,12.9,0.0
45,2312,1.1,1000,9,16699,0,0,50725,0,0,0,234.4,0.0,11.9,0.0
45,2312,1.1,3000,48,93954,0,0,257336,0,2446,0,234.6,0.0,12.1,0.0
45,2312,1.1,4000,72,131783,0,0,286321,0,6,0,217.1,0.0,12.3,0.0
45,2312,1.1,5000,7,37977,0,0,44179,0,0,0,265.3,0.0,10.7,0.0
45,2312,1.1,7000,3,8806,0,0,26482,0,0,0,272.5,0.0,11.8,0.0
45,2312,1.1,8000,33,58666,0,0,97016,0,0,0,199.2,0.0,12.1,0.0
45,2312,1.1,10000,3,6762,0,0,11567,0,4,0,248.2,0.0,12.3,0.0
45,2312,1.1,11000,3,4163,0,0,31785,0,0,0,190.0,0.0,12.1,0.0
45,2312,1.1,11100,0,0,0,0,4281,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,12000,4,11583,0,0,30200,0,10,0,235.6,0.0,11.6,0.0
45,2312,1.1,14000,6,14759,0,0,18819,0,0,0,188.3,0.0,11.9,0.0
45,2312,1.1,15000,1,2987,0,0,4754,0,0,0,215.0,0.0,11.8,0.0
45,2312,1.1,17000,2,6343,0,0,41980,0,0,0,264.5,0.0,11.1,0.0
45,2312,1.1,18000,35,61429,0,0,170127,0,0,0,244.6,0.0,12.2,0.0
45,2312,1.1,19000,2,5841,0,0,22246,0,0,0,272.3,0.0,11.3,0.0
45,2312,1.1,20000,86,155455,0,0,293295,0,164,0,234.0,0.0,12.4,0.0
45,2312,1.1,22000,52,109255,0,0,226474,0,19,0,216.2,0.0,12.0,0.0
45,2312,1.1,24000,1,930,0,0,8280,0,0,0,155.0,0.0,11.3,0.0
45,2312,1.1,25000,35,81480,0,0,126841,0,0,0,213.3,0.0,12.1,0.0
45,2312,1.1,27000,47,80619,0,0,157029,0,0,0,219.9,0.0,11.9,0.0
45,2312,1.1,28000,40,57168,0,0,106161,0,0,0,206.6,0.0,11.9,0.0
45,2312,1.1,29000,9,13501,0,0,49543,0,0,0,187.6,0.0,12.6,0.0
45,2312,1.1,30000,1,2440,0,0,6409,0,0,0,176.0,0.0,12.0,0.0
45,2312,1.1,32000,7,15941,0,0,40254,21289,0,21289,250.5,0.0,11.7,0.0
45,2312,1.1,33000,4,9117,0,0,14420,0,0,0,225.7,0.0,10.3,0.0
45,2312,1.1,35000,1,2880,0,0,4923,0,0,0,179.0,0.0,11.8,0.0
45,2312,1.1,36000,102,164335,0,0,265858,0,8,0,214.8,0.0,12.3,0.0
45,2312,1.1,37000,5,9542,0,0,17476,0,0,0,227.6,0.0,12.4,0.0
45,2312,1.1,38000,1,1751,0,0,11194,0,0,0,239.0,0.0,11.9,0.0
45,2312,1.1,40000,45,126320,0,0,331362,0,0,0,181.7,0.0,12.3,0.0
45,2312,1.1,41000,14,35002,0,0,71993,0,1468,0,223.0,0.0,12.2,0.0
45,2312,1.1,42000,2,2390,0,0,12998,0,0,0,111.0,0.0,10.3,0.0
45,2312,1.1,45000,66,262756,0,0,911625,410,135728,0,227.1,0.0,11.4,0.0
45,2312,1.1,46000,33,126164,0,0,465181,10495,0,8920,232.2,0.0,12.1,0.0
45,2312,1.1,47000,2,7114,0,0,13842,0,0,0,243.4,0.0,12.0,0.0
45,2312,1.1,49000,1,3166,0,0,5157,0,0,0,239.0,0.0,11.3,0.0
45,2312,1.1,50000,123,230520,0,0,482221,0,3,0,222.1,0.0,12.4,0.0
45,2312,1.1,52000,5,7133,0,0,48185,0,0,0,215.7,0.0,12.0,0.0
45,2312,1.1,53000,2,3458,0,0,17565,0,0,0,195.9,0.0,12.6,0.0
45,2312,1.1,54000,0,0,0,0,10187,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,56000,53,80671,0,0,179712,0,45,0,189.7,0.0,12.2,0.0
45,2312,1.1,57000,40,60778,0,0,92670,0,0,0,212.6,0.0,12.1,0.0
45,2312,1.1,58000,0,0,0,0,8324,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,60000,44,84219,0,0,249377,0,0,0,205.2,0.0,12.0,0.0
45,2312,1.1,61000,0,0,0,0,12585,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,63000,5,12765,0,0,43606,0,0,0,251.4,0.0,11.6,0.0
45,2312,1.1,64000,3,9400,0,0,13195,0,0,0,218.8,0.0,12.2,0.0
45,2312,1.1,65000,86,173548,0,0,299786,0,0,0,234.2,0.0,12.2,0.0
45,2312,1.1,66000,1,5800,0,0,16172,0,0,0,239.0,0.0,11.3,0.0
45,2312,1.1,68000,3,6188,0,0,17371,0,0,0,224.6,0.0,11.8,0.0
45,2312,1.1,69000,1,1889,0,0,6226,0,0,0,142.0,0.0,12.0,0.0
45,2312,1.1,70000,34,57194,0,0,104648,0,0,0,215.1,0.0,12.1,0.0
45,2312,1.1,71000,24,39258,0,0,60973,0,0,0,222.5,0.0,12.0,0.0
45,2312,1.1,71100,14,22322,0,0,38877,0,0,0,253.2,0.0,12.1,0.0
45,2312,1.1,71140,1,3782,0,0,6716,0,0,0,107.0,0.0,11.3,0.0
45,2312,1.1,73000,6,15536,0,0,53093,0,0,0,229.2,0.0,11.7,0.0
45,2312,1.1,75000,124,161916,0,0,477647,0,3,0,203.0,0.0,12.3,0.0
45,2312,1.1,76000,3,5855,0,0,12811,0,0,0,208.2,0.0,11.9,0.0
45,2312,1.1,78000,0,0,0,0,10944,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,79000,6,8431,0,0,12620,0,0,0,165.9,0.0,12.0,0.0
45,2312,1.1,80000,18,23140,0,0,80549,0,4,0,227.3,0.0,12.3,0.0
45,2312,1.1,81000,1,3000,0,0,12771,0,0,0,179.0,0.0,12.8,0.0
45,2312,1.1,82000,4,13867,0,0,13854,0,0,0,202.6,0.0,11.8,0.0
45,2312,1.1,83000,2,4652,0,0,13364,0,0,0,250.0,0.0,13.0,0.0
45,2312,1.1,85000,2,3506,0,0,5463,0,0,0,196.5,0.0,11.7,0.0
45,2312,1.1,86000,2,4652,0,0,10363,0,0,0,299.0,0.0,12.0,0.0
45,2312,1.1,87000,1,1300,0,0,9049,0,0,0,239.0,0.0,10.8,0.0
45,2312,1.1,88000,2,6189,0,0,12058,0,0,0,231.4,0.0,11.7,0.0
45,2312,1.1,89000,4,9384,0,0,28657,0,0,0,195.9,0.0,10.1,0.0
45,2312,1.1,90000,1,2245,0,0,2245,0,0,0,298.0,0.0,12.8,0.0
45,2312,1.1,91000,0,0,0,0,5950,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,92000,2,4712,0,0,16930,0,0,0,260.8,0.0,12.3,0.0
45,2312,1.1,94000,1,2120,0,0,14354,0,0,0,239.0,0.0,11.3,0.0
45,2312,1.1,95000,2,3897,0,0,5378,0,0,0,248.3,0.0,12.1,0.0
45,2312,1.1,96000,0,0,0,0,3725,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,97000,2,3655,0,0,26218,0,0,0,239.0,0.0,12.3,0.0
45,2312,1.1,98000,2,8691,0,0,15350,0,0,0,187.3,0.0,12.8,0.0
45,2312,1.1,99000,2,3260,0,0,3258,0,0,0,199.8,0.0,12.9,0.0
45,2312,1.1.1,1000,5,10449,0,0,33314,0,0,0,240.8,0.0,11.7,0.0
45,2312,1.1.1,3000,29,44879,0,0,147386,0,0,0,232.9,0.0,12.0,0.0
45,2312,1.1.1,4000,21,41586,0,0,104274,0,0,0,202.0,0.0,12.2,0.0
45,2312,1.1.1,5000,1,2334,0,0,5548,0,0,0,299.0,0.0,11.3,0.0
45,2312,1.1.1,7000,2,7606,0,0,21761,0,0,0,277.8,0.0,11.9,0.0
45,2312,1.1.1,8000,3,5173,0,0,21660,0,0,0,198.6,0.0,11.9,0.0
45,2312,1.1.1,10000,1,2182,0,0,6994,0,4,0,299.0,0.0,11.3,0.0
45,2312,1.1.1,11000,2,2499,0,0,17280,0,0,0,197.3,0.0,11.7,0.0
45,2312,1.1.1,11100,0,0,0,0,4281,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,12000,2,7633,0,0,21034,0,0,0,264.9,0.0,11.3,0.0
45,2312,1.1.1,14000,3,8568,0,0,10750,0,0,0,203.8,0.0,12.0,0.0
45,2312,1.1.1,15000,1,2987,0,0,4754,0,0,0,215.0,0.0,11.8,0.0
45,2312,1.1.1,17000,2,6343,0,0,34862,0,0,0,264.5,0.0,11.1,0.0
45,2312,1.1.1,18000,8,17706,0,0,58007,0,0,0,271.3,0.0,11.1,0.0
45,2312,1.1.1,19000,2,5841,0,0,22246,0,0,0,272.3,0.0,11.3,0.0
45,2312,1.1.1,20000,44,77491,0,0,139958,0,0,0,229.9,0.0,12.3,0.0
45,2312,1.1.1,22000,17,36031,0,0,86057,0,0,0,194.0,0.0,11.6,0.0
45,2312,1.1.1,24000,1,930,0,0,4389,0,0,0,155.0,0.0,11.3,0.0
45,2312,1.1.1,25000,10,33610,0,0,55578,0,0,0,196.7,0.0,11.6,0.0
45,2312,1.1.1,27000,19,34311,0,0,77145,0,0,0,236.2,0.0,11.8,0.0
