CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3207,1,7000,0,0,0,0,880,0,0,0,0.0,0.0,0.0,0.0
45,3207,1,28000,2,883,0,0,453,0,0,0,5.7,0.0,15.0,0.0
45,3207,1,45000,1,10000,0,0,15451,0,0,0,35.8,0.0,20.5,0.0
45,3207,1.1,7000,0,0,0,0,880,0,0,0,0.0,0.0,0.0,0.0
45,3207,1.1,28000,2,883,0,0,453,0,0,0,5.7,0.0,15.0,0.0
45,3207,1.1,45000,1,10000,0,0,15451,0,0,0,35.8,0.0,20.5,0.0
45,3207,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3207,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3207,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3209,1,45000,0,0,0,0,3042,0,0,0,0.0,0.0,0.0,0.0
45,3209,1,46000,1,300,0,0,5730,0,0,0,49.8,0.0,16.0,0.0
45,3209,1.1,45000,0,0,0,0,741,0,0,0,0.0,0.0,0.0,0.0
45,3209,1.1,46000,0,0,0,0,3461,0,0,0,0.0,0.0,0.0,0.0
45,3209,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3209,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3233,1,45000,3,15500,0,0,20710,0,0,0,21.1,0.0,14.5,0.0
45,3233,1.1,45000,2,4500,0,0,9710,0,0,0,44.0,0.0,14.9,0.0
45,3233,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3236,1,45000,2,16924,0,0,16924,0,0,0,120.0,0.0,10.5,0.0
45,3236,1.1,45000,2,16924,0,0,16924,0,0,0,120.0,0.0,10.5,0.0
45,3236,1.1.1,45000,2,16924,0,0,16924,0,0,0,120.0,0.0,10.5,0.0
45,3247,1,3000,0,0,0,0,28068,0,0,0,0.0,0.0,0.0,0.0
45,3247,1,45000,0,0,0,0,70025,903,0,0,0.0,0.0,0.0,0.0
45,3247,1,46000,0,0,0,0,22483,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1,3000,0,0,0,0,28068,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1,45000,0,0,0,0,7564,903,0,0,0.0,0.0,0.0,0.0
45,3247,1.1,46000,0,0,0,0,22483,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1,1000,18,41926,0,0,73136,0,3902,0,202.1,0.0,11.3,0.0
45,3251,1,3000,53,96844,0,0,281831,0,950,0,200.5,0.0,11.9,0.0
45,3251,1,4000,92,170183,0,0,461788,0,31598,0,210.2,0.0,12.2,0.0
45,3251,1,5000,3,9669,0,0,22166,0,2064,0,147.7,0.0,11.6,0.0
45,3251,1,7000,10,23512,0,0,40340,0,3115,0,171.8,0.0,11.9,0.0
45,3251,1,8000,4,6338,0,0,15919,0,0,0,182.5,0.0,11.4,0.0
45,3251,1,10000,1,1566,0,0,11068,0,0,0,300.0,0.0,11.0,0.0
45,3251,1,11000,5,10000,0,0,19793,0,0,0,159.4,0.0,11.5,0.0
45,3251,1,12000,7,17416,0,0,23934,0,4,0,195.8,0.0,11.5,0.0
45,3251,1,14000,11,20308,0,0,35536,0,0,0,160.3,0.0,11.5,0.0
45,3251,1,15000,6,11668,0,0,28474,0,0,0,209.0,0.0,10.9,0.0
45,3251,1,17000,58,91570,0,0,235531,0,1024,0,191.7,0.0,11.9,0.0
45,3251,1,18000,146,223007,0,0,639137,3581,4708,0,189.1,0.0,11.9,0.0
45,3251,1,19000,13,21135,0,0,57873,0,60,0,200.1,0.0,11.2,0.0
45,3251,1,20000,60,100422,0,0,376302,0,8268,0,209.1,0.0,12.1,0.0
45,3251,1,22000,101,206170,0,0,516589,754,829,0,198.3,0.0,11.6,0.0
45,3251,1,24000,14,34216,0,0,64694,0,0,0,207.8,0.0,11.3,0.0
45,3251,1,25000,9,16102,0,0,59744,0,5673,0,184.1,0.0,11.1,0.0
45,3251,1,27000,2,7196,0,0,13408,1000,0,0,180.0,0.0,11.2,0.0
45,3251,1,28000,5,11904,0,0,42584,0,1525,0,177.6,0.0,11.1,0.0
45,3251,1,29000,7,18790,0,0,53840,0,0,0,222.3,0.0,11.3,0.0
45,3251,1,32000,18,47325,0,0,101068,719,6014,0,187.0,0.0,11.8,0.0
45,3251,1,33000,9,18031,0,0,93974,0,7,0,188.5,0.0,11.5,0.0
45,3251,1,34000,8,20375,0,0,31737,0,9,0,181.0,0.0,11.6,0.0
45,3251,1,36000,52,94284,0,0,611873,0,20065,0,180.1,0.0,12.0,0.0
45,3251,1,37000,5,9864,0,0,14576,0,0,0,227.8,0.0,12.1,0.0
45,3251,1,38000,26,33177,0,0,43656,0,0,0,221.2,0.0,12.5,0.0
45,3251,1,40000,702,1504095,0,0,2701489,0,6841,0,178.1,0.0,11.5,0.0
45,3251,1,41000,80,159712,0,0,336916,4750,3772,23,182.3,0.0,11.6,0.0
45,3251,1,42000,5,10817,0,0,24926,0,0,0,250.3,0.0,10.0,0.0
45,3251,1,45000,768,2601938,0,0,6311686,25483,13603,14039,184.5,0.0,11.5,0.0
45,3251,1,46000,224,737497,0,0,1536970,8858,27093,136,191.7,0.0,11.2,0.0
45,3251,1,47000,17,43055,0,0,48869,0,0,0,186.1,0.0,11.2,0.0
45,3251,1,49000,10,17720,0,0,34816,0,0,0,205.6,0.0,11.5,0.0
45,3251,1,50000,141,259731,0,0,548931,0,5224,0,213.3,0.0,12.0,0.0
45,3251,1,52000,17,38800,0,0,62812,0,4348,0,183.3,0.0,11.9,0.0
45,3251,1,53000,80,128919,0,0,413820,0,12155,0,191.8,0.0,11.4,0.0
45,3251,1,54000,6,11078,0,0,24587,0,0,0,228.9,0.0,11.3,0.0
45,3251,1,56000,5,11840,0,0,36786,0,0,0,189.0,0.0,10.7,0.0
45,3251,1,57000,6,15246,0,0,155234,0,7632,0,224.0,0.0,10.2,0.0
45,3251,1,58000,9,16263,0,0,37030,0,0,0,193.4,0.0,11.4,0.0
45,3251,1,60000,28,63696,0,0,227216,0,2946,0,181.0,0.0,11.4,0.0
45,3251,1,61000,5,12887,0,0,42149,0,1868,0,111.7,0.0,11.1,0.0
45,3251,1,63000,13,35968,0,0,62710,0,469,0,227.9,0.0,11.4,0.0
45,3251,1,64000,1,1949,0,0,1939,0,0,0,293.6,0.0,9.7,0.0
45,3251,1,65000,216,412529,0,0,974998,0,24821,0,200.7,0.0,12.1,0.0
45,3251,1,66000,10,21607,0,0,44697,0,1155,0,200.0,0.0,10.9,0.0
45,3251,1,68000,12,33056,0,0,70579,0,2182,0,217.9,0.0,11.3,0.0
45,3251,1,69000,7,15324,0,0,160960,0,2774,0,224.4,0.0,11.2,0.0
45,3251,1,70000,11,28014,0,0,54948,0,0,0,205.4,0.0,10.9,0.0
45,3251,1,71000,71,149609,0,0,309791,0,8221,0,168.2,0.0,12.4,0.0
45,3251,1,71100,21,44856,0,0,74303,0,896,0,172.0,0.0,12.0,0.0
45,3251,1,71140,11,27632,0,0,46747,0,0,0,182.3,0.0,11.8,0.0
45,3251,1,73000,2,3200,0,0,86400,0,1271,0,198.3,0.0,10.9,0.0
45,3251,1,75000,70,125865,0,0,404700,0,14706,0,175.3,0.0,11.9,0.0
45,3251,1,76000,7,11204,0,0,55299,0,3589,0,244.8,0.0,11.4,0.0
45,3251,1,78000,101,138185,0,0,427968,0,7922,0,169.8,0.0,12.2,0.0
45,3251,1,79000,1,2936,0,0,7619,0,0,0,180.0,0.0,10.0,0.0
45,3251,1,80000,73,128660,0,0,353284,0,18444,0,185.1,0.0,11.9,0.0
45,3251,1,81000,7,24584,0,0,49337,0,6378,0,220.3,0.0,11.9,0.0
45,3251,1,82000,1,1498,0,0,0,0,0,0,25.1,0.0,11.7,0.0
45,3251,1,83000,2,7030,0,0,16647,0,14,0,180.0,0.0,11.2,0.0
45,3251,1,85000,1,2373,0,0,2372,0,0,0,300.0,0.0,11.0,0.0
45,3251,1,86000,7,14668,0,0,19058,0,0,0,176.6,0.0,11.0,0.0
45,3251,1,87000,7,10285,0,0,22041,0,0,0,178.8,0.0,11.3,0.0
45,3251,1,88000,2,8140,0,0,11531,0,0,0,201.0,0.0,11.1,0.0
45,3251,1,89000,4,9521,0,0,13594,0,0,0,187.8,0.0,11.0,0.0
45,3251,1,90000,2,5292,0,0,5282,0,0,0,138.7,0.0,11.1,0.0
45,3251,1,92000,31,63311,0,0,135644,0,1058,0,158.0,0.0,12.2,0.0
45,3251,1,94000,8,19302,0,0,41586,0,39,0,210.1,0.0,11.1,0.0
45,3251,1,95000,2,4460,0,0,14372,0,196,0,240.0,0.0,11.9,0.0
45,3251,1,97000,11,30175,0,0,61174,0,0,0,175.0,0.0,11.5,0.0
45,3251,1,98000,1,1900,0,0,5680,0,0,0,180.0,0.0,11.4,0.0
45,3251,1,99000,0,0,0,0,1300,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1,1000,18,41926,0,0,73136,0,3902,0,202.1,0.0,11.3,0.0
45,3251,1.1,3000,53,96844,0,0,281831,0,950,0,200.5,0.0,11.9,0.0
45,3251,1.1,4000,92,170183,0,0,461788,0,31598,0,210.2,0.0,12.2,0.0
45,3251,1.1,5000,3,9669,0,0,22166,0,2064,0,147.7,0.0,11.6,0.0
45,3251,1.1,7000,10,23512,0,0,40340,0,3115,0,171.8,0.0,11.9,0.0
45,3251,1.1,8000,4,6338,0,0,15919,0,0,0,182.5,0.0,11.4,0.0
45,3251,1.1,10000,1,1566,0,0,11068,0,0,0,300.0,0.0,11.0,0.0
45,3251,1.1,11000,5,10000,0,0,19793,0,0,0,159.4,0.0,11.5,0.0
45,3251,1.1,12000,7,17416,0,0,23934,0,4,0,195.8,0.0,11.5,0.0
45,3251,1.1,14000,11,20308,0,0,35536,0,0,0,160.3,0.0,11.5,0.0
45,3251,1.1,15000,6,11668,0,0,28474,0,0,0,209.0,0.0,10.9,0.0
45,3251,1.1,17000,58,91570,0,0,235531,0,1024,0,191.7,0.0,11.9,0.0
45,3251,1.1,18000,146,223007,0,0,639137,3581,4708,0,189.1,0.0,11.9,0.0
45,3251,1.1,19000,13,21135,0,0,57873,0,60,0,200.1,0.0,11.2,0.0
45,3251,1.1,20000,60,100422,0,0,376302,0,8268,0,209.1,0.0,12.1,0.0
45,3251,1.1,22000,101,206170,0,0,516589,754,829,0,198.3,0.0,11.6,0.0
45,3251,1.1,24000,14,34216,0,0,64694,0,0,0,207.8,0.0,11.3,0.0
45,3251,1.1,25000,9,16102,0,0,59744,0,5673,0,184.1,0.0,11.1,0.0
45,3251,1.1,27000,2,7196,0,0,13408,1000,0,0,180.0,0.0,11.2,0.0
45,3251,1.1,28000,5,11904,0,0,42584,0,1525,0,177.6,0.0,11.1,0.0
45,3251,1.1,29000,7,18790,0,0,53840,0,0,0,222.3,0.0,11.3,0.0
45,3251,1.1,32000,18,47325,0,0,101068,719,6014,0,187.0,0.0,11.8,0.0
45,3251,1.1,33000,9,18031,0,0,93974,0,7,0,188.5,0.0,11.5,0.0
45,3251,1.1,34000,8,20375,0,0,31737,0,9,0,181.0,0.0,11.6,0.0
45,3251,1.1,36000,52,94284,0,0,611873,0,20065,0,180.1,0.0,12.0,0.0
45,3251,1.1,37000,5,9864,0,0,14576,0,0,0,227.8,0.0,12.1,0.0
45,3251,1.1,38000,26,33177,0,0,43656,0,0,0,221.2,0.0,12.5,0.0
45,3251,1.1,40000,702,1504095,0,0,2701489,0,6841,0,178.1,0.0,11.5,0.0
45,3251,1.1,41000,80,159712,0,0,336916,4750,3772,23,182.3,0.0,11.6,0.0
45,3251,1.1,42000,5,10817,0,0,24926,0,0,0,250.3,0.0,10.0,0.0
45,3251,1.1,45000,768,2601938,0,0,6311686,25483,13603,14039,184.5,0.0,11.5,0.0
45,3251,1.1,46000,224,737497,0,0,1536970,8858,27093,136,191.7,0.0,11.2,0.0
45,3251,1.1,47000,17,43055,0,0,48869,0,0,0,186.1,0.0,11.2,0.0
45,3251,1.1,49000,10,17720,0,0,34816,0,0,0,205.6,0.0,11.5,0.0
45,3251,1.1,50000,141,259731,0,0,548931,0,5224,0,213.3,0.0,12.0,0.0
45,3251,1.1,52000,17,38800,0,0,62812,0,4348,0,183.3,0.0,11.9,0.0
45,3251,1.1,53000,80,128919,0,0,413820,0,12155,0,191.8,0.0,11.4,0.0
45,3251,1.1,54000,6,11078,0,0,24587,0,0,0,228.9,0.0,11.3,0.0
45,3251,1.1,56000,5,11840,0,0,36786,0,0,0,189.0,0.0,10.7,0.0
45,3251,1.1,57000,6,15246,0,0,155234,0,7632,0,224.0,0.0,10.2,0.0
45,3251,1.1,58000,9,16263,0,0,37030,0,0,0,193.4,0.0,11.4,0.0
45,3251,1.1,60000,28,63696,0,0,227216,0,2946,0,181.0,0.0,11.4,0.0
45,3251,1.1,61000,5,12887,0,0,42149,0,1868,0,111.7,0.0,11.1,0.0
45,3251,1.1,63000,13,35968,0,0,62710,0,469,0,227.9,0.0,11.4,0.0
45,3251,1.1,64000,1,1949,0,0,1939,0,0,0,293.6,0.0,9.7,0.0
45,3251,1.1,65000,216,412529,0,0,974998,0,24821,0,200.7,0.0,12.1,0.0
45,3251,1.1,66000,10,21607,0,0,44697,0,1155,0,200.0,0.0,10.9,0.0
45,3251,1.1,68000,12,33056,0,0,70579,0,2182,0,217.9,0.0,11.3,0.0
45,3251,1.1,69000,7,15324,0,0,160960,0,2774,0,224.4,0.0,11.2,0.0
45,3251,1.1,70000,11,28014,0,0,54948,0,0,0,205.4,0.0,10.9,0.0
45,3251,1.1,71000,71,149609,0,0,309791,0,8221,0,168.2,0.0,12.4,0.0
45,3251,1.1,71100,21,44856,0,0,74303,0,896,0,172.0,0.0,12.0,0.0
45,3251,1.1,71140,11,27632,0,0,46747,0,0,0,182.3,0.0,11.8,0.0
45,3251,1.1,73000,2,3200,0,0,86400,0,1271,0,198.3,0.0,10.9,0.0
45,3251,1.1,75000,70,125865,0,0,404700,0,14706,0,175.3,0.0,11.9,0.0
45,3251,1.1,76000,7,11204,0,0,55299,0,3589,0,244.8,0.0,11.4,0.0
45,3251,1.1,78000,101,138185,0,0,427968,0,7922,0,169.8,0.0,12.2,0.0
45,3251,1.1,79000,1,2936,0,0,7619,0,0,0,180.0,0.0,10.0,0.0
45,3251,1.1,80000,73,128660,0,0,353284,0,18444,0,185.1,0.0,11.9,0.0
45,3251,1.1,81000,7,24584,0,0,49337,0,6378,0,220.3,0.0,11.9,0.0
45,3251,1.1,82000,1,1498,0,0,0,0,0,0,25.1,0.0,11.7,0.0
45,3251,1.1,83000,2,7030,0,0,16647,0,14,0,180.0,0.0,11.2,0.0
45,3251,1.1,85000,1,2373,0,0,2372,0,0,0,300.0,0.0,11.0,0.0
45,3251,1.1,86000,7,14668,0,0,19058,0,0,0,176.6,0.0,11.0,0.0
45,3251,1.1,87000,7,10285,0,0,22041,0,0,0,178.8,0.0,11.3,0.0
45,3251,1.1,88000,2,8140,0,0,11531,0,0,0,201.0,0.0,11.1,0.0
45,3251,1.1,89000,4,9521,0,0,13594,0,0,0,187.8,0.0,11.0,0.0
45,3251,1.1,90000,2,5292,0,0,5282,0,0,0,138.7,0.0,11.1,0.0
45,3251,1.1,92000,31,63311,0,0,135644,0,1058,0,158.0,0.0,12.2,0.0
45,3251,1.1,94000,8,19302,0,0,41586,0,39,0,210.1,0.0,11.1,0.0
45,3251,1.1,95000,2,4460,0,0,14372,0,196,0,240.0,0.0,11.9,0.0
45,3251,1.1,97000,11,30175,0,0,61174,0,0,0,175.0,0.0,11.5,0.0
45,3251,1.1,98000,1,1900,0,0,5680,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1,99000,0,0,0,0,1300,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,1000,16,39010,0,0,46196,0,0,0,204.6,0.0,11.2,0.0
45,3251,1.1.1,3000,32,61592,0,0,104053,0,0,0,195.4,0.0,11.1,0.0
45,3251,1.1.1,4000,55,97322,0,0,157380,0,4,0,192.5,0.0,11.3,0.0
45,3251,1.1.1,5000,2,5469,0,0,5786,0,0,0,218.0,0.0,11.2,0.0
45,3251,1.1.1,7000,7,16752,0,0,24080,0,1612,0,161.0,0.0,11.2,0.0
45,3251,1.1.1,8000,4,6338,0,0,8126,0,0,0,182.5,0.0,11.4,0.0
45,3251,1.1.1,10000,1,1566,0,0,1566,0,0,0,300.0,0.0,11.0,0.0
45,3251,1.1.1,11000,4,9300,0,0,11686,0,0,0,161.5,0.0,11.4,0.0
45,3251,1.1.1,12000,5,12776,0,0,15657,0,4,0,197.7,0.0,11.1,0.0
45,3251,1.1.1,14000,5,11198,0,0,16970,0,0,0,124.6,0.0,10.8,0.0
45,3251,1.1.1,15000,6,11668,0,0,23164,0,0,0,209.0,0.0,10.9,0.0
45,3251,1.1.1,17000,26,41450,0,0,52209,0,0,0,185.8,0.0,10.9,0.0
45,3251,1.1.1,18000,80,119698,0,0,189903,0,2,0,187.5,0.0,11.2,0.0
45,3251,1.1.1,19000,13,21135,0,0,23985,0,0,0,200.1,0.0,11.2,0.0
45,3251,1.1.1,20000,24,44112,0,0,82036,0,0,0,206.8,0.0,11.4,0.0
45,3251,1.1.1,22000,70,142860,0,0,188247,0,0,0,194.2,0.0,11.0,0.0
45,3251,1.1.1,24000,8,19309,0,0,33804,0,0,0,180.0,0.0,10.3,0.0
45,3251,1.1.1,25000,9,16102,0,0,24366,0,0,0,184.1,0.0,11.1,0.0
45,3251,1.1.1,27000,2,7196,0,0,7799,0,0,0,180.0,0.0,11.2,0.0
45,3251,1.1.1,28000,4,9904,0,0,20089,0,0,0,177.1,0.0,10.7,0.0
45,3251,1.1.1,29000,6,15690,0,0,35636,0,0,0,206.9,0.0,11.0,0.0
45,3251,1.1.1,32000,14,34425,0,0,33398,0,0,0,163.2,0.0,10.9,0.0
45,3251,1.1.1,33000,8,17111,0,0,29653,0,0,0,188.9,0.0,11.5,0.0
45,3251,1.1.1,34000,4,14395,0,0,15618,0,0,0,175.5,0.0,11.2,0.0
45,3251,1.1.1,36000,23,46922,0,0,75070,0,5,0,193.5,0.0,11.0,0.0
45,3251,1.1.1,37000,2,3624,0,0,3622,0,0,0,233.5,0.0,11.2,0.0
45,3251,1.1.1,38000,4,8105,0,0,11218,0,0,0,176.9,0.0,11.0,0.0
45,3251,1.1.1,40000,643,1341724,0,0,2036526,0,1198,0,174.9,0.0,11.3,0.0
45,3251,1.1.1,41000,72,138757,0,0,205162,0,3772,0,170.6,0.0,11.3,0.0
45,3251,1.1.1,42000,5,10817,0,0,11993,0,0,0,250.3,0.0,10.0,0.0
45,3251,1.1.1,45000,677,2170252,0,0,3699246,0,107,0,176.1,0.0,11.2,0.0
45,3251,1.1.1,46000,195,606673,0,0,917590,0,5327,0,188.5,0.0,10.9,0.0
45,3251,1.1.1,47000,15,39303,0,0,40844,0,0,0,186.6,0.0,11.0,0.0
45,3251,1.1.1,49000,9,16360,0,0,20877,0,0,0,197.8,0.0,11.2,0.0
45,3251,1.1.1,50000,82,156234,0,0,243236,0,2145,0,210.5,0.0,11.5,0.0
45,3251,1.1.1,52000,12,25100,0,0,27583,0,0,0,175.7,0.0,11.1,0.0
45,3251,1.1.1,53000,62,88380,0,0,102118,0,8,0,182.9,0.0,11.1,0.0
45,3251,1.1.1,54000,5,9878,0,0,17280,0,0,0,234.9,0.0,11.1,0.0
45,3251,1.1.1,56000,5,11840,0,0,21081,0,0,0,189.0,0.0,10.7,0.0
45,3251,1.1.1,57000,5,14446,0,0,38800,0,0,0,174.3,0.0,10.1,0.0
45,3251,1.1.1,58000,8,14263,0,0,21807,0,0,0,186.9,0.0,11.3,0.0
45,3251,1.1.1,60000,13,37645,0,0,59845,0,0,0,174.2,0.0,10.8,0.0
45,3251,1.1.1,61000,5,12887,0,0,15326,0,0,0,111.7,0.0,11.1,0.0
45,3251,1.1.1,63000,11,23168,0,0,29664,0,0,0,212.9,0.0,11.3,0.0
45,3251,1.1.1,64000,1,1949,0,0,1939,0,0,0,293.6,0.0,9.7,0.0
45,3251,1.1.1,65000,104,183640,0,0,277758,0,4,0,206.3,0.0,11.1,0.0
45,3251,1.1.1,66000,9,19957,0,0,31818,0,0,0,191.8,0.0,10.6,0.0
45,3251,1.1.1,68000,11,28806,0,0,38096,0,0,0,205.8,0.0,10.9,0.0
45,3251,1.1.1,69000,5,9238,0,0,11498,0,0,0,210.5,0.0,11.1,0.0
45,3251,1.1.1,70000,9,21424,0,0,31388,0,0,0,184.0,0.0,10.1,0.0
45,3251,1.1.1,71000,31,66647,0,0,94156,0,2380,0,118.3,0.0,11.4,0.0
45,3251,1.1.1,71100,14,30892,0,0,38809,0,0,0,140.7,0.0,11.2,0.0
45,3251,1.1.1,71140,7,17506,0,0,16523,0,0,0,147.9,0.0,11.5,0.0
45,3251,1.1.1,73000,1,1600,0,0,1600,0,0,0,240.0,0.0,10.0,0.0
45,3251,1.1.1,75000,27,48511,0,0,47240,0,0,0,195.1,0.0,10.8,0.0
45,3251,1.1.1,76000,5,9184,0,0,15130,0,0,0,250.6,0.0,11.2,0.0
45,3251,1.1.1,78000,38,58314,0,0,123921,0,35,0,163.8,0.0,11.3,0.0
45,3251,1.1.1,79000,1,2936,0,0,5970,0,0,0,180.0,0.0,10.0,0.0
45,3251,1.1.1,80000,42,73853,0,0,78895,0,1,0,192.3,0.0,11.1,0.0
45,3251,1.1.1,81000,5,18604,0,0,17215,0,0,0,194.6,0.0,11.2,0.0
45,3251,1.1.1,82000,1,1498,0,0,0,0,0,0,25.1,0.0,11.7,0.0
45,3251,1.1.1,83000,2,7030,0,0,6937,0,0,0,180.0,0.0,11.2,0.0
45,3251,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,86000,7,14668,0,0,16574,0,0,0,176.6,0.0,11.0,0.0
45,3251,1.1.1,87000,7,10285,0,0,18417,0,0,0,178.8,0.0,11.3,0.0
45,3251,1.1.1,88000,2,8140,0,0,8008,0,0,0,201.0,0.0,11.1,0.0
45,3251,1.1.1,89000,3,6187,0,0,6445,0,0,0,159.6,0.0,11.0,0.0
45,3251,1.1.1,90000,1,1392,0,0,1382,0,0,0,191.0,0.0,11.4,0.0
45,3251,1.1.1,92000,14,31165,0,0,38245,0,0,0,127.4,0.0,11.2,0.0
45,3251,1.1.1,94000,8,19302,0,0,31542,0,0,0,210.1,0.0,11.1,0.0
45,3251,1.1.1,95000,1,2760,0,0,4982,0,0,0,240.0,0.0,11.0,0.0
45,3251,1.1.1,97000,10,26295,0,0,51976,0,0,0,156.6,0.0,10.9,0.0
45,3251,1.1.1,98000,1,1900,0,0,1862,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,1000,5,11072,0,0,43209,0,0,0,206.8,0.0,11.5,0.0
45,3255,1,3000,13,31105,0,0,139837,0,11240,0,208.1,0.0,11.1,0.0
45,3255,1,4000,0,0,0,0,13040,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,5000,2,4600,0,0,94797,0,0,0,190.6,0.0,11.5,0.0
45,3255,1,7000,4,9332,0,0,78422,0,0,0,203.3,0.0,11.2,0.0
45,3255,1,8000,5,10842,0,0,79472,0,0,0,199.2,0.0,11.5,0.0
45,3255,1,10000,2,4600,0,0,19350,0,0,0,223.5,0.0,11.5,0.0
45,3255,1,11000,3,6800,0,0,45002,0,0,0,215.3,0.0,11.5,0.0
45,3255,1,11100,0,0,0,0,3315,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,12000,2,4600,0,0,43362,0,0,0,209.8,0.0,11.5,0.0
45,3255,1,14000,12,25899,0,0,55093,0,0,0,198.3,0.0,11.4,0.0
45,3255,1,15000,3,8144,0,0,66542,0,0,0,207.3,0.0,9.7,0.0
45,3255,1,17000,7,14364,0,0,66284,0,0,0,198.3,0.0,11.1,0.0
45,3255,1,18000,3,7048,0,0,40659,0,9,0,185.8,0.0,10.7,0.0
45,3255,1,19000,2,4496,0,0,27503,0,0,0,185.0,0.0,11.5,0.0
45,3255,1,20000,4,8088,0,0,155034,0,1328,0,188.2,0.0,11.7,0.0
45,3255,1,22000,13,13476,0,0,461654,0,7231,0,146.3,0.0,11.5,0.0
45,3255,1,24000,1,2300,0,0,54148,0,0,0,211.9,0.0,11.5,0.0
45,3255,1,25000,1,1300,0,0,29977,0,0,0,240.0,0.0,13.3,0.0
45,3255,1,26000,0,0,0,0,6256,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,27000,7,9491,0,0,833689,0,0,0,139.5,0.0,12.4,0.0
45,3255,1,28000,8,18147,0,0,104772,0,6,0,208.6,0.0,11.5,0.0
45,3255,1,29000,14,31732,0,0,84581,0,0,0,201.7,0.0,11.5,0.0
45,3255,1,30000,4,8907,0,0,60479,0,0,0,187.6,0.0,11.5,0.0
45,3255,1,32000,4,14384,0,0,237194,0,37771,0,159.9,0.0,15.1,0.0
45,3255,1,33000,4,8793,0,0,34297,0,0,0,191.6,0.0,10.7,0.0
45,3255,1,34000,2,4717,0,0,29981,0,0,0,173.2,0.0,10.2,0.0
45,3255,1,35000,0,0,0,0,3327,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,36000,6,11657,0,0,219501,4212,1494,2411,157.4,0.0,11.4,0.0
45,3255,1,37000,0,0,0,0,22628,0,122,0,0.0,0.0,0.0,0.0
45,3255,1,38000,17,30154,0,0,328499,0,22983,0,179.1,0.0,12.3,0.0
45,3255,1,40000,23,49129,0,0,968776,17751,44319,10326,181.7,0.0,12.0,0.0
45,3255,1,41000,7,16023,0,0,223230,0,132,0,196.3,0.0,11.0,0.0
45,3255,1,42000,1,2703,0,0,14061,0,0,0,212.7,0.0,10.5,0.0
45,3255,1,44000,2,3668,0,0,10100,0,0,0,155.5,0.0,11.5,0.0
45,3255,1,45000,644,1662787,0,0,9550072,140717,76103,26171,183.0,0.0,11.6,0.0
45,3255,1,46000,403,940487,0,0,5545746,72603,3587,23007,189.1,0.0,11.4,0.0
45,3255,1,47000,7,15184,0,0,122219,0,0,0,181.3,0.0,11.5,0.0
45,3255,1,49000,1,2257,0,0,10064,0,0,0,177.2,0.0,11.5,0.0
45,3255,1,50000,12,31061,0,0,320253,0,21,0,184.2,0.0,13.2,0.0
45,3255,1,52000,5,10915,0,0,44279,0,0,0,188.1,0.0,10.8,0.0
45,3255,1,53000,6,13365,0,0,82249,0,0,0,230.1,0.0,11.0,0.0
45,3255,1,54000,6,14071,0,0,48124,0,0,0,209.4,0.0,11.5,0.0
45,3255,1,56000,7,16166,0,0,61598,0,1,0,199.8,0.0,11.0,0.0
45,3255,1,57000,4,6857,0,0,143964,0,23702,0,216.5,0.0,11.5,0.0
45,3255,1,58000,4,9086,0,0,32365,0,0,0,208.6,0.0,11.5,0.0
45,3255,1,60000,12,26325,0,0,426108,0,12810,0,180.4,0.0,12.4,0.0
45,3255,1,61000,3,6370,0,0,64970,0,0,0,201.4,0.0,11.5,0.0
45,3255,1,63000,3,5445,0,0,112861,0,1611,0,146.0,0.0,11.5,0.0
45,3255,1,64000,3,6900,0,0,40287,0,10,0,209.3,0.0,11.5,0.0
