CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2210,1.1,96000,0,0,0,0,1580,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1,97000,10,27072,0,0,100199,0,2,0,227.6,0.0,13.3,0.0
45,2210,1.1,98000,3,7119,0,0,24539,0,2156,0,287.1,0.0,12.6,0.0
45,2210,1.1.1,1000,20,38211,0,0,102637,0,1309,0,233.7,0.0,12.6,0.0
45,2210,1.1.1,3000,67,116682,0,0,602244,0,28636,0,232.3,0.0,13.1,0.0
45,2210,1.1.1,4000,3,7535,0,0,36608,0,0,0,220.3,0.0,12.4,0.0
45,2210,1.1.1,5000,3,9613,0,0,19650,0,0,0,191.0,0.0,12.7,0.0
45,2210,1.1.1,7000,5,12560,0,0,110254,0,709,0,287.0,0.0,13.4,0.0
45,2210,1.1.1,8000,2,4466,0,0,14014,0,0,0,240.0,0.0,14.4,0.0
45,2210,1.1.1,10000,0,0,0,0,6458,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,11000,1,2924,0,0,29566,0,11,0,180.0,0.0,10.9,0.0
45,2210,1.1.1,11100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,12000,2,5661,0,0,23369,0,0,0,282.0,0.0,11.4,0.0
45,2210,1.1.1,14000,7,10200,0,0,61032,0,8,0,236.3,0.0,13.1,0.0
45,2210,1.1.1,15000,22,36471,0,0,128181,0,2073,0,172.2,0.0,12.1,0.0
45,2210,1.1.1,17000,7,22641,0,0,110745,0,2382,0,250.8,0.0,13.5,0.0
45,2210,1.1.1,18000,7,11092,0,0,41908,0,1,0,206.6,0.0,13.8,0.0
45,2210,1.1.1,19000,1,3653,0,0,15629,0,0,0,300.0,0.0,11.6,0.0
45,2210,1.1.1,20000,84,135661,0,0,422822,0,11290,0,240.6,0.0,12.8,0.0
45,2210,1.1.1,22000,6,10032,0,0,187486,0,4,0,162.1,0.0,12.3,0.0
45,2210,1.1.1,24000,3,5084,0,0,52320,0,0,0,198.0,0.0,12.4,0.0
45,2210,1.1.1,25000,1,1400,0,0,19510,0,0,0,120.0,0.0,11.0,0.0
45,2210,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,27000,14,16994,0,0,58049,0,6,0,235.1,0.0,12.6,0.0
45,2210,1.1.1,28000,7,15839,0,0,100849,0,1899,0,204.2,0.0,12.9,0.0
45,2210,1.1.1,29000,31,58893,0,0,182977,0,25,0,218.8,0.0,12.6,0.0
45,2210,1.1.1,30000,0,0,0,0,5341,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,32000,2,4335,0,0,41711,0,2422,0,284.8,0.0,12.9,0.0
45,2210,1.1.1,33000,2,6787,0,0,50290,0,0,0,153.0,0.0,13.1,0.0
45,2210,1.1.1,34000,3,7714,0,0,16505,0,0,0,214.7,0.0,12.5,0.0
45,2210,1.1.1,35000,3,3924,0,0,11447,0,0,0,238.7,0.0,13.1,0.0
45,2210,1.1.1,36000,24,45682,0,0,184409,0,1621,0,243.8,0.0,12.6,0.0
45,2210,1.1.1,37000,0,0,0,0,4950,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,38000,5,12572,0,0,71550,0,28,0,259.5,0.0,12.8,0.0
45,2210,1.1.1,40000,37,68247,0,0,482471,0,43,0,204.4,0.0,13.0,0.0
45,2210,1.1.1,41000,8,18370,0,0,111402,0,26,0,236.2,0.0,12.9,0.0
45,2210,1.1.1,42000,3,5177,0,0,45920,0,40,0,205.8,0.0,12.3,0.0
45,2210,1.1.1,45000,121,398391,0,0,2549752,0,41080,0,191.7,0.0,13.0,0.0
45,2210,1.1.1,46000,104,269997,0,0,2004346,0,61732,0,216.3,0.0,12.5,0.0
45,2210,1.1.1,47000,1,1721,0,0,19616,0,0,0,300.0,0.0,11.4,0.0
45,2210,1.1.1,49000,1,1666,0,0,22887,0,1,0,60.0,0.0,14.2,0.0
45,2210,1.1.1,50000,54,97655,0,0,455056,0,5623,0,232.4,0.0,12.6,0.0
45,2210,1.1.1,52000,1,1524,0,0,34913,0,4,0,180.0,0.0,11.9,0.0
45,2210,1.1.1,53000,4,6650,0,0,53227,0,4,0,240.0,0.0,13.5,0.0
45,2210,1.1.1,54000,1,4600,0,0,19036,0,0,0,300.0,0.0,11.4,0.0
45,2210,1.1.1,56000,3,7880,0,0,40059,0,0,0,244.8,0.0,12.9,0.0
45,2210,1.1.1,57000,61,102602,0,0,434926,0,13296,0,221.8,0.0,12.3,0.0
45,2210,1.1.1,58000,0,0,0,0,17934,0,21,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,60000,75,136709,0,0,323481,0,22,0,216.9,0.0,12.8,0.0
45,2210,1.1.1,61000,28,50732,0,0,273775,0,4876,0,190.4,0.0,12.3,0.0
45,2210,1.1.1,63000,5,10165,0,0,74696,0,9,0,236.5,0.0,12.7,0.0
45,2210,1.1.1,64000,0,0,0,0,8153,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,65000,22,48113,0,0,200604,0,9,0,238.5,0.0,12.4,0.0
45,2210,1.1.1,66000,4,15008,0,0,73855,0,0,0,275.1,0.0,12.6,0.0
45,2210,1.1.1,68000,2,4656,0,0,42718,0,24,0,249.7,0.0,11.8,0.0
45,2210,1.1.1,69000,1,2266,0,0,9176,0,0,0,240.0,0.0,13.4,0.0
45,2210,1.1.1,70000,5,10453,0,0,100209,0,34,0,285.8,0.0,13.6,0.0
45,2210,1.1.1,71000,13,21106,0,0,119397,0,42,0,227.9,0.0,12.9,0.0
45,2210,1.1.1,71100,2,3876,0,0,29402,0,0,0,232.1,0.0,13.4,0.0
45,2210,1.1.1,71140,0,0,0,0,16948,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,73000,2,5144,0,0,25624,0,1,0,180.0,0.0,15.1,0.0
45,2210,1.1.1,75000,5,20849,0,0,46626,0,9,0,207.1,0.0,13.3,0.0
45,2210,1.1.1,76000,0,0,0,0,2744,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,77000,1,2100,0,0,3864,0,0,0,120.0,0.0,12.5,0.0
45,2210,1.1.1,78000,6,12551,0,0,103108,0,1,0,204.9,0.0,13.0,0.0
45,2210,1.1.1,79000,3,6751,0,0,24927,0,2,0,228.1,0.0,12.6,0.0
45,2210,1.1.1,80000,3,3843,0,0,42283,0,0,0,168.7,0.0,12.6,0.0
45,2210,1.1.1,81000,1,2443,0,0,21864,0,23,0,240.0,0.0,14.0,0.0
45,2210,1.1.1,82000,3,8390,0,0,37327,0,8,0,218.4,0.0,13.4,0.0
45,2210,1.1.1,83000,5,8176,0,0,36790,0,0,0,227.8,0.0,12.6,0.0
45,2210,1.1.1,84000,0,0,0,0,7458,0,4336,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,85000,2,5654,0,0,14143,0,0,0,220.4,0.0,13.9,0.0
45,2210,1.1.1,86000,2,2113,0,0,2668,0,0,0,151.6,0.0,11.9,0.0
45,2210,1.1.1,87000,11,18269,0,0,62786,0,5,0,209.6,0.0,13.1,0.0
45,2210,1.1.1,88000,1,1896,0,0,18978,0,0,0,180.0,0.0,11.5,0.0
45,2210,1.1.1,89000,4,8427,0,0,59840,0,0,0,233.9,0.0,11.7,0.0
45,2210,1.1.1,90000,1,1150,0,0,6217,0,0,0,180.0,0.0,13.8,0.0
45,2210,1.1.1,91000,4,10741,0,0,14423,0,0,0,203.3,0.0,13.8,0.0
45,2210,1.1.1,92000,3,3639,0,0,52714,8032,8,8032,137.3,0.0,12.5,0.0
45,2210,1.1.1,94000,1,1500,0,0,26636,0,0,0,300.0,0.0,14.3,0.0
45,2210,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2210,1.1.1,97000,6,17710,0,0,70145,0,1,0,232.5,0.0,13.5,0.0
45,2210,1.1.1,98000,2,5319,0,0,18778,0,2156,0,283.1,0.0,12.7,0.0
45,2216,1,1000,0,0,0,0,10560,0,1246,0,0.0,0.0,0.0,0.0
45,2216,1,3000,6,18419,0,0,29009,0,6082,0,195.0,0.0,11.1,0.0
45,2216,1,4000,1,4800,0,0,23068,0,766,0,192.0,0.0,10.8,0.0
45,2216,1,5000,0,0,0,0,10059,0,537,0,0.0,0.0,0.0,0.0
45,2216,1,8000,1,4850,0,0,5005,0,0,0,60.0,0.0,14.0,0.0
45,2216,1,22000,1,2150,0,0,35484,0,1657,0,192.0,0.0,11.5,0.0
45,2216,1,27000,4,15532,0,0,15304,0,0,0,137.7,0.0,11.3,0.0
45,2216,1,28000,0,0,0,0,2284,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,36000,3,8537,0,0,25121,0,615,0,141.8,0.0,10.8,0.0
45,2216,1,40000,7,23176,0,0,90326,23666,2386,23666,113.8,0.0,11.0,0.0
45,2216,1,41000,1,6375,0,0,10705,0,0,0,48.0,0.0,10.5,0.0
45,2216,1,42000,0,0,0,0,12856,0,7491,0,0.0,0.0,0.0,0.0
45,2216,1,45000,3,21664,0,0,98575,102635,7761,28300,162.8,0.0,10.4,0.0
45,2216,1,46000,4,13050,0,0,38691,0,19,0,165.4,0.0,10.5,0.0
45,2216,1,50000,5,7975,0,0,50762,0,2128,0,171.9,0.0,11.7,0.0
45,2216,1,52000,2,2606,0,0,36532,0,1138,0,126.5,0.0,11.2,0.0
45,2216,1,53000,1,1080,0,0,1073,0,0,0,228.1,0.0,12.8,0.0
45,2216,1,60000,3,3720,0,0,40713,0,9362,0,78.7,0.0,11.5,0.0
45,2216,1,65000,0,0,0,0,34448,0,4448,0,0.0,0.0,0.0,0.0
45,2216,1,75000,0,0,0,0,1203,0,0,0,0.0,0.0,0.0,0.0
45,2216,1,83000,1,2184,0,0,2181,0,0,0,192.0,0.0,10.7,0.0
45,2216,1,92000,0,0,0,0,2555,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1,1000,0,0,0,0,10560,0,1246,0,0.0,0.0,0.0,0.0
45,2216,1.1,3000,6,18419,0,0,29009,0,6082,0,195.0,0.0,11.1,0.0
45,2216,1.1,4000,1,4800,0,0,23068,0,766,0,192.0,0.0,10.8,0.0
45,2216,1.1,5000,0,0,0,0,10059,0,537,0,0.0,0.0,0.0,0.0
45,2216,1.1,8000,1,4850,0,0,5005,0,0,0,60.0,0.0,14.0,0.0
45,2216,1.1,22000,1,2150,0,0,35484,0,1657,0,192.0,0.0,11.5,0.0
45,2216,1.1,27000,4,15532,0,0,15304,0,0,0,137.7,0.0,11.3,0.0
45,2216,1.1,28000,0,0,0,0,2284,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1,36000,3,8537,0,0,25121,0,615,0,141.8,0.0,10.8,0.0
45,2216,1.1,40000,7,23176,0,0,90326,23666,2386,23666,113.8,0.0,11.0,0.0
45,2216,1.1,41000,1,6375,0,0,10705,0,0,0,48.0,0.0,10.5,0.0
45,2216,1.1,42000,0,0,0,0,12856,0,7491,0,0.0,0.0,0.0,0.0
45,2216,1.1,45000,3,21664,0,0,98575,102635,7761,28300,162.8,0.0,10.4,0.0
45,2216,1.1,46000,4,13050,0,0,38691,0,19,0,165.4,0.0,10.5,0.0
45,2216,1.1,50000,5,7975,0,0,50762,0,2128,0,171.9,0.0,11.7,0.0
45,2216,1.1,52000,2,2606,0,0,36532,0,1138,0,126.5,0.0,11.2,0.0
45,2216,1.1,53000,1,1080,0,0,1073,0,0,0,228.1,0.0,12.8,0.0
45,2216,1.1,60000,3,3720,0,0,40713,0,9362,0,78.7,0.0,11.5,0.0
45,2216,1.1,65000,0,0,0,0,34448,0,4448,0,0.0,0.0,0.0,0.0
45,2216,1.1,75000,0,0,0,0,1203,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1,83000,1,2184,0,0,2181,0,0,0,192.0,0.0,10.7,0.0
45,2216,1.1,92000,0,0,0,0,2555,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2216,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2245,1,45000,0,0,0,0,31675,0,0,0,0.0,0.0,0.0,0.0
45,2245,1.1,45000,0,0,0,0,31270,0,0,0,0.0,0.0,0.0,0.0
45,2245,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2252,1,45000,0,0,0,0,8109,0,0,0,0.0,0.0,0.0,0.0
45,2252,1.1,45000,0,0,0,0,8094,0,0,0,0.0,0.0,0.0,0.0
45,2252,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,1000,0,0,0,0,38884,0,1901,0,0.0,0.0,0.0,0.0
45,2268,1,3000,0,0,0,0,156708,0,42464,0,0.0,0.0,0.0,0.0
45,2268,1,4000,0,0,0,0,109407,0,9439,0,0.0,0.0,0.0,0.0
45,2268,1,5000,0,0,0,0,174786,1916,25390,0,0.0,0.0,0.0,0.0
45,2268,1,7000,0,0,0,0,52516,0,3604,0,0.0,0.0,0.0,0.0
45,2268,1,8000,2,1500,0,0,856748,0,32272,0,75.8,0.0,13.8,0.0
45,2268,1,10000,0,0,0,0,335716,0,27851,0,0.0,0.0,0.0,0.0
45,2268,1,11000,0,0,0,0,21260,0,2,0,0.0,0.0,0.0,0.0
45,2268,1,12000,0,0,0,0,9718,0,24,0,0.0,0.0,0.0,0.0
45,2268,1,14000,0,0,0,0,10861,0,3695,0,0.0,0.0,0.0,0.0
45,2268,1,15000,0,0,0,0,20229,0,12,0,0.0,0.0,0.0,0.0
45,2268,1,17000,0,0,0,0,13422,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,18000,0,0,0,0,110639,0,22276,0,0.0,0.0,0.0,0.0
45,2268,1,19000,0,0,0,0,5233,0,12,0,0.0,0.0,0.0,0.0
45,2268,1,20000,0,0,0,0,40056,0,2051,0,0.0,0.0,0.0,0.0
45,2268,1,22000,0,0,0,0,73776,0,455,0,0.0,0.0,0.0,0.0
45,2268,1,24000,0,0,0,0,8293,0,1466,0,0.0,0.0,0.0,0.0
45,2268,1,25000,0,0,0,0,61447,0,4431,0,0.0,0.0,0.0,0.0
45,2268,1,27000,0,0,0,0,56914,0,416,0,0.0,0.0,0.0,0.0
45,2268,1,28000,0,0,0,0,32995,0,28,0,0.0,0.0,0.0,0.0
45,2268,1,29000,0,0,0,0,61838,0,41472,0,0.0,0.0,0.0,0.0
45,2268,1,30000,0,0,0,0,13281,0,16,0,0.0,0.0,0.0,0.0
45,2268,1,32000,0,0,0,0,62266,0,34,0,0.0,0.0,0.0,0.0
45,2268,1,33000,0,0,0,0,29624,0,4431,0,0.0,0.0,0.0,0.0
45,2268,1,34000,0,0,0,0,7969,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,36000,0,0,0,0,37357,0,3613,0,0.0,0.0,0.0,0.0
45,2268,1,37000,0,0,0,0,22984,0,32,0,0.0,0.0,0.0,0.0
45,2268,1,38000,0,0,0,0,9014,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,40000,1,18115,0,0,757684,13754,71265,13754,117.2,0.0,13.0,0.0
45,2268,1,41000,0,0,0,0,129384,0,15086,0,0.0,0.0,0.0,0.0
45,2268,1,42000,0,0,0,0,7857,0,5,0,0.0,0.0,0.0,0.0
45,2268,1,44000,0,0,0,0,6065,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,45000,25,283443,0,0,1739611,136355,104051,86336,217.1,0.0,10.5,0.0
45,2268,1,46000,3,40876,0,0,965005,93334,49366,54400,276.3,0.0,11.9,0.0
45,2268,1,47000,0,0,0,0,13524,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,49000,0,0,0,0,13262,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,50000,0,0,0,0,462414,0,35885,0,0.0,0.0,0.0,0.0
45,2268,1,52000,0,0,0,0,53443,0,100,0,0.0,0.0,0.0,0.0
45,2268,1,53000,0,0,0,0,41122,0,2986,0,0.0,0.0,0.0,0.0
45,2268,1,54000,0,0,0,0,5030,0,1697,0,0.0,0.0,0.0,0.0
45,2268,1,56000,0,0,0,0,30513,8910,0,8910,0.0,0.0,0.0,0.0
45,2268,1,57000,0,0,0,0,39235,0,9849,0,0.0,0.0,0.0,0.0
45,2268,1,58000,0,0,0,0,9570,0,10,0,0.0,0.0,0.0,0.0
45,2268,1,60000,0,0,0,0,324573,0,17994,0,0.0,0.0,0.0,0.0
45,2268,1,61000,0,0,0,0,32145,0,8908,0,0.0,0.0,0.0,0.0
45,2268,1,63000,0,0,0,0,110086,0,15774,0,0.0,0.0,0.0,0.0
45,2268,1,64000,0,0,0,0,56845,0,17,0,0.0,0.0,0.0,0.0
45,2268,1,65000,0,0,0,0,834000,0,27432,0,0.0,0.0,0.0,0.0
45,2268,1,66000,0,0,0,0,14406,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,68000,0,0,0,0,13923,0,2,0,0.0,0.0,0.0,0.0
45,2268,1,69000,0,0,0,0,103961,0,6990,0,0.0,0.0,0.0,0.0
45,2268,1,70000,0,0,0,0,45933,9908,8434,9908,0.0,0.0,0.0,0.0
45,2268,1,71000,0,0,0,0,274262,0,27018,0,0.0,0.0,0.0,0.0
45,2268,1,71100,0,0,0,0,124242,0,12195,0,0.0,0.0,0.0,0.0
45,2268,1,71140,0,0,0,0,29304,0,1747,0,0.0,0.0,0.0,0.0
45,2268,1,73000,0,0,0,0,9622,0,15,0,0.0,0.0,0.0,0.0
45,2268,1,75000,1,9549,0,0,336201,0,16045,0,240.0,0.0,9.5,0.0
45,2268,1,76000,0,0,0,0,329530,0,6621,0,0.0,0.0,0.0,0.0
45,2268,1,77000,0,0,0,0,3565,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,78000,0,0,0,0,5698,0,18,0,0.0,0.0,0.0,0.0
45,2268,1,79000,0,0,0,0,6889,0,263,0,0.0,0.0,0.0,0.0
45,2268,1,80000,1,10000,0,0,356215,0,17948,0,240.0,0.0,9.5,0.0
45,2268,1,81000,0,0,0,0,68207,0,2124,0,0.0,0.0,0.0,0.0
45,2268,1,82000,0,0,0,0,1767,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,83000,0,0,0,0,2725,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,84000,0,0,0,0,1700,0,1700,0,0.0,0.0,0.0,0.0
45,2268,1,85000,0,0,0,0,6991,0,9,0,0.0,0.0,0.0,0.0
45,2268,1,86000,0,0,0,0,1537,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,87000,0,0,0,0,117685,0,2561,0,0.0,0.0,0.0,0.0
45,2268,1,88000,0,0,0,0,3651,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,89000,0,0,0,0,7447,7715,33,7715,0.0,0.0,0.0,0.0
45,2268,1,90000,0,0,0,0,1787,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,91000,0,0,0,0,3144,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,92000,0,0,0,0,72631,0,11272,0,0.0,0.0,0.0,0.0
45,2268,1,93000,0,0,0,0,1720,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,94000,0,0,0,0,23716,0,2878,0,0.0,0.0,0.0,0.0
45,2268,1,95000,0,0,0,0,1409,0,0,0,0.0,0.0,0.0,0.0
45,2268,1,97000,1,4050,0,0,35830,0,10,0,300.0,0.0,9.5,0.0
45,2268,1,98000,0,0,0,0,226299,0,24251,0,0.0,0.0,0.0,0.0
45,2268,1,99000,0,0,0,0,65853,0,2803,0,0.0,0.0,0.0,0.0
45,2268,1.1,1000,0,0,0,0,38884,0,1901,0,0.0,0.0,0.0,0.0
45,2268,1.1,3000,0,0,0,0,156708,0,42464,0,0.0,0.0,0.0,0.0
45,2268,1.1,4000,0,0,0,0,109407,0,9439,0,0.0,0.0,0.0,0.0
45,2268,1.1,5000,0,0,0,0,163945,1916,19401,0,0.0,0.0,0.0,0.0
45,2268,1.1,7000,0,0,0,0,52516,0,3604,0,0.0,0.0,0.0,0.0
45,2268,1.1,8000,2,1500,0,0,851809,0,32054,0,75.8,0.0,13.8,0.0
45,2268,1.1,10000,0,0,0,0,335716,0,27851,0,0.0,0.0,0.0,0.0
45,2268,1.1,11000,0,0,0,0,21260,0,2,0,0.0,0.0,0.0,0.0
45,2268,1.1,12000,0,0,0,0,9718,0,24,0,0.0,0.0,0.0,0.0
45,2268,1.1,14000,0,0,0,0,10861,0,3695,0,0.0,0.0,0.0,0.0
45,2268,1.1,15000,0,0,0,0,20229,0,12,0,0.0,0.0,0.0,0.0
45,2268,1.1,17000,0,0,0,0,13422,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,18000,0,0,0,0,110639,0,22276,0,0.0,0.0,0.0,0.0
45,2268,1.1,19000,0,0,0,0,5233,0,12,0,0.0,0.0,0.0,0.0
45,2268,1.1,20000,0,0,0,0,40056,0,2051,0,0.0,0.0,0.0,0.0
45,2268,1.1,22000,0,0,0,0,73776,0,455,0,0.0,0.0,0.0,0.0
45,2268,1.1,24000,0,0,0,0,8293,0,1466,0,0.0,0.0,0.0,0.0
45,2268,1.1,25000,0,0,0,0,61447,0,4431,0,0.0,0.0,0.0,0.0
45,2268,1.1,27000,0,0,0,0,56914,0,416,0,0.0,0.0,0.0,0.0
45,2268,1.1,28000,0,0,0,0,32995,0,28,0,0.0,0.0,0.0,0.0
45,2268,1.1,29000,0,0,0,0,61838,0,41472,0,0.0,0.0,0.0,0.0
45,2268,1.1,30000,0,0,0,0,13281,0,16,0,0.0,0.0,0.0,0.0
45,2268,1.1,32000,0,0,0,0,62266,0,34,0,0.0,0.0,0.0,0.0
45,2268,1.1,33000,0,0,0,0,29624,0,4431,0,0.0,0.0,0.0,0.0
45,2268,1.1,34000,0,0,0,0,7969,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,36000,0,0,0,0,37357,0,3613,0,0.0,0.0,0.0,0.0
45,2268,1.1,37000,0,0,0,0,22984,0,32,0,0.0,0.0,0.0,0.0
45,2268,1.1,38000,0,0,0,0,9014,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,40000,1,18115,0,0,757684,13754,71265,13754,117.2,0.0,13.0,0.0
45,2268,1.1,41000,0,0,0,0,129384,0,15086,0,0.0,0.0,0.0,0.0
45,2268,1.1,42000,0,0,0,0,7857,0,5,0,0.0,0.0,0.0,0.0
45,2268,1.1,44000,0,0,0,0,6065,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,45000,25,283443,0,0,1739611,136355,104051,86336,217.1,0.0,10.5,0.0
45,2268,1.1,46000,3,40876,0,0,962850,89989,49350,51056,276.3,0.0,11.9,0.0
45,2268,1.1,47000,0,0,0,0,13524,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,49000,0,0,0,0,13262,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,50000,0,0,0,0,462414,0,35885,0,0.0,0.0,0.0,0.0
45,2268,1.1,52000,0,0,0,0,53443,0,100,0,0.0,0.0,0.0,0.0
45,2268,1.1,53000,0,0,0,0,41122,0,2986,0,0.0,0.0,0.0,0.0
45,2268,1.1,54000,0,0,0,0,5030,0,1697,0,0.0,0.0,0.0,0.0
45,2268,1.1,56000,0,0,0,0,30513,8910,0,8910,0.0,0.0,0.0,0.0
45,2268,1.1,57000,0,0,0,0,39235,0,9849,0,0.0,0.0,0.0,0.0
45,2268,1.1,58000,0,0,0,0,9570,0,10,0,0.0,0.0,0.0,0.0
45,2268,1.1,60000,0,0,0,0,324573,0,17994,0,0.0,0.0,0.0,0.0
45,2268,1.1,61000,0,0,0,0,32145,0,8908,0,0.0,0.0,0.0,0.0
45,2268,1.1,63000,0,0,0,0,110086,0,15774,0,0.0,0.0,0.0,0.0
45,2268,1.1,64000,0,0,0,0,56845,0,17,0,0.0,0.0,0.0,0.0
45,2268,1.1,65000,0,0,0,0,834000,0,27432,0,0.0,0.0,0.0,0.0
45,2268,1.1,66000,0,0,0,0,14406,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,68000,0,0,0,0,13923,0,2,0,0.0,0.0,0.0,0.0
45,2268,1.1,69000,0,0,0,0,103961,0,6990,0,0.0,0.0,0.0,0.0
45,2268,1.1,70000,0,0,0,0,45933,0,8434,0,0.0,0.0,0.0,0.0
45,2268,1.1,71000,0,0,0,0,274262,0,27018,0,0.0,0.0,0.0,0.0
45,2268,1.1,71100,0,0,0,0,124242,0,12195,0,0.0,0.0,0.0,0.0
45,2268,1.1,71140,0,0,0,0,29304,0,1747,0,0.0,0.0,0.0,0.0
45,2268,1.1,73000,0,0,0,0,9622,0,15,0,0.0,0.0,0.0,0.0
45,2268,1.1,75000,1,9549,0,0,336201,0,16045,0,240.0,0.0,9.5,0.0
45,2268,1.1,76000,0,0,0,0,318828,0,5046,0,0.0,0.0,0.0,0.0
45,2268,1.1,77000,0,0,0,0,3565,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,78000,0,0,0,0,5698,0,18,0,0.0,0.0,0.0,0.0
45,2268,1.1,79000,0,0,0,0,6889,0,263,0,0.0,0.0,0.0,0.0
45,2268,1.1,80000,1,10000,0,0,356215,0,17948,0,240.0,0.0,9.5,0.0
45,2268,1.1,81000,0,0,0,0,68207,0,2124,0,0.0,0.0,0.0,0.0
45,2268,1.1,82000,0,0,0,0,1767,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,83000,0,0,0,0,2725,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,84000,0,0,0,0,1700,0,1700,0,0.0,0.0,0.0,0.0
45,2268,1.1,85000,0,0,0,0,6991,0,9,0,0.0,0.0,0.0,0.0
