CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1481,1,57000,6011,8860941,0,0,66372809,26818,936914,2569,187.7,0.0,9.604,0.000
45,1481,1,58000,1003,1519902,0,0,9157155,439,53182,0,186.7,0.0,9.562,0.000
45,1481,1,60000,5033,8634929,0,0,61916955,3037,510814,0,197.6,0.0,9.565,0.000
45,1481,1,61000,2427,3976632,0,0,25686227,10455,67471,10212,195.1,0.0,9.537,0.000
45,1481,1,63000,4029,5962855,0,0,43236230,0,302997,0,199.2,0.0,9.501,0.000
45,1481,1,64000,841,2346837,0,0,15577500,0,86532,0,187.1,0.0,9.554,0.000
45,1481,1,65000,8435,14605260,0,0,100685269,11765,1187974,5568,188.5,0.0,9.648,0.000
45,1481,1,66000,1728,2734754,0,0,21200994,21976,137120,5507,195.3,0.0,9.504,0.000
45,1481,1,67000,29,65546,0,0,273851,0,2,0,191.1,0.0,9.790,0.000
45,1481,1,68000,1764,2802195,0,0,17311654,2019,56495,108,202.9,0.0,9.492,0.000
45,1481,1,69000,1751,2889715,0,0,21375139,7347,81682,2668,186.5,0.0,9.526,0.000
45,1481,1,70000,2665,4728248,0,0,29872441,4738,116760,2318,194.7,0.0,9.565,0.000
45,1481,1,71000,10761,22916765,0,0,195368145,11746,1871467,1807,197.6,0.0,9.643,0.000
45,1481,1,71100,5466,12405422,0,0,117367454,4436,903070,1807,193.9,0.0,9.667,0.000
45,1481,1,71140,1674,4088191,0,0,32415458,1852,384430,0,200.1,0.0,9.535,0.000
45,1481,1,73000,3056,4048790,0,0,33110295,2591,191570,0,184.7,0.0,9.503,0.000
45,1481,1,75000,5521,7805634,0,0,62742265,924,784469,924,176.7,0.0,9.646,0.000
45,1481,1,76000,1759,3358265,0,0,25384792,0,380943,0,187.1,0.0,9.487,0.000
45,1481,1,77000,82,209729,0,0,1769583,0,6470,0,177.7,0.0,9.643,0.000
45,1481,1,78000,2324,3426897,0,0,22534078,2532,163354,0,186.0,0.0,9.552,0.000
45,1481,1,79000,365,574648,0,0,5413387,0,73212,0,194.5,0.0,9.650,0.000
45,1481,1,80000,9851,15937416,0,0,101102961,0,732493,0,179.6,0.0,9.531,0.000
45,1481,1,81000,1021,1690678,0,0,17070591,0,478116,0,169.5,0.0,9.501,0.000
45,1481,1,82000,817,1816901,0,0,11544115,109486,108796,0,207.3,0.0,9.521,0.000
45,1481,1,83000,577,1066919,0,0,8277281,4091,41337,33,202.3,0.0,9.536,0.000
45,1481,1,84000,161,238088,0,0,2058152,0,79301,0,183.3,0.0,9.571,0.000
45,1481,1,85000,484,882786,0,0,6394901,0,34810,0,198.9,0.0,9.611,0.000
45,1481,1,86000,1551,2449734,0,0,16821425,132,98807,0,178.2,0.0,9.567,0.000
45,1481,1,87000,2415,4169818,0,0,33933958,330,226810,0,180.6,0.0,9.529,0.000
45,1481,1,88000,1575,2238272,0,0,14281301,0,43732,0,190.5,0.0,9.491,0.000
45,1481,1,89000,1587,2691865,0,0,18279987,3921,40771,0,204.6,0.0,9.529,0.000
45,1481,1,90000,591,1094136,0,0,7981831,11959,159019,8877,190.6,0.0,9.650,0.000
45,1481,1,91000,384,632342,0,0,5049364,38,59769,0,209.8,0.0,9.649,0.000
45,1481,1,92000,9064,14921777,0,0,86422363,173,580420,0,185.6,0.0,9.628,0.000
45,1481,1,93000,404,882444,0,0,6702308,0,157221,0,194.0,0.0,9.535,0.000
45,1481,1,94000,4026,5630683,0,0,43968421,8208,192502,6282,186.4,0.0,9.572,0.000
45,1481,1,95000,1038,1589936,0,0,11819817,460,172846,0,183.2,0.0,9.437,0.000
45,1481,1,96000,180,352419,0,0,1676175,0,38518,0,197.8,0.0,9.638,0.000
45,1481,1,97000,3704,5395741,0,0,36534546,4754,184954,3571,195.9,0.0,9.523,0.000
45,1481,1,98000,2410,6386745,0,0,51519493,0,423739,0,192.0,0.0,9.802,0.000
45,1481,1,99000,263,480670,0,0,3022415,0,35744,0,193.1,0.0,9.504,0.000
45,1481,1.1,1000,4263,5776479,0,0,38719894,160,388466,0,183.9,0.0,9.568,0.000
45,1481,1.1,3000,7031,12063645,0,0,87236167,25516,1345259,131,201.2,0.0,9.649,0.000
45,1481,1.1,4000,6134,10395258,0,0,78652548,0,1364462,0,174.8,0.0,9.662,0.000
45,1481,1.1,5000,2450,5276455,0,0,33322693,2250,260833,0,188.1,0.0,9.581,0.000
45,1481,1.1,7000,3879,5983534,0,0,44063616,2704,422385,0,200.1,0.0,9.528,0.000
45,1481,1.1,8000,2505,5377393,0,0,36161934,4182,324237,0,199.7,0.0,9.566,0.000
45,1481,1.1,10000,1556,3048865,0,0,21514892,0,246999,0,196.1,0.0,9.476,0.000
45,1481,1.1,11000,3184,5657460,0,0,39510527,2835,182374,0,176.5,0.0,9.533,0.000
45,1481,1.1,11100,96,230165,0,0,2700613,0,10187,0,193.5,0.0,9.435,0.000
45,1481,1.1,12000,1260,2130569,0,0,15603303,0,136836,0,199.3,0.0,9.464,0.000
45,1481,1.1,14000,2200,3515923,0,0,22330689,0,112189,0,189.9,0.0,9.492,0.000
45,1481,1.1,15000,2030,3015800,0,0,20679140,3587,61084,0,192.2,0.0,9.534,0.000
45,1481,1.1,17000,2173,3434885,0,0,22494666,15898,182892,38,197.0,0.0,9.553,0.000
45,1481,1.1,18000,3727,5771060,0,0,39670558,0,358764,0,192.3,0.0,9.508,0.000
45,1481,1.1,19000,2638,3581292,0,0,29060445,1564,259009,0,178.9,0.0,9.518,0.000
45,1481,1.1,20000,3745,5750163,0,0,39711757,3356,214858,3309,195.9,0.0,9.488,0.000
45,1481,1.1,22000,6056,9841586,0,0,64436301,5513,357107,930,187.1,0.0,9.543,0.000
45,1481,1.1,24000,1503,2137297,0,0,15099991,0,95745,0,183.5,0.0,9.535,0.000
45,1481,1.1,25000,5043,8406442,0,0,73768756,0,1199733,0,177.5,0.0,9.527,0.000
45,1481,1.1,26000,27,65455,0,0,657593,0,2309,0,198.3,0.0,9.448,0.000
45,1481,1.1,27000,1377,2308452,0,0,15051742,58348,60550,0,187.7,0.0,9.708,0.000
45,1481,1.1,28000,2575,4477024,0,0,30544127,1218,180333,0,201.2,0.0,9.542,0.000
45,1481,1.1,29000,2238,4261779,0,0,27851965,6450,119092,53,195.1,0.0,9.488,0.000
45,1481,1.1,30000,547,1239686,0,0,7435620,0,51450,0,173.9,0.0,9.619,0.000
45,1481,1.1,32000,4803,6800718,0,0,49535263,1050,670239,0,169.9,0.0,9.518,0.000
45,1481,1.1,33000,3091,4298468,0,0,28460121,0,150559,0,201.9,0.0,9.591,0.000
45,1481,1.1,34000,1172,1659579,0,0,11148585,0,37299,0,186.8,0.0,9.507,0.000
45,1481,1.1,35000,104,228085,0,0,735242,0,96,0,197.9,0.0,9.516,0.000
45,1481,1.1,36000,5806,9072863,0,0,63963398,3392,473997,0,192.1,0.0,9.508,0.000
45,1481,1.1,37000,1541,2195560,0,0,18178049,0,117876,0,205.1,0.0,9.472,0.000
45,1481,1.1,38000,1904,2847385,0,0,18301332,0,118721,0,194.9,0.0,9.558,0.000
45,1481,1.1,40000,9760,23599930,0,0,134002143,92346,799235,10210,189.0,0.0,9.728,0.000
45,1481,1.1,41000,3553,7361357,0,0,43697379,46442,262917,38359,187.2,0.0,9.634,0.000
45,1481,1.1,42000,1909,2864239,0,0,19177288,0,70299,0,198.8,0.0,9.563,0.000
45,1481,1.1,44000,410,925408,0,0,6194892,0,23967,0,185.9,0.0,9.527,0.000
45,1481,1.1,45000,11772,42779456,0,0,231333880,1239575,3830315,688031,196.3,0.0,9.617,0.000
45,1481,1.1,46000,12823,34581398,0,0,219099590,263945,2489245,149767,191.8,0.0,9.623,0.000
45,1481,1.1,47000,1559,2794190,0,0,17477752,747,64230,0,168.0,0.0,9.546,0.000
45,1481,1.1,49000,1114,1725742,0,0,10731804,0,54885,0,184.9,0.0,9.502,0.000
45,1481,1.1,50000,4765,8348044,0,0,58466448,1998,442144,0,198.2,0.0,9.689,0.000
45,1481,1.1,52000,3462,5338408,0,0,34584834,0,284540,0,199.7,0.0,9.493,0.000
45,1481,1.1,53000,4215,6127911,0,0,42999826,251,307643,0,195.4,0.0,9.544,0.000
45,1481,1.1,54000,1517,2237417,0,0,14032349,0,32266,0,187.8,0.0,9.485,0.000
45,1481,1.1,56000,2259,3407669,0,0,23724812,0,132975,0,194.0,0.0,9.469,0.000
45,1481,1.1,57000,6007,8859721,0,0,65728949,19248,884687,412,187.7,0.0,9.604,0.000
45,1481,1.1,58000,1003,1519902,0,0,9128495,0,51944,0,186.7,0.0,9.562,0.000
45,1481,1.1,60000,5033,8634929,0,0,61247632,2339,472315,0,197.6,0.0,9.565,0.000
45,1481,1.1,61000,2427,3976632,0,0,25633729,10455,65984,10212,195.1,0.0,9.537,0.000
45,1481,1.1,63000,4029,5962855,0,0,43140439,0,300612,0,199.2,0.0,9.501,0.000
45,1481,1.1,64000,841,2346837,0,0,15547113,0,85213,0,187.1,0.0,9.554,0.000
45,1481,1.1,65000,8435,14605260,0,0,100401664,8299,1171738,5568,188.5,0.0,9.648,0.000
45,1481,1.1,66000,1728,2734754,0,0,21081032,2900,132638,0,195.3,0.0,9.504,0.000
45,1481,1.1,67000,29,65546,0,0,273851,0,2,0,191.1,0.0,9.790,0.000
45,1481,1.1,68000,1764,2802195,0,0,17190338,1736,52296,12,202.9,0.0,9.492,0.000
45,1481,1.1,69000,1751,2889715,0,0,21138613,4151,77876,0,186.5,0.0,9.526,0.000
45,1481,1.1,70000,2665,4728248,0,0,29773376,3185,113708,2318,194.7,0.0,9.565,0.000
45,1481,1.1,71000,10761,22916765,0,0,194530589,2720,1826488,1807,197.6,0.0,9.643,0.000
45,1481,1.1,71100,5466,12405422,0,0,116976908,1807,889416,1807,193.9,0.0,9.667,0.000
45,1481,1.1,71140,1674,4088191,0,0,32250694,913,371419,0,200.1,0.0,9.535,0.000
45,1481,1.1,73000,3056,4048790,0,0,32965610,2591,187630,0,184.7,0.0,9.503,0.000
45,1481,1.1,75000,5520,7805246,0,0,62361850,924,745059,924,176.7,0.0,9.646,0.000
45,1481,1.1,76000,1759,3358265,0,0,25258016,0,376125,0,187.1,0.0,9.487,0.000
45,1481,1.1,77000,82,209729,0,0,1768264,0,6470,0,177.7,0.0,9.643,0.000
45,1481,1.1,78000,2324,3426897,0,0,22474133,2532,160904,0,186.0,0.0,9.552,0.000
45,1481,1.1,79000,365,574648,0,0,5372360,0,69191,0,194.5,0.0,9.650,0.000
45,1481,1.1,80000,9851,15937416,0,0,100268542,0,700296,0,179.6,0.0,9.531,0.000
45,1481,1.1,81000,1021,1690678,0,0,16946609,0,471501,0,169.5,0.0,9.501,0.000
45,1481,1.1,82000,817,1816901,0,0,11537462,109486,105491,0,207.3,0.0,9.521,0.000
45,1481,1.1,83000,576,1066732,0,0,7980738,1784,29548,0,202.3,0.0,9.536,0.000
45,1481,1.1,84000,161,238088,0,0,2055187,0,79134,0,183.3,0.0,9.571,0.000
45,1481,1.1,85000,484,882786,0,0,6352772,0,31025,0,198.9,0.0,9.611,0.000
45,1481,1.1,86000,1551,2449734,0,0,16782661,54,97415,0,178.2,0.0,9.567,0.000
45,1481,1.1,87000,2415,4169818,0,0,33574523,330,214736,0,180.6,0.0,9.529,0.000
45,1481,1.1,88000,1575,2238272,0,0,14207994,0,42620,0,190.5,0.0,9.491,0.000
45,1481,1.1,89000,1587,2691865,0,0,18053428,3652,33817,0,204.6,0.0,9.529,0.000
45,1481,1.1,90000,590,1093958,0,0,7833860,0,120289,0,190.6,0.0,9.650,0.000
45,1481,1.1,91000,384,632342,0,0,4885199,0,44983,0,209.8,0.0,9.649,0.000
45,1481,1.1,92000,9064,14921777,0,0,85951860,0,541375,0,185.6,0.0,9.628,0.000
45,1481,1.1,93000,404,882444,0,0,6595508,0,146245,0,194.0,0.0,9.535,0.000
45,1481,1.1,94000,4026,5630683,0,0,43554007,8073,175572,6282,186.4,0.0,9.572,0.000
45,1481,1.1,95000,1038,1589936,0,0,11740803,460,159401,0,183.2,0.0,9.437,0.000
45,1481,1.1,96000,180,352419,0,0,1675683,0,38503,0,197.8,0.0,9.638,0.000
45,1481,1.1,97000,3704,5395741,0,0,36373976,4069,167852,3571,195.9,0.0,9.523,0.000
45,1481,1.1,98000,2410,6386745,0,0,51416369,0,414090,0,192.0,0.0,9.802,0.000
45,1481,1.1,99000,263,480670,0,0,3009950,0,34502,0,193.1,0.0,9.504,0.000
45,1481,1.1.1,1000,911,1329596,0,0,4028777,0,3529,0,178.5,0.0,9.587,0.000
45,1481,1.1.1,3000,2116,3477853,0,0,16570259,0,54410,0,196.5,0.0,9.666,0.000
45,1481,1.1.1,4000,1589,3031320,0,0,12699831,0,21769,0,165.2,0.0,9.639,0.000
45,1481,1.1.1,5000,337,749204,0,0,3871589,0,10164,0,178.4,0.0,9.585,0.000
45,1481,1.1.1,7000,660,1085439,0,0,5803963,0,19198,0,188.1,0.0,9.443,0.000
45,1481,1.1.1,8000,317,801868,0,0,4197333,0,9532,0,187.4,0.0,9.540,0.000
45,1481,1.1.1,10000,199,420045,0,0,1426073,0,5683,0,181.1,0.0,9.575,0.000
45,1481,1.1.1,11000,639,1307015,0,0,5251701,0,4806,0,168.4,0.0,9.610,0.000
45,1481,1.1.1,11100,24,61364,0,0,228672,0,22,0,187.4,0.0,9.512,0.000
45,1481,1.1.1,12000,155,324480,0,0,1590133,0,357,0,191.1,0.0,9.503,0.000
45,1481,1.1.1,14000,286,575084,0,0,2361445,0,3776,0,182.4,0.0,9.442,0.000
45,1481,1.1.1,15000,613,951161,0,0,4576627,0,5814,0,187.7,0.0,9.572,0.000
45,1481,1.1.1,17000,381,729139,0,0,3520587,0,2938,0,190.5,0.0,9.553,0.000
45,1481,1.1.1,18000,659,1152993,0,0,5011180,0,9358,0,180.7,0.0,9.586,0.000
45,1481,1.1.1,19000,608,934777,0,0,3044559,0,7296,0,171.9,0.0,9.567,0.000
45,1481,1.1.1,20000,1088,1730357,0,0,6525504,0,6052,0,184.6,0.0,9.402,0.000
45,1481,1.1.1,22000,1145,2116921,0,0,8790442,0,16050,0,180.4,0.0,9.488,0.000
45,1481,1.1.1,24000,255,450455,0,0,2330845,0,3632,0,183.0,0.0,9.646,0.000
45,1481,1.1.1,25000,766,1430679,0,0,6657558,0,43089,0,170.1,0.0,9.555,0.000
45,1481,1.1.1,26000,7,14220,0,0,204811,0,15,0,179.1,0.0,9.169,0.000
45,1481,1.1.1,27000,537,866751,0,0,2844222,0,1943,0,174.9,0.0,9.787,0.000
45,1481,1.1.1,28000,483,963021,0,0,4547261,219,6527,0,201.8,0.0,9.597,0.000
45,1481,1.1.1,29000,590,1147449,0,0,5352110,1534,13289,0,185.7,0.0,9.454,0.000
45,1481,1.1.1,30000,117,274608,0,0,1134796,0,2,0,150.4,0.0,9.754,0.000
45,1481,1.1.1,32000,601,983352,0,0,3970152,0,4829,0,162.1,0.0,9.521,0.000
45,1481,1.1.1,33000,608,1023740,0,0,3688164,0,12147,0,208.9,0.0,9.589,0.000
45,1481,1.1.1,34000,253,427004,0,0,1820977,0,1040,0,176.9,0.0,9.538,0.000
45,1481,1.1.1,35000,37,76279,0,0,275356,0,50,0,199.2,0.0,9.614,0.000
45,1481,1.1.1,36000,1050,1857820,0,0,8042721,0,19745,0,181.4,0.0,9.400,0.000
45,1481,1.1.1,37000,164,272495,0,0,1121924,0,2858,0,203.2,0.0,9.610,0.000
45,1481,1.1.1,38000,300,544741,0,0,2111376,0,78,0,200.8,0.0,9.617,0.000
45,1481,1.1.1,40000,3947,9290013,0,0,44939932,655,192763,0,184.9,0.0,9.659,0.000
45,1481,1.1.1,41000,1076,2323416,0,0,11774693,0,30937,0,184.6,0.0,9.604,0.000
45,1481,1.1.1,42000,370,661470,0,0,3239494,0,7083,0,188.1,0.0,9.579,0.000
45,1481,1.1.1,44000,89,219591,0,0,953166,0,0,0,152.2,0.0,9.700,0.000
45,1481,1.1.1,45000,4998,17190271,0,0,68303454,74463,191032,61081,188.7,0.0,9.509,0.000
45,1481,1.1.1,46000,3723,10651220,0,0,47715637,40317,90248,32322,183.1,0.0,9.486,0.000
45,1481,1.1.1,47000,404,909424,0,0,4110349,0,2303,0,158.1,0.0,9.584,0.000
45,1481,1.1.1,49000,281,497255,0,0,1943701,0,3091,0,173.4,0.0,9.455,0.000
45,1481,1.1.1,50000,1035,1948076,0,0,8381275,0,30640,0,192.6,0.0,9.656,0.000
45,1481,1.1.1,52000,293,581503,0,0,2618869,0,6811,0,189.3,0.0,9.501,0.000
45,1481,1.1.1,53000,968,1424877,0,0,4773965,0,4681,0,176.6,0.0,9.401,0.000
45,1481,1.1.1,54000,416,655931,0,0,2255528,0,2713,0,170.1,0.0,9.370,0.000
45,1481,1.1.1,56000,570,926886,0,0,3863277,0,6472,0,182.3,0.0,9.440,0.000
45,1481,1.1.1,57000,1149,1919278,0,0,7563576,6526,19664,0,181.4,0.0,9.525,0.000
45,1481,1.1.1,58000,235,421639,0,0,1759649,0,2526,0,175.4,0.0,9.663,0.000
45,1481,1.1.1,60000,1338,2395496,0,0,10307517,0,6121,0,190.6,0.0,9.503,0.000
45,1481,1.1.1,61000,1066,1748688,0,0,7423235,0,2171,0,190.6,0.0,9.565,0.000
45,1481,1.1.1,63000,518,861772,0,0,3747065,0,10965,0,187.0,0.0,9.569,0.000
45,1481,1.1.1,64000,215,576758,0,0,1994228,0,1533,0,159.3,0.0,9.416,0.000
45,1481,1.1.1,65000,1411,2875382,0,0,10062600,0,24919,0,185.5,0.0,9.584,0.000
45,1481,1.1.1,66000,390,695249,0,0,2970155,0,8999,0,195.1,0.0,9.562,0.000
45,1481,1.1.1,67000,11,22089,0,0,106465,0,2,0,171.2,0.0,9.616,0.000
45,1481,1.1.1,68000,443,767729,0,0,2739415,0,2375,0,200.3,0.0,9.558,0.000
45,1481,1.1.1,69000,209,431651,0,0,1565863,0,5469,0,183.9,0.0,9.576,0.000
45,1481,1.1.1,70000,711,1325989,0,0,5587511,0,10130,0,186.1,0.0,9.603,0.000
45,1481,1.1.1,71000,1848,4090122,0,0,20262291,0,102449,0,180.3,0.0,9.585,0.000
45,1481,1.1.1,71100,860,2070837,0,0,11117841,0,64709,0,177.4,0.0,9.565,0.000
45,1481,1.1.1,71140,309,772438,0,0,4251217,0,11773,0,174.3,0.0,9.579,0.000
45,1481,1.1.1,73000,813,1035178,0,0,4996648,0,20892,0,170.1,0.0,9.517,0.000
45,1481,1.1.1,75000,790,1399052,0,0,5021480,0,14781,0,179.3,0.0,9.624,0.000
45,1481,1.1.1,76000,225,546679,0,0,1895305,0,1952,0,186.0,0.0,9.630,0.000
45,1481,1.1.1,77000,21,43024,0,0,336534,0,3263,0,140.5,0.0,9.710,0.000
45,1481,1.1.1,78000,384,654337,0,0,3060579,0,2179,0,181.7,0.0,9.565,0.000
45,1481,1.1.1,79000,90,127514,0,0,766613,0,3056,0,200.0,0.0,9.697,0.000
45,1481,1.1.1,80000,2216,3887421,0,0,16537725,0,32224,0,175.7,0.0,9.607,0.000
45,1481,1.1.1,81000,193,316128,0,0,1562889,0,14926,0,156.1,0.0,9.519,0.000
45,1481,1.1.1,82000,119,319556,0,0,1513210,0,3346,0,201.3,0.0,9.611,0.000
45,1481,1.1.1,83000,76,159812,0,0,1081588,0,1194,0,212.0,0.0,9.641,0.000
45,1481,1.1.1,84000,21,35137,0,0,154351,0,2288,0,163.0,0.0,9.554,0.000
45,1481,1.1.1,85000,114,254332,0,0,1114627,0,71,0,196.3,0.0,9.564,0.000
45,1481,1.1.1,86000,474,854199,0,0,2939687,0,184,0,179.0,0.0,9.570,0.000
45,1481,1.1.1,87000,576,1025483,0,0,4310593,0,7829,0,164.8,0.0,9.543,0.000
45,1481,1.1.1,88000,361,564443,0,0,1627795,0,2975,0,189.9,0.0,9.558,0.000
45,1481,1.1.1,89000,412,837416,0,0,3440546,0,53,0,201.1,0.0,9.579,0.000
45,1481,1.1.1,90000,138,278919,0,0,1441990,0,321,0,180.3,0.0,9.559,0.000
45,1481,1.1.1,91000,39,84356,0,0,392876,0,7,0,215.7,0.0,9.561,0.000
45,1481,1.1.1,92000,1814,3373843,0,0,10750824,0,6395,0,177.4,0.0,9.535,0.000
45,1481,1.1.1,93000,20,41213,0,0,167631,0,4706,0,210.8,0.0,9.789,0.000
45,1481,1.1.1,94000,1034,1624368,0,0,5098835,0,3029,0,180.1,0.0,9.567,0.000
45,1481,1.1.1,95000,195,318796,0,0,1319002,0,4629,0,174.0,0.0,9.427,0.000
45,1481,1.1.1,96000,15,32701,0,0,189223,0,5,0,192.7,0.0,9.781,0.000
45,1481,1.1.1,97000,1249,1910226,0,0,7232517,0,1185,0,190.3,0.0,9.495,0.000
45,1481,1.1.1,98000,800,2175614,0,0,12058680,0,63324,0,184.3,0.0,9.866,0.000
45,1481,1.1.1,99000,16,32185,0,0,131014,0,13,0,186.0,0.0,9.591,0.000
45,1573,1,3000,0,0,0,0,10609,0,0,0,0.0,0.0,0.000,0.000
45,1573,1,40000,0,0,0,0,142882,0,913,0,0.0,0.0,0.000,0.000
45,1573,1,41000,1,10000,0,0,10950,0,0,0,35.9,0.0,15.000,0.000
45,1573,1,45000,0,0,0,0,137364,1799,0,0,0.0,0.0,0.000,0.000
45,1573,1,46000,1,40000,0,0,51588,0,4926,0,179.2,0.0,14.000,0.000
45,1573,1,60000,0,0,0,0,839,0,0,0,0.0,0.0,0.000,0.000
45,1573,1,78000,1,7000,0,0,6882,0,0,0,60.0,0.0,14.500,0.000
45,1573,1,79000,0,0,0,0,921,0,8,0,0.0,0.0,0.000,0.000
45,1573,1.1,3000,0,0,0,0,10609,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1,40000,0,0,0,0,142882,0,913,0,0.0,0.0,0.000,0.000
45,1573,1.1,41000,1,10000,0,0,10950,0,0,0,35.9,0.0,15.000,0.000
45,1573,1.1,45000,0,0,0,0,137364,1799,0,0,0.0,0.0,0.000,0.000
45,1573,1.1,46000,1,40000,0,0,51588,0,4926,0,179.2,0.0,14.000,0.000
45,1573,1.1,60000,0,0,0,0,839,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1,78000,1,7000,0,0,6882,0,0,0,60.0,0.0,14.500,0.000
45,1573,1.1,79000,0,0,0,0,921,0,8,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,45000,0,0,0,0,82500,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,4000,0,0,0,0,12315,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,15000,0,0,0,0,1611,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,20000,1,3000,0,0,22168,0,41,0,240.0,0.0,11.000,0.000
45,1637,1,22000,0,0,0,0,4272,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,28000,0,0,0,0,3757,0,1047,0,0.0,0.0,0.000,0.000
45,1637,1,29000,0,0,0,0,1843,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,33000,0,0,0,0,945,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,37000,0,0,0,0,1565,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,40000,0,0,0,0,50730,0,125,0,0.0,0.0,0.000,0.000
45,1637,1,45000,7,15379,0,0,387084,6644,71,4353,197.2,0.0,11.300,0.000
45,1637,1,46000,1,1500,0,0,71838,515,8,0,83.0,0.0,11.000,0.000
45,1637,1,52000,0,0,0,0,1131,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,54000,0,0,0,0,1216,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,57000,0,0,0,0,68939,0,4051,0,0.0,0.0,0.000,0.000
45,1637,1,60000,0,0,0,0,4165,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,63000,0,0,0,0,9406,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,65000,1,1800,0,0,48447,0,2221,0,180.0,0.0,11.000,0.000
45,1637,1,70000,0,0,0,0,2922,0,1,0,0.0,0.0,0.000,0.000
45,1637,1,80000,0,0,0,0,1946,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,4000,0,0,0,0,10595,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,15000,0,0,0,0,1611,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,20000,1,3000,0,0,21957,0,41,0,240.0,0.0,11.000,0.000
45,1637,1.1,22000,0,0,0,0,4222,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,28000,0,0,0,0,3664,0,1047,0,0.0,0.0,0.000,0.000
45,1637,1.1,29000,0,0,0,0,1843,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,33000,0,0,0,0,945,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,37000,0,0,0,0,1565,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,40000,0,0,0,0,44989,0,125,0,0.0,0.0,0.000,0.000
45,1637,1.1,45000,7,15379,0,0,384988,6644,4,4353,197.2,0.0,11.300,0.000
45,1637,1.1,46000,1,1500,0,0,71242,515,8,0,83.0,0.0,11.000,0.000
45,1637,1.1,52000,0,0,0,0,1131,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,54000,0,0,0,0,1216,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,57000,0,0,0,0,66410,0,4051,0,0.0,0.0,0.000,0.000
45,1637,1.1,60000,0,0,0,0,4165,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,63000,0,0,0,0,9406,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,65000,1,1800,0,0,46226,0,0,0,180.0,0.0,11.000,0.000
45,1637,1.1,70000,0,0,0,0,2922,0,1,0,0.0,0.0,0.000,0.000
45,1637,1.1,80000,0,0,0,0,1946,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
