CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1481,1.1.1,29000,1316,2681934,0,0,5663483,2551,17413,32,185.5,0.0,9.225,0.000
45,1481,1.1.1,30000,335,782446,0,0,1354921,0,227,0,155.0,0.0,9.460,0.000
45,1481,1.1.1,32000,1493,2589363,0,0,4411766,0,5841,0,163.1,0.0,9.322,0.000
45,1481,1.1.1,33000,1447,2493145,0,0,3833759,0,12301,0,204.4,0.0,9.342,0.000
45,1481,1.1.1,34000,555,879803,0,0,1897906,0,1026,0,177.2,0.0,9.418,0.000
45,1481,1.1.1,35000,88,182311,0,0,328869,0,0,0,201.5,0.0,9.430,0.000
45,1481,1.1.1,36000,2430,4372275,0,0,8108090,0,25639,0,173.7,0.0,9.153,0.000
45,1481,1.1.1,37000,516,853473,0,0,1319069,0,2830,0,198.0,0.0,9.426,0.000
45,1481,1.1.1,38000,653,1208269,0,0,2192751,0,1065,0,192.0,0.0,9.441,0.000
45,1481,1.1.1,40000,9260,22363970,0,0,47377654,657,180175,0,181.3,0.0,9.418,0.000
45,1481,1.1.1,41000,2467,5402382,0,0,12286996,0,32106,0,179.6,0.0,9.412,0.000
45,1481,1.1.1,42000,817,1479531,0,0,3365416,0,8881,0,192.0,0.0,9.361,0.000
45,1481,1.1.1,44000,237,601385,0,0,1117342,0,14,0,167.5,0.0,9.440,0.000
45,1481,1.1.1,45000,10963,40093210,0,0,75458442,14088,268548,3147,188.9,0.0,9.227,0.000
45,1481,1.1.1,46000,8581,25746906,0,0,51886444,41452,87072,34183,185.7,0.0,9.229,0.000
45,1481,1.1.1,47000,1040,2336361,0,0,4503673,0,4047,0,156.1,0.0,9.397,0.000
45,1481,1.1.1,49000,683,1195740,0,0,2167277,0,3077,0,167.3,0.0,9.237,0.000
45,1481,1.1.1,50000,2511,4781265,0,0,8647174,0,38120,0,193.2,0.0,9.485,0.000
45,1481,1.1.1,52000,687,1432830,0,0,2869000,0,6609,0,186.2,0.0,9.363,0.000
45,1481,1.1.1,53000,2056,3103055,0,0,5172802,0,6304,0,176.3,0.0,9.200,0.000
45,1481,1.1.1,54000,993,1604683,0,0,2312239,0,3906,0,172.0,0.0,9.206,0.000
45,1481,1.1.1,56000,1501,2416155,0,0,4200512,0,8084,0,179.6,0.0,9.214,0.000
45,1481,1.1.1,57000,2650,4522778,0,0,8362992,6752,24010,51,180.3,0.0,9.361,0.000
45,1481,1.1.1,58000,577,1041443,0,0,1942685,0,2401,0,179.5,0.0,9.422,0.000
45,1481,1.1.1,60000,3161,5856876,0,0,11451028,0,7052,0,192.0,0.0,9.356,0.000
45,1481,1.1.1,61000,2358,4039450,0,0,7931918,0,3872,0,189.7,0.0,9.368,0.000
45,1481,1.1.1,63000,1255,2253196,0,0,4102181,0,19135,0,191.9,0.0,9.364,0.000
45,1481,1.1.1,64000,610,1746872,0,0,2770718,0,1558,0,164.1,0.0,9.174,0.000
45,1481,1.1.1,65000,3558,7310231,0,0,11412944,0,26506,0,184.0,0.0,9.397,0.000
45,1481,1.1.1,66000,914,1638704,0,0,3121065,0,5284,0,196.1,0.0,9.355,0.000
45,1481,1.1.1,67000,27,51901,0,0,117248,0,57,0,195.8,0.0,9.515,0.000
45,1481,1.1.1,68000,1152,1939357,0,0,3207842,0,4113,0,200.4,0.0,9.383,0.000
45,1481,1.1.1,69000,366,781910,0,0,1397958,0,5568,0,188.2,0.0,9.345,0.000
45,1481,1.1.1,70000,1573,3000658,0,0,6097749,0,6362,0,189.7,0.0,9.408,0.000
45,1481,1.1.1,71000,4981,10977428,0,0,22188088,0,109395,0,178.4,0.0,9.361,0.000
45,1481,1.1.1,71100,2263,5381621,0,0,11833478,0,60091,0,171.5,0.0,9.342,0.000
45,1481,1.1.1,71140,923,2278548,0,0,4680146,0,20786,0,176.1,0.0,9.370,0.000
45,1481,1.1.1,73000,1888,2595766,0,0,5343133,0,16496,0,175.2,0.0,9.334,0.000
45,1481,1.1.1,75000,2011,3535398,0,0,5351176,0,16530,0,177.0,0.0,9.429,0.000
45,1481,1.1.1,76000,600,1360556,0,0,2121639,0,1757,0,177.7,0.0,9.373,0.000
45,1481,1.1.1,77000,103,305885,0,0,511136,0,3208,0,161.1,0.0,9.242,0.000
45,1481,1.1.1,78000,973,1675944,0,0,3310437,0,4675,0,178.5,0.0,9.337,0.000
45,1481,1.1.1,79000,199,315775,0,0,798188,0,3151,0,200.1,0.0,9.398,0.000
45,1481,1.1.1,80000,5023,8926384,0,0,18003896,0,40348,0,173.3,0.0,9.402,0.000
45,1481,1.1.1,81000,497,894625,0,0,1799000,0,19295,0,163.0,0.0,9.333,0.000
45,1481,1.1.1,82000,282,792363,0,0,1658863,0,2494,0,211.7,0.0,9.322,0.000
45,1481,1.1.1,83000,182,376321,0,0,1101372,0,1219,0,203.1,0.0,9.420,0.000
45,1481,1.1.1,84000,53,88503,0,0,168223,0,2300,0,162.5,0.0,9.365,0.000
45,1481,1.1.1,85000,267,637755,0,0,1228861,0,2347,0,195.5,0.0,9.405,0.000
45,1481,1.1.1,86000,1091,1996174,0,0,3392420,0,972,0,179.9,0.0,9.392,0.000
45,1481,1.1.1,87000,1477,2786507,0,0,4911911,0,4622,0,166.6,0.0,9.328,0.000
45,1481,1.1.1,88000,795,1231570,0,0,1646638,0,2932,0,182.8,0.0,9.361,0.000
45,1481,1.1.1,89000,946,1912971,0,0,3389124,0,33,0,199.9,0.0,9.358,0.000
45,1481,1.1.1,90000,323,636022,0,0,1513723,0,465,0,186.9,0.0,9.461,0.000
45,1481,1.1.1,91000,91,180025,0,0,411536,0,21,0,209.3,0.0,9.465,0.000
45,1481,1.1.1,92000,4028,7647856,0,0,11641698,0,4016,0,175.9,0.0,9.380,0.000
45,1481,1.1.1,93000,46,96036,0,0,183936,0,4744,0,196.6,0.0,9.513,0.000
45,1481,1.1.1,94000,2293,3722957,0,0,5734207,0,3730,0,180.6,0.0,9.369,0.000
45,1481,1.1.1,95000,424,720190,0,0,1365950,0,7857,0,174.7,0.0,9.376,0.000
45,1481,1.1.1,96000,42,130320,0,0,263655,0,61,0,218.1,0.0,9.268,0.000
45,1481,1.1.1,97000,2791,4401749,0,0,7827585,0,4691,0,184.3,0.0,9.256,0.000
45,1481,1.1.1,98000,2179,6010555,0,0,13039529,0,76661,0,189.7,0.0,9.636,0.000
45,1481,1.1.1,99000,50,120231,0,0,185994,0,12,0,179.2,0.0,9.285,0.000
45,1573,1,3000,0,0,0,0,9971,0,0,0,0.0,0.0,0.000,0.000
45,1573,1,40000,3,55950,0,0,151403,0,1230,0,59.3,0.0,14.015,0.000
45,1573,1,41000,1,10000,0,0,9952,0,0,0,35.9,0.0,15.000,0.000
45,1573,1,45000,1,1500,0,0,101901,0,0,0,60.0,0.0,14.000,0.000
45,1573,1,46000,1,40000,0,0,45645,0,0,0,179.2,0.0,14.000,0.000
45,1573,1,60000,0,0,0,0,789,0,0,0,0.0,0.0,0.000,0.000
45,1573,1,78000,1,7000,0,0,6292,0,0,0,60.0,0.0,14.500,0.000
45,1573,1,79000,0,0,0,0,921,0,47,0,0.0,0.0,0.000,0.000
45,1573,1.1,3000,0,0,0,0,9971,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1,40000,3,55950,0,0,151403,0,1230,0,59.3,0.0,14.015,0.000
45,1573,1.1,41000,1,10000,0,0,9952,0,0,0,35.9,0.0,15.000,0.000
45,1573,1.1,45000,1,1500,0,0,101901,0,0,0,60.0,0.0,14.000,0.000
45,1573,1.1,46000,1,40000,0,0,45645,0,0,0,179.2,0.0,14.000,0.000
45,1573,1.1,60000,0,0,0,0,789,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1,78000,1,7000,0,0,6292,0,0,0,60.0,0.0,14.500,0.000
45,1573,1.1,79000,0,0,0,0,921,0,47,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,45000,0,0,0,0,79750,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1573,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,4000,0,0,0,0,10975,0,1260,0,0.0,0.0,0.000,0.000
45,1637,1,15000,0,0,0,0,1527,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,20000,5,8322,0,0,23432,0,82,0,174.8,0.0,11.100,0.000
45,1637,1,22000,0,0,0,0,3920,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,28000,0,0,0,0,1114,0,1046,0,0.0,0.0,0.000,0.000
45,1637,1,29000,0,0,0,0,1775,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,33000,0,0,0,0,870,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,37000,0,0,0,0,1460,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,40000,0,0,0,0,47351,0,198,0,0.0,0.0,0.000,0.000
45,1637,1,45000,20,149076,0,0,479710,6628,152,4402,192.8,0.0,11.200,0.000
45,1637,1,46000,1,1500,0,0,68158,0,0,0,83.0,0.0,11.000,0.000
45,1637,1,52000,0,0,0,0,642,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,54000,0,0,0,0,1101,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,57000,0,0,0,0,62949,0,4089,0,0.0,0.0,0.000,0.000
45,1637,1,60000,0,0,0,0,4128,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,63000,0,0,0,0,9341,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,65000,3,3390,0,0,46985,0,2169,0,166.2,0.0,11.000,0.000
45,1637,1,70000,0,0,0,0,2702,0,0,0,0.0,0.0,0.000,0.000
45,1637,1,78000,1,2042,0,0,2042,0,0,0,96.0,0.0,12.000,0.000
45,1637,1,80000,0,0,0,0,1933,0,4,0,0.0,0.0,0.000,0.000
45,1637,1.1,4000,0,0,0,0,9725,0,1260,0,0.0,0.0,0.000,0.000
45,1637,1.1,15000,0,0,0,0,1527,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,20000,5,8322,0,0,23239,0,82,0,174.8,0.0,11.100,0.000
45,1637,1.1,22000,0,0,0,0,3920,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,28000,0,0,0,0,1046,0,1046,0,0.0,0.0,0.000,0.000
45,1637,1.1,29000,0,0,0,0,1775,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,33000,0,0,0,0,870,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,37000,0,0,0,0,1460,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,40000,0,0,0,0,41730,0,198,0,0.0,0.0,0.000,0.000
45,1637,1.1,45000,18,137576,0,0,475158,6628,152,4402,205.9,0.0,11.200,0.000
45,1637,1.1,46000,1,1500,0,0,67564,0,0,0,83.0,0.0,11.000,0.000
45,1637,1.1,52000,0,0,0,0,642,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,54000,0,0,0,0,1101,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,57000,0,0,0,0,60573,0,4089,0,0.0,0.0,0.000,0.000
45,1637,1.1,60000,0,0,0,0,4128,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,63000,0,0,0,0,9341,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,65000,3,3390,0,0,44816,0,0,0,166.2,0.0,11.000,0.000
45,1637,1.1,70000,0,0,0,0,2702,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1,78000,1,2042,0,0,2042,0,0,0,96.0,0.0,12.000,0.000
45,1637,1.1,80000,0,0,0,0,1933,0,4,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,54000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1637,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1,3000,0,0,0,0,1279,0,0,0,0.0,0.0,0.000,0.000
45,1661,1,18000,0,0,0,0,6260,0,0,0,0.0,0.0,0.000,0.000
45,1661,1,42000,0,0,0,0,0,2810,0,0,0.0,0.0,0.000,0.000
45,1661,1,45000,0,0,0,0,73800,12408,0,0,0.0,0.0,0.000,0.000
45,1661,1,46000,0,0,0,0,0,7443,0,0,0.0,0.0,0.000,0.000
45,1661,1,80000,1,29500,1,24924,29500,24924,0,0,12.0,11.9,12.000,6.000
45,1661,1.1,3000,0,0,0,0,1279,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1,18000,0,0,0,0,6260,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1,45000,0,0,0,0,73800,12408,0,0,0.0,0.0,0.000,0.000
45,1661,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1,80000,1,29500,1,24924,29500,24924,0,0,12.0,11.9,12.000,6.000
45,1661,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1.1,45000,0,0,0,0,7770,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1661,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1671,1,45000,1,5000,0,0,7049,0,0,0,60.0,0.0,11.000,0.000
45,1671,1.1,45000,1,5000,0,0,5180,0,0,0,60.0,0.0,11.000,0.000
45,1671,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,1000,0,0,0,0,1862,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,3000,0,0,0,0,12267,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,4000,0,0,0,0,2004,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,5000,0,0,0,0,1996,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,11000,0,0,0,0,3830,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,12000,0,0,0,0,1191,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,15000,0,0,0,0,6878,0,2404,0,0.0,0.0,0.000,0.000
45,1751,1,17000,0,0,0,0,3704,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,19000,0,0,0,0,662,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,20000,0,0,0,0,3158,0,471,0,0.0,0.0,0.000,0.000
45,1751,1,22000,0,0,0,0,1158,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,24000,0,0,0,0,8263,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,25000,0,0,0,0,991,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,27000,0,0,0,0,1708,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,28000,0,0,0,0,1742,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,29000,0,0,0,0,1191,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,30000,0,0,0,0,2137,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,32000,0,0,0,0,17208,0,2821,0,0.0,0.0,0.000,0.000
45,1751,1,34000,0,0,0,0,2144,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,37000,0,0,0,0,1659,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,38000,0,0,0,0,955,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,40000,0,0,0,0,3902,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,41000,0,0,0,0,9412,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,45000,0,0,0,0,235264,0,62869,0,0.0,0.0,0.000,0.000
45,1751,1,46000,0,0,0,0,111466,0,46828,0,0.0,0.0,0.000,0.000
45,1751,1,47000,0,0,0,0,2230,0,2230,0,0.0,0.0,0.000,0.000
45,1751,1,50000,0,0,0,0,4017,0,142,0,0.0,0.0,0.000,0.000
45,1751,1,52000,0,0,0,0,3601,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,54000,0,0,0,0,496,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,57000,0,0,0,0,1864,0,1864,0,0.0,0.0,0.000,0.000
45,1751,1,58000,0,0,0,0,3496,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,60000,0,0,0,0,4028,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,61000,0,0,0,0,3398,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,65000,0,0,0,0,13824,0,1807,0,0.0,0.0,0.000,0.000
45,1751,1,70000,0,0,0,0,4454,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,71000,0,0,0,0,3453,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,71140,0,0,0,0,2181,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,75000,0,0,0,0,594,0,594,0,0.0,0.0,0.000,0.000
45,1751,1,80000,0,0,0,0,1187,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,82000,0,0,0,0,987,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,85000,0,0,0,0,13768,0,76,0,0.0,0.0,0.000,0.000
45,1751,1,86000,0,0,0,0,3419,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,95000,0,0,0,0,3449,0,70,0,0.0,0.0,0.000,0.000
45,1751,1,96000,0,0,0,0,289,0,0,0,0.0,0.0,0.000,0.000
45,1751,1,97000,0,0,0,0,11347,0,9312,0,0.0,0.0,0.000,0.000
45,1751,1,98000,0,0,0,0,3689,0,1755,0,0.0,0.0,0.000,0.000
45,1751,1.1,1000,0,0,0,0,1862,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,3000,0,0,0,0,12267,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,4000,0,0,0,0,2004,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,5000,0,0,0,0,1996,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,11000,0,0,0,0,3830,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,12000,0,0,0,0,1191,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,15000,0,0,0,0,4473,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,17000,0,0,0,0,3704,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,19000,0,0,0,0,662,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,20000,0,0,0,0,3158,0,471,0,0.0,0.0,0.000,0.000
45,1751,1.1,22000,0,0,0,0,1158,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,24000,0,0,0,0,8263,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,25000,0,0,0,0,991,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,27000,0,0,0,0,1708,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,28000,0,0,0,0,1742,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,29000,0,0,0,0,1191,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,30000,0,0,0,0,2137,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,32000,0,0,0,0,17208,0,2821,0,0.0,0.0,0.000,0.000
45,1751,1.1,34000,0,0,0,0,2144,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,37000,0,0,0,0,1659,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,38000,0,0,0,0,955,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,40000,0,0,0,0,3902,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,41000,0,0,0,0,9412,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,45000,0,0,0,0,235264,0,62869,0,0.0,0.0,0.000,0.000
45,1751,1.1,46000,0,0,0,0,111466,0,46827,0,0.0,0.0,0.000,0.000
45,1751,1.1,47000,0,0,0,0,2230,0,2230,0,0.0,0.0,0.000,0.000
45,1751,1.1,50000,0,0,0,0,4017,0,142,0,0.0,0.0,0.000,0.000
45,1751,1.1,52000,0,0,0,0,3601,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,54000,0,0,0,0,496,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,57000,0,0,0,0,1864,0,1864,0,0.0,0.0,0.000,0.000
45,1751,1.1,58000,0,0,0,0,3496,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,60000,0,0,0,0,4028,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,61000,0,0,0,0,3398,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,65000,0,0,0,0,13824,0,1807,0,0.0,0.0,0.000,0.000
45,1751,1.1,70000,0,0,0,0,4454,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,71000,0,0,0,0,3453,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,71140,0,0,0,0,2181,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,75000,0,0,0,0,594,0,594,0,0.0,0.0,0.000,0.000
45,1751,1.1,80000,0,0,0,0,1187,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,82000,0,0,0,0,987,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,85000,0,0,0,0,13768,0,76,0,0.0,0.0,0.000,0.000
45,1751,1.1,86000,0,0,0,0,3419,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,95000,0,0,0,0,3449,0,70,0,0.0,0.0,0.000,0.000
45,1751,1.1,96000,0,0,0,0,289,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1,97000,0,0,0,0,11347,0,9312,0,0.0,0.0,0.000,0.000
45,1751,1.1,98000,0,0,0,0,3689,0,1755,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,46000,0,0,0,0,4596,0,1413,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,54000,0,0,0,0,496,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1751,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
