CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2697,1,45000,0,0,0,0,20569,0,0,0,0.0,0.0,0.0,0.0
45,2697,1,56000,1,1000,0,0,4296,0,0,0,41.0,0.0,21.0,0.0
45,2697,1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1,45000,0,0,0,0,3083,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1,56000,1,1000,0,0,3916,0,0,0,41.0,0.0,21.0,0.0
45,2697,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2697,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2704,1,45000,0,0,0,0,2269,0,0,0,0.0,0.0,0.0,0.0
45,2704,1.1,45000,0,0,0,0,2269,0,0,0,0.0,0.0,0.0,0.0
45,2704,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,1000,0,0,0,0,3976,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,3000,0,0,0,0,5543,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,4000,0,0,0,0,1105,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,5000,0,0,0,0,3089,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,7000,0,0,0,0,4107,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,8000,0,0,0,0,1374,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,10000,0,0,0,0,418,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,11000,0,0,0,0,639,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,12000,0,0,0,0,3884,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,14000,0,0,0,0,9661,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,15000,0,0,0,0,2045,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,17000,0,0,0,0,1214,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,18000,0,0,0,0,10297,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,20000,0,0,0,0,14248,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,22000,0,0,0,0,1049,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,24000,0,0,0,0,5812,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,25000,0,0,0,0,30082,0,663,0,0.0,0.0,0.0,0.0
45,2707,1,27000,0,0,0,0,8913,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,28000,0,0,0,0,1005,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,29000,0,0,0,0,16724,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,32000,0,0,0,0,3390,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,34000,0,0,0,0,5953,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,36000,0,0,0,0,1635,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,38000,0,0,0,0,7254,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,40000,0,0,0,0,8969,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,42000,0,0,0,0,11256,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,45000,0,0,0,0,703177,296222,1047,629,0.0,0.0,0.0,0.0
45,2707,1,46000,0,0,0,0,206673,0,177,0,0.0,0.0,0.0,0.0
45,2707,1,47000,0,0,0,0,2816,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,50000,0,0,0,0,13399,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,52000,0,0,0,0,14065,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,53000,0,0,0,0,1615,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,54000,0,0,0,0,6873,0,9,0,0.0,0.0,0.0,0.0
45,2707,1,56000,0,0,0,0,11288,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,57000,0,0,0,0,688,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,60000,0,0,0,0,3744,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,61000,0,0,0,0,4329,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,63000,0,0,0,0,21142,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,65000,0,0,0,0,2231,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,66000,0,0,0,0,7270,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,68000,0,0,0,0,6892,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,70000,0,0,0,0,33674,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,71000,0,0,0,0,3133,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,73000,0,0,0,0,1437,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,75000,0,0,0,0,9350,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,77000,0,0,0,0,2942,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,78000,0,0,0,0,5158,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,79000,0,0,0,0,1055,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,80000,0,0,0,0,6305,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,82000,0,0,0,0,6928,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,85000,0,0,0,0,592,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,89000,0,0,0,0,7239,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,90000,0,0,0,0,3821,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,92000,0,0,0,0,10030,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,94000,0,0,0,0,331,0,0,0,0.0,0.0,0.0,0.0
45,2707,1,97000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,1000,0,0,0,0,3976,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,3000,0,0,0,0,5543,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,4000,0,0,0,0,1105,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,5000,0,0,0,0,3089,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,7000,0,0,0,0,4107,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,8000,0,0,0,0,1374,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,10000,0,0,0,0,418,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,11000,0,0,0,0,639,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,12000,0,0,0,0,3884,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,14000,0,0,0,0,9661,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,15000,0,0,0,0,2045,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,17000,0,0,0,0,1214,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,18000,0,0,0,0,10297,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,20000,0,0,0,0,14248,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,22000,0,0,0,0,1049,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,24000,0,0,0,0,5812,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,25000,0,0,0,0,30082,0,663,0,0.0,0.0,0.0,0.0
45,2707,1.1,27000,0,0,0,0,8913,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,28000,0,0,0,0,1005,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,29000,0,0,0,0,16724,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,32000,0,0,0,0,3390,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,34000,0,0,0,0,5953,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,36000,0,0,0,0,1635,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,38000,0,0,0,0,7254,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,40000,0,0,0,0,8969,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,42000,0,0,0,0,11256,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,45000,0,0,0,0,702532,296222,1047,629,0.0,0.0,0.0,0.0
45,2707,1.1,46000,0,0,0,0,206673,0,177,0,0.0,0.0,0.0,0.0
45,2707,1.1,47000,0,0,0,0,2816,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,50000,0,0,0,0,13399,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,52000,0,0,0,0,14065,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,53000,0,0,0,0,1615,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,54000,0,0,0,0,6873,0,9,0,0.0,0.0,0.0,0.0
45,2707,1.1,56000,0,0,0,0,11288,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,57000,0,0,0,0,688,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,60000,0,0,0,0,3744,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,61000,0,0,0,0,4329,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,63000,0,0,0,0,21142,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,65000,0,0,0,0,2231,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,66000,0,0,0,0,6123,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,68000,0,0,0,0,6892,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,70000,0,0,0,0,33674,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,71000,0,0,0,0,3133,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,73000,0,0,0,0,1437,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,75000,0,0,0,0,9350,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,77000,0,0,0,0,2942,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,78000,0,0,0,0,5158,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,79000,0,0,0,0,1055,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,80000,0,0,0,0,6305,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,82000,0,0,0,0,6928,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,85000,0,0,0,0,592,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,89000,0,0,0,0,7239,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,90000,0,0,0,0,3821,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,92000,0,0,0,0,10030,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,94000,0,0,0,0,331,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1,97000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,1000,0,0,0,0,3976,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,3000,0,0,0,0,748,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,5000,0,0,0,0,3089,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,7000,0,0,0,0,3863,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,8000,0,0,0,0,1374,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,10000,0,0,0,0,418,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,11000,0,0,0,0,639,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,12000,0,0,0,0,3884,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,14000,0,0,0,0,778,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,15000,0,0,0,0,2045,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,17000,0,0,0,0,1214,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,18000,0,0,0,0,4775,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,20000,0,0,0,0,5735,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,22000,0,0,0,0,390,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,24000,0,0,0,0,5510,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,25000,0,0,0,0,751,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,27000,0,0,0,0,8913,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,28000,0,0,0,0,1005,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,29000,0,0,0,0,8623,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,32000,0,0,0,0,3390,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,34000,0,0,0,0,263,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,38000,0,0,0,0,7254,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,40000,0,0,0,0,3712,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,42000,0,0,0,0,11256,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,45000,0,0,0,0,298981,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,46000,0,0,0,0,160513,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,47000,0,0,0,0,2816,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,50000,0,0,0,0,4809,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,52000,0,0,0,0,14065,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,53000,0,0,0,0,1615,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,54000,0,0,0,0,6873,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,56000,0,0,0,0,7710,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,60000,0,0,0,0,3744,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,61000,0,0,0,0,4329,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,63000,0,0,0,0,18408,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,65000,0,0,0,0,2231,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,66000,0,0,0,0,4660,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,68000,0,0,0,0,6892,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,70000,0,0,0,0,31140,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,71000,0,0,0,0,3133,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,73000,0,0,0,0,499,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,75000,0,0,0,0,6189,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,77000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,78000,0,0,0,0,3821,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,80000,0,0,0,0,890,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,82000,0,0,0,0,6928,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,85000,0,0,0,0,592,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,89000,0,0,0,0,4588,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,92000,0,0,0,0,8723,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,94000,0,0,0,0,331,0,0,0,0.0,0.0,0.0,0.0
45,2707,1.1.1,97000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,1000,1,500,0,0,55810,121365,3703,51071,120.0,0.0,12.0,0.0
45,2748,1,3000,27,31169,0,0,913866,519245,8999,126660,188.0,0.0,12.0,0.0
45,2748,1,4000,21,37484,0,0,1049757,272151,5095,84837,213.0,0.0,12.0,0.0
45,2748,1,5000,3,5786,0,0,190342,186589,2381,35873,208.0,0.0,13.0,0.0
45,2748,1,7000,3,6099,0,0,415942,481109,17085,158853,184.0,0.0,12.0,0.0
45,2748,1,8000,8,16895,0,0,369181,210594,97,40077,204.0,0.0,13.0,0.0
45,2748,1,10000,0,0,0,0,19342,80256,3,43413,0.0,0.0,0.0,0.0
45,2748,1,11000,1,1373,0,0,38814,22879,824,363,120.0,0.0,14.0,0.0
45,2748,1,12000,0,0,0,0,29612,10779,168,5339,0.0,0.0,0.0,0.0
45,2748,1,14000,0,0,0,0,130192,201389,1434,71142,0.0,0.0,0.0,0.0
45,2748,1,15000,1,2800,0,0,39544,2994,0,0,240.0,0.0,11.0,0.0
45,2748,1,17000,1,2839,0,0,70294,32828,0,21,300.0,0.0,11.0,0.0
45,2748,1,18000,3,3687,0,0,295609,42681,168,239,195.0,0.0,12.0,0.0
45,2748,1,19000,0,0,0,0,56146,215917,7732,96662,0.0,0.0,0.0,0.0
45,2748,1,20000,0,0,0,0,137001,39600,2365,0,0.0,0.0,0.0,0.0
45,2748,1,22000,5,7910,0,0,296743,128806,6,35974,229.0,0.0,12.0,0.0
45,2748,1,24000,0,0,0,0,27863,6536,0,900,0.0,0.0,0.0,0.0
45,2748,1,25000,0,0,0,0,360658,108584,1507,58143,0.0,0.0,0.0,0.0
45,2748,1,27000,3,4812,0,0,170243,77556,3,26178,118.0,0.0,12.0,0.0
45,2748,1,28000,1,4120,0,0,58994,17306,0,3469,240.0,0.0,11.0,0.0
45,2748,1,29000,1,4000,0,0,69875,37235,0,336,360.0,0.0,11.0,0.0
45,2748,1,30000,0,0,0,0,25898,11029,20,167,0.0,0.0,0.0,0.0
45,2748,1,32000,8,9071,0,0,981362,169699,6323,73440,154.0,0.0,13.0,0.0
45,2748,1,33000,0,0,0,0,30093,86473,2058,1762,0.0,0.0,0.0,0.0
45,2748,1,34000,0,0,0,0,14847,6693,0,639,0.0,0.0,0.0,0.0
45,2748,1,35000,0,0,0,0,9928,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,36000,0,0,0,0,139180,243577,298,82847,0.0,0.0,0.0,0.0
45,2748,1,37000,0,0,0,0,22953,12335,0,245,0.0,0.0,0.0,0.0
45,2748,1,38000,6,5942,0,0,284552,64114,0,14492,194.0,0.0,12.0,0.0
45,2748,1,40000,7,18738,0,0,407333,413900,9,163449,235.0,0.0,12.0,0.0
45,2748,1,41000,0,0,0,0,80022,103641,242,40304,0.0,0.0,0.0,0.0
45,2748,1,42000,1,1849,0,0,47717,29795,0,2556,240.0,0.0,12.0,0.0
45,2748,1,44000,0,0,0,0,2300,8767,0,0,0.0,0.0,0.0,0.0
45,2748,1,45000,20,56929,0,0,3925547,3440355,12822,241985,194.0,0.0,13.0,0.0
45,2748,1,46000,26,64401,0,0,2433923,1633065,8716,254122,176.0,0.0,12.0,0.0
45,2748,1,47000,0,0,0,0,6237,5998,0,2380,0.0,0.0,0.0,0.0
45,2748,1,49000,0,0,0,0,3939,17233,0,0,0.0,0.0,0.0,0.0
45,2748,1,50000,7,12060,0,0,616102,179963,3509,37199,226.0,0.0,12.0,0.0
45,2748,1,52000,5,5767,0,0,215362,73382,230,4235,192.0,0.0,12.0,0.0
45,2748,1,53000,1,2490,0,0,209863,98053,2767,35403,360.0,0.0,11.0,0.0
45,2748,1,54000,1,2191,0,0,28353,31080,1043,0,180.0,0.0,12.0,0.0
45,2748,1,56000,0,0,0,0,48089,30535,0,228,0.0,0.0,0.0,0.0
45,2748,1,57000,6,8337,0,0,451898,137963,2277,25052,206.0,0.0,14.0,0.0
45,2748,1,58000,0,0,0,0,1211,26658,0,208,0.0,0.0,0.0,0.0
45,2748,1,60000,6,8984,0,0,290523,281088,8718,63673,193.0,0.0,11.0,0.0
45,2748,1,61000,3,7005,0,0,40403,19379,0,0,192.0,0.0,12.0,0.0
45,2748,1,63000,1,3885,0,0,105178,148271,720,17783,240.0,0.0,11.0,0.0
45,2748,1,64000,4,15600,0,0,204746,27632,0,0,190.0,0.0,14.0,0.0
45,2748,1,65000,7,12719,0,0,805984,149401,1913,71649,235.0,0.0,13.0,0.0
45,2748,1,66000,0,0,0,0,48905,38663,0,17182,0.0,0.0,0.0,0.0
45,2748,1,67000,0,0,0,0,14592,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,68000,3,13932,0,0,53812,18016,0,62,182.0,0.0,11.0,0.0
45,2748,1,69000,0,0,0,0,40044,92965,0,15518,0.0,0.0,0.0,0.0
45,2748,1,70000,2,4663,0,0,57970,74618,1024,20337,206.0,0.0,12.0,0.0
45,2748,1,71000,0,0,0,0,589734,64943,6,13965,0.0,0.0,0.0,0.0
45,2748,1,71100,0,0,0,0,127170,674,0,674,0.0,0.0,0.0,0.0
45,2748,1,71140,0,0,0,0,250352,1546,0,1546,0.0,0.0,0.0,0.0
45,2748,1,73000,0,0,0,0,26907,41901,0,142,0.0,0.0,0.0,0.0
45,2748,1,75000,0,0,0,0,46736,31100,0,3028,0.0,0.0,0.0,0.0
45,2748,1,76000,0,0,0,0,17092,13852,0,107,0.0,0.0,0.0,0.0
45,2748,1,77000,0,0,0,0,7939,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,78000,3,4279,0,0,165139,18721,4,21,201.0,0.0,13.0,0.0
45,2748,1,79000,2,3392,0,0,86777,50599,47,6540,99.0,0.0,8.0,0.0
45,2748,1,80000,4,8306,0,0,310900,75911,49,12031,248.0,0.0,12.0,0.0
45,2748,1,81000,0,0,0,0,43647,29581,776,17249,0.0,0.0,0.0,0.0
45,2748,1,82000,0,0,0,0,11117,5121,0,68,0.0,0.0,0.0,0.0
45,2748,1,83000,0,0,0,0,25508,19095,0,6,0.0,0.0,0.0,0.0
45,2748,1,85000,0,0,0,0,1927,4517,0,0,0.0,0.0,0.0,0.0
45,2748,1,86000,0,0,0,0,49729,69300,0,379,0.0,0.0,0.0,0.0
45,2748,1,87000,0,0,0,0,14276,30489,0,10331,0.0,0.0,0.0,0.0
45,2748,1,88000,0,0,0,0,21025,29137,0,8538,0.0,0.0,0.0,0.0
45,2748,1,89000,0,0,0,0,40291,5743,0,0,0.0,0.0,0.0,0.0
45,2748,1,90000,0,0,0,0,61767,56218,3220,246,0.0,0.0,0.0,0.0
45,2748,1,91000,0,0,0,0,4688,33743,2,6456,0.0,0.0,0.0,0.0
45,2748,1,92000,1,2486,0,0,233970,40574,17,290,240.0,0.0,11.0,0.0
45,2748,1,93000,0,0,0,0,1743,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,94000,1,600,0,0,65677,65929,2513,14034,60.0,0.0,11.0,0.0
45,2748,1,95000,0,0,0,0,18722,0,0,0,0.0,0.0,0.0,0.0
45,2748,1,96000,0,0,0,0,14660,6065,0,6065,0.0,0.0,0.0,0.0
45,2748,1,97000,3,6767,0,0,70395,109253,615,19567,202.0,0.0,12.0,0.0
45,2748,1,98000,0,0,0,0,16356,54631,0,6404,0.0,0.0,0.0,0.0
45,2748,1,99000,0,0,0,0,3467,5695,0,0,0.0,0.0,0.0,0.0
45,2748,1.1,1000,1,500,0,0,55810,121365,3703,51071,120.0,0.0,12.0,0.0
45,2748,1.1,3000,27,31169,0,0,913866,513199,8999,126547,188.0,0.0,12.0,0.0
45,2748,1.1,4000,21,37484,0,0,1049757,272151,5095,84837,213.0,0.0,12.0,0.0
45,2748,1.1,5000,3,5786,0,0,190342,176154,2381,35560,208.0,0.0,13.0,0.0
45,2748,1.1,7000,3,6099,0,0,415942,467511,17085,152771,184.0,0.0,12.0,0.0
45,2748,1.1,8000,8,16895,0,0,369181,210594,97,40077,204.0,0.0,13.0,0.0
45,2748,1.1,10000,0,0,0,0,19342,80256,3,43413,0.0,0.0,0.0,0.0
45,2748,1.1,11000,1,1373,0,0,38814,22879,824,363,120.0,0.0,14.0,0.0
45,2748,1.1,12000,0,0,0,0,29612,10779,168,5339,0.0,0.0,0.0,0.0
45,2748,1.1,14000,0,0,0,0,130192,201389,1434,71142,0.0,0.0,0.0,0.0
45,2748,1.1,15000,1,2800,0,0,37260,2994,0,0,240.0,0.0,11.0,0.0
45,2748,1.1,17000,1,2839,0,0,70294,32828,0,21,300.0,0.0,11.0,0.0
45,2748,1.1,18000,3,3687,0,0,295609,42681,168,239,195.0,0.0,12.0,0.0
45,2748,1.1,19000,0,0,0,0,56146,215917,7732,96662,0.0,0.0,0.0,0.0
45,2748,1.1,20000,0,0,0,0,137001,39600,2365,0,0.0,0.0,0.0,0.0
45,2748,1.1,22000,5,7910,0,0,294922,118452,6,25620,229.0,0.0,12.0,0.0
45,2748,1.1,24000,0,0,0,0,27863,6536,0,900,0.0,0.0,0.0,0.0
45,2748,1.1,25000,0,0,0,0,360658,108584,1507,58143,0.0,0.0,0.0,0.0
45,2748,1.1,27000,3,4812,0,0,170243,74149,3,22771,118.0,0.0,12.0,0.0
45,2748,1.1,28000,1,4120,0,0,58994,17306,0,3469,240.0,0.0,11.0,0.0
45,2748,1.1,29000,1,4000,0,0,69875,26075,0,21,360.0,0.0,11.0,0.0
45,2748,1.1,30000,0,0,0,0,25898,11029,20,167,0.0,0.0,0.0,0.0
45,2748,1.1,32000,8,9071,0,0,981362,169699,6323,73440,154.0,0.0,13.0,0.0
45,2748,1.1,33000,0,0,0,0,30093,86473,2058,1762,0.0,0.0,0.0,0.0
45,2748,1.1,34000,0,0,0,0,14847,6693,0,639,0.0,0.0,0.0,0.0
45,2748,1.1,35000,0,0,0,0,9928,0,0,0,0.0,0.0,0.0,0.0
45,2748,1.1,36000,0,0,0,0,138937,236074,55,75344,0.0,0.0,0.0,0.0
45,2748,1.1,37000,0,0,0,0,22953,12335,0,245,0.0,0.0,0.0,0.0
45,2748,1.1,38000,6,5942,0,0,284552,64114,0,14492,194.0,0.0,12.0,0.0
45,2748,1.1,40000,7,18738,0,0,407040,394951,9,163449,235.0,0.0,12.0,0.0
45,2748,1.1,41000,0,0,0,0,79780,103641,0,40304,0.0,0.0,0.0,0.0
45,2748,1.1,42000,1,1849,0,0,47717,29795,0,2556,240.0,0.0,12.0,0.0
45,2748,1.1,44000,0,0,0,0,2300,8767,0,0,0.0,0.0,0.0,0.0
45,2748,1.1,45000,20,56929,0,0,3789802,3322510,12631,232339,194.0,0.0,13.0,0.0
45,2748,1.1,46000,25,47911,0,0,2387054,1554393,8716,224174,170.0,0.0,12.0,0.0
45,2748,1.1,47000,0,0,0,0,6237,5998,0,2380,0.0,0.0,0.0,0.0
45,2748,1.1,49000,0,0,0,0,3939,17233,0,0,0.0,0.0,0.0,0.0
45,2748,1.1,50000,7,12060,0,0,571916,179963,3509,37199,226.0,0.0,12.0,0.0
45,2748,1.1,52000,5,5767,0,0,215147,73382,15,4235,192.0,0.0,12.0,0.0
45,2748,1.1,53000,1,2490,0,0,209863,98053,2767,35403,360.0,0.0,11.0,0.0
45,2748,1.1,54000,1,2191,0,0,28353,31080,1043,0,180.0,0.0,12.0,0.0
45,2748,1.1,56000,0,0,0,0,48089,30535,0,228,0.0,0.0,0.0,0.0
45,2748,1.1,57000,6,8337,0,0,451898,137963,2277,25052,206.0,0.0,14.0,0.0
45,2748,1.1,58000,0,0,0,0,1211,26658,0,208,0.0,0.0,0.0,0.0
45,2748,1.1,60000,6,8984,0,0,290523,281088,8718,63673,193.0,0.0,11.0,0.0
