CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2307,1.1,57000,0,0,0,0,89181,0,13470,0,0.0,0.0,0.0,0.0
45,2307,1.1,58000,0,0,0,0,1690,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,60000,0,0,0,0,117891,0,25920,0,0.0,0.0,0.0,0.0
45,2307,1.1,61000,0,0,0,0,13829,0,136,0,0.0,0.0,0.0,0.0
45,2307,1.1,63000,0,0,0,0,26951,0,2272,0,0.0,0.0,0.0,0.0
45,2307,1.1,65000,2,9038,0,0,314209,45743,31812,7573,211.9,0.0,14.6,0.0
45,2307,1.1,68000,0,0,0,0,936,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,69000,1,1000,0,0,153521,7278,22713,7278,84.0,0.0,13.0,0.0
45,2307,1.1,70000,0,0,0,0,8045,0,2,0,0.0,0.0,0.0,0.0
45,2307,1.1,71000,3,3536,0,0,114728,0,19270,0,223.5,0.0,15.7,0.0
45,2307,1.1,71100,0,0,0,0,7564,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,71140,0,0,0,0,3198,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,73000,0,0,0,0,13401,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,75000,0,0,0,0,0,383,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,78000,0,0,0,0,11760,19196,0,6073,0.0,0.0,0.0,0.0
45,2307,1.1,79000,0,0,0,0,4568,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,80000,0,0,0,0,20254,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,81000,0,0,0,0,12073,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,86000,0,0,0,0,725,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,87000,0,0,0,0,8815,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1,89000,0,0,0,0,5291,0,10,0,0.0,0.0,0.0,0.0
45,2307,1.1,92000,0,0,0,0,22444,0,2955,0,0.0,0.0,0.0,0.0
45,2307,1.1,94000,0,0,0,0,127640,11296,18766,16,0.0,0.0,0.0,0.0
45,2307,1.1,97000,0,0,0,0,3136,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,3000,1,1125,0,0,15265,0,451,0,143.5,0.0,16.0,0.0
45,2307,1.1.1,4000,0,0,0,0,13217,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,11000,0,0,0,0,2839,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,18000,0,0,0,0,2593,0,5,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,22000,0,0,0,0,1760,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,25000,0,0,0,0,26890,0,46,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,27000,0,0,0,0,15012,0,1298,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,28000,0,0,0,0,3728,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,33000,0,0,0,0,1000,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,36000,0,0,0,0,31045,0,4,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,40000,0,0,0,0,72574,0,4,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,41000,0,0,0,0,11035,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,45000,0,0,0,0,43972,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,46000,0,0,0,0,48042,0,4,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,58000,0,0,0,0,605,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,63000,0,0,0,0,1261,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,65000,1,6738,0,0,16309,38322,0,0,239.4,0.0,14.5,0.0
45,2307,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,69000,0,0,0,0,7182,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71000,0,0,0,0,14999,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71100,0,0,0,0,6530,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,71140,0,0,0,0,3198,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,78000,0,0,0,0,3681,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,79000,0,0,0,0,1974,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,81000,0,0,0,0,12073,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,87000,0,0,0,0,8815,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,94000,0,0,0,0,660,0,660,0,0.0,0.0,0.0,0.0
45,2307,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2309,1,45000,0,0,0,0,319,0,0,0,0.0,0.0,0.0,0.0
45,2309,1,46000,0,0,0,0,1586,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1,45000,0,0,0,0,319,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1,46000,0,0,0,0,1586,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2309,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,1000,2,5203,0,0,39807,0,0,0,273.5,0.0,11.4,0.0
45,2312,1,3000,7,21765,0,0,192353,0,2446,0,253.6,0.0,12.6,0.0
45,2312,1,4000,11,22776,0,0,185714,0,3,0,229.7,0.0,12.7,0.0
45,2312,1,5000,0,0,0,0,6866,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,7000,0,0,0,0,17831,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,8000,9,13144,0,0,53302,0,1,0,222.7,0.0,13.3,0.0
45,2312,1,10000,1,2720,0,0,7545,0,3,0,239.0,0.0,12.8,0.0
45,2312,1,11000,1,1736,0,0,29906,0,0,0,179.0,0.0,11.9,0.0
45,2312,1,11100,0,0,0,0,4289,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,12000,0,0,0,0,19544,0,3,0,0.0,0.0,0.0,0.0
45,2312,1,14000,1,5220,0,0,9328,0,0,0,179.0,0.0,12.5,0.0
45,2312,1,15000,0,0,0,0,1779,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,17000,0,0,0,0,35750,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,18000,5,10066,0,0,122504,0,0,0,263.2,0.0,12.3,0.0
45,2312,1,19000,0,0,0,0,16434,0,1,0,0.0,0.0,0.0,0.0
45,2312,1,20000,13,26878,0,0,173677,0,43,0,226.9,0.0,13.1,0.0
45,2312,1,22000,6,11451,0,0,136642,0,22,0,202.1,0.0,12.3,0.0
45,2312,1,24000,0,0,0,0,7383,0,6,0,0.0,0.0,0.0,0.0
45,2312,1,25000,7,14398,0,0,62072,0,1,0,243.2,0.0,12.9,0.0
45,2312,1,27000,6,10767,0,0,91319,0,1,0,219.9,0.0,11.9,0.0
45,2312,1,28000,2,1730,0,0,53174,0,0,0,204.3,0.0,11.5,0.0
45,2312,1,29000,0,0,0,0,38802,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,30000,0,0,0,0,3985,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,32000,2,2980,0,0,27393,22477,0,6345,228.8,0.0,11.9,0.0
45,2312,1,33000,0,0,0,0,6075,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,35000,0,0,0,0,2557,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,36000,24,38120,0,0,148985,0,13,0,227.9,0.0,12.6,0.0
45,2312,1,37000,2,2422,0,0,11377,0,0,0,220.7,0.0,12.0,0.0
45,2312,1,38000,0,0,0,0,9739,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,40000,7,35251,0,0,251469,0,21,0,147.9,0.0,13.0,0.0
45,2312,1,41000,0,0,0,0,41524,0,1468,0,0.0,0.0,0.0,0.0
45,2312,1,42000,0,0,0,0,10635,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,45000,13,45310,0,0,741334,36909,164935,36434,237.3,0.0,11.7,0.0
45,2312,1,46000,8,48285,0,0,399650,51175,1327,46897,257.3,0.0,12.3,0.0
45,2312,1,47000,0,0,0,0,6840,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,49000,0,0,0,0,1997,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,50000,21,36217,0,0,297528,0,17,0,229.9,0.0,12.4,0.0
45,2312,1,52000,1,1167,0,0,43998,0,2,0,59.0,0.0,11.4,0.0
45,2312,1,53000,0,0,0,0,15054,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,54000,0,0,0,0,10262,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,56000,7,8774,0,0,113380,0,54,0,199.1,0.0,12.8,0.0
45,2312,1,57000,3,5344,0,0,37798,0,0,0,246.6,0.0,13.4,0.0
45,2312,1,58000,0,0,0,0,8635,0,3,0,0.0,0.0,0.0,0.0
45,2312,1,60000,4,4996,0,0,177537,0,11,0,160.3,0.0,13.0,0.0
45,2312,1,61000,0,0,0,0,12654,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,63000,0,0,0,0,31506,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,64000,0,0,0,0,3805,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,65000,13,24264,0,0,154654,0,10,0,237.2,0.0,12.5,0.0
45,2312,1,66000,0,0,0,0,10394,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,68000,0,0,0,0,11220,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,69000,1,1889,0,0,6680,0,0,0,142.0,0.0,12.0,0.0
45,2312,1,70000,8,14858,0,0,63311,0,4,0,228.6,0.0,12.9,0.0
45,2312,1,71000,3,6774,0,0,31286,0,0,0,283.8,0.0,12.2,0.0
45,2312,1,71100,2,3373,0,0,20843,0,0,0,268.4,0.0,13.0,0.0
45,2312,1,71140,0,0,0,0,3116,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,73000,0,0,0,0,37671,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,75000,16,21762,0,0,349512,0,15,0,228.5,0.0,12.5,0.0
45,2312,1,76000,0,0,0,0,6974,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,78000,0,0,0,0,11004,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,79000,2,3260,0,0,7490,0,0,0,188.0,0.0,12.3,0.0
45,2312,1,80000,4,6376,0,0,65675,0,5,0,277.9,0.0,11.9,0.0
45,2312,1,81000,0,0,0,0,9811,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,83000,1,3796,0,0,12576,0,0,0,239.0,0.0,13.0,0.0
45,2312,1,85000,1,1906,0,0,3877,0,0,0,191.0,0.0,11.9,0.0
45,2312,1,86000,0,0,0,0,5738,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,87000,0,0,0,0,7769,785,0,785,0.0,0.0,0.0,0.0
45,2312,1,88000,0,0,0,0,5892,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,89000,1,1464,0,0,20785,0,0,0,299.0,0.0,11.4,0.0
45,2312,1,91000,0,0,0,0,5972,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,92000,0,0,0,0,12325,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,94000,0,0,0,0,12282,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,95000,0,0,0,0,1488,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,96000,0,0,0,0,3741,0,0,0,0.0,0.0,0.0,0.0
45,2312,1,97000,1,1600,0,0,21361,0,0,0,239.0,0.0,13.0,0.0
45,2312,1,98000,0,0,0,0,6681,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,1000,2,5203,0,0,39807,0,0,0,273.5,0.0,11.4,0.0
45,2312,1.1,3000,7,21765,0,0,192353,0,2446,0,253.6,0.0,12.6,0.0
45,2312,1.1,4000,11,22776,0,0,185714,0,3,0,229.7,0.0,12.7,0.0
45,2312,1.1,5000,0,0,0,0,6866,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,7000,0,0,0,0,17831,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,8000,9,13144,0,0,53302,0,1,0,222.7,0.0,13.3,0.0
45,2312,1.1,10000,1,2720,0,0,7545,0,3,0,239.0,0.0,12.8,0.0
45,2312,1.1,11000,1,1736,0,0,29906,0,0,0,179.0,0.0,11.9,0.0
45,2312,1.1,11100,0,0,0,0,4289,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,12000,0,0,0,0,19544,0,3,0,0.0,0.0,0.0,0.0
45,2312,1.1,14000,1,5220,0,0,9328,0,0,0,179.0,0.0,12.5,0.0
45,2312,1.1,15000,0,0,0,0,1779,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,17000,0,0,0,0,35750,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,18000,5,10066,0,0,122504,0,0,0,263.2,0.0,12.3,0.0
45,2312,1.1,19000,0,0,0,0,16434,0,1,0,0.0,0.0,0.0,0.0
45,2312,1.1,20000,13,26878,0,0,173677,0,43,0,226.9,0.0,13.1,0.0
45,2312,1.1,22000,6,11451,0,0,136642,0,22,0,202.1,0.0,12.3,0.0
45,2312,1.1,24000,0,0,0,0,7383,0,6,0,0.0,0.0,0.0,0.0
45,2312,1.1,25000,7,14398,0,0,62072,0,1,0,243.2,0.0,12.9,0.0
45,2312,1.1,27000,6,10767,0,0,91319,0,1,0,219.9,0.0,11.9,0.0
45,2312,1.1,28000,2,1730,0,0,53174,0,0,0,204.3,0.0,11.5,0.0
45,2312,1.1,29000,0,0,0,0,38802,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,30000,0,0,0,0,3985,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,32000,2,2980,0,0,27393,22477,0,6345,228.8,0.0,11.9,0.0
45,2312,1.1,33000,0,0,0,0,6075,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,35000,0,0,0,0,2557,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,36000,24,38120,0,0,148985,0,13,0,227.9,0.0,12.6,0.0
45,2312,1.1,37000,2,2422,0,0,11377,0,0,0,220.7,0.0,12.0,0.0
45,2312,1.1,38000,0,0,0,0,9739,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,40000,7,35251,0,0,251469,0,21,0,147.9,0.0,13.0,0.0
45,2312,1.1,41000,0,0,0,0,41524,0,1468,0,0.0,0.0,0.0,0.0
45,2312,1.1,42000,0,0,0,0,10635,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,45000,13,45310,0,0,711524,475,135569,0,237.3,0.0,11.7,0.0
45,2312,1.1,46000,8,48285,0,0,398340,11090,16,9417,257.3,0.0,12.3,0.0
45,2312,1.1,47000,0,0,0,0,6840,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,49000,0,0,0,0,1997,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,50000,21,36217,0,0,297528,0,17,0,229.9,0.0,12.4,0.0
45,2312,1.1,52000,1,1167,0,0,43998,0,2,0,59.0,0.0,11.4,0.0
45,2312,1.1,53000,0,0,0,0,15054,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,54000,0,0,0,0,10262,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,56000,7,8774,0,0,113380,0,54,0,199.1,0.0,12.8,0.0
45,2312,1.1,57000,3,5344,0,0,37798,0,0,0,246.6,0.0,13.4,0.0
45,2312,1.1,58000,0,0,0,0,8635,0,3,0,0.0,0.0,0.0,0.0
45,2312,1.1,60000,4,4996,0,0,177537,0,11,0,160.3,0.0,13.0,0.0
45,2312,1.1,61000,0,0,0,0,12654,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,63000,0,0,0,0,31506,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,64000,0,0,0,0,3805,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,65000,13,24264,0,0,154654,0,10,0,237.2,0.0,12.5,0.0
45,2312,1.1,66000,0,0,0,0,10394,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,68000,0,0,0,0,11220,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,69000,1,1889,0,0,6680,0,0,0,142.0,0.0,12.0,0.0
45,2312,1.1,70000,8,14858,0,0,63311,0,4,0,228.6,0.0,12.9,0.0
45,2312,1.1,71000,3,6774,0,0,31286,0,0,0,283.8,0.0,12.2,0.0
45,2312,1.1,71100,2,3373,0,0,20843,0,0,0,268.4,0.0,13.0,0.0
45,2312,1.1,71140,0,0,0,0,3116,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,73000,0,0,0,0,37671,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,75000,16,21762,0,0,349512,0,15,0,228.5,0.0,12.5,0.0
45,2312,1.1,76000,0,0,0,0,6974,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,78000,0,0,0,0,11004,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,79000,2,3260,0,0,7490,0,0,0,188.0,0.0,12.3,0.0
45,2312,1.1,80000,4,6376,0,0,65675,0,5,0,277.9,0.0,11.9,0.0
45,2312,1.1,81000,0,0,0,0,9811,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,83000,1,3796,0,0,12576,0,0,0,239.0,0.0,13.0,0.0
45,2312,1.1,85000,1,1906,0,0,3877,0,0,0,191.0,0.0,11.9,0.0
45,2312,1.1,86000,0,0,0,0,5738,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,87000,0,0,0,0,7769,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,88000,0,0,0,0,5892,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,89000,1,1464,0,0,20785,0,0,0,299.0,0.0,11.4,0.0
45,2312,1.1,91000,0,0,0,0,5972,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,92000,0,0,0,0,12325,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,94000,0,0,0,0,12282,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,95000,0,0,0,0,1488,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,96000,0,0,0,0,3741,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1,97000,1,1600,0,0,21361,0,0,0,239.0,0.0,13.0,0.0
45,2312,1.1,98000,0,0,0,0,6681,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,1000,2,5203,0,0,28153,0,0,0,273.5,0.0,11.4,0.0
45,2312,1.1.1,3000,4,7355,0,0,122691,0,0,0,235.6,0.0,12.2,0.0
45,2312,1.1.1,4000,5,9456,0,0,73859,0,0,0,224.0,0.0,12.3,0.0
45,2312,1.1.1,5000,0,0,0,0,3220,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,7000,0,0,0,0,14306,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,8000,1,1587,0,0,18164,0,0,0,117.0,0.0,11.4,0.0
45,2312,1.1.1,10000,0,0,0,0,4825,0,3,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,11000,1,1736,0,0,16580,0,0,0,179.0,0.0,11.9,0.0
45,2312,1.1.1,11100,0,0,0,0,4289,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,12000,0,0,0,0,13515,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,14000,1,5220,0,0,7432,0,0,0,179.0,0.0,12.5,0.0
45,2312,1.1.1,15000,0,0,0,0,1779,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,17000,0,0,0,0,31754,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,18000,2,5366,0,0,45807,0,0,0,254.3,0.0,11.4,0.0
45,2312,1.1.1,19000,0,0,0,0,16434,0,1,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,20000,7,10966,0,0,78827,0,0,0,211.2,0.0,12.9,0.0
45,2312,1.1.1,22000,1,2255,0,0,57936,0,0,0,239.0,0.0,11.4,0.0
45,2312,1.1.1,24000,0,0,0,0,3469,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,25000,2,4050,0,0,27081,0,1,0,204.2,0.0,12.8,0.0
45,2312,1.1.1,27000,2,5083,0,0,48813,0,0,0,179.0,0.0,11.4,0.0
45,2312,1.1.1,28000,2,1730,0,0,26410,0,0,0,204.3,0.0,11.5,0.0
45,2312,1.1.1,29000,0,0,0,0,19151,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,30000,0,0,0,0,3985,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,32000,1,2480,0,0,17494,0,0,0,239.0,0.0,11.9,0.0
45,2312,1.1.1,33000,0,0,0,0,6075,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,35000,0,0,0,0,2557,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,36000,2,2771,0,0,33085,0,1,0,246.9,0.0,11.4,0.0
45,2312,1.1.1,37000,1,1422,0,0,1422,0,0,0,250.0,0.0,11.4,0.0
45,2312,1.1.1,38000,0,0,0,0,8175,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,40000,3,7553,0,0,127141,0,1,0,145.4,0.0,11.9,0.0
45,2312,1.1.1,41000,0,0,0,0,27128,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,42000,0,0,0,0,6545,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,45000,10,35960,0,0,396158,0,27,0,238.5,0.0,11.6,0.0
45,2312,1.1.1,46000,5,16534,0,0,298936,0,11,0,249.7,0.0,11.4,0.0
45,2312,1.1.1,47000,0,0,0,0,6662,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,49000,0,0,0,0,1997,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,50000,6,9800,0,0,117658,0,0,0,197.7,0.0,11.4,0.0
45,2312,1.1.1,52000,0,0,0,0,24377,0,2,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,53000,0,0,0,0,10227,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,54000,0,0,0,0,10262,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,56000,2,3977,0,0,46036,0,0,0,239.0,0.0,13.3,0.0
45,2312,1.1.1,57000,0,0,0,0,4859,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,58000,0,0,0,0,2888,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,60000,2,1216,0,0,85011,0,0,0,118.3,0.0,13.3,0.0
45,2312,1.1.1,61000,0,0,0,0,12654,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,63000,0,0,0,0,12403,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,64000,0,0,0,0,3805,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,65000,2,3110,0,0,15280,0,1,0,253.2,0.0,11.7,0.0
45,2312,1.1.1,66000,0,0,0,0,10394,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,68000,0,0,0,0,11220,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,69000,0,0,0,0,2293,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,70000,2,2601,0,0,25515,0,0,0,239.0,0.0,11.4,0.0
45,2312,1.1.1,71000,1,3401,0,0,14638,0,0,0,299.0,0.0,11.4,0.0
45,2312,1.1.1,71100,0,0,0,0,8451,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,71140,0,0,0,0,1450,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,73000,0,0,0,0,33559,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,75000,2,3011,0,0,59005,0,0,0,151.9,0.0,11.9,0.0
45,2312,1.1.1,76000,0,0,0,0,6974,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,78000,0,0,0,0,6532,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,79000,1,2000,0,0,6230,0,0,0,239.0,0.0,11.9,0.0
45,2312,1.1.1,80000,1,2500,0,0,28147,0,0,0,299.0,0.0,11.4,0.0
45,2312,1.1.1,81000,0,0,0,0,8234,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,83000,0,0,0,0,8780,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,85000,1,1906,0,0,3877,0,0,0,191.0,0.0,11.9,0.0
45,2312,1.1.1,86000,0,0,0,0,5738,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,87000,0,0,0,0,2698,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,88000,0,0,0,0,5892,0,0,0,0.0,0.0,0.0,0.0
45,2312,1.1.1,89000,1,1464,0,0,20785,0,0,0,299.0,0.0,11.4,0.0
