CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
71,588,1,34000,1,3904,0,0,3846,0,0,0,84.0,0.0,13.0,0.0
71,588,1,35000,1,2970,0,0,6432,0,0,0,240.0,0.0,11.6,0.0
71,588,1,36000,2,1160,0,0,15656,0,0,0,96.2,0.0,11.6,0.0
71,588,1,37000,5,13981,0,0,27416,0,8,0,238.9,0.0,11.8,0.0
71,588,1,38000,1,6500,0,0,17306,0,1,0,360.0,0.0,11.4,0.0
71,588,1,40000,28,90689,0,0,179485,0,1,0,209.0,0.0,11.7,0.0
71,588,1,41000,51,85951,0,0,319866,0,23,0,198.7,0.0,11.9,0.0
71,588,1,42000,1,1395,0,0,3036,0,0,0,180.0,0.0,13.5,0.0
71,588,1,44000,0,0,0,0,5346,0,0,0,0.0,0.0,0.0,0.0
71,588,1,45000,24,128060,0,0,528856,0,7,0,220.4,0.0,11.3,0.0
71,588,1,46000,14,78555,0,0,308711,0,0,0,257.4,0.0,11.9,0.0
71,588,1,47000,1,1762,0,0,9612,0,0,0,300.0,0.0,11.9,0.0
71,588,1,49000,0,0,0,0,5001,0,0,0,0.0,0.0,0.0,0.0
71,588,1,50000,1,2295,0,0,16852,0,0,0,240.0,0.0,12.7,0.0
71,588,1,52000,7,18854,0,0,47078,0,0,0,188.7,0.0,12.4,0.0
71,588,1,53000,5,11776,0,0,23358,0,0,0,234.8,0.0,11.8,0.0
71,588,1,54000,0,0,0,0,3935,0,0,0,0.0,0.0,0.0,0.0
71,588,1,56000,0,0,0,0,1426,0,0,0,0.0,0.0,0.0,0.0
71,588,1,57000,3,8814,0,0,19319,0,0,0,268.2,0.0,11.3,0.0
71,588,1,58000,6,12711,0,0,46848,0,0,0,216.6,0.0,12.0,0.0
71,588,1,60000,0,0,0,0,32354,0,0,0,0.0,0.0,0.0,0.0
71,588,1,61000,0,0,0,0,2644,0,0,0,0.0,0.0,0.0,0.0
71,588,1,63000,0,0,0,0,7623,0,0,0,0.0,0.0,0.0,0.0
71,588,1,65000,4,19232,0,0,31838,0,0,0,133.4,0.0,11.9,0.0
71,588,1,66000,0,0,0,0,7899,0,0,0,0.0,0.0,0.0,0.0
71,588,1,67000,0,0,0,0,2935,0,0,0,0.0,0.0,0.0,0.0
71,588,1,68000,1,3000,0,0,6259,0,0,0,210.0,0.0,11.7,0.0
71,588,1,69000,1,1900,0,0,5947,0,0,0,216.0,0.0,11.4,0.0
71,588,1,70000,0,0,0,0,1988,0,0,0,0.0,0.0,0.0,0.0
71,588,1,71000,834,1957927,0,0,11206768,0,2092,0,186.2,0.0,12.2,0.0
71,588,1,71100,796,1882209,0,0,10696172,0,1574,0,184.8,0.0,12.2,0.0
71,588,1,71140,6,10447,0,0,46939,0,3,0,175.5,0.0,12.9,0.0
71,588,1,73000,2,4767,0,0,4746,0,0,0,208.2,0.0,11.8,0.0
71,588,1,75000,3,9916,0,0,25337,0,0,0,266.6,0.0,11.4,0.0
71,588,1,76000,0,0,0,0,2039,0,0,0,0.0,0.0,0.0,0.0
71,588,1,78000,0,0,0,0,3215,0,0,0,0.0,0.0,0.0,0.0
71,588,1,80000,11,32433,0,0,62065,0,0,0,243.5,0.0,12.6,0.0
71,588,1,82000,0,0,0,0,9312,0,0,0,0.0,0.0,0.0,0.0
71,588,1,83000,0,0,0,0,2191,0,0,0,0.0,0.0,0.0,0.0
71,588,1,85000,0,0,0,0,3747,0,0,0,0.0,0.0,0.0,0.0
71,588,1,86000,1,2099,0,0,2082,0,0,0,180.0,0.0,13.2,0.0
71,588,1,87000,0,0,0,0,4179,0,5,0,0.0,0.0,0.0,0.0
71,588,1,88000,0,0,0,0,7138,0,0,0,0.0,0.0,0.0,0.0
71,588,1,89000,1,3480,0,0,10176,0,0,0,240.0,0.0,13.0,0.0
71,588,1,90000,0,0,0,0,14810,0,0,0,0.0,0.0,0.0,0.0
71,588,1,92000,1,2555,0,0,10448,0,0,0,204.0,0.0,11.9,0.0
71,588,1,94000,1,3000,0,0,10649,0,0,0,240.0,0.0,13.5,0.0
71,588,1,97000,0,0,0,0,13013,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,1000,0,0,0,0,14761,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,3000,3,10471,0,0,26204,0,0,0,157.7,0.0,11.3,0.0
71,588,1.1,4000,4,15739,0,0,8989,0,0,0,193.5,0.0,11.7,0.0
71,588,1.1,7000,1,5000,0,0,12809,0,0,0,180.0,0.0,11.7,0.0
71,588,1.1,11000,0,0,0,0,5809,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,11100,0,0,0,0,433,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,12000,2,4072,0,0,4063,0,0,0,279.7,0.0,11.5,0.0
71,588,1.1,14000,0,0,0,0,10983,0,8,0,0.0,0.0,0.0,0.0
71,588,1.1,15000,1,1548,0,0,14047,0,0,0,264.0,0.0,14.0,0.0
71,588,1.1,18000,2,5230,0,0,20182,0,0,0,265.1,0.0,12.2,0.0
71,588,1.1,19000,2,3615,0,0,5154,0,0,0,156.8,0.0,11.5,0.0
71,588,1.1,20000,1,1980,0,0,7697,0,0,0,240.0,0.0,13.5,0.0
71,588,1.1,22000,1,3058,0,0,17623,0,0,0,240.0,0.0,11.9,0.0
71,588,1.1,24000,0,0,0,0,4957,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,25000,1,3163,0,0,4270,0,0,0,180.0,0.0,11.9,0.0
71,588,1.1,27000,0,0,0,0,7871,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,28000,2,6149,0,0,6939,0,0,0,255.2,0.0,11.2,0.0
71,588,1.1,29000,0,0,0,0,14389,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,33000,1,2650,0,0,23106,0,0,0,240.0,0.0,12.7,0.0
71,588,1.1,34000,1,3904,0,0,3846,0,0,0,84.0,0.0,13.0,0.0
71,588,1.1,35000,1,2970,0,0,6432,0,0,0,240.0,0.0,11.6,0.0
71,588,1.1,36000,2,1160,0,0,15656,0,0,0,96.2,0.0,11.6,0.0
71,588,1.1,37000,5,13981,0,0,27416,0,8,0,238.9,0.0,11.8,0.0
71,588,1.1,38000,1,6500,0,0,17306,0,1,0,360.0,0.0,11.4,0.0
71,588,1.1,40000,28,90689,0,0,179485,0,1,0,209.0,0.0,11.7,0.0
71,588,1.1,41000,47,84148,0,0,318694,0,23,0,201.7,0.0,11.9,0.0
71,588,1.1,42000,1,1395,0,0,3036,0,0,0,180.0,0.0,13.5,0.0
71,588,1.1,44000,0,0,0,0,5346,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,45000,24,128060,0,0,527836,0,7,0,220.4,0.0,11.3,0.0
71,588,1.1,46000,14,78555,0,0,307861,0,0,0,257.4,0.0,11.9,0.0
71,588,1.1,47000,1,1762,0,0,9612,0,0,0,300.0,0.0,11.9,0.0
71,588,1.1,49000,0,0,0,0,5001,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,50000,1,2295,0,0,16852,0,0,0,240.0,0.0,12.7,0.0
71,588,1.1,52000,7,18854,0,0,47078,0,0,0,188.7,0.0,12.4,0.0
71,588,1.1,53000,5,11776,0,0,23358,0,0,0,234.8,0.0,11.8,0.0
71,588,1.1,54000,0,0,0,0,3935,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,56000,0,0,0,0,1426,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,57000,3,8814,0,0,19319,0,0,0,268.2,0.0,11.3,0.0
71,588,1.1,58000,6,12711,0,0,46848,0,0,0,216.6,0.0,12.0,0.0
71,588,1.1,60000,0,0,0,0,32354,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,61000,0,0,0,0,2644,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,63000,0,0,0,0,7623,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,65000,4,19232,0,0,31838,0,0,0,133.4,0.0,11.9,0.0
71,588,1.1,66000,0,0,0,0,7899,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,67000,0,0,0,0,2935,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,68000,1,3000,0,0,6259,0,0,0,210.0,0.0,11.7,0.0
71,588,1.1,69000,1,1900,0,0,5947,0,0,0,216.0,0.0,11.4,0.0
71,588,1.1,70000,0,0,0,0,1988,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,71000,832,1956868,0,0,11197050,0,1863,0,186.3,0.0,12.2,0.0
71,588,1.1,71100,794,1881150,0,0,10686455,0,1345,0,184.9,0.0,12.2,0.0
71,588,1.1,71140,6,10447,0,0,46939,0,3,0,175.5,0.0,12.9,0.0
71,588,1.1,73000,2,4767,0,0,4746,0,0,0,208.2,0.0,11.8,0.0
71,588,1.1,75000,3,9916,0,0,25337,0,0,0,266.6,0.0,11.4,0.0
71,588,1.1,76000,0,0,0,0,2039,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,78000,0,0,0,0,3215,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,80000,11,32433,0,0,62065,0,0,0,243.5,0.0,12.6,0.0
71,588,1.1,82000,0,0,0,0,9312,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,83000,0,0,0,0,2191,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,85000,0,0,0,0,3747,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,86000,1,2099,0,0,2082,0,0,0,180.0,0.0,13.2,0.0
71,588,1.1,87000,0,0,0,0,4179,0,5,0,0.0,0.0,0.0,0.0
71,588,1.1,88000,0,0,0,0,7138,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,89000,1,3480,0,0,10176,0,0,0,240.0,0.0,13.0,0.0
71,588,1.1,90000,0,0,0,0,14810,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1,92000,1,2555,0,0,10448,0,0,0,204.0,0.0,11.9,0.0
71,588,1.1,94000,1,3000,0,0,10649,0,0,0,240.0,0.0,13.5,0.0
71,588,1.1,97000,0,0,0,0,13013,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,1000,0,0,0,0,7350,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,3000,1,990,0,0,16723,0,0,0,180.0,0.0,11.4,0.0
71,588,1.1.1,4000,0,0,0,0,1892,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,7000,1,5000,0,0,6425,0,0,0,180.0,0.0,11.7,0.0
71,588,1.1.1,11000,0,0,0,0,3506,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,11100,0,0,0,0,433,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,14000,0,0,0,0,5288,0,8,0,0.0,0.0,0.0,0.0
71,588,1.1.1,15000,1,1548,0,0,11056,0,0,0,264.0,0.0,14.0,0.0
71,588,1.1.1,18000,0,0,0,0,6260,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,19000,2,3615,0,0,3381,0,0,0,156.8,0.0,11.5,0.0
71,588,1.1.1,20000,0,0,0,0,2223,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,22000,1,3058,0,0,17623,0,0,0,240.0,0.0,11.9,0.0
71,588,1.1.1,24000,0,0,0,0,4957,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,25000,1,3163,0,0,4270,0,0,0,180.0,0.0,11.9,0.0
71,588,1.1.1,27000,0,0,0,0,7871,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,28000,2,6149,0,0,6939,0,0,0,255.2,0.0,11.2,0.0
71,588,1.1.1,29000,0,0,0,0,12836,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,33000,0,0,0,0,4195,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,34000,1,3904,0,0,3846,0,0,0,84.0,0.0,13.0,0.0
71,588,1.1.1,35000,1,2970,0,0,2956,0,0,0,240.0,0.0,11.6,0.0
71,588,1.1.1,36000,2,1160,0,0,8538,0,0,0,96.2,0.0,11.6,0.0
71,588,1.1.1,37000,2,5028,0,0,8838,0,0,0,203.5,0.0,11.4,0.0
71,588,1.1.1,38000,1,6500,0,0,9993,0,1,0,360.0,0.0,11.4,0.0
71,588,1.1.1,40000,25,83942,0,0,144346,0,1,0,210.2,0.0,11.7,0.0
71,588,1.1.1,41000,13,25583,0,0,53174,0,0,0,192.2,0.0,11.8,0.0
71,588,1.1.1,42000,0,0,0,0,3036,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,44000,0,0,0,0,5346,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,45000,16,82349,0,0,355189,0,0,0,193.0,0.0,11.4,0.0
71,588,1.1.1,46000,9,55517,0,0,202729,0,0,0,275.3,0.0,12.1,0.0
71,588,1.1.1,47000,0,0,0,0,3339,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,49000,0,0,0,0,4930,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,50000,0,0,0,0,11588,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,52000,1,1754,0,0,15186,0,0,0,120.0,0.0,11.4,0.0
71,588,1.1.1,53000,3,7903,0,0,16868,0,0,0,215.9,0.0,11.7,0.0
71,588,1.1.1,54000,0,0,0,0,3935,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,56000,0,0,0,0,1426,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,57000,3,8814,0,0,11609,0,0,0,268.2,0.0,11.3,0.0
71,588,1.1.1,58000,4,9040,0,0,15608,0,0,0,231.4,0.0,12.1,0.0
71,588,1.1.1,60000,0,0,0,0,11734,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,61000,0,0,0,0,2644,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,65000,1,2346,0,0,5375,0,0,0,180.0,0.0,11.4,0.0
71,588,1.1.1,66000,0,0,0,0,7022,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,67000,0,0,0,0,2935,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,68000,1,3000,0,0,6259,0,0,0,210.0,0.0,11.7,0.0
71,588,1.1.1,69000,1,1900,0,0,5947,0,0,0,216.0,0.0,11.4,0.0
71,588,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,71000,251,621365,0,0,3052923,0,149,0,188.6,0.0,11.5,0.0
71,588,1.1.1,71100,229,576909,0,0,2930745,0,79,0,186.2,0.0,11.5,0.0
71,588,1.1.1,71140,3,3699,0,0,29269,0,0,0,125.4,0.0,13.7,0.0
71,588,1.1.1,73000,2,4767,0,0,4746,0,0,0,208.2,0.0,11.8,0.0
71,588,1.1.1,75000,1,4391,0,0,4386,0,0,0,300.0,0.0,11.4,0.0
71,588,1.1.1,76000,0,0,0,0,2039,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,78000,0,0,0,0,1845,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,80000,2,11328,0,0,18831,0,0,0,275.4,0.0,10.9,0.0
71,588,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,83000,0,0,0,0,2191,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,86000,1,2099,0,0,2082,0,0,0,180.0,0.0,13.2,0.0
71,588,1.1.1,87000,0,0,0,0,3164,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,88000,0,0,0,0,7138,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,89000,1,3480,0,0,10176,0,0,0,240.0,0.0,13.0,0.0
71,588,1.1.1,90000,0,0,0,0,14810,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,92000,1,2555,0,0,10448,0,0,0,204.0,0.0,11.9,0.0
71,588,1.1.1,94000,0,0,0,0,2752,0,0,0,0.0,0.0,0.0,0.0
71,588,1.1.1,97000,0,0,0,0,10705,0,0,0,0.0,0.0,0.0,0.0
71,990,1,71000,2,953,0,0,10378,0,5562,0,42.3,0.0,19.4,0.0
71,990,1.1,71000,0,0,0,0,732,0,278,0,0.0,0.0,0.0,0.0
71,990,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,1284,1,71000,0,0,0,0,2860,0,0,0,0.0,0.0,0.0,0.0
71,1284,1.1,71000,0,0,0,0,2860,0,0,0,0.0,0.0,0.0,0.0
71,1284,1.1.1,71000,0,0,0,0,2028,0,0,0,0.0,0.0,0.0,0.0
71,1809,1,71000,2,5900,0,0,25623,0,5475,0,35.8,0.0,19.3,0.0
71,1809,1,71100,2,5900,0,0,25432,0,5475,0,35.8,0.0,19.3,0.0
71,1809,1.1,71000,0,0,0,0,5016,0,610,0,0.0,0.0,0.0,0.0
71,1809,1.1,71100,0,0,0,0,4825,0,610,0,0.0,0.0,0.0,0.0
71,1809,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
71,1809,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2364,1,65000,0,0,0,0,3657,0,208,0,0.0,0.0,0.0,0.0
75,2364,1,75000,0,0,0,0,374,0,0,0,0.0,0.0,0.0,0.0
75,2364,1.1,65000,0,0,0,0,3333,0,208,0,0.0,0.0,0.0,0.0
75,2364,1.1,75000,0,0,0,0,374,0,0,0,0.0,0.0,0.0,0.0
75,2364,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2364,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1,4000,0,0,0,0,980,0,0,0,0.0,0.0,0.0,0.0
75,2584,1,34000,0,0,0,0,619,0,0,0,0.0,0.0,0.0,0.0
75,2584,1,40000,0,0,0,0,431,0,0,0,0.0,0.0,0.0,0.0
75,2584,1,45000,0,0,0,0,12562,0,0,0,0.0,0.0,0.0,0.0
75,2584,1,53000,1,450,0,0,1690,0,0,0,119.0,0.0,12.3,0.0
75,2584,1,65000,1,950,0,0,1130,0,0,0,180.0,0.0,11.8,0.0
75,2584,1,75000,416,426693,0,0,3758841,0,4783,0,137.6,0.0,12.2,0.0
75,2584,1,80000,20,21146,0,0,97840,0,0,0,156.6,0.0,12.5,0.0
75,2584,1,92000,1,500,0,0,488,0,0,0,36.0,0.0,11.8,0.0
75,2584,1.1,4000,0,0,0,0,980,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1,34000,0,0,0,0,619,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1,40000,0,0,0,0,431,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1,45000,0,0,0,0,12562,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1,53000,1,450,0,0,1690,0,0,0,119.0,0.0,12.3,0.0
75,2584,1.1,65000,1,950,0,0,1130,0,0,0,180.0,0.0,11.8,0.0
75,2584,1.1,75000,416,426693,0,0,3758841,0,4783,0,137.6,0.0,12.2,0.0
75,2584,1.1,80000,20,21146,0,0,97840,0,0,0,156.6,0.0,12.5,0.0
75,2584,1.1,92000,1,500,0,0,488,0,0,0,36.0,0.0,11.8,0.0
75,2584,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2584,1.1.1,75000,1,410,0,0,0,0,0,0,71.0,0.0,12.0,0.0
75,2584,1.1.1,80000,1,375,0,0,0,0,0,0,5.0,0.0,16.5,0.0
75,2584,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,1000,0,0,0,0,821,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,8000,0,0,0,0,292,0,292,0,0.0,0.0,0.0,0.0
75,2997,1,32000,1,453,0,0,15939,0,0,0,12.2,0.0,26.0,0.0
75,2997,1,46000,0,0,0,0,2784,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,50000,0,0,0,0,115,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,75000,0,0,0,0,10548,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,94000,0,0,0,0,293,0,0,0,0.0,0.0,0.0,0.0
75,2997,1,98000,0,0,0,0,9183,0,261,0,0.0,0.0,0.0,0.0
75,2997,1.1,1000,0,0,0,0,821,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,32000,1,453,0,0,14820,0,0,0,12.2,0.0,26.0,0.0
75,2997,1.1,46000,0,0,0,0,2784,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,75000,0,0,0,0,10548,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,94000,0,0,0,0,293,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1,98000,0,0,0,0,4128,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
75,2997,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,1118,1,15000,0,0,0,0,80000,0,0,0,0.0,0.0,0.0,0.0
78,1118,1,17000,1,460,0,0,783,0,323,0,36.0,0.0,21.0,0.0
78,1118,1,45000,1,4000,0,0,365242,3422,0,0,36.0,0.0,21.0,0.0
78,1118,1,46000,1,4200,0,0,4192,0,0,0,180.0,0.0,12.0,0.0
78,1118,1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,1118,1.1,17000,1,460,0,0,460,0,0,0,36.0,0.0,21.0,0.0
78,1118,1.1,45000,1,4000,0,0,18416,3422,0,0,36.0,0.0,21.0,0.0
78,1118,1.1,46000,1,4200,0,0,4192,0,0,0,180.0,0.0,12.0,0.0
78,1118,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,1118,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,1118,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,1118,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,2564,1,78000,4,8953,0,0,10655,0,0,0,23.8,0.0,12.2,0.0
78,2564,1.1,78000,4,8953,0,0,7902,0,0,0,23.8,0.0,12.2,0.0
78,2564,1.1.1,78000,1,1000,0,0,972,0,0,0,36.0,0.0,7.0,0.0
78,2672,1,14000,0,0,0,0,13800,0,0,0,0.0,0.0,0.0,0.0
78,2672,1,45000,1,27800,0,0,157800,0,0,0,59.9,0.0,13.0,0.0
78,2672,1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,2672,1.1,45000,1,27800,0,0,157800,0,0,0,59.9,0.0,13.0,0.0
78,2672,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
78,2672,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
79,665,1,3000,0,0,0,0,8809,0,0,0,0.0,0.0,0.0,0.0
79,665,1,79000,0,0,0,0,358,0,0,0,0.0,0.0,0.0,0.0
79,665,1.1,3000,0,0,0,0,8809,0,0,0,0.0,0.0,0.0,0.0
79,665,1.1,79000,0,0,0,0,358,0,0,0,0.0,0.0,0.0,0.0
79,665,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
79,665,1.1.1,79000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
79,841,1,45000,0,0,0,0,4791,0,0,0,0.0,0.0,0.0,0.0
79,841,1.1,45000,0,0,0,0,4791,0,0,0,0.0,0.0,0.0,0.0
79,841,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
79,1136,1,79000,5,8415,0,0,68392,0,3126,0,106.5,0.0,17.8,0.0
79,1136,1.1,79000,4,5415,0,0,62090,0,2413,0,92.1,0.0,19.0,0.0
79,1136,1.1.1,79000,1,1500,0,0,966,0,0,0,118.4,0.0,17.0,0.0
80,1132,1,22000,1,4800,0,0,4795,0,0,0,299.0,0.0,12.3,0.0
80,1132,1,45000,2,14875,0,0,10220,0,0,0,299.0,0.0,12.3,0.0
80,1132,1,53000,0,0,0,0,573,0,0,0,0.0,0.0,0.0,0.0
80,1132,1,71000,1,4500,0,0,4491,0,9,0,107.6,0.0,16.3,0.0
80,1132,1,71140,1,4500,0,0,4491,0,9,0,107.6,0.0,16.3,0.0
80,1132,1,80000,82,142010,0,0,273632,0,554,0,187.0,0.0,12.7,0.0
80,1132,1.1,22000,1,4800,0,0,4795,0,0,0,299.0,0.0,12.3,0.0
80,1132,1.1,45000,2,14875,0,0,10220,0,0,0,299.0,0.0,12.3,0.0
80,1132,1.1,53000,0,0,0,0,573,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1,71000,1,4500,0,0,4491,0,9,0,107.6,0.0,16.3,0.0
80,1132,1.1,71140,1,4500,0,0,4491,0,9,0,107.6,0.0,16.3,0.0
80,1132,1.1,80000,82,142010,0,0,273557,0,479,0,187.0,0.0,12.7,0.0
80,1132,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,1132,1.1.1,80000,5,7953,0,0,7869,0,0,0,164.7,0.0,12.3,0.0
80,1398,1,80000,3,3063,0,0,66302,0,1811,0,179.1,0.0,16.6,0.0
80,1398,1.1,80000,1,2200,0,0,66302,0,1811,0,240.0,0.0,13.3,0.0
80,1398,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
80,2519,1,75000,0,0,0,0,18,0,18,0,0.0,0.0,0.0,0.0
80,2519,1,80000,0,0,0,0,6413,0,3816,0,0.0,0.0,0.0,0.0
80,2519,1.1,75000,0,0,0,0,18,0,18,0,0.0,0.0,0.0,0.0
80,2519,1.1,80000,0,0,0,0,6413,0,3816,0,0.0,0.0,0.0,0.0
80,2519,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
