CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1982,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1982,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,1982,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2034,1,17000,1,300,0,0,0,0,0,0,12.0,0.0,18.0,0.0
45,2034,1,45000,0,0,0,0,20000,0,0,0,0.0,0.0,0.0,0.0
45,2034,1.1,17000,1,300,0,0,0,0,0,0,12.0,0.0,18.0,0.0
45,2034,1.1,45000,0,0,0,0,20000,0,0,0,0.0,0.0,0.0,0.0
45,2034,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2034,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2055,1,36000,0,0,0,0,5631,0,0,0,0.0,0.0,0.0,0.0
45,2055,1,45000,3,14050,0,0,4179,0,0,0,89.8,0.0,18.0,0.0
45,2055,1,46000,2,41000,0,0,24810,0,0,0,120.1,0.0,19.8,0.0
45,2055,1.1,36000,0,0,0,0,5631,0,0,0,0.0,0.0,0.0,0.0
45,2055,1.1,45000,3,14050,0,0,4179,0,0,0,89.8,0.0,18.0,0.0
45,2055,1.1,46000,2,41000,0,0,24810,0,0,0,120.1,0.0,19.8,0.0
45,2055,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2055,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2055,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1,1000,60,65743,0,0,45779,0,3871,0,189.2,0.0,12.8,0.0
45,2063,1,26000,1,1833,0,0,0,0,0,0,140.0,0.0,12.3,0.0
45,2063,1,32000,4,5570,0,0,6823,0,36,0,205.5,0.0,13.5,0.0
45,2063,1,45000,0,0,0,0,11783,0,295,0,0.0,0.0,0.0,0.0
45,2063,1,50000,5,7428,0,0,6522,0,0,0,159.4,0.0,11.7,0.0
45,2063,1,66000,2,3750,0,0,1600,0,0,0,183.7,0.0,12.3,0.0
45,2063,1,68000,1,1930,0,0,0,0,0,0,138.0,0.0,11.5,0.0
45,2063,1,71000,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1,71100,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1,80000,1,3000,0,0,2950,0,0,0,180.0,0.0,12.5,0.0
45,2063,1,84000,2,1545,0,0,0,0,0,0,170.1,0.0,12.3,0.0
45,2063,1.1,1000,60,65743,0,0,45779,0,3871,0,189.2,0.0,12.8,0.0
45,2063,1.1,26000,1,1833,0,0,0,0,0,0,140.0,0.0,12.3,0.0
45,2063,1.1,32000,4,5570,0,0,6823,0,36,0,205.5,0.0,13.5,0.0
45,2063,1.1,45000,0,0,0,0,11783,0,295,0,0.0,0.0,0.0,0.0
45,2063,1.1,50000,5,7428,0,0,6522,0,0,0,159.4,0.0,11.7,0.0
45,2063,1.1,66000,2,3750,0,0,1600,0,0,0,183.7,0.0,12.3,0.0
45,2063,1.1,68000,1,1930,0,0,0,0,0,0,138.0,0.0,11.5,0.0
45,2063,1.1,71000,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1.1,71100,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1.1,80000,1,3000,0,0,2950,0,0,0,180.0,0.0,12.5,0.0
45,2063,1.1,84000,2,1545,0,0,0,0,0,0,170.1,0.0,12.3,0.0
45,2063,1.1.1,1000,16,17703,0,0,2390,0,0,0,186.0,0.0,11.3,0.0
45,2063,1.1.1,26000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,50000,1,2200,0,0,0,0,0,0,240.0,0.0,11.5,0.0
45,2063,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,71000,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1.1.1,71100,1,500,0,0,500,0,0,0,144.0,0.0,10.8,0.0
45,2063,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2063,1.1.1,84000,1,750,0,0,0,0,0,0,96.0,0.0,11.0,0.0
45,2136,1,45000,0,0,0,0,8149,0,37,0,0.0,0.0,0.0,0.0
45,2136,1,46000,0,0,0,0,3428,1120,0,0,0.0,0.0,0.0,0.0
45,2136,1.1,45000,0,0,0,0,8149,0,37,0,0.0,0.0,0.0,0.0
45,2136,1.1,46000,0,0,0,0,3428,1120,0,0,0.0,0.0,0.0,0.0
45,2136,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2136,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2145,1,45000,0,0,0,0,685,456342,0,129078,0.0,0.0,0.0,0.0
45,2145,1,46000,1,1200,0,0,3076,0,0,0,35.8,0.0,12.0,0.0
45,2145,1,49000,0,0,0,0,0,913,0,0,0.0,0.0,0.0,0.0
45,2145,1.1,45000,0,0,0,0,0,145088,0,129078,0.0,0.0,0.0,0.0
45,2145,1.1,46000,1,1200,0,0,1133,0,0,0,35.8,0.0,12.0,0.0
45,2145,1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2145,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2145,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2145,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2166,1,45000,0,0,0,0,2742,0,0,0,0.0,0.0,0.0,0.0
45,2166,1,46000,0,0,0,0,1935,0,0,0,0.0,0.0,0.0,0.0
45,2166,1,53000,0,0,0,0,1548,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1,45000,0,0,0,0,2742,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1,46000,0,0,0,0,1935,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1,53000,0,0,0,0,1548,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,45000,0,0,0,0,2742,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,46000,0,0,0,0,1935,0,0,0,0.0,0.0,0.0,0.0
45,2166,1.1.1,53000,0,0,0,0,1548,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,3000,0,0,0,0,4878,0,2186,0,0.0,0.0,0.0,0.0
45,2170,1,4000,0,0,0,0,6017,0,35,0,0.0,0.0,0.0,0.0
45,2170,1,7000,0,0,0,0,10008,0,6301,0,0.0,0.0,0.0,0.0
45,2170,1,15000,0,0,0,0,551,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,17000,0,0,0,0,1238,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,18000,0,0,0,0,5219,0,19,0,0.0,0.0,0.0,0.0
45,2170,1,20000,0,0,0,0,12478,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,22000,0,0,0,0,550,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,25000,0,0,0,0,5043,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,27000,0,0,0,0,1218,0,1218,0,0.0,0.0,0.0,0.0
45,2170,1,36000,0,0,0,0,6569,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,40000,0,0,0,0,7858,1634,0,1376,0.0,0.0,0.0,0.0
45,2170,1,41000,0,0,0,0,1348,2204,0,0,0.0,0.0,0.0,0.0
45,2170,1,45000,0,0,0,0,18507,28864,0,1500,0.0,0.0,0.0,0.0
45,2170,1,46000,0,0,0,0,31967,32418,53,15610,0.0,0.0,0.0,0.0
45,2170,1,50000,0,0,0,0,1544,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,57000,0,0,0,0,3560,0,23,0,0.0,0.0,0.0,0.0
45,2170,1,60000,0,0,0,0,400,519,0,0,0.0,0.0,0.0,0.0
45,2170,1,63000,0,0,0,0,3250,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,65000,0,0,0,0,1444,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,68000,0,0,0,0,2120,0,46,0,0.0,0.0,0.0,0.0
45,2170,1,71000,0,0,0,0,3966,5795,1824,888,0.0,0.0,0.0,0.0
45,2170,1,71100,0,0,0,0,0,5795,0,888,0.0,0.0,0.0,0.0
45,2170,1,75000,0,0,0,0,7798,0,1287,0,0.0,0.0,0.0,0.0
45,2170,1,78000,0,0,0,0,2737,0,0,0,0.0,0.0,0.0,0.0
45,2170,1,86000,0,0,0,0,0,44,0,0,0.0,0.0,0.0,0.0
45,2170,1,97000,0,0,0,0,0,4976,0,4976,0.0,0.0,0.0,0.0
45,2170,1,98000,0,0,0,0,889,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,3000,0,0,0,0,4878,0,2186,0,0.0,0.0,0.0,0.0
45,2170,1.1,4000,0,0,0,0,6017,0,35,0,0.0,0.0,0.0,0.0
45,2170,1.1,7000,0,0,0,0,10008,0,6301,0,0.0,0.0,0.0,0.0
45,2170,1.1,15000,0,0,0,0,551,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,17000,0,0,0,0,1238,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,18000,0,0,0,0,4171,0,11,0,0.0,0.0,0.0,0.0
45,2170,1.1,20000,0,0,0,0,12478,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,22000,0,0,0,0,550,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,25000,0,0,0,0,5043,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,27000,0,0,0,0,1218,0,1218,0,0.0,0.0,0.0,0.0
45,2170,1.1,36000,0,0,0,0,6569,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,40000,0,0,0,0,7858,1634,0,1376,0.0,0.0,0.0,0.0
45,2170,1.1,41000,0,0,0,0,1348,2204,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,45000,0,0,0,0,18507,28166,0,1500,0.0,0.0,0.0,0.0
45,2170,1.1,46000,0,0,0,0,31967,30492,53,14679,0.0,0.0,0.0,0.0
45,2170,1.1,50000,0,0,0,0,1544,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,57000,0,0,0,0,3560,0,23,0,0.0,0.0,0.0,0.0
45,2170,1.1,60000,0,0,0,0,400,519,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,63000,0,0,0,0,3250,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,65000,0,0,0,0,1444,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,68000,0,0,0,0,2120,0,46,0,0.0,0.0,0.0,0.0
45,2170,1.1,71000,0,0,0,0,3270,5795,1824,888,0.0,0.0,0.0,0.0
45,2170,1.1,71100,0,0,0,0,0,5795,0,888,0.0,0.0,0.0,0.0
45,2170,1.1,75000,0,0,0,0,7798,0,1287,0,0.0,0.0,0.0,0.0
45,2170,1.1,78000,0,0,0,0,2737,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,86000,0,0,0,0,0,44,0,0,0.0,0.0,0.0,0.0
45,2170,1.1,97000,0,0,0,0,0,4976,0,4976,0.0,0.0,0.0,0.0
45,2170,1.1,98000,0,0,0,0,889,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2170,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,1000,8,17474,0,0,55694,0,433,0,164.6,0.0,11.0,0.0
45,2209,1,3000,76,133000,0,0,382333,0,49755,0,205.1,0.0,11.9,0.0
45,2209,1,4000,59,103792,0,0,335865,0,47155,0,191.1,0.0,11.9,0.0
45,2209,1,5000,5,9064,0,0,49177,0,5006,0,163.0,0.0,12.2,0.0
45,2209,1,7000,16,47782,0,0,112245,0,3543,0,207.8,0.0,12.9,0.0
45,2209,1,8000,76,178814,0,0,708517,0,27696,0,174.8,0.0,12.6,0.0
45,2209,1,10000,5,7173,0,0,25485,0,0,0,223.5,0.0,11.9,0.0
45,2209,1,11000,69,126875,0,0,338170,0,529,0,167.4,0.0,12.7,0.0
45,2209,1,11100,7,12531,0,0,42339,0,38,0,182.7,0.0,12.2,0.0
45,2209,1,12000,17,32740,0,0,66825,0,2407,0,169.9,0.0,12.2,0.0
45,2209,1,14000,16,40040,0,0,77954,0,0,0,206.5,0.0,11.2,0.0
45,2209,1,15000,11,40155,0,0,56023,0,1904,0,208.5,0.0,10.6,0.0
45,2209,1,17000,11,31491,0,0,101375,7094,1832,0,225.8,0.0,11.6,0.0
45,2209,1,18000,134,224446,0,0,549603,0,14638,0,194.9,0.0,12.1,0.0
45,2209,1,19000,5,9454,0,0,93785,0,15051,0,159.3,0.0,11.0,0.0
45,2209,1,20000,10,27341,0,0,355731,584,168796,584,227.4,0.0,11.4,0.0
45,2209,1,22000,78,167578,0,0,639353,19726,98095,17655,193.3,0.0,12.6,0.0
45,2209,1,24000,6,16738,0,0,54631,0,0,0,205.6,0.0,11.4,0.0
45,2209,1,25000,11,25802,0,0,160455,0,50186,0,190.6,0.0,11.7,0.0
45,2209,1,26000,0,0,0,0,899,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,27000,10,27198,0,0,239658,6295,10418,2320,164.9,0.0,12.7,0.0
45,2209,1,28000,15,44492,0,0,120510,7758,285,7758,163.4,0.0,11.7,0.0
45,2209,1,29000,16,44912,0,0,84307,0,1540,0,207.0,0.0,11.4,0.0
45,2209,1,30000,1,3440,0,0,11679,0,0,0,119.4,0.0,12.0,0.0
45,2209,1,32000,16,41961,0,0,96044,0,7166,0,218.6,0.0,11.0,0.0
45,2209,1,33000,10,28666,0,0,114049,0,7761,0,179.1,0.0,12.0,0.0
45,2209,1,34000,5,9900,0,0,18845,0,0,0,180.8,0.0,10.8,0.0
45,2209,1,35000,4,7746,0,0,20773,0,0,0,148.1,0.0,10.7,0.0
45,2209,1,36000,67,110280,0,0,673882,17823,69424,6712,186.1,0.0,11.9,0.0
45,2209,1,37000,33,41738,0,0,469775,0,6637,0,196.5,0.0,13.0,0.0
45,2209,1,38000,5,15554,0,0,59136,0,0,0,175.3,0.0,11.1,0.0
45,2209,1,40000,335,737276,0,0,4633866,363722,151158,71177,174.5,0.0,12.3,0.0
45,2209,1,41000,62,123940,0,0,919237,20861,34046,20861,190.7,0.0,12.2,0.0
45,2209,1,42000,11,31255,0,0,150109,0,13428,0,221.4,0.0,11.7,0.0
45,2209,1,44000,1,2122,0,0,12717,0,0,0,239.8,0.0,11.4,0.0
45,2209,1,45000,684,2818375,0,0,5477811,294338,132217,156474,203.3,0.0,12.1,0.0
45,2209,1,46000,364,1099921,0,0,2607888,123652,47023,54786,206.8,0.0,11.5,0.0
45,2209,1,47000,8,14618,0,0,113132,16579,2863,572,169.0,0.0,12.2,0.0
45,2209,1,49000,3,2050,0,0,61977,0,3334,0,95.4,0.0,12.7,0.0
45,2209,1,50000,88,141301,0,0,853395,11329,78267,7122,182.6,0.0,12.5,0.0
45,2209,1,52000,14,34817,0,0,204179,0,18816,0,202.4,0.0,11.6,0.0
45,2209,1,53000,18,48613,0,0,177272,0,3813,0,240.8,0.0,11.5,0.0
45,2209,1,54000,4,9258,0,0,28343,0,0,0,191.0,0.0,12.1,0.0
45,2209,1,56000,17,38953,0,0,130645,0,5777,0,173.5,0.0,11.8,0.0
45,2209,1,57000,80,134412,0,0,686618,0,70252,0,194.9,0.0,12.1,0.0
45,2209,1,58000,8,16014,0,0,54781,0,0,0,206.8,0.0,13.1,0.0
45,2209,1,60000,41,90832,0,0,353491,0,17484,0,196.8,0.0,11.7,0.0
45,2209,1,61000,8,23310,0,0,70036,0,2676,0,189.9,0.0,11.6,0.0
45,2209,1,63000,36,90678,0,0,375425,0,21810,0,200.7,0.0,12.6,0.0
45,2209,1,64000,3,8113,0,0,10702,0,1068,0,138.2,0.0,13.0,0.0
45,2209,1,65000,91,167862,0,0,827443,6541,50891,6541,188.1,0.0,12.8,0.0
45,2209,1,66000,10,30221,0,0,67949,5979,0,0,240.6,0.0,11.1,0.0
45,2209,1,67000,2,5914,0,0,5867,0,0,0,229.8,0.0,11.3,0.0
45,2209,1,68000,8,15424,0,0,75736,2007,0,2007,192.8,0.0,12.2,0.0
45,2209,1,69000,8,33557,0,0,180851,0,4944,0,168.1,0.0,12.8,0.0
45,2209,1,70000,18,51980,0,0,110197,0,500,0,153.1,0.0,12.1,0.0
45,2209,1,71000,797,1545190,0,0,18962368,2998,315987,0,183.3,0.0,12.5,0.0
45,2209,1,71100,657,1279315,0,0,17321341,0,270572,0,181.8,0.0,12.4,0.0
45,2209,1,71140,48,114324,0,0,655248,0,5052,0,169.9,0.0,12.9,0.0
45,2209,1,73000,16,42419,0,0,110665,0,10316,0,269.3,0.0,11.9,0.0
45,2209,1,75000,61,97472,0,0,633888,0,60373,0,180.0,0.0,12.4,0.0
45,2209,1,76000,4,9330,0,0,55244,0,11795,0,163.8,0.0,11.3,0.0
45,2209,1,77000,1,3421,0,0,14194,0,0,0,239.6,0.0,10.0,0.0
45,2209,1,78000,6,13503,0,0,55540,0,10072,0,216.8,0.0,12.3,0.0
45,2209,1,79000,7,12480,0,0,18478,0,2,0,168.6,0.0,11.6,0.0
45,2209,1,80000,106,212823,0,0,500731,0,25196,0,187.2,0.0,12.6,0.0
45,2209,1,81000,5,13757,0,0,24281,0,84,0,213.6,0.0,11.7,0.0
45,2209,1,82000,8,19152,0,0,31163,0,0,0,151.9,0.0,10.8,0.0
45,2209,1,83000,6,14789,0,0,39473,0,2421,0,188.5,0.0,12.0,0.0
45,2209,1,84000,1,4400,0,0,2655,0,0,0,179.3,0.0,11.4,0.0
45,2209,1,85000,4,23672,0,0,48778,0,0,0,253.3,0.0,12.1,0.0
45,2209,1,86000,4,7253,0,0,59237,0,0,0,226.0,0.0,12.2,0.0
45,2209,1,87000,98,196994,0,0,357019,0,7436,0,161.7,0.0,12.5,0.0
45,2209,1,88000,8,16592,0,0,28466,0,0,0,164.0,0.0,11.1,0.0
45,2209,1,89000,13,32008,0,0,72218,0,0,0,167.4,0.0,11.9,0.0
45,2209,1,90000,3,6708,0,0,22259,0,9,0,238.8,0.0,10.5,0.0
45,2209,1,91000,4,9609,0,0,15022,0,0,0,216.5,0.0,12.1,0.0
45,2209,1,92000,23,77087,0,0,301827,0,13943,0,238.5,0.0,11.5,0.0
45,2209,1,93000,0,0,0,0,2987,0,0,0,0.0,0.0,0.0,0.0
45,2209,1,94000,6,15732,0,0,79372,0,12749,0,215.0,0.0,12.0,0.0
45,2209,1,95000,1,3664,0,0,6501,0,1779,0,203.4,0.0,14.3,0.0
45,2209,1,96000,1,1539,0,0,4194,0,0,0,133.3,0.0,11.4,0.0
45,2209,1,97000,14,33305,0,0,88397,5187,1428,5187,225.9,0.0,11.6,0.0
45,2209,1,98000,2,7233,0,0,20158,0,0,0,207.7,0.0,11.5,0.0
45,2209,1,99000,1,1720,0,0,15932,0,2694,0,251.3,0.0,13.5,0.0
45,2209,1.1,1000,8,17474,0,0,53229,0,433,0,164.6,0.0,11.0,0.0
45,2209,1.1,3000,76,133000,0,0,377409,0,49755,0,205.1,0.0,11.9,0.0
45,2209,1.1,4000,59,103792,0,0,335865,0,47155,0,191.1,0.0,11.9,0.0
45,2209,1.1,5000,5,9064,0,0,48665,0,5006,0,163.0,0.0,12.2,0.0
45,2209,1.1,7000,16,47782,0,0,112245,0,3543,0,207.8,0.0,12.9,0.0
45,2209,1.1,8000,76,178814,0,0,708517,0,27696,0,174.8,0.0,12.6,0.0
45,2209,1.1,10000,5,7173,0,0,25485,0,0,0,223.5,0.0,11.9,0.0
45,2209,1.1,11000,69,126875,0,0,337535,0,529,0,167.4,0.0,12.7,0.0
45,2209,1.1,11100,7,12531,0,0,42339,0,38,0,182.7,0.0,12.2,0.0
45,2209,1.1,12000,17,32740,0,0,66825,0,2407,0,169.9,0.0,12.2,0.0
45,2209,1.1,14000,16,40040,0,0,77954,0,0,0,206.5,0.0,11.2,0.0
45,2209,1.1,15000,11,40155,0,0,55513,0,1904,0,208.5,0.0,10.6,0.0
45,2209,1.1,17000,11,31491,0,0,101375,7094,1832,0,225.8,0.0,11.6,0.0
45,2209,1.1,18000,134,224446,0,0,546149,0,14638,0,194.9,0.0,12.1,0.0
45,2209,1.1,19000,5,9454,0,0,90333,0,14798,0,159.3,0.0,11.0,0.0
45,2209,1.1,20000,10,27341,0,0,355731,584,168796,584,227.4,0.0,11.4,0.0
45,2209,1.1,22000,78,167578,0,0,638408,19726,98095,17655,193.3,0.0,12.6,0.0
45,2209,1.1,24000,6,16738,0,0,54631,0,0,0,205.6,0.0,11.4,0.0
45,2209,1.1,25000,11,25802,0,0,160267,0,50186,0,190.6,0.0,11.7,0.0
45,2209,1.1,26000,0,0,0,0,899,0,0,0,0.0,0.0,0.0,0.0
45,2209,1.1,27000,10,27198,0,0,239408,6295,10418,2320,164.9,0.0,12.7,0.0
45,2209,1.1,28000,15,44492,0,0,120250,7758,285,7758,163.4,0.0,11.7,0.0
45,2209,1.1,29000,16,44912,0,0,83800,0,1540,0,207.0,0.0,11.4,0.0
45,2209,1.1,30000,1,3440,0,0,11679,0,0,0,119.4,0.0,12.0,0.0
45,2209,1.1,32000,16,41961,0,0,94171,0,7166,0,218.6,0.0,11.0,0.0
45,2209,1.1,33000,10,28666,0,0,113624,0,7761,0,179.1,0.0,12.0,0.0
45,2209,1.1,34000,5,9900,0,0,18845,0,0,0,180.8,0.0,10.8,0.0
45,2209,1.1,35000,4,7746,0,0,20773,0,0,0,148.1,0.0,10.7,0.0
45,2209,1.1,36000,67,110280,0,0,670028,17823,69424,6712,186.1,0.0,11.9,0.0
45,2209,1.1,37000,33,41738,0,0,469775,0,6637,0,196.5,0.0,13.0,0.0
45,2209,1.1,38000,5,15554,0,0,58922,0,0,0,175.3,0.0,11.1,0.0
45,2209,1.1,40000,335,737276,0,0,4632399,363722,151158,71177,174.5,0.0,12.3,0.0
45,2209,1.1,41000,62,123940,0,0,856936,20861,33439,20861,190.7,0.0,12.2,0.0
45,2209,1.1,42000,11,31255,0,0,150109,0,13428,0,221.4,0.0,11.7,0.0
45,2209,1.1,44000,1,2122,0,0,12717,0,0,0,239.8,0.0,11.4,0.0
45,2209,1.1,45000,684,2818375,0,0,5446576,294338,132217,156474,203.3,0.0,12.1,0.0
45,2209,1.1,46000,364,1099921,0,0,2581984,123652,46755,54786,206.8,0.0,11.5,0.0
45,2209,1.1,47000,8,14618,0,0,112842,16579,2863,572,169.0,0.0,12.2,0.0
45,2209,1.1,49000,3,2050,0,0,61977,0,3334,0,95.4,0.0,12.7,0.0
45,2209,1.1,50000,88,141301,0,0,853395,11329,78267,7122,182.6,0.0,12.5,0.0
45,2209,1.1,52000,14,34817,0,0,204004,0,18816,0,202.4,0.0,11.6,0.0
45,2209,1.1,53000,18,48613,0,0,174217,0,3813,0,240.8,0.0,11.5,0.0
45,2209,1.1,54000,4,9258,0,0,28343,0,0,0,191.0,0.0,12.1,0.0
45,2209,1.1,56000,17,38953,0,0,130384,0,5777,0,173.5,0.0,11.8,0.0
45,2209,1.1,57000,80,134412,0,0,686189,0,70252,0,194.9,0.0,12.1,0.0
45,2209,1.1,58000,8,16014,0,0,54781,0,0,0,206.8,0.0,13.1,0.0
45,2209,1.1,60000,41,90832,0,0,352594,0,17484,0,196.8,0.0,11.7,0.0
45,2209,1.1,61000,8,23310,0,0,70036,0,2676,0,189.9,0.0,11.6,0.0
45,2209,1.1,63000,36,90678,0,0,375225,0,21810,0,200.7,0.0,12.6,0.0
45,2209,1.1,64000,3,8113,0,0,10702,0,1068,0,138.2,0.0,13.0,0.0
45,2209,1.1,65000,91,167862,0,0,825328,6541,50891,6541,188.1,0.0,12.8,0.0
45,2209,1.1,66000,10,30221,0,0,67712,5979,0,0,240.6,0.0,11.1,0.0
45,2209,1.1,67000,2,5914,0,0,5867,0,0,0,229.8,0.0,11.3,0.0
45,2209,1.1,68000,8,15424,0,0,74661,2007,0,2007,192.8,0.0,12.2,0.0
45,2209,1.1,69000,8,33557,0,0,180851,0,4944,0,168.1,0.0,12.8,0.0
45,2209,1.1,70000,18,51980,0,0,110197,0,500,0,153.1,0.0,12.1,0.0
45,2209,1.1,71000,796,1544571,0,0,18952402,2998,315950,0,183.3,0.0,12.5,0.0
45,2209,1.1,71100,656,1278696,0,0,17313862,0,270538,0,181.8,0.0,12.4,0.0
45,2209,1.1,71140,48,114324,0,0,654763,0,5052,0,169.9,0.0,12.9,0.0
45,2209,1.1,73000,16,42419,0,0,110518,0,10316,0,269.3,0.0,11.9,0.0
45,2209,1.1,75000,61,97472,0,0,633582,0,60373,0,180.0,0.0,12.4,0.0
45,2209,1.1,76000,4,9330,0,0,55011,0,11795,0,163.8,0.0,11.3,0.0
