CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2307,1.1,98000,0,0,0,0,1249,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,3000,2,3750,0,0,12576,0,409,0,211.2,0.0,13.000,0.000
45,2307,1.1.1,4000,3,6404,0,0,12562,0,1,0,143.0,0.0,12.600,0.000
45,2307,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,18000,0,0,0,0,286,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,22000,0,0,0,0,1456,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,25000,0,0,0,0,13302,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,27000,0,0,0,0,6966,0,1299,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,28000,0,0,0,0,3642,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,33000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,36000,0,0,0,0,15235,0,4,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,40000,0,0,0,0,30032,0,7,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,41000,0,0,0,0,5920,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,45000,2,5769,0,0,32200,0,0,0,177.0,0.0,10.953,0.000
45,2307,1.1.1,46000,2,8737,0,0,41214,0,0,0,179.5,0.0,10.553,0.000
45,2307,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,57000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,61000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,69000,0,0,0,0,1500,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,71000,1,2600,0,0,8799,0,2111,0,179.4,0.0,12.500,0.000
45,2307,1.1.1,71100,0,0,0,0,4088,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,71140,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,78000,0,0,0,0,2852,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,79000,0,0,0,0,704,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,81000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,87000,0,0,0,0,8593,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,88000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2307,1.1.1,98000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2309,1,46000,0,0,0,0,409,0,0,0,0.0,0.0,0.000,0.000
45,2309,1.1,46000,0,0,0,0,409,0,0,0,0.0,0.0,0.000,0.000
45,2309,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,1000,9,13208,0,0,100973,0,0,0,232.9,0.0,9.600,0.000
45,2312,1,3000,207,341553,0,0,1041512,0,2455,0,198.3,0.0,9.800,0.000
45,2312,1,4000,84,132487,0,0,426088,0,275,0,167.1,0.0,10.300,0.000
45,2312,1,5000,155,384821,0,0,743055,0,0,0,193.6,0.0,9.900,0.000
45,2312,1,7000,6,17078,0,0,69220,0,0,0,229.3,0.0,9.800,0.000
45,2312,1,8000,163,348255,0,0,863758,0,10,0,195.6,0.0,9.600,0.000
45,2312,1,10000,1,1586,0,0,33422,0,68,0,165.6,0.0,11.500,0.000
45,2312,1,11000,15,23532,0,0,112536,0,0,0,213.0,0.0,9.500,0.000
45,2312,1,11100,0,0,0,0,4244,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,12000,16,26477,0,0,144301,0,21,0,211.1,0.0,9.800,0.000
45,2312,1,14000,5,15226,0,0,48194,0,0,0,221.8,0.0,9.300,0.000
45,2312,1,15000,6,26950,0,0,48094,0,0,0,221.4,0.0,10.100,0.000
45,2312,1,17000,9,16180,0,0,81873,0,0,0,156.3,0.0,9.800,0.000
45,2312,1,18000,166,240372,0,0,755750,0,54,0,189.6,0.0,9.600,0.000
45,2312,1,19000,2,5808,0,0,26037,0,0,0,283.1,0.0,9.600,0.000
45,2312,1,20000,47,72765,0,0,350484,0,1042,0,191.0,0.0,9.900,0.000
45,2312,1,22000,74,138432,0,0,400160,0,119,0,188.2,0.0,10.300,0.000
45,2312,1,24000,7,17148,0,0,36973,0,8,0,224.2,0.0,8.500,0.000
45,2312,1,25000,143,248327,0,0,630371,0,120,0,175.6,0.0,9.700,0.000
45,2312,1,27000,145,229123,0,0,762721,0,9,0,191.0,0.0,9.600,0.000
45,2312,1,28000,155,233274,0,0,573046,0,15,0,184.5,0.0,9.700,0.000
45,2312,1,29000,31,56752,0,0,239983,0,21,0,183.0,0.0,9.300,0.000
45,2312,1,30000,4,9354,0,0,26236,0,0,0,143.6,0.0,9.600,0.000
45,2312,1,32000,16,34110,0,0,133860,23446,0,23446,237.0,0.0,9.700,0.000
45,2312,1,33000,2,4600,0,0,25435,0,37,0,179.2,0.0,9.200,0.000
45,2312,1,34000,0,0,0,0,6881,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,35000,4,7239,0,0,20548,0,0,0,194.2,0.0,9.200,0.000
45,2312,1,36000,278,391172,0,0,1218850,0,97,0,197.9,0.0,9.900,0.000
45,2312,1,37000,23,37730,0,0,97682,0,0,0,234.7,0.0,9.500,0.000
45,2312,1,38000,1,2074,0,0,38226,0,0,0,299.8,0.0,8.900,0.000
45,2312,1,40000,246,550886,0,0,1400955,0,147,0,176.7,0.0,9.700,0.000
45,2312,1,41000,47,103082,0,0,302469,0,1468,0,194.0,0.0,9.500,0.000
45,2312,1,42000,32,49662,0,0,112101,0,0,0,186.2,0.0,9.500,0.000
45,2312,1,44000,2,2793,0,0,2793,0,0,0,79.8,0.0,10.200,0.000
45,2312,1,45000,224,869959,0,0,2330029,41537,53547,39258,196.2,0.0,9.700,0.000
45,2312,1,46000,218,554473,0,0,1594456,50655,1560,48968,192.7,0.0,9.700,0.000
45,2312,1,47000,13,25141,0,0,70638,0,0,0,204.7,0.0,8.200,0.000
45,2312,1,49000,4,10902,0,0,39274,0,0,0,237.6,0.0,9.000,0.000
45,2312,1,50000,226,389703,0,0,1722720,0,134,0,205.9,0.0,9.900,0.000
45,2312,1,52000,7,13664,0,0,84610,0,2,0,206.4,0.0,9.500,0.000
45,2312,1,53000,15,35469,0,0,131931,0,0,0,155.4,0.0,9.900,0.000
45,2312,1,54000,1,1220,0,0,21503,0,0,0,299.0,0.0,9.300,0.000
45,2312,1,56000,153,206412,0,0,596248,0,74,0,189.0,0.0,9.800,0.000
45,2312,1,57000,150,251594,0,0,687326,0,19,0,192.8,0.0,9.600,0.000
45,2312,1,58000,4,8241,0,0,22362,0,0,0,167.8,0.0,9.400,0.000
45,2312,1,60000,106,216260,0,0,541014,0,2484,0,191.9,0.0,10.300,0.000
45,2312,1,61000,7,17920,0,0,42691,0,0,0,243.5,0.0,9.600,0.000
45,2312,1,63000,57,103173,0,0,257407,0,19,0,195.3,0.0,9.800,0.000
45,2312,1,64000,1,1000,0,0,23523,0,0,0,119.4,0.0,9.000,0.000
45,2312,1,65000,229,437779,0,0,1396111,0,81,0,213.0,0.0,9.700,0.000
45,2312,1,66000,1,2809,0,0,35077,0,0,0,299.8,0.0,8.900,0.000
45,2312,1,67000,2,2368,0,0,5359,0,0,0,147.5,0.0,9.700,0.000
45,2312,1,68000,9,21183,0,0,52492,0,15,0,226.7,0.0,9.400,0.000
45,2312,1,69000,0,0,0,0,26697,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,70000,146,230520,0,0,603113,0,12,0,190.4,0.0,9.700,0.000
45,2312,1,71000,195,404346,0,0,1005181,0,124,0,232.5,0.0,9.700,0.000
45,2312,1,71100,69,178238,0,0,450962,0,0,0,242.7,0.0,9.800,0.000
45,2312,1,71140,8,15091,0,0,60385,0,3,0,221.9,0.0,8.200,0.000
45,2312,1,73000,4,12752,0,0,91966,0,0,0,193.1,0.0,9.100,0.000
45,2312,1,75000,270,358121,0,0,1309759,0,313,0,188.1,0.0,10.000,0.000
45,2312,1,76000,5,8156,0,0,42507,0,0,0,194.2,0.0,9.900,0.000
45,2312,1,78000,3,5304,0,0,20156,0,0,0,168.0,0.0,9.800,0.000
45,2312,1,79000,7,12470,0,0,50345,0,0,0,209.1,0.0,9.700,0.000
45,2312,1,80000,34,60153,0,0,223373,0,0,0,209.8,0.0,9.900,0.000
45,2312,1,81000,6,12556,0,0,31057,0,0,0,236.4,0.0,10.100,0.000
45,2312,1,82000,4,25365,0,0,56499,0,0,0,191.1,0.0,9.500,0.000
45,2312,1,83000,2,5848,0,0,22030,0,0,0,233.2,0.0,9.900,0.000
45,2312,1,84000,0,0,0,0,4092,0,0,0,0.0,0.0,0.000,0.000
45,2312,1,85000,2,4046,0,0,19042,0,0,0,160.1,0.0,8.600,0.000
45,2312,1,86000,5,9608,0,0,28138,0,0,0,166.5,0.0,9.500,0.000
45,2312,1,87000,3,7764,0,0,29643,353,0,353,233.2,0.0,9.400,0.000
45,2312,1,88000,6,11562,0,0,29671,0,0,0,165.9,0.0,9.000,0.000
45,2312,1,89000,3,8037,0,0,53132,0,0,0,221.1,0.0,9.500,0.000
45,2312,1,90000,5,10584,0,0,20919,0,16,0,253.0,0.0,9.800,0.000
45,2312,1,91000,3,6304,0,0,17008,0,0,0,170.0,0.0,10.600,0.000
45,2312,1,92000,60,111285,0,0,165138,0,0,0,190.9,0.0,10.200,0.000
45,2312,1,93000,1,4400,0,0,4387,0,0,0,155.2,0.0,10.000,0.000
45,2312,1,94000,4,6701,0,0,33758,0,0,0,187.3,0.0,9.600,0.000
45,2312,1,95000,1,4640,0,0,8095,0,0,0,180.0,0.0,11.500,0.000
45,2312,1,96000,1,2976,0,0,7142,0,0,0,156.0,0.0,8.900,0.000
45,2312,1,97000,2,5254,0,0,49557,0,0,0,287.6,0.0,9.200,0.000
45,2312,1,98000,2,2200,0,0,36152,0,6,0,153.5,0.0,9.800,0.000
45,2312,1,99000,1,1148,0,0,9181,0,0,0,299.2,0.0,9.500,0.000
45,2312,1.1,1000,9,13208,0,0,100973,0,0,0,232.9,0.0,9.600,0.000
45,2312,1.1,3000,207,341553,0,0,1041512,0,2455,0,198.3,0.0,9.800,0.000
45,2312,1.1,4000,84,132487,0,0,426088,0,275,0,167.1,0.0,10.300,0.000
45,2312,1.1,5000,155,384821,0,0,743055,0,0,0,193.6,0.0,9.900,0.000
45,2312,1.1,7000,6,17078,0,0,69220,0,0,0,229.3,0.0,9.800,0.000
45,2312,1.1,8000,163,348255,0,0,863758,0,10,0,195.6,0.0,9.600,0.000
45,2312,1.1,10000,1,1586,0,0,33422,0,68,0,165.6,0.0,11.500,0.000
45,2312,1.1,11000,15,23532,0,0,112536,0,0,0,213.0,0.0,9.500,0.000
45,2312,1.1,11100,0,0,0,0,4244,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1,12000,16,26477,0,0,144301,0,21,0,211.1,0.0,9.800,0.000
45,2312,1.1,14000,5,15226,0,0,48194,0,0,0,221.8,0.0,9.300,0.000
45,2312,1.1,15000,6,26950,0,0,48094,0,0,0,221.4,0.0,10.100,0.000
45,2312,1.1,17000,9,16180,0,0,81873,0,0,0,156.3,0.0,9.800,0.000
45,2312,1.1,18000,165,238272,0,0,754045,0,54,0,189.7,0.0,9.600,0.000
45,2312,1.1,19000,2,5808,0,0,26037,0,0,0,283.1,0.0,9.600,0.000
45,2312,1.1,20000,47,72765,0,0,350484,0,1042,0,191.0,0.0,9.900,0.000
45,2312,1.1,22000,74,138432,0,0,400160,0,119,0,188.2,0.0,10.300,0.000
45,2312,1.1,24000,7,17148,0,0,36973,0,8,0,224.2,0.0,8.500,0.000
45,2312,1.1,25000,143,248327,0,0,630371,0,120,0,175.6,0.0,9.700,0.000
45,2312,1.1,27000,145,229123,0,0,762721,0,9,0,191.0,0.0,9.600,0.000
45,2312,1.1,28000,155,233274,0,0,573046,0,15,0,184.5,0.0,9.700,0.000
45,2312,1.1,29000,31,56752,0,0,239983,0,21,0,183.0,0.0,9.300,0.000
45,2312,1.1,30000,4,9354,0,0,26236,0,0,0,143.6,0.0,9.600,0.000
45,2312,1.1,32000,16,34110,0,0,133860,0,0,0,237.0,0.0,9.700,0.000
45,2312,1.1,33000,2,4600,0,0,25435,0,37,0,179.2,0.0,9.200,0.000
45,2312,1.1,34000,0,0,0,0,6881,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1,35000,4,7239,0,0,20548,0,0,0,194.2,0.0,9.200,0.000
45,2312,1.1,36000,278,391172,0,0,1218850,0,97,0,197.9,0.0,9.900,0.000
45,2312,1.1,37000,23,37730,0,0,97682,0,0,0,234.7,0.0,9.500,0.000
45,2312,1.1,38000,1,2074,0,0,38226,0,0,0,299.8,0.0,8.900,0.000
45,2312,1.1,40000,246,550886,0,0,1400955,0,147,0,176.7,0.0,9.700,0.000
45,2312,1.1,41000,47,103082,0,0,302469,0,1468,0,194.0,0.0,9.500,0.000
45,2312,1.1,42000,32,49662,0,0,112101,0,0,0,186.2,0.0,9.500,0.000
45,2312,1.1,44000,2,2793,0,0,2793,0,0,0,79.8,0.0,10.200,0.000
45,2312,1.1,45000,223,868159,0,0,2328256,3532,53547,1253,196.4,0.0,9.700,0.000
45,2312,1.1,46000,215,550334,0,0,1589444,50655,250,48968,192.9,0.0,9.700,0.000
45,2312,1.1,47000,13,25141,0,0,70638,0,0,0,204.7,0.0,8.200,0.000
45,2312,1.1,49000,4,10902,0,0,39274,0,0,0,237.6,0.0,9.000,0.000
45,2312,1.1,50000,226,389703,0,0,1722720,0,134,0,205.9,0.0,9.900,0.000
45,2312,1.1,52000,7,13664,0,0,84610,0,2,0,206.4,0.0,9.500,0.000
45,2312,1.1,53000,15,35469,0,0,131931,0,0,0,155.4,0.0,9.900,0.000
45,2312,1.1,54000,1,1220,0,0,21503,0,0,0,299.0,0.0,9.300,0.000
45,2312,1.1,56000,153,206412,0,0,596248,0,74,0,189.0,0.0,9.800,0.000
45,2312,1.1,57000,150,251594,0,0,668962,0,19,0,192.8,0.0,9.600,0.000
45,2312,1.1,58000,4,8241,0,0,22362,0,0,0,167.8,0.0,9.400,0.000
45,2312,1.1,60000,106,216260,0,0,538788,0,258,0,191.9,0.0,10.300,0.000
45,2312,1.1,61000,7,17920,0,0,42691,0,0,0,243.5,0.0,9.600,0.000
45,2312,1.1,63000,57,103173,0,0,257407,0,19,0,195.3,0.0,9.800,0.000
45,2312,1.1,64000,1,1000,0,0,23523,0,0,0,119.4,0.0,9.000,0.000
45,2312,1.1,65000,229,437779,0,0,1396111,0,81,0,213.0,0.0,9.700,0.000
45,2312,1.1,66000,1,2809,0,0,35077,0,0,0,299.8,0.0,8.900,0.000
45,2312,1.1,67000,2,2368,0,0,5359,0,0,0,147.5,0.0,9.700,0.000
45,2312,1.1,68000,9,21183,0,0,52492,0,15,0,226.7,0.0,9.400,0.000
45,2312,1.1,69000,0,0,0,0,26697,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1,70000,146,230520,0,0,603113,0,12,0,190.4,0.0,9.700,0.000
45,2312,1.1,71000,195,404346,0,0,1005181,0,124,0,232.5,0.0,9.700,0.000
45,2312,1.1,71100,69,178238,0,0,450962,0,0,0,242.7,0.0,9.800,0.000
45,2312,1.1,71140,8,15091,0,0,60385,0,3,0,221.9,0.0,8.200,0.000
45,2312,1.1,73000,4,12752,0,0,91966,0,0,0,193.1,0.0,9.100,0.000
45,2312,1.1,75000,270,358121,0,0,1309759,0,313,0,188.1,0.0,10.000,0.000
45,2312,1.1,76000,5,8156,0,0,42507,0,0,0,194.2,0.0,9.900,0.000
45,2312,1.1,78000,3,5304,0,0,20156,0,0,0,168.0,0.0,9.800,0.000
45,2312,1.1,79000,7,12470,0,0,50345,0,0,0,209.1,0.0,9.700,0.000
45,2312,1.1,80000,34,60153,0,0,223373,0,0,0,209.8,0.0,9.900,0.000
45,2312,1.1,81000,6,12556,0,0,31057,0,0,0,236.4,0.0,10.100,0.000
45,2312,1.1,82000,4,25365,0,0,56499,0,0,0,191.1,0.0,9.500,0.000
45,2312,1.1,83000,2,5848,0,0,22030,0,0,0,233.2,0.0,9.900,0.000
45,2312,1.1,84000,0,0,0,0,4092,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1,85000,2,4046,0,0,19042,0,0,0,160.1,0.0,8.600,0.000
45,2312,1.1,86000,5,9608,0,0,28138,0,0,0,166.5,0.0,9.500,0.000
45,2312,1.1,87000,3,7764,0,0,29643,353,0,353,233.2,0.0,9.400,0.000
45,2312,1.1,88000,6,11562,0,0,29671,0,0,0,165.9,0.0,9.000,0.000
45,2312,1.1,89000,3,8037,0,0,53132,0,0,0,221.1,0.0,9.500,0.000
45,2312,1.1,90000,5,10584,0,0,20919,0,16,0,253.0,0.0,9.800,0.000
45,2312,1.1,91000,3,6304,0,0,17008,0,0,0,170.0,0.0,10.600,0.000
45,2312,1.1,92000,60,111285,0,0,165138,0,0,0,190.9,0.0,10.200,0.000
45,2312,1.1,93000,1,4400,0,0,4387,0,0,0,155.2,0.0,10.000,0.000
45,2312,1.1,94000,4,6701,0,0,33758,0,0,0,187.3,0.0,9.600,0.000
45,2312,1.1,95000,1,4640,0,0,8095,0,0,0,180.0,0.0,11.500,0.000
45,2312,1.1,96000,1,2976,0,0,7142,0,0,0,156.0,0.0,8.900,0.000
45,2312,1.1,97000,2,5254,0,0,49557,0,0,0,287.6,0.0,9.200,0.000
45,2312,1.1,98000,2,2200,0,0,36152,0,6,0,153.5,0.0,9.800,0.000
45,2312,1.1,99000,1,1148,0,0,9181,0,0,0,299.2,0.0,9.500,0.000
45,2312,1.1.1,1000,3,5105,0,0,53961,0,0,0,239.5,0.0,9.700,0.000
45,2312,1.1.1,3000,83,131539,0,0,437498,0,4,0,211.6,0.0,9.500,0.000
45,2312,1.1.1,4000,9,15888,0,0,113092,0,22,0,170.5,0.0,9.300,0.000
45,2312,1.1.1,5000,22,59485,0,0,119906,0,0,0,194.3,0.0,9.300,0.000
45,2312,1.1.1,7000,1,1456,0,0,45488,0,0,0,239.2,0.0,10.300,0.000
45,2312,1.1.1,8000,21,46481,0,0,100148,0,0,0,201.4,0.0,9.100,0.000
45,2312,1.1.1,10000,0,0,0,0,10947,0,68,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,11000,2,3099,0,0,42282,0,0,0,214.6,0.0,9.700,0.000
45,2312,1.1.1,11100,0,0,0,0,4244,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,12000,3,3455,0,0,26478,0,0,0,178.2,0.0,9.400,0.000
45,2312,1.1.1,14000,4,9826,0,0,35617,0,0,0,192.6,0.0,9.300,0.000
45,2312,1.1.1,15000,3,7702,0,0,24768,0,0,0,245.6,0.0,8.700,0.000
45,2312,1.1.1,17000,6,8954,0,0,52601,0,0,0,173.0,0.0,9.100,0.000
45,2312,1.1.1,18000,13,18829,0,0,146399,0,8,0,200.2,0.0,9.200,0.000
45,2312,1.1.1,19000,2,5808,0,0,20055,0,0,0,283.1,0.0,9.600,0.000
45,2312,1.1.1,20000,11,20576,0,0,124946,0,3,0,237.1,0.0,9.100,0.000
45,2312,1.1.1,22000,8,13357,0,0,84932,0,4,0,252.1,0.0,9.100,0.000
45,2312,1.1.1,24000,6,16336,0,0,30774,0,0,0,230.6,0.0,8.500,0.000
45,2312,1.1.1,25000,14,30815,0,0,108461,0,0,0,178.3,0.0,9.300,0.000
45,2312,1.1.1,27000,37,51446,0,0,288386,0,0,0,186.2,0.0,9.300,0.000
45,2312,1.1.1,28000,27,42784,0,0,126804,0,15,0,187.3,0.0,9.200,0.000
45,2312,1.1.1,29000,23,33277,0,0,122025,0,0,0,162.8,0.0,9.100,0.000
45,2312,1.1.1,30000,2,3120,0,0,14007,0,0,0,194.5,0.0,9.000,0.000
45,2312,1.1.1,32000,4,5327,0,0,54397,0,0,0,159.0,0.0,9.100,0.000
45,2312,1.1.1,33000,1,1900,0,0,15267,0,0,0,179.3,0.0,9.500,0.000
45,2312,1.1.1,34000,0,0,0,0,6881,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,35000,3,5839,0,0,17582,0,0,0,220.8,0.0,9.100,0.000
45,2312,1.1.1,36000,13,18263,0,0,206057,0,10,0,220.1,0.0,9.600,0.000
45,2312,1.1.1,37000,9,18877,0,0,35755,0,0,0,238.6,0.0,9.600,0.000
45,2312,1.1.1,38000,1,2074,0,0,25325,0,0,0,299.8,0.0,8.900,0.000
45,2312,1.1.1,40000,139,268213,0,0,722990,0,9,0,183.0,0.0,9.200,0.000
45,2312,1.1.1,41000,24,50073,0,0,182336,0,0,0,184.6,0.0,9.300,0.000
45,2312,1.1.1,42000,4,7862,0,0,26184,0,0,0,200.7,0.0,9.200,0.000
45,2312,1.1.1,44000,1,1500,0,0,1500,0,0,0,108.0,0.0,9.500,0.000
45,2312,1.1.1,45000,78,277304,0,0,1099964,3347,7238,1253,206.8,0.0,9.300,0.000
45,2312,1.1.1,46000,107,244285,0,0,1008672,0,2,0,206.9,0.0,9.000,0.000
45,2312,1.1.1,47000,5,15807,0,0,51499,0,0,0,220.0,0.0,7.900,0.000
45,2312,1.1.1,49000,3,9410,0,0,31527,0,0,0,227.9,0.0,9.000,0.000
45,2312,1.1.1,50000,36,63203,0,0,440045,0,96,0,218.3,0.0,9.600,0.000
45,2312,1.1.1,52000,4,7342,0,0,46700,0,2,0,206.3,0.0,9.300,0.000
45,2312,1.1.1,53000,5,6827,0,0,33730,0,0,0,193.1,0.0,9.600,0.000
45,2312,1.1.1,54000,1,1220,0,0,21503,0,0,0,299.0,0.0,9.300,0.000
45,2312,1.1.1,56000,17,27198,0,0,143655,0,0,0,208.2,0.0,9.500,0.000
45,2312,1.1.1,57000,36,63859,0,0,111470,0,0,0,200.8,0.0,9.300,0.000
45,2312,1.1.1,58000,3,4541,0,0,12770,0,0,0,158.3,0.0,9.400,0.000
45,2312,1.1.1,60000,21,46447,0,0,122052,0,0,0,230.3,0.0,9.400,0.000
45,2312,1.1.1,61000,5,10713,0,0,35505,0,0,0,249.1,0.0,9.600,0.000
45,2312,1.1.1,63000,4,9176,0,0,53658,0,0,0,166.3,0.0,9.200,0.000
45,2312,1.1.1,64000,0,0,0,0,9000,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,65000,24,54205,0,0,199058,0,8,0,229.1,0.0,9.200,0.000
45,2312,1.1.1,66000,1,2809,0,0,27856,0,0,0,299.8,0.0,8.900,0.000
45,2312,1.1.1,67000,0,0,0,0,3009,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,68000,8,20343,0,0,45518,0,15,0,228.7,0.0,9.400,0.000
45,2312,1.1.1,69000,0,0,0,0,11606,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,70000,45,71712,0,0,211318,0,10,0,204.9,0.0,9.200,0.000
45,2312,1.1.1,71000,49,89671,0,0,203296,0,0,0,229.8,0.0,9.200,0.000
45,2312,1.1.1,71100,11,24219,0,0,73554,0,0,0,217.7,0.0,9.400,0.000
45,2312,1.1.1,71140,6,10733,0,0,30090,0,0,0,250.7,0.0,7.800,0.000
45,2312,1.1.1,73000,3,8592,0,0,62553,0,0,0,170.9,0.0,8.800,0.000
45,2312,1.1.1,75000,29,41002,0,0,199289,0,47,0,220.9,0.0,9.500,0.000
45,2312,1.1.1,76000,1,1552,0,0,21271,0,0,0,359.9,0.0,10.000,0.000
45,2312,1.1.1,78000,3,5304,0,0,15885,0,0,0,168.0,0.0,9.800,0.000
45,2312,1.1.1,79000,2,2522,0,0,21250,0,0,0,267.4,0.0,9.500,0.000
45,2312,1.1.1,80000,3,6539,0,0,55414,0,0,0,212.6,0.0,8.600,0.000
45,2312,1.1.1,81000,0,0,0,0,12647,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,82000,3,21115,0,0,37840,0,0,0,193.4,0.0,9.400,0.000
45,2312,1.1.1,83000,0,0,0,0,7976,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,84000,0,0,0,0,2694,0,0,0,0.0,0.0,0.000,0.000
45,2312,1.1.1,85000,1,1071,0,0,9580,0,0,0,107.6,0.0,9.000,0.000
45,2312,1.1.1,86000,4,7108,0,0,23257,0,0,0,154.7,0.0,9.400,0.000
45,2312,1.1.1,87000,1,3000,0,0,19110,0,0,0,179.3,0.0,9.000,0.000
45,2312,1.1.1,88000,3,5300,0,0,21538,0,0,0,119.3,0.0,9.200,0.000
45,2312,1.1.1,89000,3,8037,0,0,45107,0,0,0,221.1,0.0,9.500,0.000
45,2312,1.1.1,90000,3,4724,0,0,10713,0,16,0,239.5,0.0,9.600,0.000
45,2312,1.1.1,91000,2,3075,0,0,11950,0,0,0,109.6,0.0,9.700,0.000
45,2312,1.1.1,92000,12,18857,0,0,43839,0,0,0,201.9,0.0,9.500,0.000
