CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,1942,1,4000,0,0,0,0,37791,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,5000,0,0,0,0,8350,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,7000,0,0,0,0,27544,0,7,0,0.0,0.0,0.000,0.000
45,1942,1,8000,0,0,0,0,20523,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,10000,0,0,0,0,3421,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,11000,0,0,0,0,52064,0,9,0,0.0,0.0,0.000,0.000
45,1942,1,11100,0,0,0,0,4857,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,12000,0,0,0,0,7707,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,14000,0,0,0,0,15961,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,15000,0,0,0,0,24508,0,5,0,0.0,0.0,0.000,0.000
45,1942,1,17000,0,0,0,0,27282,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,18000,0,0,0,0,44908,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,19000,0,0,0,0,24148,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,20000,0,0,0,0,26556,0,22,0,0.0,0.0,0.000,0.000
45,1942,1,22000,0,0,0,0,324416,0,940,0,0.0,0.0,0.000,0.000
45,1942,1,24000,0,0,0,0,21893,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,25000,0,0,0,0,31535,0,4,0,0.0,0.0,0.000,0.000
45,1942,1,27000,0,0,0,0,21047,0,15,0,0.0,0.0,0.000,0.000
45,1942,1,28000,0,0,0,0,22906,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,29000,0,0,0,0,36757,0,59,0,0.0,0.0,0.000,0.000
45,1942,1,30000,0,0,0,0,3311,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,32000,0,0,0,0,47590,0,2585,0,0.0,0.0,0.000,0.000
45,1942,1,33000,0,0,0,0,18874,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,34000,0,0,0,0,10285,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,35000,0,0,0,0,12673,0,16,0,0.0,0.0,0.000,0.000
45,1942,1,36000,4,6044,0,0,822968,0,43517,0,194.6,0.0,12.245,0.000
45,1942,1,37000,0,0,0,0,5905,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,38000,0,0,0,0,17869,0,2,0,0.0,0.0,0.000,0.000
45,1942,1,40000,0,0,0,0,1130160,0,256,0,0.0,0.0,0.000,0.000
45,1942,1,41000,0,0,0,0,244230,0,14,0,0.0,0.0,0.000,0.000
45,1942,1,42000,0,0,0,0,10656,0,3,0,0.0,0.0,0.000,0.000
45,1942,1,44000,0,0,0,0,9970,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,45000,0,0,0,0,1449850,19224,30589,19224,0.0,0.0,0.000,0.000
45,1942,1,46000,1,5400,0,0,613149,14280,1026,9449,180.0,0.0,11.600,0.000
45,1942,1,47000,0,0,0,0,13795,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,49000,0,0,0,0,17309,0,72,0,0.0,0.0,0.000,0.000
45,1942,1,50000,0,0,0,0,870246,0,23368,0,0.0,0.0,0.000,0.000
45,1942,1,52000,0,0,0,0,24213,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,53000,0,0,0,0,27446,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,54000,0,0,0,0,12457,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,56000,0,0,0,0,104798,0,177,0,0.0,0.0,0.000,0.000
45,1942,1,57000,0,0,0,0,427038,0,3950,0,0.0,0.0,0.000,0.000
45,1942,1,58000,0,0,0,0,23702,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,60000,0,0,0,0,182655,0,336,0,0.0,0.0,0.000,0.000
45,1942,1,61000,0,0,0,0,30174,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,63000,0,0,0,0,195748,0,15298,0,0.0,0.0,0.000,0.000
45,1942,1,64000,0,0,0,0,6009,0,60,0,0.0,0.0,0.000,0.000
45,1942,1,65000,0,0,0,0,14391,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,66000,0,0,0,0,31842,0,3,0,0.0,0.0,0.000,0.000
45,1942,1,68000,0,0,0,0,17185,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,69000,0,0,0,0,78864,0,2631,0,0.0,0.0,0.000,0.000
45,1942,1,70000,0,0,0,0,26075,0,6,0,0.0,0.0,0.000,0.000
45,1942,1,71000,0,0,0,0,50306,0,56,0,0.0,0.0,0.000,0.000
45,1942,1,71100,0,0,0,0,17689,0,34,0,0.0,0.0,0.000,0.000
45,1942,1,71140,0,0,0,0,30557,0,21,0,0.0,0.0,0.000,0.000
45,1942,1,73000,0,0,0,0,125764,0,67,0,0.0,0.0,0.000,0.000
45,1942,1,75000,0,0,0,0,16596,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,76000,0,0,0,0,12071,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,77000,0,0,0,0,738,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,78000,0,0,0,0,4762,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,79000,0,0,0,0,24560,0,4,0,0.0,0.0,0.000,0.000
45,1942,1,80000,0,0,0,0,28768,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,81000,0,0,0,0,9216,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,82000,0,0,0,0,26452,0,6391,0,0.0,0.0,0.000,0.000
45,1942,1,83000,0,0,0,0,9028,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,84000,0,0,0,0,899,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,85000,0,0,0,0,15750,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,86000,0,0,0,0,15966,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,87000,0,0,0,0,33416,0,5,0,0.0,0.0,0.000,0.000
45,1942,1,88000,0,0,0,0,9681,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,89000,0,0,0,0,19860,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,90000,0,0,0,0,12313,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,91000,0,0,0,0,2818,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,92000,0,0,0,0,32906,0,7,0,0.0,0.0,0.000,0.000
45,1942,1,93000,0,0,0,0,1418,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,94000,0,0,0,0,24870,0,7,0,0.0,0.0,0.000,0.000
45,1942,1,95000,0,0,0,0,8033,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,96000,0,0,0,0,1926,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,97000,0,0,0,0,28595,0,5,0,0.0,0.0,0.000,0.000
45,1942,1,98000,0,0,0,0,24349,0,0,0,0.0,0.0,0.000,0.000
45,1942,1,99000,0,0,0,0,1836,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,1000,0,0,0,0,113885,0,6158,0,0.0,0.0,0.000,0.000
45,1942,1.1,3000,0,0,0,0,378949,0,2023,0,0.0,0.0,0.000,0.000
45,1942,1.1,4000,0,0,0,0,37791,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,5000,0,0,0,0,8350,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,7000,0,0,0,0,27544,0,7,0,0.0,0.0,0.000,0.000
45,1942,1.1,8000,0,0,0,0,20523,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,10000,0,0,0,0,3421,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,11000,0,0,0,0,52064,0,9,0,0.0,0.0,0.000,0.000
45,1942,1.1,11100,0,0,0,0,4857,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,12000,0,0,0,0,7707,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,14000,0,0,0,0,15961,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,15000,0,0,0,0,24508,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1,17000,0,0,0,0,27282,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,18000,0,0,0,0,44908,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,19000,0,0,0,0,24148,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,20000,0,0,0,0,26556,0,22,0,0.0,0.0,0.000,0.000
45,1942,1.1,22000,0,0,0,0,324416,0,940,0,0.0,0.0,0.000,0.000
45,1942,1.1,24000,0,0,0,0,21893,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,25000,0,0,0,0,31535,0,4,0,0.0,0.0,0.000,0.000
45,1942,1.1,27000,0,0,0,0,21047,0,15,0,0.0,0.0,0.000,0.000
45,1942,1.1,28000,0,0,0,0,22906,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,29000,0,0,0,0,36757,0,59,0,0.0,0.0,0.000,0.000
45,1942,1.1,30000,0,0,0,0,3311,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,32000,0,0,0,0,47590,0,2585,0,0.0,0.0,0.000,0.000
45,1942,1.1,33000,0,0,0,0,18874,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,34000,0,0,0,0,10285,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,35000,0,0,0,0,12673,0,16,0,0.0,0.0,0.000,0.000
45,1942,1.1,36000,4,6044,0,0,822968,0,43517,0,194.6,0.0,12.245,0.000
45,1942,1.1,37000,0,0,0,0,5905,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,38000,0,0,0,0,17869,0,2,0,0.0,0.0,0.000,0.000
45,1942,1.1,40000,0,0,0,0,1130160,0,256,0,0.0,0.0,0.000,0.000
45,1942,1.1,41000,0,0,0,0,244230,0,14,0,0.0,0.0,0.000,0.000
45,1942,1.1,42000,0,0,0,0,10656,0,3,0,0.0,0.0,0.000,0.000
45,1942,1.1,44000,0,0,0,0,9970,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,45000,0,0,0,0,1449850,19224,30589,19224,0.0,0.0,0.000,0.000
45,1942,1.1,46000,1,5400,0,0,613149,14280,1026,9449,180.0,0.0,11.600,0.000
45,1942,1.1,47000,0,0,0,0,13795,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,49000,0,0,0,0,17309,0,72,0,0.0,0.0,0.000,0.000
45,1942,1.1,50000,0,0,0,0,870246,0,23368,0,0.0,0.0,0.000,0.000
45,1942,1.1,52000,0,0,0,0,24213,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,53000,0,0,0,0,27446,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,54000,0,0,0,0,12457,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,56000,0,0,0,0,104798,0,177,0,0.0,0.0,0.000,0.000
45,1942,1.1,57000,0,0,0,0,427038,0,3950,0,0.0,0.0,0.000,0.000
45,1942,1.1,58000,0,0,0,0,23702,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,60000,0,0,0,0,182655,0,336,0,0.0,0.0,0.000,0.000
45,1942,1.1,61000,0,0,0,0,30174,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,63000,0,0,0,0,195748,0,15298,0,0.0,0.0,0.000,0.000
45,1942,1.1,64000,0,0,0,0,6009,0,60,0,0.0,0.0,0.000,0.000
45,1942,1.1,65000,0,0,0,0,14391,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,66000,0,0,0,0,31842,0,3,0,0.0,0.0,0.000,0.000
45,1942,1.1,68000,0,0,0,0,17185,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,69000,0,0,0,0,78864,0,2631,0,0.0,0.0,0.000,0.000
45,1942,1.1,70000,0,0,0,0,26075,0,6,0,0.0,0.0,0.000,0.000
45,1942,1.1,71000,0,0,0,0,50306,0,56,0,0.0,0.0,0.000,0.000
45,1942,1.1,71100,0,0,0,0,17689,0,34,0,0.0,0.0,0.000,0.000
45,1942,1.1,71140,0,0,0,0,30557,0,21,0,0.0,0.0,0.000,0.000
45,1942,1.1,73000,0,0,0,0,125764,0,67,0,0.0,0.0,0.000,0.000
45,1942,1.1,75000,0,0,0,0,16596,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,76000,0,0,0,0,12071,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,77000,0,0,0,0,738,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,78000,0,0,0,0,4762,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,79000,0,0,0,0,24560,0,4,0,0.0,0.0,0.000,0.000
45,1942,1.1,80000,0,0,0,0,28768,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,81000,0,0,0,0,9216,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,82000,0,0,0,0,26452,0,6391,0,0.0,0.0,0.000,0.000
45,1942,1.1,83000,0,0,0,0,9028,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,84000,0,0,0,0,899,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,85000,0,0,0,0,15750,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,86000,0,0,0,0,15966,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,87000,0,0,0,0,33416,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1,88000,0,0,0,0,9681,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,89000,0,0,0,0,19860,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,90000,0,0,0,0,12313,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,91000,0,0,0,0,2818,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,92000,0,0,0,0,32906,0,7,0,0.0,0.0,0.000,0.000
45,1942,1.1,93000,0,0,0,0,1418,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,94000,0,0,0,0,24870,0,7,0,0.0,0.0,0.000,0.000
45,1942,1.1,95000,0,0,0,0,8033,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,96000,0,0,0,0,1926,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,97000,0,0,0,0,28595,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1,98000,0,0,0,0,24349,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1,99000,0,0,0,0,1836,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,1000,0,0,0,0,34594,0,4574,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,3000,0,0,0,0,208079,0,254,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,4000,0,0,0,0,27839,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,5000,0,0,0,0,8350,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,7000,0,0,0,0,18766,0,7,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,8000,0,0,0,0,20523,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,10000,0,0,0,0,2818,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,11000,0,0,0,0,35177,0,3,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,11100,0,0,0,0,3021,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,12000,0,0,0,0,5960,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,14000,0,0,0,0,14688,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,15000,0,0,0,0,22381,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,17000,0,0,0,0,21610,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,18000,0,0,0,0,35081,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,19000,0,0,0,0,15442,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,20000,0,0,0,0,16429,0,9,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,22000,0,0,0,0,127411,0,40,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,24000,0,0,0,0,17681,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,25000,0,0,0,0,14755,0,4,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,27000,0,0,0,0,18383,0,15,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,28000,0,0,0,0,20556,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,29000,0,0,0,0,29864,0,38,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,32000,0,0,0,0,16488,0,2574,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,33000,0,0,0,0,11482,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,34000,0,0,0,0,3276,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,35000,0,0,0,0,7752,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,36000,0,0,0,0,256461,0,26322,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,37000,0,0,0,0,5905,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,38000,0,0,0,0,10407,0,2,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,40000,0,0,0,0,892384,0,141,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,41000,0,0,0,0,171748,0,14,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,42000,0,0,0,0,9050,0,3,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,44000,0,0,0,0,9970,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,45000,0,0,0,0,1037969,0,906,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,46000,0,0,0,0,358067,0,419,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,47000,0,0,0,0,9061,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,49000,0,0,0,0,15306,0,72,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,50000,0,0,0,0,296472,0,6802,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,52000,0,0,0,0,18511,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,53000,0,0,0,0,22480,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,54000,0,0,0,0,9917,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,56000,0,0,0,0,52653,0,79,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,57000,0,0,0,0,199502,0,68,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,58000,0,0,0,0,19355,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,60000,0,0,0,0,59726,0,21,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,61000,0,0,0,0,27727,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,63000,0,0,0,0,102027,0,12779,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,64000,0,0,0,0,3914,0,60,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,65000,0,0,0,0,8280,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,66000,0,0,0,0,24243,0,3,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,68000,0,0,0,0,14742,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,69000,0,0,0,0,13512,0,6,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,70000,0,0,0,0,18130,0,6,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,71000,0,0,0,0,48164,0,56,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,71100,0,0,0,0,16683,0,34,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,71140,0,0,0,0,30060,0,21,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,73000,0,0,0,0,37556,0,20,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,75000,0,0,0,0,9939,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,76000,0,0,0,0,4096,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,77000,0,0,0,0,738,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,78000,0,0,0,0,4762,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,79000,0,0,0,0,15257,0,4,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,80000,0,0,0,0,26586,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,81000,0,0,0,0,2166,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,82000,0,0,0,0,20061,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,83000,0,0,0,0,3754,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,84000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,85000,0,0,0,0,14136,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,86000,0,0,0,0,15596,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,87000,0,0,0,0,31458,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,88000,0,0,0,0,9681,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,89000,0,0,0,0,19271,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,90000,0,0,0,0,9742,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,91000,0,0,0,0,2818,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,92000,0,0,0,0,21316,0,7,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,94000,0,0,0,0,13406,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,95000,0,0,0,0,4569,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,96000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,97000,0,0,0,0,18842,0,5,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,98000,0,0,0,0,12673,0,0,0,0.0,0.0,0.000,0.000
45,1942,1.1.1,99000,0,0,0,0,1836,0,0,0,0.0,0.0,0.000,0.000
45,1948,1,45000,0,0,0,0,1357,0,0,0,0.0,0.0,0.000,0.000
45,1948,1.1,45000,0,0,0,0,1357,0,0,0,0.0,0.0,0.000,0.000
45,1948,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,1000,2,4593,0,0,29943,0,0,0,239.4,0.0,10.600,0.000
45,1978,1,3000,1,4740,0,0,75733,0,10,0,167.0,0.0,11.800,0.000
45,1978,1,4000,0,0,0,0,19058,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,5000,0,0,0,0,14155,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,7000,0,0,0,0,76536,0,809,0,0.0,0.0,0.000,0.000
45,1978,1,8000,0,0,0,0,15369,0,72,0,0.0,0.0,0.000,0.000
45,1978,1,10000,1,5400,0,0,7850,0,0,0,240.0,0.0,6.000,0.000
45,1978,1,11000,0,0,0,0,24615,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,12000,1,2305,0,0,13215,0,171,0,120.0,0.0,6.000,0.000
45,1978,1,14000,1,2800,0,0,83349,0,45745,0,240.0,0.0,6.000,0.000
45,1978,1,15000,1,1582,0,0,87771,0,0,0,180.0,0.0,6.000,0.000
45,1978,1,17000,1,3236,0,0,103478,0,1297,0,191.0,0.0,10.300,0.000
45,1978,1,18000,3,6515,0,0,67662,0,24,0,203.2,0.0,8.800,0.000
45,1978,1,19000,1,700,0,0,6790,0,0,0,60.0,0.0,6.000,0.000
45,1978,1,20000,1,2800,0,0,67384,0,0,0,227.0,0.0,11.300,0.000
45,1978,1,22000,0,0,0,0,50139,4691,2579,0,0.0,0.0,0.000,0.000
45,1978,1,24000,1,2430,0,0,30488,0,1555,0,120.0,0.0,10.500,0.000
45,1978,1,25000,0,0,0,0,28770,0,6,0,0.0,0.0,0.000,0.000
45,1978,1,27000,1,3765,0,0,16497,0,0,0,180.0,0.0,6.000,0.000
45,1978,1,28000,3,9905,0,0,67315,0,0,0,240.0,0.0,9.100,0.000
45,1978,1,29000,0,0,0,0,82183,5886,0,348,0.0,0.0,0.000,0.000
45,1978,1,32000,1,2000,0,0,21123,0,0,0,84.0,0.0,6.000,0.000
45,1978,1,33000,0,0,0,0,38515,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,34000,1,2152,0,0,19113,0,0,0,240.0,0.0,6.000,0.000
45,1978,1,35000,0,0,0,0,4655,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,36000,1,3000,0,0,48018,0,33,0,180.0,0.0,10.300,0.000
45,1978,1,37000,0,0,0,0,2822,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,38000,0,0,0,0,56104,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,40000,0,0,0,0,257689,1759,190,0,0.0,0.0,0.000,0.000
45,1978,1,41000,0,0,0,0,16768,0,26,0,0.0,0.0,0.000,0.000
45,1978,1,42000,2,10916,0,0,60506,0,0,0,240.0,0.0,8.700,0.000
45,1978,1,44000,0,0,0,0,312,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,45000,90,357888,0,0,4477158,223625,197207,105703,176.8,0.0,7.800,0.000
45,1978,1,46000,71,231152,0,0,3706590,144157,47440,99238,193.1,0.0,8.000,0.000
45,1978,1,47000,0,0,0,0,5418,0,754,0,0.0,0.0,0.000,0.000
45,1978,1,49000,0,0,0,0,11453,0,9,0,0.0,0.0,0.000,0.000
45,1978,1,50000,1,2560,0,0,19988,0,0,0,155.0,0.0,10.500,0.000
45,1978,1,52000,0,0,0,0,27140,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,53000,0,0,0,0,63912,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,54000,0,0,0,0,37734,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,56000,3,7753,0,0,68564,0,0,0,180.6,0.0,6.800,0.000
45,1978,1,57000,0,0,0,0,16085,0,3965,0,0.0,0.0,0.000,0.000
45,1978,1,58000,0,0,0,0,22534,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,60000,3,10300,0,0,91074,0,0,0,188.5,0.0,8.200,0.000
45,1978,1,61000,1,2800,0,0,52578,0,2298,0,179.0,0.0,6.000,0.000
45,1978,1,63000,2,6581,0,0,116845,0,5,0,153.7,0.0,6.000,0.000
45,1978,1,64000,0,0,0,0,18603,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,65000,0,0,0,0,18626,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,66000,1,2280,0,0,63208,0,0,0,240.0,0.0,6.000,0.000
45,1978,1,68000,3,8357,0,0,73230,2345,2144,0,239.4,0.0,8.600,0.000
45,1978,1,69000,1,3000,0,0,16755,0,0,0,180.0,0.0,6.000,0.000
45,1978,1,70000,1,2154,0,0,82057,0,3286,0,240.0,0.0,6.000,0.000
45,1978,1,71000,3,11148,0,0,39649,0,0,0,173.7,0.0,11.200,0.000
45,1978,1,71100,1,1000,0,0,15503,0,0,0,36.0,0.0,6.000,0.000
45,1978,1,71140,0,0,0,0,8613,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,73000,0,0,0,0,45858,0,1379,0,0.0,0.0,0.000,0.000
45,1978,1,75000,0,0,0,0,18774,2329,0,2329,0.0,0.0,0.000,0.000
45,1978,1,76000,0,0,0,0,5565,0,0,0,0.0,0.0,0.000,0.000
45,1978,1,78000,1,1180,0,0,42302,5870,0,861,60.0,0.0,6.000,0.000
