CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3013,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3013,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1,15000,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0.0
45,3017,1,17000,1,300,0,0,300,0,0,0,12.0,0.0,10.0,0.0
45,3017,1,20000,0,0,0,0,630,0,0,0,0.0,0.0,0.0,0.0
45,3017,1,45000,2,28000,0,0,130845,0,29305,0,11.8,0.0,19.6,0.0
45,3017,1,46000,0,0,0,0,37616,0,0,0,0.0,0.0,0.0,0.0
45,3017,1,60000,0,0,0,0,428,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3017,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1,45000,0,0,0,0,500,0,0,0,0.0,0.0,0.0,0.0
45,3027,1,60000,0,0,0,0,2649,0,1475,0,0.0,0.0,0.0,0.0
45,3027,1,83000,0,0,0,0,2625,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3027,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3052,1,46000,0,0,0,0,6493,0,0,0,0.0,0.0,0.0,0.0
45,3052,1.1,46000,0,0,0,0,6493,0,0,0,0.0,0.0,0.0,0.0
45,3052,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,3000,0,0,0,0,4273,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,5000,0,0,0,0,3414,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,8000,0,0,0,0,1441,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,11000,0,0,0,0,1315,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,12000,0,0,0,0,4326,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,15000,0,0,0,0,1809,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,17000,0,0,0,0,163,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,18000,0,0,0,0,7493,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,20000,0,0,0,0,6407,0,3107,0,0.0,0.0,0.0,0.0
45,3053,1,22000,0,0,0,0,46351,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,24000,0,0,0,0,1463,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,28000,0,0,0,0,999,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,29000,0,0,0,0,4071,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,36000,0,0,0,0,2453,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,38000,0,0,0,0,2193,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,40000,0,0,0,0,134813,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,41000,0,0,0,0,14379,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,42000,0,0,0,0,1466,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,45000,1,27128,0,0,546205,152759,25432,20636,196.4,0.0,12.0,0.0
45,3053,1,46000,0,0,0,0,468846,53820,13408,18787,0.0,0.0,0.0,0.0
45,3053,1,49000,0,0,0,0,1996,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,52000,0,0,0,0,12979,0,7,0,0.0,0.0,0.0,0.0
45,3053,1,54000,0,0,0,0,2850,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,56000,0,0,0,0,5713,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,58000,0,0,0,0,1292,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,60000,0,0,0,0,7642,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,61000,1,400,0,0,67345,0,21,0,119.9,0.0,10.0,0.0
45,3053,1,63000,0,0,0,0,2432,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,65000,0,0,0,0,5571,0,12,0,0.0,0.0,0.0,0.0
45,3053,1,66000,0,0,0,0,2185,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,68000,0,0,0,0,646,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,70000,0,0,0,0,4285,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,71000,0,0,0,0,8912,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,71100,0,0,0,0,8912,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,78000,0,0,0,0,2136,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,80000,0,0,0,0,4624,0,20,0,0.0,0.0,0.0,0.0
45,3053,1,82000,0,0,0,0,3250,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,85000,0,0,0,0,2922,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,86000,0,0,0,0,641,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,89000,0,0,0,0,3385,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,90000,0,0,0,0,4820,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,92000,0,0,0,0,2353,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,94000,0,0,0,0,1649,0,0,0,0.0,0.0,0.0,0.0
45,3053,1,97000,0,0,0,0,9632,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,3000,0,0,0,0,4273,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,5000,0,0,0,0,3414,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,8000,0,0,0,0,1441,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,11000,0,0,0,0,1315,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,12000,0,0,0,0,4326,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,15000,0,0,0,0,1809,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,17000,0,0,0,0,163,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,18000,0,0,0,0,7493,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,20000,0,0,0,0,6407,0,3107,0,0.0,0.0,0.0,0.0
45,3053,1.1,22000,0,0,0,0,46351,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,24000,0,0,0,0,1463,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,28000,0,0,0,0,999,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,29000,0,0,0,0,4071,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,36000,0,0,0,0,2453,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,38000,0,0,0,0,2193,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,40000,0,0,0,0,134813,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,41000,0,0,0,0,14379,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,42000,0,0,0,0,1466,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,45000,1,27128,0,0,478030,152759,25432,20636,196.4,0.0,12.0,0.0
45,3053,1.1,46000,0,0,0,0,468846,53820,13408,18787,0.0,0.0,0.0,0.0
45,3053,1.1,49000,0,0,0,0,1996,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,52000,0,0,0,0,12979,0,7,0,0.0,0.0,0.0,0.0
45,3053,1.1,54000,0,0,0,0,2850,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,56000,0,0,0,0,5713,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,58000,0,0,0,0,1292,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,60000,0,0,0,0,7642,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,61000,1,400,0,0,67345,0,21,0,119.9,0.0,10.0,0.0
45,3053,1.1,63000,0,0,0,0,2432,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,65000,0,0,0,0,5571,0,12,0,0.0,0.0,0.0,0.0
45,3053,1.1,66000,0,0,0,0,2185,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,68000,0,0,0,0,646,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,70000,0,0,0,0,4285,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,71000,0,0,0,0,8912,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,71100,0,0,0,0,8912,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,78000,0,0,0,0,934,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,80000,0,0,0,0,4624,0,20,0,0.0,0.0,0.0,0.0
45,3053,1.1,82000,0,0,0,0,3250,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,85000,0,0,0,0,2922,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,86000,0,0,0,0,641,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,89000,0,0,0,0,3385,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,90000,0,0,0,0,4820,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,92000,0,0,0,0,2353,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,94000,0,0,0,0,1649,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1,97000,0,0,0,0,9632,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,3000,0,0,0,0,1706,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,8000,0,0,0,0,1441,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,11000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,12000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,15000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,18000,0,0,0,0,1688,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,20000,0,0,0,0,4898,0,3107,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,24000,0,0,0,0,1463,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,29000,0,0,0,0,1808,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,38000,0,0,0,0,2193,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,40000,0,0,0,0,72781,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,41000,0,0,0,0,6951,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,45000,0,0,0,0,41866,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,46000,0,0,0,0,62317,0,51,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,49000,0,0,0,0,1996,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,54000,0,0,0,0,2850,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,56000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,60000,0,0,0,0,1431,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,61000,0,0,0,0,7093,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,66000,0,0,0,0,2185,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,68000,0,0,0,0,646,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,71000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,71100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,78000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,80000,0,0,0,0,2666,0,20,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,82000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,85000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,86000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,89000,0,0,0,0,3385,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,90000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,92000,0,0,0,0,2353,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,94000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3053,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3061,1,46000,0,0,0,0,78000,0,0,0,0.0,0.0,0.0,0.0
45,3061,1.1,46000,0,0,0,0,78000,0,0,0,0.0,0.0,0.0,0.0
45,3061,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,10000,0,0,0,0,921,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,14000,0,0,0,0,5172,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,17000,0,0,0,0,777,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,18000,0,0,0,0,2792,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,22000,0,0,0,0,1183,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,24000,0,0,0,0,2555,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,25000,0,0,0,0,679,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,28000,0,0,0,0,474,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,29000,0,0,0,0,1276,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,40000,0,0,0,0,2505,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,42000,0,0,0,0,824,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,45000,0,0,0,0,36863,0,12,0,0.0,0.0,0.0,0.0
45,3098,1,46000,0,0,0,0,34897,0,982,0,0.0,0.0,0.0,0.0
45,3098,1,47000,0,0,0,0,1395,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,63000,0,0,0,0,4234,0,23,0,0.0,0.0,0.0,0.0
45,3098,1,65000,0,0,0,0,2656,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,66000,0,0,0,0,1049,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,68000,0,0,0,0,6076,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,70000,0,0,0,0,3959,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,73000,0,0,0,0,1340,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,80000,0,0,0,0,475,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,89000,0,0,0,0,706,0,0,0,0.0,0.0,0.0,0.0
45,3098,1,97000,0,0,0,0,1791,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,10000,0,0,0,0,921,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,14000,0,0,0,0,3064,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,18000,0,0,0,0,2792,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,22000,0,0,0,0,1183,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,24000,0,0,0,0,1850,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,25000,0,0,0,0,679,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,29000,0,0,0,0,1276,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,40000,0,0,0,0,2505,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,45000,0,0,0,0,27194,0,12,0,0.0,0.0,0.0,0.0
45,3098,1.1,46000,0,0,0,0,23203,0,207,0,0.0,0.0,0.0,0.0
45,3098,1.1,47000,0,0,0,0,1395,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,63000,0,0,0,0,4234,0,23,0,0.0,0.0,0.0,0.0
45,3098,1.1,65000,0,0,0,0,2656,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,68000,0,0,0,0,6076,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,70000,0,0,0,0,3378,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1,97000,0,0,0,0,1120,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,18000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,24000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,25000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,29000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,47000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,63000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,66000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,68000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,70000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,80000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3098,1.1.1,97000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3116,1,45000,0,0,0,0,13000,0,0,0,0.0,0.0,0.0,0.0
45,3116,1,46000,0,0,0,0,2361,0,0,0,0.0,0.0,0.0,0.0
45,3116,1.1,45000,0,0,0,0,13000,0,0,0,0.0,0.0,0.0,0.0
45,3116,1.1,46000,0,0,0,0,2361,0,0,0,0.0,0.0,0.0,0.0
45,3116,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3116,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,4000,0,0,0,0,12503,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,7000,0,0,0,0,2192,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,17000,0,0,0,0,931,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,22000,0,0,0,0,2751,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,24000,24,10573,0,0,10919,0,68,0,3.2,0.0,24.3,0.0
45,3117,1,28000,0,0,0,0,4796,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,36000,11,4913,0,0,6252,0,0,0,4.0,0.0,20.0,0.0
45,3117,1,38000,1,408,0,0,408,0,0,0,4.0,0.0,25.0,0.0
45,3117,1,45000,3,47239,0,0,247217,0,0,0,30.8,0.0,12.5,0.0
45,3117,1,46000,0,0,0,0,50603,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,50000,0,0,0,0,2203,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,65000,1,453,0,0,453,0,0,0,5.1,0.0,17.0,0.0
45,3117,1,75000,0,0,0,0,2681,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,78000,8,3406,0,0,20969,0,16424,0,2.5,0.0,30.0,0.0
45,3117,1,89000,0,0,0,0,1624,0,0,0,0.0,0.0,0.0,0.0
45,3117,1,91000,0,0,0,0,3900,0,3900,0,0.0,0.0,0.0,0.0
45,3117,1.1,4000,0,0,0,0,12503,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,7000,0,0,0,0,2192,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,17000,0,0,0,0,639,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,22000,0,0,0,0,1418,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,24000,23,10120,0,0,10466,0,68,0,3.2,0.0,24.0,0.0
45,3117,1.1,28000,0,0,0,0,4796,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,36000,11,4913,0,0,6252,0,0,0,4.0,0.0,20.0,0.0
45,3117,1.1,38000,1,408,0,0,408,0,0,0,4.0,0.0,25.0,0.0
45,3117,1.1,45000,3,47239,0,0,225217,0,0,0,30.8,0.0,12.5,0.0
45,3117,1.1,46000,0,0,0,0,50603,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,50000,0,0,0,0,2203,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,65000,1,453,0,0,453,0,0,0,5.1,0.0,17.0,0.0
45,3117,1.1,75000,0,0,0,0,2681,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,78000,8,3406,0,0,20969,0,16424,0,2.5,0.0,30.0,0.0
45,3117,1.1,89000,0,0,0,0,1624,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1,91000,0,0,0,0,3900,0,3900,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,4000,0,0,0,0,2236,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,17000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,24000,1,453,0,0,0,0,0,0,2.9,0.0,27.0,0.0
45,3117,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,38000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,45000,0,0,0,0,2503,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,46000,0,0,0,0,2447,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,78000,0,0,0,0,16271,0,16271,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,89000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3117,1.1.1,91000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1,45000,0,0,0,0,27130,2315,50,0,0.0,0.0,0.0,0.0
45,3122,1,46000,0,0,0,0,8863,8204,103,0,0.0,0.0,0.0,0.0
45,3122,1,58000,0,0,0,0,463,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3122,1.1.1,58000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1,22000,0,0,0,0,833,0,0,0,0.0,0.0,0.0,0.0
45,3123,1,32000,0,0,0,0,1491,0,0,0,0.0,0.0,0.0,0.0
45,3123,1,45000,1,9500,0,0,108401,14090,66790,0,12.0,0.0,15.0,0.0
45,3123,1,46000,0,0,0,0,479,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1,45000,0,0,0,0,90466,14090,66790,0,0.0,0.0,0.0,0.0
45,3123,1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1.1,32000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3123,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
