CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,3247,1.1,45000,0,0,0,0,8298,1263,0,0,0.0,0.0,0.0,0.0
45,3247,1.1,46000,0,0,0,0,22904,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3247,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1,1000,5,10348,0,0,48024,0,3943,0,172.9,0.0,11.6,0.0
45,3251,1,3000,27,41031,0,0,236756,0,50,0,204.1,0.0,12.5,0.0
45,3251,1,4000,56,105647,0,0,408870,0,28007,0,205.1,0.0,12.3,0.0
45,3251,1,5000,2,7456,0,0,20467,0,2064,0,110.2,0.0,11.7,0.0
45,3251,1,7000,4,7566,0,0,31237,0,3842,0,188.4,0.0,11.5,0.0
45,3251,1,8000,2,2371,0,0,12260,0,0,0,124.9,0.0,11.7,0.0
45,3251,1,10000,0,0,0,0,9610,0,0,0,0.0,0.0,0.0,0.0
45,3251,1,11000,3,4500,0,0,17013,0,0,0,153.8,0.0,11.6,0.0
45,3251,1,12000,4,10554,0,0,17526,0,0,0,188.8,0.0,11.2,0.0
45,3251,1,14000,4,6685,0,0,24449,0,1,0,142.8,0.0,11.8,0.0
45,3251,1,15000,4,8332,0,0,28761,0,0,0,219.7,0.0,11.0,0.0
45,3251,1,17000,26,43008,0,0,202638,0,1020,0,189.2,0.0,11.9,0.0
45,3251,1,18000,84,121302,0,0,576858,3679,9179,0,178.6,0.0,12.0,0.0
45,3251,1,19000,8,11462,0,0,40881,0,19,0,197.6,0.0,11.4,0.0
45,3251,1,20000,37,64869,0,0,355246,0,8257,0,207.8,0.0,12.3,0.0
45,3251,1,22000,42,83050,0,0,428316,786,828,0,197.0,0.0,12.3,0.0
45,3251,1,24000,7,18552,0,0,48092,0,0,0,234.0,0.0,11.2,0.0
45,3251,1,25000,4,7335,0,0,52834,0,5663,0,200.9,0.0,11.3,0.0
45,3251,1,27000,0,0,0,0,6375,1042,0,0,0.0,0.0,0.0,0.0
45,3251,1,28000,1,1425,0,0,32748,0,1525,0,120.0,0.0,11.4,0.0
45,3251,1,29000,3,5252,0,0,43950,0,0,0,187.1,0.0,11.5,0.0
45,3251,1,32000,7,10861,0,0,72464,750,6014,0,183.5,0.0,11.5,0.0
45,3251,1,33000,5,12059,0,0,90394,0,0,0,232.8,0.0,11.7,0.0
45,3251,1,34000,3,6026,0,0,17965,0,0,0,228.7,0.0,12.1,0.0
45,3251,1,36000,29,50903,0,0,598881,0,20087,0,178.7,0.0,12.5,0.0
45,3251,1,37000,1,1000,0,0,6087,0,0,0,143.0,0.0,13.4,0.0
45,3251,1,38000,16,19440,0,0,32864,0,0,0,233.4,0.0,12.8,0.0
45,3251,1,40000,487,1007985,0,0,2347279,0,6672,0,180.1,0.0,11.6,0.0
45,3251,1,41000,45,87752,0,0,282132,4782,3810,0,172.8,0.0,11.9,0.0
45,3251,1,42000,1,1041,0,0,16447,0,0,0,180.0,0.0,11.9,0.0
45,3251,1,45000,538,1837830,0,0,5924604,25591,21618,14012,188.6,0.0,11.7,0.0
45,3251,1,46000,73,236585,0,0,1124316,9038,13805,93,196.9,0.0,11.4,0.0
45,3251,1,47000,9,23143,0,0,34892,0,0,0,178.7,0.0,11.6,0.0
45,3251,1,49000,5,9734,0,0,28353,0,0,0,191.9,0.0,11.9,0.0
45,3251,1,50000,88,152075,0,0,469447,0,5215,0,214.5,0.0,12.5,0.0
45,3251,1,52000,6,18066,0,0,40166,0,4348,0,212.9,0.0,12.2,0.0
45,3251,1,53000,36,48229,0,0,343709,0,12170,0,190.4,0.0,11.8,0.0
45,3251,1,54000,2,4258,0,0,10990,0,0,0,237.4,0.0,11.5,0.0
45,3251,1,56000,2,5611,0,0,32029,0,0,0,168.0,0.0,11.4,0.0
45,3251,1,57000,1,800,0,0,152294,0,7639,0,224.0,0.0,13.4,0.0
45,3251,1,58000,8,15263,0,0,37757,0,0,0,194.3,0.0,11.5,0.0
45,3251,1,60000,11,25904,0,0,203116,0,2931,0,167.0,0.0,11.7,0.0
45,3251,1,61000,2,5496,0,0,37812,0,1868,0,120.0,0.0,11.0,0.0
45,3251,1,63000,4,6433,0,0,34541,0,413,0,162.7,0.0,11.3,0.0
45,3251,1,65000,128,237531,0,0,835089,0,16902,0,199.4,0.0,12.5,0.0
45,3251,1,66000,6,11150,0,0,35942,0,1155,0,225.8,0.0,11.8,0.0
45,3251,1,68000,4,14783,0,0,57487,0,2098,0,222.4,0.0,12.1,0.0
45,3251,1,69000,3,6399,0,0,157502,0,2776,0,213.0,0.0,11.1,0.0
45,3251,1,70000,3,10301,0,0,40000,0,0,0,248.5,0.0,12.3,0.0
45,3251,1,71000,29,62001,0,0,231770,0,5801,0,159.3,0.0,12.8,0.0
45,3251,1,71100,11,23185,0,0,55885,0,893,0,162.0,0.0,12.2,0.0
45,3251,1,71140,4,11370,0,0,32556,0,0,0,125.6,0.0,11.6,0.0
45,3251,1,73000,1,1600,0,0,90528,0,740,0,180.0,0.0,12.4,0.0
45,3251,1,75000,45,64714,0,0,355599,0,12774,0,178.4,0.0,11.9,0.0
45,3251,1,76000,4,7358,0,0,51047,0,3589,0,252.7,0.0,11.3,0.0
45,3251,1,78000,68,85533,0,0,396469,0,4358,0,170.7,0.0,12.6,0.0
45,3251,1,79000,0,0,0,0,4741,0,0,0,0.0,0.0,0.0,0.0
45,3251,1,80000,43,67858,0,0,316908,0,12436,0,184.9,0.0,12.7,0.0
45,3251,1,81000,3,10357,0,0,37040,0,6421,0,258.1,0.0,12.5,0.0
45,3251,1,82000,1,1498,0,0,245,0,0,0,25.1,0.0,11.7,0.0
45,3251,1,83000,1,4130,0,0,13883,0,0,0,180.0,0.0,11.4,0.0
45,3251,1,86000,3,6523,0,0,11083,0,0,0,193.2,0.0,11.6,0.0
45,3251,1,87000,4,6083,0,0,18699,0,0,0,141.2,0.0,10.9,0.0
45,3251,1,88000,1,2500,0,0,6086,0,0,0,122.0,0.0,11.4,0.0
45,3251,1,89000,1,1817,0,0,6145,0,0,0,300.0,0.0,11.7,0.0
45,3251,1,90000,1,1392,0,0,1390,0,0,0,191.0,0.0,11.4,0.0
45,3251,1,92000,16,29941,0,0,109573,0,3752,0,169.0,0.0,12.5,0.0
45,3251,1,94000,3,5459,0,0,28151,0,25,0,178.4,0.0,11.6,0.0
45,3251,1,95000,1,1700,0,0,11985,0,172,0,240.1,0.0,13.4,0.0
45,3251,1,97000,5,16729,0,0,44523,0,0,0,198.0,0.0,11.8,0.0
45,3251,1,98000,1,1900,0,0,5727,0,0,0,180.0,0.0,11.4,0.0
45,3251,1,99000,0,0,0,0,1309,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1,1000,5,10348,0,0,48024,0,3943,0,172.9,0.0,11.6,0.0
45,3251,1.1,3000,27,41031,0,0,236756,0,50,0,204.1,0.0,12.5,0.0
45,3251,1.1,4000,56,105647,0,0,408870,0,28007,0,205.1,0.0,12.3,0.0
45,3251,1.1,5000,2,7456,0,0,20467,0,2064,0,110.2,0.0,11.7,0.0
45,3251,1.1,7000,4,7566,0,0,31237,0,3842,0,188.4,0.0,11.5,0.0
45,3251,1.1,8000,2,2371,0,0,12260,0,0,0,124.9,0.0,11.7,0.0
45,3251,1.1,10000,0,0,0,0,9610,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1,11000,3,4500,0,0,17013,0,0,0,153.8,0.0,11.6,0.0
45,3251,1.1,12000,4,10554,0,0,17526,0,0,0,188.8,0.0,11.2,0.0
45,3251,1.1,14000,4,6685,0,0,24449,0,1,0,142.8,0.0,11.8,0.0
45,3251,1.1,15000,4,8332,0,0,28761,0,0,0,219.7,0.0,11.0,0.0
45,3251,1.1,17000,26,43008,0,0,202638,0,1020,0,189.2,0.0,11.9,0.0
45,3251,1.1,18000,84,121302,0,0,576858,3679,9179,0,178.6,0.0,12.0,0.0
45,3251,1.1,19000,8,11462,0,0,40881,0,19,0,197.6,0.0,11.4,0.0
45,3251,1.1,20000,37,64869,0,0,355246,0,8257,0,207.8,0.0,12.3,0.0
45,3251,1.1,22000,42,83050,0,0,428316,786,828,0,197.0,0.0,12.3,0.0
45,3251,1.1,24000,7,18552,0,0,48092,0,0,0,234.0,0.0,11.2,0.0
45,3251,1.1,25000,4,7335,0,0,52834,0,5663,0,200.9,0.0,11.3,0.0
45,3251,1.1,27000,0,0,0,0,6375,1042,0,0,0.0,0.0,0.0,0.0
45,3251,1.1,28000,1,1425,0,0,32748,0,1525,0,120.0,0.0,11.4,0.0
45,3251,1.1,29000,3,5252,0,0,43950,0,0,0,187.1,0.0,11.5,0.0
45,3251,1.1,32000,7,10861,0,0,72464,750,6014,0,183.5,0.0,11.5,0.0
45,3251,1.1,33000,5,12059,0,0,90394,0,0,0,232.8,0.0,11.7,0.0
45,3251,1.1,34000,3,6026,0,0,17965,0,0,0,228.7,0.0,12.1,0.0
45,3251,1.1,36000,29,50903,0,0,598881,0,20087,0,178.7,0.0,12.5,0.0
45,3251,1.1,37000,1,1000,0,0,6087,0,0,0,143.0,0.0,13.4,0.0
45,3251,1.1,38000,16,19440,0,0,32864,0,0,0,233.4,0.0,12.8,0.0
45,3251,1.1,40000,487,1007985,0,0,2347279,0,6672,0,180.1,0.0,11.6,0.0
45,3251,1.1,41000,45,87752,0,0,282132,4782,3810,0,172.8,0.0,11.9,0.0
45,3251,1.1,42000,1,1041,0,0,16447,0,0,0,180.0,0.0,11.9,0.0
45,3251,1.1,45000,538,1837830,0,0,5924604,25591,21618,14012,188.6,0.0,11.7,0.0
45,3251,1.1,46000,73,236585,0,0,1124316,9038,13805,93,196.9,0.0,11.4,0.0
45,3251,1.1,47000,9,23143,0,0,34892,0,0,0,178.7,0.0,11.6,0.0
45,3251,1.1,49000,5,9734,0,0,28353,0,0,0,191.9,0.0,11.9,0.0
45,3251,1.1,50000,88,152075,0,0,469447,0,5215,0,214.5,0.0,12.5,0.0
45,3251,1.1,52000,6,18066,0,0,40166,0,4348,0,212.9,0.0,12.2,0.0
45,3251,1.1,53000,36,48229,0,0,343709,0,12170,0,190.4,0.0,11.8,0.0
45,3251,1.1,54000,2,4258,0,0,10990,0,0,0,237.4,0.0,11.5,0.0
45,3251,1.1,56000,2,5611,0,0,32029,0,0,0,168.0,0.0,11.4,0.0
45,3251,1.1,57000,1,800,0,0,152294,0,7639,0,224.0,0.0,13.4,0.0
45,3251,1.1,58000,8,15263,0,0,37757,0,0,0,194.3,0.0,11.5,0.0
45,3251,1.1,60000,11,25904,0,0,203116,0,2931,0,167.0,0.0,11.7,0.0
45,3251,1.1,61000,2,5496,0,0,37812,0,1868,0,120.0,0.0,11.0,0.0
45,3251,1.1,63000,4,6433,0,0,34541,0,413,0,162.7,0.0,11.3,0.0
45,3251,1.1,65000,128,237531,0,0,835089,0,16902,0,199.4,0.0,12.5,0.0
45,3251,1.1,66000,6,11150,0,0,35942,0,1155,0,225.8,0.0,11.8,0.0
45,3251,1.1,68000,4,14783,0,0,57487,0,2098,0,222.4,0.0,12.1,0.0
45,3251,1.1,69000,3,6399,0,0,157502,0,2776,0,213.0,0.0,11.1,0.0
45,3251,1.1,70000,3,10301,0,0,40000,0,0,0,248.5,0.0,12.3,0.0
45,3251,1.1,71000,29,62001,0,0,231770,0,5801,0,159.3,0.0,12.8,0.0
45,3251,1.1,71100,11,23185,0,0,55885,0,893,0,162.0,0.0,12.2,0.0
45,3251,1.1,71140,4,11370,0,0,32556,0,0,0,125.6,0.0,11.6,0.0
45,3251,1.1,73000,1,1600,0,0,90528,0,740,0,180.0,0.0,12.4,0.0
45,3251,1.1,75000,45,64714,0,0,355599,0,12774,0,178.4,0.0,11.9,0.0
45,3251,1.1,76000,4,7358,0,0,51047,0,3589,0,252.7,0.0,11.3,0.0
45,3251,1.1,78000,68,85533,0,0,396469,0,4358,0,170.7,0.0,12.6,0.0
45,3251,1.1,79000,0,0,0,0,4741,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1,80000,43,67858,0,0,316908,0,12436,0,184.9,0.0,12.7,0.0
45,3251,1.1,81000,3,10357,0,0,37040,0,6421,0,258.1,0.0,12.5,0.0
45,3251,1.1,82000,1,1498,0,0,245,0,0,0,25.1,0.0,11.7,0.0
45,3251,1.1,83000,1,4130,0,0,13883,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1,86000,3,6523,0,0,11083,0,0,0,193.2,0.0,11.6,0.0
45,3251,1.1,87000,4,6083,0,0,18699,0,0,0,141.2,0.0,10.9,0.0
45,3251,1.1,88000,1,2500,0,0,6086,0,0,0,122.0,0.0,11.4,0.0
45,3251,1.1,89000,1,1817,0,0,6145,0,0,0,300.0,0.0,11.7,0.0
45,3251,1.1,90000,1,1392,0,0,1390,0,0,0,191.0,0.0,11.4,0.0
45,3251,1.1,92000,16,29941,0,0,109573,0,3752,0,169.0,0.0,12.5,0.0
45,3251,1.1,94000,3,5459,0,0,28151,0,25,0,178.4,0.0,11.6,0.0
45,3251,1.1,95000,1,1700,0,0,11985,0,172,0,240.1,0.0,13.4,0.0
45,3251,1.1,97000,5,16729,0,0,44523,0,0,0,198.0,0.0,11.8,0.0
45,3251,1.1,98000,1,1900,0,0,5727,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1,99000,0,0,0,0,1309,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,1000,4,8920,0,0,22091,0,0,0,175.3,0.0,11.4,0.0
45,3251,1.1.1,3000,14,17891,0,0,66405,0,0,0,177.6,0.0,11.5,0.0
45,3251,1.1.1,4000,35,63055,0,0,129617,0,0,0,184.2,0.0,11.5,0.0
45,3251,1.1.1,5000,1,3256,0,0,3591,0,0,0,180.0,0.0,11.0,0.0
45,3251,1.1.1,7000,4,7566,0,0,17018,0,1598,0,188.4,0.0,11.5,0.0
45,3251,1.1.1,8000,2,2371,0,0,4234,0,0,0,124.9,0.0,11.7,0.0
45,3251,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,11000,2,3800,0,0,6842,0,0,0,155.1,0.0,11.5,0.0
45,3251,1.1.1,12000,4,10554,0,0,13691,0,0,0,188.8,0.0,11.2,0.0
45,3251,1.1.1,14000,2,4385,0,0,11731,0,0,0,155.6,0.0,11.5,0.0
45,3251,1.1.1,15000,4,8332,0,0,21938,0,0,0,219.7,0.0,11.0,0.0
45,3251,1.1.1,17000,14,21104,0,0,39355,0,0,0,202.3,0.0,10.6,0.0
45,3251,1.1.1,18000,49,71280,0,0,165000,0,0,0,183.5,0.0,11.4,0.0
45,3251,1.1.1,19000,8,11462,0,0,14519,0,0,0,197.6,0.0,11.4,0.0
45,3251,1.1.1,20000,14,28286,0,0,72219,0,0,0,216.4,0.0,11.6,0.0
45,3251,1.1.1,22000,25,43069,0,0,111909,0,0,0,193.5,0.0,11.6,0.0
45,3251,1.1.1,24000,3,9400,0,0,24244,0,0,0,199.5,0.0,10.0,0.0
45,3251,1.1.1,25000,4,7335,0,0,16892,0,0,0,200.9,0.0,11.3,0.0
45,3251,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,28000,1,1425,0,0,11944,0,0,0,120.0,0.0,11.4,0.0
45,3251,1.1.1,29000,3,5252,0,0,34399,0,0,0,187.1,0.0,11.5,0.0
45,3251,1.1.1,32000,5,8361,0,0,11013,0,0,0,202.4,0.0,11.2,0.0
45,3251,1.1.1,33000,5,12059,0,0,23782,0,0,0,232.8,0.0,11.7,0.0
45,3251,1.1.1,34000,1,3726,0,0,5426,0,0,0,240.0,0.0,11.9,0.0
45,3251,1.1.1,36000,11,20629,0,0,52468,0,0,0,152.9,0.0,11.5,0.0
45,3251,1.1.1,37000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,38000,2,3094,0,0,6594,0,0,0,181.9,0.0,11.5,0.0
45,3251,1.1.1,40000,451,909105,0,0,1727177,0,1138,0,176.9,0.0,11.4,0.0
45,3251,1.1.1,41000,41,76297,0,0,156953,0,3810,0,157.4,0.0,11.5,0.0
45,3251,1.1.1,42000,1,1041,0,0,3064,0,0,0,180.0,0.0,11.9,0.0
45,3251,1.1.1,45000,472,1521902,0,0,3359696,0,70,0,179.7,0.0,11.4,0.0
45,3251,1.1.1,46000,63,192768,0,0,563869,0,50,0,192.5,0.0,10.9,0.0
45,3251,1.1.1,47000,7,19391,0,0,24115,0,0,0,155.3,0.0,10.9,0.0
45,3251,1.1.1,49000,4,8374,0,0,13630,0,0,0,174.4,0.0,11.5,0.0
45,3251,1.1.1,50000,44,76028,0,0,167836,0,2143,0,203.7,0.0,11.7,0.0
45,3251,1.1.1,52000,4,10666,0,0,10170,0,0,0,194.2,0.0,11.5,0.0
45,3251,1.1.1,53000,27,35533,0,0,52849,0,22,0,179.5,0.0,11.4,0.0
45,3251,1.1.1,54000,2,4258,0,0,4253,0,0,0,237.4,0.0,11.5,0.0
45,3251,1.1.1,56000,2,5611,0,0,16019,0,0,0,168.0,0.0,11.4,0.0
45,3251,1.1.1,57000,0,0,0,0,27160,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,58000,7,13263,0,0,22315,0,0,0,187.4,0.0,11.3,0.0
45,3251,1.1.1,60000,6,20064,0,0,50060,0,0,0,162.8,0.0,11.2,0.0
45,3251,1.1.1,61000,2,5496,0,0,9994,0,0,0,120.0,0.0,11.0,0.0
45,3251,1.1.1,63000,4,6433,0,0,13633,0,0,0,162.7,0.0,11.3,0.0
45,3251,1.1.1,65000,59,100098,0,0,226989,0,2,0,208.1,0.0,11.4,0.0
45,3251,1.1.1,66000,5,9500,0,0,21718,0,0,0,212.9,0.0,11.4,0.0
45,3251,1.1.1,68000,3,10533,0,0,23336,0,0,0,191.1,0.0,11.3,0.0
45,3251,1.1.1,69000,3,6399,0,0,9091,0,0,0,213.0,0.0,11.1,0.0
45,3251,1.1.1,70000,2,6451,0,0,18277,0,0,0,217.7,0.0,11.4,0.0
45,3251,1.1.1,71000,17,38358,0,0,72797,0,2352,0,108.9,0.0,11.6,0.0
45,3251,1.1.1,71100,8,18079,0,0,29040,0,0,0,133.5,0.0,11.5,0.0
45,3251,1.1.1,71140,4,11370,0,0,11370,0,0,0,125.6,0.0,11.6,0.0
45,3251,1.1.1,73000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,75000,22,34796,0,0,44531,0,0,0,182.7,0.0,10.9,0.0
45,3251,1.1.1,76000,3,6638,0,0,10044,0,0,0,260.5,0.0,11.3,0.0
45,3251,1.1.1,78000,27,36210,0,0,120600,0,0,0,158.8,0.0,11.7,0.0
45,3251,1.1.1,79000,0,0,0,0,3078,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,80000,20,28163,0,0,42606,0,0,0,175.2,0.0,11.2,0.0
45,3251,1.1.1,81000,2,6277,0,0,6447,0,0,0,230.9,0.0,11.7,0.0
45,3251,1.1.1,82000,1,1498,0,0,245,0,0,0,25.1,0.0,11.7,0.0
45,3251,1.1.1,83000,1,4130,0,0,4064,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1.1,86000,3,6523,0,0,8554,0,0,0,193.2,0.0,11.6,0.0
45,3251,1.1.1,87000,4,6083,0,0,14809,0,0,0,141.2,0.0,10.9,0.0
45,3251,1.1.1,88000,1,2500,0,0,2500,0,0,0,122.0,0.0,11.4,0.0
45,3251,1.1.1,89000,1,1817,0,0,2297,0,0,0,300.0,0.0,11.7,0.0
45,3251,1.1.1,90000,1,1392,0,0,1390,0,0,0,191.0,0.0,11.4,0.0
45,3251,1.1.1,92000,6,14326,0,0,23193,0,0,0,135.9,0.0,11.5,0.0
45,3251,1.1.1,94000,3,5459,0,0,17332,0,0,0,178.4,0.0,11.6,0.0
45,3251,1.1.1,95000,0,0,0,0,2273,0,0,0,0.0,0.0,0.0,0.0
45,3251,1.1.1,97000,4,12849,0,0,34954,0,0,0,167.1,0.0,11.0,0.0
45,3251,1.1.1,98000,1,1900,0,0,1874,0,0,0,180.0,0.0,11.4,0.0
45,3251,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,1000,3,6472,0,0,38886,0,0,0,199.9,0.0,11.5,0.0
45,3255,1,3000,11,26220,0,0,135462,0,11248,0,209.4,0.0,11.1,0.0
45,3255,1,4000,0,0,0,0,15683,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,5000,1,2300,0,0,93171,0,0,0,206.0,0.0,11.5,0.0
45,3255,1,7000,4,9332,0,0,82682,0,0,0,203.3,0.0,11.2,0.0
45,3255,1,8000,3,6242,0,0,79854,0,0,0,190.7,0.0,11.5,0.0
45,3255,1,10000,1,2300,0,0,17086,0,0,0,229.3,0.0,11.5,0.0
45,3255,1,11000,2,4600,0,0,42922,0,0,0,216.6,0.0,11.5,0.0
45,3255,1,11100,0,0,0,0,3329,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,12000,2,4600,0,0,43515,0,0,0,209.8,0.0,11.5,0.0
45,3255,1,14000,11,24081,0,0,54071,0,0,0,196.8,0.0,11.4,0.0
45,3255,1,15000,3,8144,0,0,66854,0,0,0,207.3,0.0,9.7,0.0
45,3255,1,17000,6,13464,0,0,64209,0,0,0,199.3,0.0,11.1,0.0
45,3255,1,18000,2,4905,0,0,38845,0,4,0,188.5,0.0,11.0,0.0
45,3255,1,19000,1,2300,0,0,26174,0,0,0,207.2,0.0,11.5,0.0
45,3255,1,20000,3,6788,0,0,157129,0,1317,0,185.2,0.0,11.5,0.0
45,3255,1,22000,10,5148,0,0,459449,0,7289,0,195.9,0.0,11.6,0.0
45,3255,1,24000,1,2300,0,0,54470,0,0,0,211.9,0.0,11.5,0.0
45,3255,1,25000,0,0,0,0,28941,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,26000,0,0,0,0,6274,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,27000,3,3592,0,0,836277,0,6,0,167.6,0.0,11.9,0.0
45,3255,1,28000,6,13547,0,0,100768,0,19,0,205.3,0.0,11.5,0.0
45,3255,1,29000,13,29432,0,0,83883,0,0,0,202.7,0.0,11.5,0.0
45,3255,1,30000,4,8907,0,0,60678,0,0,0,187.6,0.0,11.5,0.0
45,3255,1,32000,1,2964,0,0,240191,0,42198,0,179.7,0.0,23.0,0.0
45,3255,1,33000,1,2278,0,0,29556,0,0,0,178.0,0.0,11.5,0.0
45,3255,1,34000,1,2473,0,0,28167,0,0,0,164.2,0.0,9.0,0.0
45,3255,1,35000,0,0,0,0,3362,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,36000,2,3500,0,0,216919,4296,1251,2410,187.1,0.0,11.6,0.0
45,3255,1,37000,0,0,0,0,23289,0,657,0,0.0,0.0,0.0,0.0
45,3255,1,38000,10,16210,0,0,324668,0,19681,0,161.1,0.0,13.7,0.0
45,3255,1,40000,15,33603,0,0,990095,17969,44306,10320,199.6,0.0,11.6,0.0
45,3255,1,41000,5,11203,0,0,226658,0,45,0,205.4,0.0,11.5,0.0
45,3255,1,42000,0,0,0,0,11421,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,44000,1,2250,0,0,8702,0,0,0,199.2,0.0,11.5,0.0
45,3255,1,45000,506,1310440,0,0,9326849,142433,25602,8084,182.4,0.0,11.6,0.0
45,3255,1,46000,314,739835,0,0,5386081,73125,3231,22514,190.2,0.0,11.4,0.0
45,3255,1,47000,6,12923,0,0,120439,0,0,0,176.6,0.0,11.5,0.0
45,3255,1,49000,1,2257,0,0,10850,0,0,0,177.2,0.0,11.5,0.0
45,3255,1,50000,10,23701,0,0,320387,0,30,0,178.3,0.0,13.6,0.0
45,3255,1,52000,2,5270,0,0,39710,0,0,0,198.4,0.0,10.1,0.0
45,3255,1,53000,5,11482,0,0,82107,0,0,0,238.4,0.0,11.2,0.0
45,3255,1,54000,4,9171,0,0,45694,0,0,0,211.6,0.0,11.5,0.0
45,3255,1,56000,5,11566,0,0,57436,0,0,0,194.0,0.0,10.9,0.0
45,3255,1,57000,4,6857,0,0,154919,0,31490,0,216.5,0.0,11.5,0.0
45,3255,1,58000,3,6786,0,0,32567,0,0,0,207.9,0.0,11.5,0.0
45,3255,1,60000,4,8495,0,0,414286,0,11717,0,192.5,0.0,11.5,0.0
45,3255,1,61000,2,4070,0,0,61355,0,3,0,207.9,0.0,11.5,0.0
45,3255,1,63000,2,3521,0,0,111979,0,1582,0,153.7,0.0,11.5,0.0
45,3255,1,64000,2,4600,0,0,38073,0,0,0,207.8,0.0,11.5,0.0
45,3255,1,65000,2,4600,0,0,243592,0,3942,0,195.9,0.0,11.5,0.0
45,3255,1,66000,3,6860,0,0,67548,3106,0,0,211.2,0.0,11.5,0.0
45,3255,1,67000,1,2300,0,0,2300,0,0,0,189.9,0.0,11.5,0.0
45,3255,1,68000,4,9200,0,0,56225,0,0,0,215.8,0.0,11.5,0.0
45,3255,1,69000,1,3788,0,0,12929,0,0,0,203.8,0.0,10.0,0.0
45,3255,1,70000,1,2300,0,0,45192,0,181,0,190.6,0.0,11.5,0.0
45,3255,1,71000,3,6840,0,0,159084,0,1306,0,194.2,0.0,10.0,0.0
45,3255,1,71100,2,4660,0,0,145156,0,817,0,206.7,0.0,9.4,0.0
45,3255,1,71140,1,2180,0,0,6562,0,0,0,167.6,0.0,11.5,0.0
45,3255,1,73000,1,2723,0,0,20226,0,0,0,227.5,0.0,10.5,0.0
45,3255,1,75000,3,4587,0,0,610558,0,55124,0,165.3,0.0,11.5,0.0
45,3255,1,76000,3,6742,0,0,33874,0,0,0,200.3,0.0,11.5,0.0
45,3255,1,77000,1,2300,0,0,6827,0,0,0,181.1,0.0,11.5,0.0
45,3255,1,78000,4,9023,0,0,46382,0,0,0,187.9,0.0,10.5,0.0
45,3255,1,79000,1,2300,0,0,6587,0,0,0,215.8,0.0,11.5,0.0
45,3255,1,80000,2,4990,0,0,37958,0,3,0,200.5,0.0,11.0,0.0
45,3255,1,81000,2,2850,0,0,19837,0,0,0,194.3,0.0,11.5,0.0
45,3255,1,82000,7,13773,0,0,84540,0,0,0,179.7,0.0,10.6,0.0
45,3255,1,83000,1,2300,0,0,14114,0,0,0,213.2,0.0,11.5,0.0
45,3255,1,84000,5,4815,0,0,84318,0,2519,0,163.8,0.0,12.1,0.0
45,3255,1,85000,1,3000,0,0,5333,0,0,0,224.2,0.0,9.0,0.0
45,3255,1,86000,1,2397,0,0,14284,0,0,0,192.4,0.0,9.0,0.0
45,3255,1,87000,0,0,0,0,22913,0,2,0,0.0,0.0,0.0,0.0
45,3255,1,88000,3,6673,0,0,29799,0,5,0,177.4,0.0,11.5,0.0
45,3255,1,89000,1,2300,0,0,42945,0,0,0,217.7,0.0,11.5,0.0
45,3255,1,90000,3,8167,0,0,34921,0,0,0,211.0,0.0,9.7,0.0
45,3255,1,91000,0,0,0,0,5213,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,92000,5,30969,0,0,132184,0,9367,0,231.5,0.0,11.4,0.0
45,3255,1,93000,0,0,0,0,2350,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,94000,2,2809,0,0,44450,0,3,0,179.1,0.0,10.0,0.0
45,3255,1,95000,2,4763,0,0,6983,0,0,0,192.0,0.0,11.0,0.0
45,3255,1,96000,0,0,0,0,6510,0,0,0,0.0,0.0,0.0,0.0
45,3255,1,97000,6,13663,0,0,28025,0,0,0,191.1,0.0,10.5,0.0
