CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2210,1.1.1,84000,1,4840,0,0,4840,0,0,0,300.0,0.0,8.950,0.000
45,2210,1.1.1,85000,1,1145,0,0,6472,0,0,0,120.0,0.0,9.950,0.000
45,2210,1.1.1,86000,2,5050,0,0,6307,0,0,0,227.9,0.0,10.324,0.000
45,2210,1.1.1,87000,14,21192,0,0,38957,0,3360,0,224.6,0.0,9.898,0.000
45,2210,1.1.1,88000,1,700,0,0,5298,0,0,0,119.0,0.0,9.950,0.000
45,2210,1.1.1,89000,3,7399,0,0,37049,0,0,0,206.9,0.0,7.155,0.000
45,2210,1.1.1,90000,2,1850,0,0,3352,0,0,0,155.4,0.0,9.773,0.000
45,2210,1.1.1,91000,2,3818,0,0,6326,0,0,0,168.0,0.0,9.950,0.000
45,2210,1.1.1,92000,2,3673,0,0,22738,9057,20,9057,286.4,0.0,11.467,0.000
45,2210,1.1.1,93000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,94000,1,1373,0,0,10909,0,0,0,83.0,0.0,9.200,0.000
45,2210,1.1.1,95000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2210,1.1.1,96000,1,3601,0,0,3601,0,0,0,240.0,0.0,9.950,0.000
45,2210,1.1.1,97000,3,6395,0,0,36837,0,0,0,237.1,0.0,10.802,0.000
45,2210,1.1.1,98000,1,5862,0,0,14315,0,2156,0,179.0,0.0,11.450,0.000
45,2210,1.1.1,99000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,1000,0,0,0,0,7533,0,1212,0,0.0,0.0,0.000,0.000
45,2216,1,3000,2,5380,0,0,33166,0,6086,0,215.7,0.0,10.745,0.000
45,2216,1,4000,0,0,0,0,19192,0,766,0,0.0,0.0,0.000,0.000
45,2216,1,5000,0,0,0,0,2983,0,535,0,0.0,0.0,0.000,0.000
45,2216,1,8000,0,0,0,0,4064,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,22000,1,2125,0,0,32912,0,1657,0,180.0,0.0,10.745,0.000
45,2216,1,27000,0,0,0,0,11515,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,28000,0,0,0,0,200,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,36000,2,10635,0,0,29454,0,615,0,146.4,0.0,10.905,0.000
45,2216,1,40000,3,22101,0,0,101741,13368,225,13368,103.0,0.0,12.640,0.000
45,2216,1,41000,0,0,0,0,9356,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,42000,0,0,0,0,12141,0,7468,0,0.0,0.0,0.000,0.000
45,2216,1,45000,5,45490,0,0,107244,78201,7813,30309,96.6,0.0,11.754,0.000
45,2216,1,46000,1,2015,0,0,37673,0,0,0,156.0,0.0,12.994,0.000
45,2216,1,50000,1,1700,0,0,40636,0,2106,0,120.0,0.0,10.746,0.000
45,2216,1,52000,4,10429,0,0,36991,0,1167,0,145.1,0.0,10.722,0.000
45,2216,1,53000,0,0,0,0,1058,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,60000,1,1500,0,0,37189,0,8264,0,120.0,0.0,10.745,0.000
45,2216,1,65000,1,2040,0,0,28155,0,4451,0,60.0,0.0,10.495,0.000
45,2216,1,75000,0,0,0,0,707,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,83000,0,0,0,0,2107,0,0,0,0.0,0.0,0.000,0.000
45,2216,1,92000,0,0,0,0,947,0,4,0,0.0,0.0,0.000,0.000
45,2216,1.1,1000,0,0,0,0,7533,0,1212,0,0.0,0.0,0.000,0.000
45,2216,1.1,3000,2,5380,0,0,33166,0,6086,0,215.7,0.0,10.745,0.000
45,2216,1.1,4000,0,0,0,0,19192,0,766,0,0.0,0.0,0.000,0.000
45,2216,1.1,5000,0,0,0,0,2983,0,535,0,0.0,0.0,0.000,0.000
45,2216,1.1,8000,0,0,0,0,4064,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,22000,1,2125,0,0,32912,0,1657,0,180.0,0.0,10.745,0.000
45,2216,1.1,27000,0,0,0,0,11515,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,28000,0,0,0,0,200,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,36000,2,10635,0,0,29454,0,615,0,146.4,0.0,10.905,0.000
45,2216,1.1,40000,3,22101,0,0,101741,13368,225,13368,103.0,0.0,12.640,0.000
45,2216,1.1,41000,0,0,0,0,9356,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,42000,0,0,0,0,12141,0,7468,0,0.0,0.0,0.000,0.000
45,2216,1.1,45000,5,45490,0,0,107244,78201,7813,30309,96.6,0.0,11.754,0.000
45,2216,1.1,46000,1,2015,0,0,37673,0,0,0,156.0,0.0,12.994,0.000
45,2216,1.1,50000,1,1700,0,0,40636,0,2106,0,120.0,0.0,10.746,0.000
45,2216,1.1,52000,4,10429,0,0,36991,0,1167,0,145.1,0.0,10.722,0.000
45,2216,1.1,53000,0,0,0,0,1058,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,60000,1,1500,0,0,37189,0,8264,0,120.0,0.0,10.745,0.000
45,2216,1.1,65000,1,2040,0,0,28155,0,4451,0,60.0,0.0,10.495,0.000
45,2216,1.1,75000,0,0,0,0,707,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,83000,0,0,0,0,2107,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1,92000,0,0,0,0,947,0,4,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,1000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,3000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,4000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,8000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,22000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,36000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,40000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,41000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,42000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,46000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,50000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,60000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,65000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,75000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,83000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2216,1.1.1,92000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2245,1,45000,1,1800,0,0,8070,0,0,0,18.1,0.0,15.000,0.000
45,2245,1.1,45000,0,0,0,0,6635,0,0,0,0.0,0.0,0.000,0.000
45,2245,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2252,1,45000,1,17000,0,0,24465,0,0,0,120.0,0.0,18.000,0.000
45,2252,1.1,45000,1,17000,0,0,24465,0,0,0,120.0,0.0,18.000,0.000
45,2252,1.1.1,45000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,1000,0,0,0,0,29856,0,3801,0,0.0,0.0,0.000,0.000
45,2268,1,3000,41,60731,0,0,160835,0,15049,0,158.6,0.0,9.200,0.000
45,2268,1,4000,3,11472,0,0,88263,0,7699,0,176.2,0.0,9.200,0.000
45,2268,1,5000,2,4784,0,0,131759,2033,17090,0,133.7,0.0,9.000,0.000
45,2268,1,7000,3,5490,0,0,38613,0,3206,0,87.8,0.0,9.900,0.000
45,2268,1,8000,22,57644,0,0,722522,0,35999,0,169.5,0.0,9.500,0.000
45,2268,1,10000,4,3581,0,0,257693,0,33734,0,130.6,0.0,9.400,0.000
45,2268,1,11000,1,2416,0,0,10152,0,5323,0,240.0,0.0,9.500,0.000
45,2268,1,12000,2,5335,0,0,15441,0,16,0,149.3,0.0,8.900,0.000
45,2268,1,14000,0,0,0,0,5059,0,3159,0,0.0,0.0,0.000,0.000
45,2268,1,15000,5,25353,0,0,36674,0,0,0,118.5,0.0,9.200,0.000
45,2268,1,17000,3,12803,0,0,17742,0,38,0,171.4,0.0,8.100,0.000
45,2268,1,18000,5,14385,0,0,91558,0,19594,0,180.1,0.0,9.200,0.000
45,2268,1,19000,1,1757,0,0,5654,0,19,0,168.0,0.0,9.000,0.000
45,2268,1,20000,0,0,0,0,29060,0,1735,0,0.0,0.0,0.000,0.000
45,2268,1,22000,15,30863,0,0,75111,0,761,0,161.2,0.0,9.100,0.000
45,2268,1,24000,1,1047,0,0,6213,0,1466,0,36.0,0.0,9.200,0.000
45,2268,1,25000,2,3491,0,0,48821,0,12488,0,136.8,0.0,9.500,0.000
45,2268,1,27000,8,25596,0,0,56817,0,2093,0,173.2,0.0,9.200,0.000
45,2268,1,28000,0,0,0,0,21926,0,26,0,0.0,0.0,0.000,0.000
45,2268,1,29000,5,14454,0,0,62528,0,37311,0,133.6,0.0,9.200,0.000
45,2268,1,30000,0,0,0,0,8802,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,32000,0,0,0,0,44900,0,19620,0,0.0,0.0,0.000,0.000
45,2268,1,33000,2,5232,0,0,24845,0,793,0,260.5,0.0,9.200,0.000
45,2268,1,34000,0,0,0,0,5873,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,35000,0,0,0,0,1611,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,36000,3,9342,0,0,28899,0,6060,0,151.9,0.0,8.800,0.000
45,2268,1,37000,0,0,0,0,18478,0,13,0,0.0,0.0,0.000,0.000
45,2268,1,38000,1,8989,0,0,12694,0,0,0,300.0,0.0,8.900,0.000
45,2268,1,40000,22,62975,0,0,573287,15509,113730,15509,191.5,0.0,9.300,0.000
45,2268,1,41000,3,3872,0,0,105628,0,14088,0,109.4,0.0,9.300,0.000
45,2268,1,42000,2,6775,0,0,10988,0,0,0,222.7,0.0,10.000,0.000
45,2268,1,44000,0,0,0,0,5401,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,45000,173,934008,0,0,1980385,102407,102417,49288,190.6,0.0,9.100,0.000
45,2268,1,46000,94,358327,0,0,933304,62714,37690,37661,179.9,0.0,9.100,0.000
45,2268,1,47000,1,2092,0,0,15008,0,6,0,120.0,0.0,9.500,0.000
45,2268,1,49000,0,0,0,0,12144,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,50000,24,39386,0,0,348961,0,27336,0,152.2,0.0,9.400,0.000
45,2268,1,52000,6,28725,0,0,49530,0,1729,0,250.9,0.0,9.200,0.000
45,2268,1,53000,2,5971,0,0,29202,0,2660,0,98.3,0.0,9.100,0.000
45,2268,1,54000,1,2859,0,0,7697,0,1578,0,204.0,0.0,9.000,0.000
45,2268,1,56000,3,8599,0,0,25717,10047,4893,10047,161.3,0.0,9.300,0.000
45,2268,1,57000,2,4682,0,0,31914,0,7580,0,159.8,0.0,9.100,0.000
45,2268,1,58000,0,0,0,0,8590,0,21,0,0.0,0.0,0.000,0.000
45,2268,1,60000,10,21895,0,0,263604,0,22168,0,217.5,0.0,9.100,0.000
45,2268,1,61000,2,4323,0,0,23613,0,6483,0,85.8,0.0,9.200,0.000
45,2268,1,63000,2,4370,0,0,85630,0,15773,0,203.2,0.0,9.000,0.000
45,2268,1,64000,1,3600,0,0,59969,0,0,0,240.0,0.0,9.000,0.000
45,2268,1,65000,59,99042,0,0,692574,0,22486,0,148.6,0.0,9.400,0.000
45,2268,1,66000,1,1612,0,0,13068,0,4,0,180.0,0.0,9.900,0.000
45,2268,1,68000,0,0,0,0,9350,0,2,0,0.0,0.0,0.000,0.000
45,2268,1,69000,9,10259,0,0,83991,0,6491,0,170.5,0.0,9.300,0.000
45,2268,1,70000,4,8917,0,0,38037,11173,10927,11173,171.1,0.0,9.200,0.000
45,2268,1,71000,9,16678,0,0,198005,0,30085,0,144.5,0.0,9.400,0.000
45,2268,1,71100,4,8402,0,0,99515,0,10192,0,147.7,0.0,9.373,0.000
45,2268,1,71140,3,4875,0,0,19407,0,1756,0,122.8,0.0,9.500,0.000
45,2268,1,73000,3,23212,0,0,15252,0,12,0,132.1,0.0,6.500,0.000
45,2268,1,75000,31,42747,0,0,263425,0,14517,0,140.3,0.0,9.400,0.000
45,2268,1,76000,1,1452,0,0,272731,0,8175,0,144.0,0.0,9.000,0.000
45,2268,1,77000,0,0,0,0,2202,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,78000,1,3650,0,0,7724,0,955,0,180.0,0.0,8.900,0.000
45,2268,1,79000,1,4800,0,0,7734,0,263,0,240.0,0.0,8.900,0.000
45,2268,1,80000,27,45636,0,0,224083,0,10443,0,152.7,0.0,9.300,0.000
45,2268,1,81000,0,0,0,0,63898,0,2118,0,0.0,0.0,0.000,0.000
45,2268,1,82000,0,0,0,0,1117,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,83000,2,2674,0,0,1788,0,0,0,105.1,0.0,9.500,0.000
45,2268,1,84000,0,0,0,0,250,0,250,0,0.0,0.0,0.000,0.000
45,2268,1,85000,1,2452,0,0,8968,0,3458,0,180.0,0.0,9.000,0.000
45,2268,1,86000,3,11824,0,0,12233,0,0,0,216.3,0.0,6.200,0.000
45,2268,1,87000,11,18519,0,0,97770,0,3087,0,153.9,0.0,9.100,0.000
45,2268,1,88000,2,2718,0,0,2596,0,20,0,103.9,0.0,9.600,0.000
45,2268,1,89000,4,13441,0,0,17835,8699,923,8699,225.9,0.0,9.100,0.000
45,2268,1,90000,0,0,0,0,1717,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,91000,1,2239,0,0,3125,0,0,0,72.0,0.0,9.000,0.000
45,2268,1,92000,8,28021,0,0,73154,0,8304,0,219.5,0.0,9.500,0.000
45,2268,1,93000,0,0,0,0,1622,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,94000,0,0,0,0,16595,0,2885,0,0.0,0.0,0.000,0.000
45,2268,1,95000,0,0,0,0,1345,0,0,0,0.0,0.0,0.000,0.000
45,2268,1,97000,1,2406,0,0,25085,0,0,0,156.0,0.0,9.000,0.000
45,2268,1,98000,0,0,0,0,161354,0,23875,0,0.0,0.0,0.000,0.000
45,2268,1,99000,0,0,0,0,50684,0,1010,0,0.0,0.0,0.000,0.000
45,2268,1.1,1000,0,0,0,0,29856,0,3801,0,0.0,0.0,0.000,0.000
45,2268,1.1,3000,41,60731,0,0,160835,0,15049,0,158.6,0.0,9.200,0.000
45,2268,1.1,4000,3,11472,0,0,88263,0,7699,0,176.2,0.0,9.200,0.000
45,2268,1.1,5000,2,4784,0,0,126243,2033,14911,0,133.7,0.0,9.000,0.000
45,2268,1.1,7000,3,5490,0,0,38613,0,3206,0,87.8,0.0,9.900,0.000
45,2268,1.1,8000,22,57644,0,0,718949,0,35999,0,169.5,0.0,9.500,0.000
45,2268,1.1,10000,4,3581,0,0,257693,0,33734,0,130.6,0.0,9.400,0.000
45,2268,1.1,11000,1,2416,0,0,10152,0,5323,0,240.0,0.0,9.500,0.000
45,2268,1.1,12000,2,5335,0,0,15441,0,16,0,149.3,0.0,8.900,0.000
45,2268,1.1,14000,0,0,0,0,5059,0,3159,0,0.0,0.0,0.000,0.000
45,2268,1.1,15000,5,25353,0,0,36674,0,0,0,118.5,0.0,9.200,0.000
45,2268,1.1,17000,3,12803,0,0,17742,0,38,0,171.4,0.0,8.100,0.000
45,2268,1.1,18000,5,14385,0,0,91558,0,19594,0,180.1,0.0,9.200,0.000
45,2268,1.1,19000,1,1757,0,0,5654,0,19,0,168.0,0.0,9.000,0.000
45,2268,1.1,20000,0,0,0,0,29060,0,1735,0,0.0,0.0,0.000,0.000
45,2268,1.1,22000,15,30863,0,0,75111,0,761,0,161.2,0.0,9.100,0.000
45,2268,1.1,24000,1,1047,0,0,6213,0,1466,0,36.0,0.0,9.200,0.000
45,2268,1.1,25000,2,3491,0,0,48821,0,12488,0,136.8,0.0,9.500,0.000
45,2268,1.1,27000,8,25596,0,0,56817,0,2093,0,173.2,0.0,9.200,0.000
45,2268,1.1,28000,0,0,0,0,21926,0,26,0,0.0,0.0,0.000,0.000
45,2268,1.1,29000,5,14454,0,0,62528,0,37311,0,133.6,0.0,9.200,0.000
45,2268,1.1,30000,0,0,0,0,8802,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,32000,0,0,0,0,44900,0,19620,0,0.0,0.0,0.000,0.000
45,2268,1.1,33000,2,5232,0,0,24845,0,793,0,260.5,0.0,9.200,0.000
45,2268,1.1,34000,0,0,0,0,5873,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,36000,3,9342,0,0,28899,0,6060,0,151.9,0.0,8.800,0.000
45,2268,1.1,37000,0,0,0,0,18478,0,13,0,0.0,0.0,0.000,0.000
45,2268,1.1,38000,1,8989,0,0,12694,0,0,0,300.0,0.0,8.900,0.000
45,2268,1.1,40000,22,62975,0,0,573287,15509,113730,15509,191.5,0.0,9.300,0.000
45,2268,1.1,41000,3,3872,0,0,105628,0,14088,0,109.4,0.0,9.300,0.000
45,2268,1.1,42000,2,6775,0,0,10988,0,0,0,222.7,0.0,10.000,0.000
45,2268,1.1,44000,0,0,0,0,5401,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,45000,173,934008,0,0,1980385,102407,102417,49288,190.6,0.0,9.100,0.000
45,2268,1.1,46000,94,358327,0,0,931266,58984,37690,33931,179.9,0.0,9.100,0.000
45,2268,1.1,47000,1,2092,0,0,15008,0,6,0,120.0,0.0,9.500,0.000
45,2268,1.1,49000,0,0,0,0,12144,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,50000,24,39386,0,0,347337,0,27336,0,152.2,0.0,9.400,0.000
45,2268,1.1,52000,6,28725,0,0,49530,0,1729,0,250.9,0.0,9.200,0.000
45,2268,1.1,53000,2,5971,0,0,29202,0,2660,0,98.3,0.0,9.100,0.000
45,2268,1.1,54000,1,2859,0,0,7697,0,1578,0,204.0,0.0,9.000,0.000
45,2268,1.1,56000,3,8599,0,0,25717,10047,4893,10047,161.3,0.0,9.300,0.000
45,2268,1.1,57000,2,4682,0,0,31914,0,7580,0,159.8,0.0,9.100,0.000
45,2268,1.1,58000,0,0,0,0,8590,0,21,0,0.0,0.0,0.000,0.000
45,2268,1.1,60000,10,21895,0,0,263604,0,22168,0,217.5,0.0,9.100,0.000
45,2268,1.1,61000,2,4323,0,0,23613,0,6483,0,85.8,0.0,9.200,0.000
45,2268,1.1,63000,2,4370,0,0,85630,0,15773,0,203.2,0.0,9.000,0.000
45,2268,1.1,64000,1,3600,0,0,59969,0,0,0,240.0,0.0,9.000,0.000
45,2268,1.1,65000,59,99042,0,0,692574,0,22486,0,148.6,0.0,9.400,0.000
45,2268,1.1,66000,1,1612,0,0,11902,0,4,0,180.0,0.0,9.900,0.000
45,2268,1.1,68000,0,0,0,0,9350,0,2,0,0.0,0.0,0.000,0.000
45,2268,1.1,69000,9,10259,0,0,83991,0,6491,0,170.5,0.0,9.300,0.000
45,2268,1.1,70000,4,8917,0,0,38037,0,10927,0,171.1,0.0,9.200,0.000
45,2268,1.1,71000,9,16678,0,0,198005,0,30085,0,144.5,0.0,9.400,0.000
45,2268,1.1,71100,4,8402,0,0,99515,0,10192,0,147.7,0.0,9.373,0.000
45,2268,1.1,71140,3,4875,0,0,19407,0,1756,0,122.8,0.0,9.500,0.000
45,2268,1.1,73000,3,23212,0,0,15252,0,12,0,132.1,0.0,6.500,0.000
45,2268,1.1,75000,31,42747,0,0,263425,0,14517,0,140.3,0.0,9.400,0.000
45,2268,1.1,76000,1,1452,0,0,269066,0,6600,0,144.0,0.0,9.000,0.000
45,2268,1.1,77000,0,0,0,0,2202,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,78000,1,3650,0,0,7724,0,955,0,180.0,0.0,8.900,0.000
45,2268,1.1,79000,1,4800,0,0,7734,0,263,0,240.0,0.0,8.900,0.000
45,2268,1.1,80000,27,45636,0,0,224083,0,10443,0,152.7,0.0,9.300,0.000
45,2268,1.1,81000,0,0,0,0,63898,0,2118,0,0.0,0.0,0.000,0.000
45,2268,1.1,82000,0,0,0,0,1117,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,83000,2,2674,0,0,1788,0,0,0,105.1,0.0,9.500,0.000
45,2268,1.1,84000,0,0,0,0,250,0,250,0,0.0,0.0,0.000,0.000
45,2268,1.1,85000,1,2452,0,0,8968,0,3458,0,180.0,0.0,9.000,0.000
45,2268,1.1,86000,3,11824,0,0,12233,0,0,0,216.3,0.0,6.200,0.000
45,2268,1.1,87000,11,18519,0,0,97770,0,3087,0,153.9,0.0,9.100,0.000
45,2268,1.1,88000,2,2718,0,0,2596,0,20,0,103.9,0.0,9.600,0.000
45,2268,1.1,89000,4,13441,0,0,17835,8699,923,8699,225.9,0.0,9.100,0.000
45,2268,1.1,90000,0,0,0,0,1717,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,91000,1,2239,0,0,3125,0,0,0,72.0,0.0,9.000,0.000
45,2268,1.1,92000,8,28021,0,0,73154,0,8304,0,219.5,0.0,9.500,0.000
45,2268,1.1,93000,0,0,0,0,1622,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,94000,0,0,0,0,16595,0,2885,0,0.0,0.0,0.000,0.000
45,2268,1.1,95000,0,0,0,0,1345,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1,97000,1,2406,0,0,25085,0,0,0,156.0,0.0,9.000,0.000
45,2268,1.1,98000,0,0,0,0,160786,0,23866,0,0.0,0.0,0.000,0.000
45,2268,1.1,99000,0,0,0,0,50684,0,1010,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,1000,0,0,0,0,686,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,3000,1,1906,0,0,2508,0,0,0,179.8,0.0,8.700,0.000
45,2268,1.1.1,4000,0,0,0,0,2367,0,4,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,5000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,7000,0,0,0,0,3402,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,8000,0,0,0,0,18373,0,7162,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,10000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,11000,0,0,0,0,906,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,12000,1,2600,0,0,2580,0,0,0,180.0,0.0,8.900,0.000
45,2268,1.1.1,14000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,15000,2,15187,0,0,14746,0,0,0,90.6,0.0,9.000,0.000
45,2268,1.1.1,17000,1,7400,0,0,10971,0,38,0,204.0,0.0,7.400,0.000
45,2268,1.1.1,18000,1,3000,0,0,3000,0,0,0,216.0,0.0,8.900,0.000
45,2268,1.1.1,19000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,20000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,22000,0,0,0,0,1719,0,1,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,24000,0,0,0,0,1812,0,1466,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,25000,0,0,0,0,1186,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,27000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,28000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,29000,0,0,0,0,1399,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,30000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,32000,0,0,0,0,22601,0,19301,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,33000,0,0,0,0,2605,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,34000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,35000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,36000,0,0,0,0,7116,0,4418,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,37000,0,0,0,0,1772,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,38000,1,8989,0,0,8989,0,0,0,300.0,0.0,8.900,0.000
45,2268,1.1.1,40000,1,5447,0,0,77725,0,2347,0,300.0,0.0,8.900,0.000
45,2268,1.1.1,41000,0,0,0,0,18770,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,42000,1,4593,0,0,6586,0,0,0,300.0,0.0,10.000,0.000
45,2268,1.1.1,44000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,45000,30,152148,0,0,358205,0,16327,0,232.7,0.0,8.900,0.000
45,2268,1.1.1,46000,17,82946,0,0,111195,0,4394,0,189.6,0.0,8.300,0.000
45,2268,1.1.1,47000,0,0,0,0,8530,0,3,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,49000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,50000,2,4200,0,0,11425,0,2084,0,179.7,0.0,8.800,0.000
45,2268,1.1.1,52000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,53000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,54000,0,0,0,0,1578,0,1578,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,56000,0,0,0,0,1589,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,57000,0,0,0,0,2270,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,58000,0,0,0,0,930,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,60000,0,0,0,0,12163,0,36,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,61000,0,0,0,0,640,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,63000,0,0,0,0,6223,0,24,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,64000,0,0,0,0,194,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,65000,3,13880,0,0,28139,0,2588,0,149.3,0.0,9.100,0.000
45,2268,1.1.1,66000,0,0,0,0,1934,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,68000,0,0,0,0,2109,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,69000,0,0,0,0,0,0,0,0,0.0,0.0,0.000,0.000
45,2268,1.1.1,70000,0,0,0,0,1738,0,0,0,0.0,0.0,0.000,0.000
