CP,REGN,TIP,OKATO,PREDR_K,PREDR_O,PREDV_K,PREDV_O,ZDLR,ZDLV,ZDLPRR,ZDLPRV,SSKRR,SSKRV,SPSR,SPSV
45,2268,1.1,27000,0,0,0,0,73220,0,428,0,0.0,0.0,0.0,0.0
45,2268,1.1,28000,1,4064,0,0,51200,0,1600,0,180.0,0.0,13.5,0.0
45,2268,1.1,29000,0,0,0,0,48989,0,1399,0,0.0,0.0,0.0,0.0
45,2268,1.1,30000,0,0,0,0,12866,0,12,0,0.0,0.0,0.0,0.0
45,2268,1.1,32000,0,0,0,0,78918,0,10,0,0.0,0.0,0.0,0.0
45,2268,1.1,33000,0,0,0,0,52975,0,2902,0,0.0,0.0,0.0,0.0
45,2268,1.1,34000,0,0,0,0,14713,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,36000,0,0,0,0,71252,0,2789,0,0.0,0.0,0.0,0.0
45,2268,1.1,37000,0,0,0,0,35396,0,5,0,0.0,0.0,0.0,0.0
45,2268,1.1,38000,0,0,0,0,14949,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,40000,5,17352,0,0,1107030,17185,106063,17185,133.2,0.0,13.2,0.0
45,2268,1.1,41000,1,4000,0,0,201311,0,14338,0,156.0,0.0,12.9,0.0
45,2268,1.1,42000,0,0,0,0,16795,0,1198,0,0.0,0.0,0.0,0.0
45,2268,1.1,44000,0,0,0,0,10349,0,1478,0,0.0,0.0,0.0,0.0
45,2268,1.1,45000,8,52211,0,0,2331027,273772,120297,131472,65.5,0.0,15.1,0.0
45,2268,1.1,46000,1,2042,0,0,1315497,186249,51252,53727,120.0,0.0,13.5,0.0
45,2268,1.1,47000,0,0,0,0,16818,0,8,0,0.0,0.0,0.0,0.0
45,2268,1.1,49000,0,0,0,0,15467,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,50000,1,800,0,0,645176,0,26028,0,180.0,0.0,15.0,0.0
45,2268,1.1,52000,1,2300,0,0,71764,0,3,0,156.0,0.0,13.5,0.0
45,2268,1.1,53000,0,0,0,0,56770,0,1279,0,0.0,0.0,0.0,0.0
45,2268,1.1,54000,0,0,0,0,7720,0,12,0,0.0,0.0,0.0,0.0
45,2268,1.1,56000,0,0,0,0,47067,11133,3,0,0.0,0.0,0.0,0.0
45,2268,1.1,57000,0,0,0,0,60914,0,7428,0,0.0,0.0,0.0,0.0
45,2268,1.1,58000,0,0,0,0,13443,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,60000,1,700,0,0,477838,0,15257,0,144.0,0.0,14.5,0.0
45,2268,1.1,61000,0,0,0,0,50839,0,8374,0,0.0,0.0,0.0,0.0
45,2268,1.1,63000,0,0,0,0,163629,0,17405,0,0.0,0.0,0.0,0.0
45,2268,1.1,64000,0,0,0,0,71329,0,982,0,0.0,0.0,0.0,0.0
45,2268,1.1,65000,2,1600,0,0,1208507,0,27568,0,120.0,0.0,13.2,0.0
45,2268,1.1,66000,0,0,0,0,24204,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,68000,0,0,0,0,18475,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,69000,0,0,0,0,151332,0,3114,0,0.0,0.0,0.0,0.0
45,2268,1.1,70000,0,0,0,0,60506,0,37,0,0.0,0.0,0.0,0.0
45,2268,1.1,71000,0,0,0,0,376825,0,8616,0,0.0,0.0,0.0,0.0
45,2268,1.1,71100,0,0,0,0,174160,0,7117,0,0.0,0.0,0.0,0.0
45,2268,1.1,71140,0,0,0,0,40022,0,34,0,0.0,0.0,0.0,0.0
45,2268,1.1,73000,0,0,0,0,19710,3502,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,75000,0,0,0,0,451226,0,7008,0,0.0,0.0,0.0,0.0
45,2268,1.1,76000,0,0,0,0,371146,0,1546,0,0.0,0.0,0.0,0.0
45,2268,1.1,77000,0,0,0,0,4899,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,78000,0,0,0,0,16851,0,3,0,0.0,0.0,0.0,0.0
45,2268,1.1,79000,0,0,0,0,8173,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,80000,0,0,0,0,583797,0,6719,0,0.0,0.0,0.0,0.0
45,2268,1.1,81000,0,0,0,0,83610,0,2,0,0.0,0.0,0.0,0.0
45,2268,1.1,82000,0,0,0,0,4448,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,83000,0,0,0,0,7054,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,84000,0,0,0,0,3080,0,22,0,0.0,0.0,0.0,0.0
45,2268,1.1,85000,0,0,0,0,15262,0,7,0,0.0,0.0,0.0,0.0
45,2268,1.1,86000,0,0,0,0,3146,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,87000,0,0,0,0,188327,0,332,0,0.0,0.0,0.0,0.0
45,2268,1.1,88000,0,0,0,0,6466,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,89000,0,0,0,0,19723,9639,4174,9639,0.0,0.0,0.0,0.0
45,2268,1.1,90000,0,0,0,0,1913,4853,0,26,0.0,0.0,0.0,0.0
45,2268,1.1,91000,0,0,0,0,16040,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,92000,0,0,0,0,106559,504,248,504,0.0,0.0,0.0,0.0
45,2268,1.1,93000,0,0,0,0,1876,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,94000,0,0,0,0,40112,0,253,0,0.0,0.0,0.0,0.0
45,2268,1.1,95000,0,0,0,0,3326,0,0,0,0.0,0.0,0.0,0.0
45,2268,1.1,97000,0,0,0,0,51690,5352,7,44,0.0,0.0,0.0,0.0
45,2268,1.1,98000,0,0,0,0,343270,0,28403,0,0.0,0.0,0.0,0.0
45,2268,1.1,99000,0,0,0,0,78676,0,27,0,0.0,0.0,0.0,0.0
45,2270,1,40000,0,0,0,0,18045,0,0,0,0.0,0.0,0.0,0.0
45,2270,1,41000,0,0,0,0,2614,0,0,0,0.0,0.0,0.0,0.0
45,2270,1,45000,0,0,0,0,38,39109,0,0,0.0,0.0,0.0,0.0
45,2270,1,47000,0,0,0,0,2315,0,0,0,0.0,0.0,0.0,0.0
45,2270,1,60000,0,0,0,0,551,0,0,0,0.0,0.0,0.0,0.0
45,2270,1,86000,0,0,0,0,2344,0,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,40000,0,0,0,0,18045,0,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,41000,0,0,0,0,2614,0,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,45000,0,0,0,0,38,39109,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,47000,0,0,0,0,2315,0,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,60000,0,0,0,0,551,0,0,0,0.0,0.0,0.0,0.0
45,2270,1.1,86000,0,0,0,0,1466,0,0,0,0.0,0.0,0.0,0.0
45,2272,1,1000,1,400,0,0,317980,7666,777,0,182.0,0.0,19.6,0.0
45,2272,1,3000,6,10295,0,0,1283189,55428,34677,0,96.6,0.0,14.6,0.0
45,2272,1,4000,13,14230,0,0,1806611,5380,16167,2355,140.2,0.0,11.9,0.0
45,2272,1,5000,8,8108,0,0,506024,13209,1500,238,137.0,0.0,16.1,0.0
45,2272,1,7000,2,15639,0,0,270805,12382,221,12382,128.4,0.0,12.3,0.0
45,2272,1,8000,15,15147,0,0,1342034,0,9382,0,135.7,0.0,15.9,0.0
45,2272,1,10000,6,7084,0,0,781369,3032,11217,0,119.4,0.0,15.9,0.0
45,2272,1,11000,3,2615,0,0,347547,26393,1520,1500,169.9,0.0,18.7,0.0
45,2272,1,12000,4,4235,0,0,243673,10492,5308,49,79.0,0.0,18.0,0.0
45,2272,1,14000,4,3740,0,0,165788,0,55,0,109.1,0.0,18.8,0.0
45,2272,1,15000,1,860,0,0,145001,11706,6106,1136,239.0,0.0,17.8,0.0
45,2272,1,17000,0,0,0,0,287706,10228,6415,44,0.0,0.0,0.0,0.0
45,2272,1,18000,0,0,0,0,373006,0,3539,0,0.0,0.0,0.0,0.0
45,2272,1,19000,1,2189,0,0,197696,0,3784,0,106.0,0.0,15.3,0.0
45,2272,1,20000,11,18600,0,0,407352,13354,1626,177,257.4,0.0,18.5,0.0
45,2272,1,22000,1,3320,0,0,1029243,58710,4869,1799,180.3,0.0,14.6,0.0
45,2272,1,24000,0,0,0,0,291464,0,4205,0,0.0,0.0,0.0,0.0
45,2272,1,25000,3,2374,0,0,183775,324,78,0,107.2,0.0,14.0,0.0
45,2272,1,27000,1,500,0,0,197638,24093,1454,39,122.0,0.0,18.1,0.0
45,2272,1,28000,0,0,0,0,132925,18632,4177,42,0.0,0.0,0.0,0.0
45,2272,1,29000,4,6679,0,0,229325,29560,129,8224,135.8,0.0,19.2,0.0
45,2272,1,30000,4,4595,0,0,192168,3508,87,0,146.1,0.0,17.8,0.0
45,2272,1,32000,1,700,0,0,647239,31,7618,0,97.2,0.0,18.3,0.0
45,2272,1,33000,0,0,0,0,251379,6764,2029,0,0.0,0.0,0.0,0.0
45,2272,1,34000,0,0,0,0,107539,0,752,0,0.0,0.0,0.0,0.0
45,2272,1,36000,5,14152,0,0,1082032,80160,25533,8456,137.2,0.0,12.8,0.0
45,2272,1,37000,1,650,0,0,455163,0,28585,0,122.0,0.0,19.8,0.0
45,2272,1,38000,2,10565,0,0,296959,4165,2067,0,131.8,0.0,9.0,0.0
45,2272,1,40000,27,83628,0,0,4119556,1371307,22901,206409,156.0,0.0,14.1,0.0
45,2272,1,41000,3,10929,0,0,278212,57817,205,4185,168.0,0.0,13.6,0.0
45,2272,1,42000,0,0,0,0,380783,7374,8133,0,0.0,0.0,0.0,0.0
45,2272,1,44000,0,0,0,0,114098,0,1692,0,0.0,0.0,0.0,0.0
45,2272,1,45000,51,263178,0,0,5940404,3855625,24918,391482,156.4,0.0,11.9,0.0
45,2272,1,46000,21,91562,0,0,3284036,1243440,12424,138655,178.6,0.0,10.7,0.0
45,2272,1,47000,1,415,0,0,207126,0,165,0,86.0,0.0,18.1,0.0
45,2272,1,49000,1,300,0,0,288300,4036,2918,0,56.0,0.0,16.6,0.0
45,2272,1,50000,0,0,0,0,2367498,144099,28011,27870,0.0,0.0,0.0,0.0
45,2272,1,52000,4,3339,0,0,457143,18328,1530,570,163.0,0.0,15.9,0.0
45,2272,1,53000,2,1320,0,0,307379,2196,12938,0,181.8,0.0,16.7,0.0
45,2272,1,54000,2,2242,0,0,164500,6867,1173,0,119.3,0.0,13.4,0.0
45,2272,1,56000,3,6240,0,0,278475,6869,1023,6869,109.2,0.0,23.9,0.0
45,2272,1,57000,1,300,0,0,508077,35056,17513,2955,61.1,0.0,18.6,0.0
45,2272,1,58000,1,650,0,0,303987,5756,1405,0,84.0,0.0,20.6,0.0
45,2272,1,60000,2,3622,0,0,729769,64956,14145,9346,140.0,0.0,14.7,0.0
45,2272,1,61000,0,0,0,0,125193,9674,3494,0,0.0,0.0,0.0,0.0
45,2272,1,63000,2,3260,0,0,319230,17978,3954,403,181.8,0.0,17.3,0.0
45,2272,1,64000,2,1300,0,0,111828,7961,0,0,73.9,0.0,18.0,0.0
45,2272,1,65000,22,31725,0,0,2422002,27056,18102,19904,153.1,0.0,13.8,0.0
45,2272,1,66000,0,0,0,0,161868,16672,636,627,0.0,0.0,0.0,0.0
45,2272,1,68000,3,1964,0,0,315103,4889,2731,0,239.0,0.0,19.6,0.0
45,2272,1,69000,12,21811,0,0,876513,68764,6171,18788,153.8,0.0,15.2,0.0
45,2272,1,70000,2,5000,0,0,177831,18879,357,0,61.0,0.0,16.5,0.0
45,2272,1,71000,3,4176,0,0,681754,14467,6990,156,238.1,0.0,17.0,0.0
45,2272,1,71100,0,0,0,0,32014,9758,11,156,0.0,0.0,0.0,0.0
45,2272,1,71140,1,736,0,0,13526,0,0,0,62.0,0.0,12.0,0.0
45,2272,1,73000,1,600,0,0,171992,5021,775,11,120.7,0.0,12.0,0.0
45,2272,1,75000,6,8610,0,0,1074064,35954,16457,2849,130.0,0.0,19.1,0.0
45,2272,1,76000,4,5110,0,0,759151,0,4855,0,156.2,0.0,12.2,0.0
45,2272,1,77000,0,0,0,0,7751,0,0,0,0.0,0.0,0.0,0.0
45,2272,1,78000,2,1936,0,0,303004,18505,5124,2328,171.6,0.0,16.3,0.0
45,2272,1,79000,0,0,0,0,56281,0,59,0,0.0,0.0,0.0,0.0
45,2272,1,80000,0,0,0,0,776533,2824,4530,0,0.0,0.0,0.0,0.0
45,2272,1,81000,4,2938,0,0,387016,0,4108,0,159.4,0.0,12.2,0.0
45,2272,1,82000,0,0,0,0,33318,0,0,0,0.0,0.0,0.0,0.0
45,2272,1,83000,0,0,0,0,24786,12683,0,0,0.0,0.0,0.0,0.0
45,2272,1,84000,0,0,0,0,3473,0,0,0,0.0,0.0,0.0,0.0
45,2272,1,85000,7,6825,0,0,277464,2947,2203,11,165.0,0.0,17.6,0.0
45,2272,1,86000,0,0,0,0,155628,0,229,0,0.0,0.0,0.0,0.0
45,2272,1,87000,0,0,0,0,66424,8366,3,288,0.0,0.0,0.0,0.0
45,2272,1,88000,1,569,0,0,45549,0,3,0,122.0,0.0,19.8,0.0
45,2272,1,89000,0,0,0,0,55411,3040,10,0,0.0,0.0,0.0,0.0
45,2272,1,90000,1,6948,0,0,21406,0,0,0,158.0,0.0,11.0,0.0
45,2272,1,91000,0,0,0,0,2601,0,0,0,0.0,0.0,0.0,0.0
45,2272,1,92000,17,22581,0,0,811256,0,727,0,130.2,0.0,17.8,0.0
45,2272,1,93000,3,3400,0,0,387591,0,2592,0,152.1,0.0,12.0,0.0
45,2272,1,94000,1,4075,0,0,256383,7255,2640,0,180.0,0.0,11.5,0.0
45,2272,1,95000,0,0,0,0,385237,11109,3710,877,0.0,0.0,0.0,0.0
45,2272,1,97000,0,0,0,0,245390,10482,45,0,0.0,0.0,0.0,0.0
45,2272,1,98000,7,11790,0,0,978666,0,3852,0,147.6,0.0,17.7,0.0
45,2272,1,99000,5,3423,0,0,127428,0,201,0,166.2,0.0,16.4,0.0
45,2272,1.1,1000,1,400,0,0,316968,7666,777,0,182.0,0.0,19.6,0.0
45,2272,1.1,3000,6,10295,0,0,1278613,55428,34677,0,96.6,0.0,14.6,0.0
45,2272,1.1,4000,13,14230,0,0,1755707,5380,16160,2355,139.6,0.0,11.9,0.0
45,2272,1.1,5000,8,8108,0,0,500752,13209,1500,238,137.0,0.0,16.1,0.0
45,2272,1.1,7000,2,15639,0,0,270805,12382,221,12382,128.4,0.0,12.3,0.0
45,2272,1.1,8000,15,15147,0,0,1330939,0,9382,0,135.7,0.0,15.9,0.0
45,2272,1.1,10000,6,7084,0,0,780215,3032,11217,0,119.4,0.0,15.9,0.0
45,2272,1.1,11000,3,2615,0,0,347547,18372,1520,0,169.9,0.0,18.7,0.0
45,2272,1.1,12000,4,4235,0,0,243673,10492,5308,49,79.0,0.0,18.0,0.0
45,2272,1.1,14000,4,3740,0,0,165788,0,55,0,109.1,0.0,18.8,0.0
45,2272,1.1,15000,1,860,0,0,145001,11706,6106,1136,239.0,0.0,17.8,0.0
45,2272,1.1,17000,0,0,0,0,287706,10228,6415,44,0.0,0.0,0.0,0.0
45,2272,1.1,18000,0,0,0,0,373006,0,3539,0,0.0,0.0,0.0,0.0
45,2272,1.1,19000,1,2189,0,0,194698,0,3784,0,106.0,0.0,15.3,0.0
45,2272,1.1,20000,11,18600,0,0,389494,13354,1626,177,257.4,0.0,18.5,0.0
45,2272,1.1,22000,1,3320,0,0,1029243,58710,4869,1799,180.3,0.0,14.6,0.0
45,2272,1.1,24000,0,0,0,0,289929,0,4205,0,0.0,0.0,0.0,0.0
45,2272,1.1,25000,3,2374,0,0,181743,324,78,0,107.2,0.0,14.0,0.0
45,2272,1.1,27000,1,500,0,0,197501,24093,1454,39,122.0,0.0,18.1,0.0
45,2272,1.1,28000,0,0,0,0,131651,18632,4177,42,0.0,0.0,0.0,0.0
45,2272,1.1,29000,4,6679,0,0,229325,29560,129,8224,135.8,0.0,19.2,0.0
45,2272,1.1,30000,4,4595,0,0,191262,3508,87,0,146.1,0.0,17.8,0.0
45,2272,1.1,32000,1,700,0,0,634857,31,6816,0,97.2,0.0,18.3,0.0
45,2272,1.1,33000,0,0,0,0,251379,6764,2029,0,0.0,0.0,0.0,0.0
45,2272,1.1,34000,0,0,0,0,107539,0,752,0,0.0,0.0,0.0,0.0
45,2272,1.1,36000,5,14152,0,0,1082032,80160,25533,8456,137.2,0.0,12.8,0.0
45,2272,1.1,37000,1,650,0,0,447465,0,26982,0,122.0,0.0,19.8,0.0
45,2272,1.1,38000,2,10565,0,0,289713,4165,2067,0,131.8,0.0,9.0,0.0
45,2272,1.1,40000,27,83628,0,0,4082149,1371307,22901,206409,156.0,0.0,14.1,0.0
45,2272,1.1,41000,3,10929,0,0,269748,57817,164,4185,168.0,0.0,13.6,0.0
45,2272,1.1,42000,0,0,0,0,380783,7374,8133,0,0.0,0.0,0.0,0.0
45,2272,1.1,44000,0,0,0,0,111842,0,1692,0,0.0,0.0,0.0,0.0
45,2272,1.1,45000,51,263178,0,0,5908974,3834259,24918,376962,156.4,0.0,11.9,0.0
45,2272,1.1,46000,21,91562,0,0,3274190,1234290,11793,138169,178.6,0.0,10.7,0.0
45,2272,1.1,47000,1,415,0,0,207126,0,165,0,86.0,0.0,18.1,0.0
45,2272,1.1,49000,1,300,0,0,288300,4036,2918,0,56.0,0.0,16.6,0.0
45,2272,1.1,50000,0,0,0,0,2333405,144099,28011,27870,0.0,0.0,0.0,0.0
45,2272,1.1,52000,4,3339,0,0,446469,18328,1530,570,163.0,0.0,15.9,0.0
45,2272,1.1,53000,2,1320,0,0,307379,2196,12938,0,181.8,0.0,16.7,0.0
45,2272,1.1,54000,2,2242,0,0,164500,6867,1173,0,119.3,0.0,13.4,0.0
45,2272,1.1,56000,3,6240,0,0,278475,6869,1023,6869,109.2,0.0,23.9,0.0
45,2272,1.1,57000,1,300,0,0,501917,35056,17513,2955,61.1,0.0,18.6,0.0
45,2272,1.1,58000,1,650,0,0,302813,5756,1405,0,84.0,0.0,20.6,0.0
45,2272,1.1,60000,2,3622,0,0,729769,64956,14145,9346,140.0,0.0,14.7,0.0
45,2272,1.1,61000,0,0,0,0,123972,9674,3494,0,0.0,0.0,0.0,0.0
45,2272,1.1,63000,2,3260,0,0,318495,17978,3954,403,181.8,0.0,17.3,0.0
45,2272,1.1,64000,2,1300,0,0,111828,7961,0,0,73.9,0.0,18.0,0.0
45,2272,1.1,65000,22,31725,0,0,2382512,27056,18102,19904,153.1,0.0,13.8,0.0
45,2272,1.1,66000,0,0,0,0,157416,16672,636,627,0.0,0.0,0.0,0.0
45,2272,1.1,68000,3,1964,0,0,315103,4889,2731,0,239.0,0.0,19.6,0.0
45,2272,1.1,69000,12,21811,0,0,865054,68764,6171,18788,153.9,0.0,15.2,0.0
45,2272,1.1,70000,2,5000,0,0,177831,18879,357,0,61.0,0.0,16.5,0.0
45,2272,1.1,71000,3,4176,0,0,666434,14467,6990,156,238.1,0.0,17.0,0.0
45,2272,1.1,71100,0,0,0,0,28226,9758,11,156,0.0,0.0,0.0,0.0
45,2272,1.1,71140,1,736,0,0,13526,0,0,0,62.0,0.0,12.0,0.0
45,2272,1.1,73000,1,600,0,0,170181,4639,775,11,120.7,0.0,12.0,0.0
45,2272,1.1,75000,6,8610,0,0,1067902,35954,16457,2849,130.0,0.0,19.1,0.0
45,2272,1.1,76000,4,5110,0,0,758631,0,4855,0,156.3,0.0,12.2,0.0
45,2272,1.1,77000,0,0,0,0,7159,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,78000,2,1936,0,0,299964,18505,5124,2328,171.6,0.0,16.3,0.0
45,2272,1.1,79000,0,0,0,0,55073,0,59,0,0.0,0.0,0.0,0.0
45,2272,1.1,80000,0,0,0,0,774527,2824,4530,0,0.0,0.0,0.0,0.0
45,2272,1.1,81000,4,2938,0,0,383579,0,4108,0,159.6,0.0,12.2,0.0
45,2272,1.1,82000,0,0,0,0,33318,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,83000,0,0,0,0,20327,12683,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,84000,0,0,0,0,3473,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,85000,7,6825,0,0,277464,2947,2203,11,165.0,0.0,17.6,0.0
45,2272,1.1,86000,0,0,0,0,155628,0,229,0,0.0,0.0,0.0,0.0
45,2272,1.1,87000,0,0,0,0,65041,8366,3,288,0.0,0.0,0.0,0.0
45,2272,1.1,88000,1,569,0,0,45549,0,3,0,122.0,0.0,19.8,0.0
45,2272,1.1,89000,0,0,0,0,55411,3040,10,0,0.0,0.0,0.0,0.0
45,2272,1.1,90000,1,6948,0,0,21406,0,0,0,158.0,0.0,11.0,0.0
45,2272,1.1,91000,0,0,0,0,2601,0,0,0,0.0,0.0,0.0,0.0
45,2272,1.1,92000,17,22581,0,0,810507,0,727,0,130.2,0.0,17.8,0.0
45,2272,1.1,93000,3,3400,0,0,387591,0,2592,0,152.1,0.0,12.0,0.0
45,2272,1.1,94000,1,4075,0,0,256383,7255,2640,0,180.0,0.0,11.5,0.0
45,2272,1.1,95000,0,0,0,0,372360,11109,3710,877,0.0,0.0,0.0,0.0
45,2272,1.1,97000,0,0,0,0,244760,10482,45,0,0.0,0.0,0.0,0.0
45,2272,1.1,98000,7,11790,0,0,975669,0,3852,0,147.6,0.0,17.7,0.0
45,2272,1.1,99000,5,3423,0,0,126957,0,201,0,166.2,0.0,16.4,0.0
45,2275,1,1000,18,6025,0,0,241766,8679,41796,7305,118.1,0.0,18.6,0.0
45,2275,1,3000,210,96042,0,0,1698528,122699,208185,59794,93.3,0.0,18.7,0.0
45,2275,1,4000,37,17974,0,0,462420,5818,107843,162,66.2,0.0,21.5,0.0
45,2275,1,5000,0,0,0,0,38173,0,1416,0,0.0,0.0,0.0,0.0
45,2275,1,7000,38,14307,0,0,268190,0,37021,0,69.0,0.0,19.8,0.0
45,2275,1,8000,0,0,0,0,57992,0,6195,0,0.0,0.0,0.0,0.0
45,2275,1,10000,0,0,0,0,4032,0,235,0,0.0,0.0,0.0,0.0
45,2275,1,11000,8,4867,0,0,129299,2169,12558,2169,145.3,0.0,16.5,0.0
45,2275,1,12000,10,4960,0,0,97888,0,16116,0,87.4,0.0,16.8,0.0
45,2275,1,14000,42,45981,0,0,309279,0,21203,0,178.9,0.0,15.8,0.0
45,2275,1,15000,14,6286,0,0,186643,2284,17540,0,85.7,0.0,18.3,0.0
45,2275,1,17000,77,74419,0,0,393922,0,58168,0,166.1,0.0,15.8,0.0
45,2275,1,18000,25,16619,0,0,134266,16676,8820,16676,102.6,0.0,17.2,0.0
45,2275,1,19000,54,55446,0,0,404476,8799,37423,1664,189.5,0.0,16.1,0.0
45,2275,1,20000,29,17381,0,0,334526,64839,63198,0,115.1,0.0,18.2,0.0
45,2275,1,22000,48,31545,0,0,508041,23644,75115,3132,118.6,0.0,15.0,0.0
45,2275,1,24000,0,0,0,0,53194,0,6630,0,0.0,0.0,0.0,0.0
45,2275,1,25000,31,19933,0,0,237366,20801,33741,19563,107.4,0.0,17.7,0.0
45,2275,1,27000,15,8556,0,0,241368,67872,37058,32112,134.4,0.0,16.9,0.0
45,2275,1,28000,16,15412,0,0,155915,9492,18147,3875,181.1,0.0,16.6,0.0
45,2275,1,29000,1,8315,0,0,22606,0,10,0,240.2,0.0,15.6,0.0
45,2275,1,32000,206,120038,0,0,931452,3321,104923,0,114.9,0.0,16.5,0.0
45,2275,1,33000,0,0,0,0,6569,0,2477,0,0.0,0.0,0.0,0.0
45,2275,1,36000,32,23955,0,0,244031,2564,32897,2564,169.0,0.0,15.8,0.0
45,2275,1,37000,29,17483,0,0,164693,0,19183,0,163.8,0.0,16.8,0.0
45,2275,1,38000,0,0,0,0,13881,0,2527,0,0.0,0.0,0.0,0.0
45,2275,1,40000,87,97058,0,0,1677628,704434,105480,375728,138.4,0.0,14.9,0.0
45,2275,1,41000,17,21649,0,0,309844,20403,22405,13326,158.0,0.0,15.9,0.0
45,2275,1,42000,9,4994,0,0,72924,0,8587,0,97.6,0.0,18.7,0.0
45,2275,1,45000,116,250241,0,0,1758809,949202,73822,288558,194.0,0.0,14.2,0.0
45,2275,1,46000,93,113516,0,0,1538668,775028,79366,165045,157.4,0.0,16.4,0.0
45,2275,1,47000,0,0,0,0,23952,0,3711,0,0.0,0.0,0.0,0.0
45,2275,1,49000,32,19673,0,0,210649,20023,22747,11242,98.6,0.0,16.9,0.0
45,2275,1,50000,80,72160,0,0,770026,21310,72715,18448,163.4,0.0,16.7,0.0
45,2275,1,52000,30,12484,0,0,225828,36423,28750,5076,95.2,0.0,18.8,0.0
45,2275,1,53000,6,2390,0,0,88990,0,14466,0,53.3,0.0,25.7,0.0
45,2275,1,54000,24,20793,0,0,124770,0,6880,0,173.2,0.0,16.0,0.0
45,2275,1,56000,35,53869,0,0,236608,0,24364,0,174.9,0.0,15.8,0.0
45,2275,1,57000,115,54517,0,0,553175,10242,70775,10242,117.8,0.0,17.7,0.0
45,2275,1,58000,0,0,0,0,5778,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,60000,22,16391,0,0,273792,17934,43520,1924,127.5,0.0,16.4,0.0
45,2275,1,61000,38,17814,0,0,126446,0,10695,0,91.6,0.0,18.6,0.0
45,2275,1,63000,58,77391,0,0,314117,711,39235,0,189.8,0.0,15.6,0.0
45,2275,1,64000,0,0,0,0,1052,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,65000,94,82586,0,0,1953407,5837,130561,5837,133.3,0.0,16.4,0.0
45,2275,1,66000,16,25544,0,0,117394,8100,24889,7647,112.7,0.0,15.8,0.0
45,2275,1,67000,0,0,0,0,260,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,68000,4,3950,0,0,49576,0,6728,0,253.7,0.0,14.6,0.0
45,2275,1,69000,30,18657,0,0,386899,5319,23158,3863,86.9,0.0,17.8,0.0
45,2275,1,70000,18,21031,0,0,108227,0,8431,0,137.6,0.0,15.9,0.0
45,2275,1,71000,77,70974,0,0,1600116,11346,109386,9849,149.6,0.0,16.3,0.0
45,2275,1,71100,45,43588,0,0,1000398,0,43910,0,151.8,0.0,16.3,0.0
45,2275,1,71140,2,1657,0,0,135594,0,7575,0,153.4,0.0,16.2,0.0
45,2275,1,73000,0,0,0,0,2963,0,1663,0,0.0,0.0,0.0,0.0
45,2275,1,75000,150,69958,0,0,1668788,25755,213443,19440,96.1,0.0,17.9,0.0
45,2275,1,78000,15,20165,0,0,76297,0,8143,0,163.3,0.0,15.5,0.0
45,2275,1,79000,0,0,0,0,1639,0,333,0,0.0,0.0,0.0,0.0
45,2275,1,80000,1489,477108,0,0,4698958,25987,468098,10142,85.4,0.0,18.4,0.0
45,2275,1,81000,0,0,0,0,1762,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,82000,0,0,0,0,258,0,171,0,0.0,0.0,0.0,0.0
45,2275,1,84000,0,0,0,0,1151,0,809,0,0.0,0.0,0.0,0.0
45,2275,1,85000,0,0,0,0,146,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,86000,12,10113,0,0,155446,8812,11163,3754,153.5,0.0,16.9,0.0
45,2275,1,87000,1,700,0,0,84415,0,3369,0,60.0,0.0,27.5,0.0
45,2275,1,88000,2,460,0,0,34640,0,5865,0,36.6,0.0,26.2,0.0
45,2275,1,89000,5,1454,0,0,74043,0,5049,0,58.2,0.0,25.9,0.0
45,2275,1,90000,0,0,0,0,478,0,0,0,0.0,0.0,0.0,0.0
45,2275,1,91000,0,0,0,0,1680,0,61,0,0.0,0.0,0.0,0.0
45,2275,1,92000,52,44973,0,0,478321,0,51765,0,159.3,0.0,16.0,0.0
